invoice_id,date,store_id,product,quantity,unit_price,total,regions
d52ca58b-50f5-4788-b61e-30039b2e1df0,2025-06-21,S-2,Phone,9,1696,15264,Sinda
50f860cb-e6ce-43fc-9201-44beb31e9b83,2025-03-02,S-3,Phone,10,1258,12580,Lusaka
2449ee7a-207b-4307-b660-ac4df838702a,2025-06-08,S-4,Pants,3,645,1935,Lusaka
b9c7d8e8-7b9c-4e2b-a131-2a58ad17ea27,2025-09-03,S-2,Pots,7,1787,12509,Sam
f38696e3-d009-4fa9-8a9d-fb0c75e73d0b,2025-03-28,S-2,Guns,8,923,7384,Lusaka
5d7e3992-c387-4123-b770-894e7854bf42,2025-09-02,S-1,Pots,9,133,1197,Sam
d81c8991-0d71-461b-857c-b8d73041ff49,2025-10-10,S-1,Pots,4,1696,6784,Chipata
07a8040e-83fe-49a1-9f2d-d768fcd51981,2025-02-25,S-1,Pots,8,101,808,Sam
066b2d53-d463-42cf-a7b2-b2654004a732,2025-08-27,S-1,Laptops,4,374,1496,Vubwi
70112ff0-ccbd-4292-abcf-a19e3924cd80,2026-02-18,S-2,Laptops,4,260,1040,Vubwi
2b49e01b-daa6-4e99-900e-4b97339a65cd,2025-12-08,S-3,Shoes,7,1291,9037,Sinda
badebf95-3c1d-4bb4-95bf-c684373bd36b,2025-07-24,S-5,Guns,5,533,2665,Sam
9e31560a-4b7f-4d38-88f1-aef71d2bd38f,2025-10-04,S-3,Laptops,1,487,487,Vubwi
efb25dee-841d-46bc-bbd8-8400182bf296,2026-01-31,S-4,Laptops,4,107,428,Sam
2be45fae-ab7f-4a3a-b5ab-1580ce77c006,2025-08-19,S-5,Guns,2,1029,2058,Chipata
cf4e48f0-de80-4ca7-a2bc-d87bc536b6ee,2025-09-26,S-3,Guns,6,1523,9138,Lusaka
56ac7243-17b8-4f26-83db-1e556e96cf6b,2025-10-25,S-1,Shoes,6,138,828,Chipata
baf72074-aea3-4c0d-a3c4-6291f38fb98a,2026-02-02,S-2,Laptops,6,226,1356,Vubwi
a35e2c53-79f7-4a88-af8b-7b0a78cdd0fb,2026-01-17,S-2,Guns,1,939,939,Vubwi
74154220-f838-432b-aba0-5b60f83669b4,2025-09-29,S-1,Shoes,6,951,5706,Vubwi
8b82b210-d1ef-40cc-9313-7d410546df4d,2026-01-08,S-2,Pots,7,1615,11305,Vubwi
149f24f9-a447-48a1-aa9f-d8a40abee818,2025-10-23,S-4,Laptops,2,831,1662,Vubwi
18e707ef-497a-4914-818d-517aea0e182b,2025-08-16,S-1,Phone,1,1267,1267,Lusaka
b2513fc9-4548-4249-893a-c8e5a6113116,2025-11-07,S-4,Phone,8,1202,9616,Chipata
75a98ddc-f840-428e-a633-79af7b92d977,2025-06-25,S-2,Laptops,1,1009,1009,Sam
b38593c9-df40-45ff-bf7f-c245bda0af67,2026-01-24,S-4,Phone,8,542,4336,Sam
deb85f28-08c5-48d7-813f-0296df9e0f8c,2025-05-25,S-5,Guns,6,1373,8238,Chipata
05611b94-a3ab-4eed-86ce-eba5b2b7c857,2025-10-17,S-1,Laptops,1,127,127,Sam
ae2df9d8-2007-4363-b10c-b753bfc96c7a,2025-10-07,S-1,Pots,8,857,6856,Lusaka
7b735025-c812-4cfd-87ef-98901d75cca0,2025-10-23,S-3,Laptops,8,1173,9384,Sam
eacdd6f1-58d0-4450-aecb-920210e96dfa,2025-06-03,S-5,Guns,2,772,1544,Lusaka
4faaccbe-f862-49b5-bcb6-a5c2d6fa3fab,2025-06-29,S-1,Pants,7,671,4697,Sam
2307e34c-9bdb-4d2e-9a67-49522086a240,2025-05-22,S-3,Guns,6,772,4632,Sam
4dbcf556-29c8-4952-9460-ef166399aefa,2025-12-04,S-1,Shoes,6,76,456,Vubwi
e1886848-7e77-4c05-a7ab-5744e5ab4e4d,2025-05-12,S-3,Shoes,2,951,1902,Sinda
479c4933-33eb-4b20-b9df-2cb1027a82b2,2026-01-19,S-4,Laptops,3,246,738,Sam
4f79903c-84ac-4100-af7a-8a55712739bb,2025-10-01,S-4,Phone,1,177,177,Lusaka
68ab2922-044b-434d-bd61-d5d40dc5ea12,2025-03-01,S-3,Phone,8,1999,15992,Sinda
eddb1834-1588-4097-bcc2-b2845318817a,2025-12-19,S-5,Guns,7,1810,12670,Sinda
07d48e48-84c2-4f83-b40b-3a0514cdb525,2025-10-24,S-4,Pots,6,854,5124,Sinda
06c423d1-3671-47de-8464-55d8e61f5447,2025-07-04,S-1,Pants,2,1643,3286,Vubwi
b3ccce45-4c1e-41e8-a2f0-26a2701f2f19,2025-08-10,S-4,Phone,3,210,630,Sinda
d3cd4bf9-003d-4917-ae90-d04ee98920a3,2025-12-26,S-2,Pants,8,1886,15088,Lusaka
91d86371-b267-4361-b6e0-bd57d15db903,2025-10-23,S-2,Pants,2,857,1714,Vubwi
4124bcce-18ef-4b52-b667-2442682fd75e,2025-06-21,S-1,Pants,1,1459,1459,Chipata
0df0a62e-77dd-4560-8c76-b10df866733f,2025-11-19,S-2,Shoes,9,1652,14868,Vubwi
bc57b2ec-6735-44ee-bec2-7309f4a6e413,2026-01-19,S-2,Pants,2,145,290,Vubwi
12737468-581b-4a67-a487-2781362fbaf2,2025-08-25,S-5,Pants,5,1094,5470,Vubwi
1f8ec27c-613d-433f-93ed-27eef856affb,2025-10-05,S-2,Laptops,2,1427,2854,Lusaka
be9456aa-7b45-424c-8186-74d9f5bb45bb,2025-06-15,S-2,Guns,10,1829,18290,Sinda
22a435ba-e9af-4590-a5a7-e0342f6c600a,2025-12-07,S-1,Phone,1,1062,1062,Sam
3c8e793d-531d-485d-8686-18d8f973afc3,2026-01-16,S-3,Phone,7,132,924,Vubwi
7e69c5aa-6d35-4c07-a5c7-db1e734c2004,2026-02-18,S-5,Shoes,6,1628,9768,Sam
dc401e9f-2258-402d-a427-3628b6674a93,2025-12-02,S-5,Guns,9,1666,14994,Lusaka
ae4be737-b3d8-4d2a-8480-06bbce6f939d,2026-01-01,S-1,Shoes,8,1576,12608,Vubwi
9e4fa9f0-af91-4645-a297-9bdd2ad44997,2025-02-26,S-5,Laptops,3,484,1452,Chipata
ed15acce-d187-40f6-92e1-37d2b02697d5,2025-10-12,S-2,Pants,6,562,3372,Sinda
56412889-38fe-48d3-a8cb-d84c17bcb332,2025-10-24,S-3,Pots,8,1766,14128,Sinda
018e4e07-a485-48e7-b505-8b367b87a3bf,2025-07-03,S-4,Shoes,7,1178,8246,Sam
0b3b84cb-af46-480a-a83e-f4f6262d09a4,2026-02-03,S-3,Pots,1,520,520,Sinda
192b961a-2cb6-4b81-8015-27da73a5f1c7,2025-07-30,S-4,Phone,9,894,8046,Sinda
dab656c7-fc95-4474-bd86-74a9e00785b8,2025-10-01,S-3,Phone,1,466,466,Sinda
ce9f960f-09c5-457b-a82a-b5f7e0bd0127,2025-12-03,S-3,Shoes,7,1622,11354,Lusaka
a882499e-af43-496c-865c-50bf75f1fdd0,2025-03-23,S-5,Shoes,9,1751,15759,Sam
bdca0fb0-687c-428f-8d5f-0f2b60952bed,2025-10-12,S-1,Shoes,2,466,932,Sinda
aa6b65da-8664-467e-9bff-7b114bcbb3c6,2025-09-28,S-5,Shoes,8,1600,12800,Sinda
9a25724d-581c-4df6-b303-552251014900,2025-09-12,S-3,Pots,2,1134,2268,Lusaka
168a1ca1-19e1-41cd-8b50-bca8b5bf10c8,2025-07-07,S-3,Phone,2,477,954,Sam
343deec1-d32c-4bbc-a8e4-6e3ea06ddd00,2025-05-08,S-1,Laptops,1,786,786,Vubwi
ed3e3b52-e622-4e55-9ffe-4df445145c8c,2025-04-11,S-2,Laptops,6,1687,10122,Sinda
496f1f16-322a-44a7-ab69-bdaa36d42d71,2025-10-24,S-5,Laptops,5,1073,5365,Chipata
a3dbafd1-e7e5-409d-9e37-bde88b149629,2025-08-26,S-2,Pots,10,341,3410,Vubwi
bb37d80f-7d05-4543-8214-375c4639207e,2025-02-25,S-5,Guns,9,1855,16695,Sam
662c2c46-c349-4ab6-969e-b768c156d156,2025-03-22,S-2,Shoes,10,462,4620,Sinda
ac83c27e-4dd7-4317-b7e8-970650501ac4,2025-10-12,S-5,Shoes,3,1275,3825,Sinda
d0950fd3-a0d0-46bb-b609-7fd9db4e5d95,2026-01-12,S-1,Laptops,9,1611,14499,Vubwi
34dcd140-b707-4ac4-bf59-2fb72c1d8754,2025-06-06,S-3,Phone,5,736,3680,Vubwi
e1a70dc8-5927-4d50-b058-3a358fc589e9,2026-02-15,S-2,Pots,2,190,380,Lusaka
dc6cd371-e450-4b2c-96ac-2bf71d5d6026,2025-11-07,S-5,Guns,4,1214,4856,Vubwi
1c8b7bf9-b36b-4f70-b661-f6c44d4ca84f,2026-01-26,S-3,Guns,6,1542,9252,Chipata
98f32ec0-ef6b-4b27-8862-464d29eb5ddd,2025-07-01,S-5,Phone,2,278,556,Sinda
12734f60-04f0-4515-914a-f366d7371504,2025-10-29,S-4,Pants,10,1757,17570,Sam
3e4a0dc9-524d-4579-ab98-ac0e90f3a62a,2025-03-07,S-5,Shoes,4,1033,4132,Vubwi
92fc0549-5843-4e54-88ea-4356780a58ee,2025-05-13,S-2,Phone,4,1572,6288,Chipata
56bb7396-6c6d-407b-98cb-99ff7478d232,2025-06-11,S-4,Shoes,2,183,366,Sam
a8e381d8-a193-4778-a371-7907a4dc0a54,2026-02-08,S-3,Phone,5,1582,7910,Lusaka
da3a2155-255b-4078-8a8e-40e01a672b48,2025-06-23,S-1,Pots,3,1048,3144,Sam
85fd0eab-633b-4fce-8ed5-906cd85edd27,2025-04-27,S-5,Pots,4,132,528,Lusaka
4f92b36e-4c35-4d95-9ced-51bff21905a6,2026-01-27,S-3,Phone,1,1911,1911,Sam
7ef68686-2b25-4d99-ba26-8e0c1110fb44,2026-01-11,S-3,Guns,4,487,1948,Lusaka
db53fe45-045d-4988-b847-9f261a406646,2025-09-09,S-5,Phone,3,756,2268,Lusaka
d636ed24-6cc2-493b-a68f-da22bc151352,2025-05-09,S-1,Pants,10,671,6710,Vubwi
e5ed9a44-9f07-4f44-8fec-05614a86daf2,2026-02-18,S-1,Shoes,7,1959,13713,Chipata
930c47b3-b02d-49d2-b5bc-1311ed1af334,2025-03-28,S-2,Shoes,3,1118,3354,Sam
cec4e441-2131-411c-8f48-7dd9467d1a38,2025-11-20,S-4,Phone,5,817,4085,Lusaka
9d278dc6-f5c7-4599-b416-16348ed59031,2026-01-21,S-4,Phone,6,1246,7476,Chipata
44edebda-4d32-4f45-b7fc-61fb97d73a2b,2026-01-27,S-1,Pants,5,1943,9715,Vubwi
6ff8cc26-9b5f-474c-82a0-46febf4a8c69,2025-10-06,S-5,Guns,1,56,56,Sinda
f81ef465-80d9-44e5-8afb-dc9b2f3a1590,2025-05-06,S-3,Shoes,8,1603,12824,Lusaka
01550f54-77db-46b3-a1e3-4e4bfe87f006,2025-03-31,S-3,Shoes,7,117,819,Sinda
24de2689-2b04-4444-8934-5d50d7c79cf0,2025-11-19,S-5,Shoes,3,71,213,Chipata
b4148792-780c-4925-82f0-1241052bc10e,2025-12-30,S-3,Laptops,5,1491,7455,Sinda
1db1f5a5-61a8-44b7-9b08-9d92536baa3b,2026-02-21,S-3,Pants,6,761,4566,Chipata
2328883f-a901-43f6-a9b7-247ab67f19bb,2026-02-14,S-1,Pants,8,1641,13128,Sinda
cc8d62a0-fb3d-4263-b7af-0fc152a917ac,2025-03-22,S-5,Laptops,4,317,1268,Vubwi
44282b63-cbd6-4e15-aeae-d92248c3ccbe,2025-12-30,S-4,Pants,4,339,1356,Lusaka
2b3d8a75-a06f-4fce-adff-8fc0460fc9c0,2026-01-28,S-2,Pots,4,1721,6884,Vubwi
0ff98211-c0c5-4756-a677-26ee6b946010,2025-11-13,S-4,Guns,7,1265,8855,Chipata
909b6987-19ea-49fd-b7b6-1c909700c57c,2025-05-12,S-2,Phone,4,121,484,Vubwi
30c2169d-49e5-4336-be38-3c9ad5f0ee5a,2025-12-15,S-1,Pots,1,326,326,Lusaka
6f75a5d5-0950-43d9-ade0-3f6405a745b2,2025-04-01,S-1,Phone,9,1190,10710,Chipata
e1781ebc-f303-4c3d-919d-ad237575beb2,2025-06-22,S-1,Laptops,6,575,3450,Vubwi
e4cd012c-9e17-4660-9175-5c02d49ee22e,2026-01-08,S-3,Shoes,1,1366,1366,Sam
1d0e7236-9137-4a75-bfd3-b2ac4c765251,2025-12-03,S-4,Pants,2,1254,2508,Chipata
ab81dbd5-e9a4-4d0f-aeb9-21a3b342f753,2025-06-07,S-4,Pots,10,1689,16890,Chipata
26396b9b-9bb5-4811-bb82-c8110370aeec,2025-08-05,S-2,Guns,6,1812,10872,Sam
665c611b-e1c6-4baf-b9bf-df58eff5560b,2025-05-27,S-5,Pots,2,1625,3250,Vubwi
98ec7dd7-a52d-41a3-ada6-579ea6c73179,2025-11-20,S-4,Pots,7,1426,9982,Chipata
c0582b2b-d061-4d64-8fa8-39d3841b4089,2025-10-09,S-4,Pants,5,55,275,Sam
84a3c3df-9a24-4e76-a5a6-43eb6f81d91a,2026-02-10,S-3,Guns,5,100,500,Chipata
6fd920e8-e00e-4cfe-bbb4-03e15e70cdcd,2025-07-02,S-5,Pants,5,1186,5930,Vubwi
c81e0eb8-0b0c-4797-894b-be340d2cde7b,2025-09-11,S-2,Laptops,6,102,612,Chipata
a567d0e1-1a79-4ad3-bb6a-dea0ae7a9dab,2025-11-29,S-2,Pants,10,1190,11900,Sinda
c419a263-26b8-425a-a993-7d510676075c,2026-01-21,S-5,Phone,10,1159,11590,Lusaka
2ad6c3f1-cb4d-4bdb-80dd-b447c4552720,2026-01-02,S-5,Shoes,2,1381,2762,Chipata
3159cc49-78f3-459a-8265-9f17ef359e19,2025-06-22,S-5,Pots,5,73,365,Sinda
e6e6fe4f-a983-4678-a217-d11a9ab47899,2025-04-19,S-2,Phone,8,1396,11168,Lusaka
66c96ab5-03e5-48e3-a5aa-ba2a2e13a3d7,2025-10-26,S-1,Phone,9,70,630,Sinda
e910757b-9714-48ea-9fe7-5ccdf3bcfacb,2025-12-29,S-1,Guns,5,910,4550,Lusaka
a980bdd5-5169-42d6-a367-496cd96cff51,2025-04-23,S-3,Guns,1,1944,1944,Lusaka
422553f8-96cc-44f5-9a32-b96cf28d258b,2025-06-19,S-2,Guns,5,1152,5760,Lusaka
41fedf69-50ba-4f10-858e-cf8b5b1595af,2025-08-11,S-4,Laptops,9,1884,16956,Sinda
b13e6224-57b9-434a-a36c-0c105dc97a66,2025-09-10,S-3,Pots,9,1180,10620,Sinda
09cf5a7c-cd3a-490e-a932-6881c045ade6,2026-01-09,S-3,Guns,9,1587,14283,Chipata
5884f33e-f2f1-44b2-89bc-8664d2db0089,2025-09-21,S-1,Guns,7,1320,9240,Sam
9951ced1-1b69-48ee-8259-532bfe3829c0,2025-07-31,S-1,Laptops,5,1636,8180,Sam
977506ca-581a-4b1d-91c5-2c7d7f7f79ed,2025-10-27,S-1,Guns,2,356,712,Chipata
ce5899a2-29c2-4dba-ba7f-4e5e9a5e908d,2025-03-28,S-3,Pots,8,812,6496,Vubwi
5393faaa-51c8-4721-a17e-16972caccf81,2025-12-14,S-4,Pots,7,1319,9233,Sam
7b3433f4-6c99-4c69-a6cb-41d3a624be77,2025-08-24,S-2,Phone,9,1782,16038,Lusaka
0706893b-adbc-4c1f-8adf-8508de2730dc,2026-01-09,S-4,Pants,5,1201,6005,Sinda
ad54abac-8562-4ded-ae1f-945b54c13b14,2026-01-03,S-4,Laptops,3,1215,3645,Lusaka
653bc1c2-c168-440a-859f-533285f88779,2025-07-19,S-5,Shoes,8,1806,14448,Sinda
5b457847-6747-4ce5-8abb-c80703cdae2e,2025-10-24,S-1,Shoes,1,1207,1207,Sinda
13e29ddf-a8e5-4dbe-bb6d-2d5206c44726,2025-09-17,S-5,Phone,8,849,6792,Chipata
22ad3d84-314b-49d5-8e83-0d9bf8240c91,2025-10-13,S-4,Pants,1,249,249,Chipata
33564eda-d59b-4fac-a0c4-327aba721173,2025-03-28,S-5,Pants,9,1067,9603,Chipata
a2612c2e-69e6-4ed8-86ff-9eeebeb55479,2025-11-13,S-5,Phone,5,1748,8740,Chipata
d8d677ee-caba-4614-9dc6-d88088371f35,2026-01-15,S-1,Phone,9,1737,15633,Lusaka
2e5594a1-a36a-4ed7-a090-4d52b526a7c2,2026-01-03,S-3,Phone,10,1399,13990,Lusaka
b78cb22a-224d-490f-a320-39157e26c6a9,2025-07-13,S-5,Pants,9,1655,14895,Vubwi
6fea2977-30d0-46a1-83f1-61825db6875e,2025-07-02,S-5,Laptops,10,832,8320,Sinda
5710730d-0597-4643-b85c-17467f632779,2025-06-29,S-5,Laptops,4,1529,6116,Chipata
91266214-d92f-43e5-9552-495c8fc1dbd2,2025-06-14,S-1,Pots,6,161,966,Sinda
6aa8d9ae-3ef0-4665-b4bf-f281ebc80f14,2025-09-29,S-5,Pants,8,568,4544,Vubwi
89bc66a5-caff-4f86-9917-03b8d1529e21,2025-09-12,S-5,Shoes,2,1198,2396,Lusaka
56d5b63b-b72b-4766-af55-4d0fb58c2c51,2026-01-16,S-5,Guns,10,1674,16740,Vubwi
3348d349-e080-42e8-8e2f-f4c5d872bdec,2025-08-10,S-5,Laptops,10,373,3730,Lusaka
825443f5-d7e8-4222-864f-ee31f2ab6207,2025-10-10,S-4,Laptops,3,189,567,Lusaka
a3924b98-f3fc-4fbd-a8b6-eea8c04d4e1f,2025-07-12,S-5,Pants,10,229,2290,Chipata
d1d1508d-f517-4ef4-a9cf-59f11059c39b,2025-05-02,S-2,Pants,10,873,8730,Chipata
c7aed7b0-5ed2-4179-b3a0-8ae53813d45e,2025-06-24,S-5,Guns,6,1459,8754,Vubwi
9fb8af1c-9769-41c5-b3fe-13b29b976a65,2025-10-24,S-5,Laptops,10,875,8750,Sam
9867f404-51fd-49a2-b383-244029450af6,2025-03-13,S-3,Phone,6,1074,6444,Sam
3ca6bdcf-42ed-4af7-9661-0b602a464950,2025-05-21,S-5,Pants,1,1896,1896,Sinda
8eb3db59-e604-4ca5-bca8-4c5d29bee3dd,2025-06-22,S-2,Phone,10,586,5860,Chipata
46dc237c-97d8-4a0f-b5c6-378637efd7dd,2025-10-29,S-5,Shoes,9,1660,14940,Lusaka
18a3c8c4-3b7c-4da4-9143-8b7630d4223b,2026-02-06,S-5,Pots,3,452,1356,Sam
0028adf2-97c6-4f7b-9578-0489e0f6a103,2026-01-31,S-3,Pants,10,508,5080,Vubwi
bec2200d-9ff0-443a-814e-3a3b7d7c62a4,2025-08-05,S-2,Laptops,6,146,876,Sinda
0f377f56-8677-47de-8d56-da4f1b8d273c,2025-11-30,S-4,Guns,9,780,7020,Sam
30fc9d75-54d2-4182-b21f-75e589806d8f,2025-04-05,S-1,Pots,10,1293,12930,Sinda
22973705-1ad1-47e8-acf7-042849a58dd8,2025-06-12,S-5,Pants,1,603,603,Sam
6cb5e55e-2fac-42dd-b71d-edaf7d52976e,2025-11-30,S-5,Guns,7,1352,9464,Chipata
81947d60-05b8-49b2-ac6d-f7de88d155f5,2025-10-22,S-3,Guns,8,1951,15608,Sam
f7975f89-d02a-4da3-965e-2a5ebcfa6a13,2025-02-25,S-1,Guns,2,1537,3074,Sinda
63902880-4c51-4fbe-aeb0-b18a59543398,2025-03-04,S-2,Laptops,2,50,100,Sinda
b199db94-1424-48a4-91f2-c7df722e38dd,2025-05-25,S-1,Pants,3,593,1779,Sam
416af40d-5595-4e26-af8c-863cfebc8fb6,2025-12-17,S-4,Pots,5,575,2875,Sam
7108d1b3-9796-43ee-a0f6-b68e52964343,2025-09-13,S-4,Phone,3,441,1323,Sinda
048aa789-dc2d-4090-829b-f81e451e8082,2025-09-13,S-4,Pants,9,923,8307,Sam
71c66100-6c97-4933-bc6c-3892fb8902a6,2025-03-03,S-4,Guns,1,271,271,Vubwi
6788cf48-769b-4cc4-9cb4-ac97c5f2bb4c,2026-01-18,S-2,Phone,6,929,5574,Vubwi
6fa59ff9-9cde-4d01-9ccd-0ef0ef7c7f11,2025-12-24,S-1,Guns,4,533,2132,Sinda
9d8347fa-d792-473a-a41d-52d17bc3b6ec,2025-09-21,S-4,Phone,7,1801,12607,Lusaka
4e77dd20-1e66-4652-a1ac-078b2f2a2a92,2025-07-15,S-3,Pots,3,288,864,Chipata
649b3cc5-92fd-4e42-b181-4dd99a41028a,2025-10-01,S-5,Phone,1,1230,1230,Sinda
3985569c-3c23-431a-82c3-3fa1049b7b37,2025-11-18,S-3,Pots,1,1502,1502,Lusaka
06903c43-193f-4a4d-9bd8-a8cae48688b9,2026-01-19,S-2,Phone,10,643,6430,Lusaka
638955b4-c1e8-4c14-b443-13d9bc6b9e2d,2025-04-18,S-1,Shoes,9,276,2484,Sam
d32a4bdb-6be8-4d27-844f-bab980805c93,2025-07-10,S-5,Pots,9,254,2286,Sam
26654855-2fc1-4f77-b128-e10494ed7695,2025-09-18,S-2,Pants,10,1549,15490,Lusaka
32cbd088-18c1-417c-970a-01d3bc7d01e5,2026-02-01,S-2,Pants,4,280,1120,Sinda
29d9015c-90e9-41e2-843d-d67340aadd15,2025-06-04,S-4,Phone,10,643,6430,Sinda
a1fd5339-8c6e-4329-a98a-240694958d01,2025-10-05,S-4,Laptops,1,1871,1871,Vubwi
e8aaf24f-4bfa-42d3-9eb3-70231b3a75bd,2026-01-17,S-3,Pants,3,1344,4032,Sam
966c57b1-bd9b-45b2-9962-f86e3d7281c7,2025-08-13,S-3,Pots,10,239,2390,Sam
f264ef67-181e-4700-acc6-5589bc5c5c10,2025-06-17,S-3,Shoes,7,1847,12929,Vubwi
e3f12605-1653-4419-8eb5-6bb951e0983c,2025-06-20,S-4,Guns,10,278,2780,Chipata
c71452b1-a088-4312-8a81-93eb71f5c9e0,2025-03-10,S-3,Guns,2,1826,3652,Lusaka
0bc075eb-523b-48bb-94c8-feec3dc423b6,2025-03-31,S-2,Laptops,5,699,3495,Sinda
44136ded-1e89-42f6-821c-31f2f8f7ed9f,2025-03-30,S-3,Laptops,1,1806,1806,Sinda
04476624-3d09-4d04-820e-031888a31624,2025-03-02,S-2,Laptops,9,710,6390,Lusaka
48e86630-cf73-435e-9073-03dd048f206a,2025-10-22,S-1,Pants,8,1209,9672,Chipata
d71dad68-ccc7-4057-a7dc-adae3a1c1cbc,2025-10-13,S-4,Shoes,7,378,2646,Chipata
6b9ac022-111c-4634-b4a2-44231b50ccee,2025-08-29,S-1,Pots,8,1883,15064,Vubwi
72f5b2d2-58d5-4c91-91e1-ed8a6a01b1cb,2025-05-08,S-3,Laptops,10,285,2850,Vubwi
d98c89d8-91b0-43ca-955e-1b03cd6e19d2,2025-05-30,S-1,Pants,8,1779,14232,Lusaka
062fffc9-fd32-4fd0-8634-caf476cba91e,2025-03-04,S-2,Phone,8,1592,12736,Sinda
abe63403-1ee0-4849-aefd-955b39fcf22f,2025-07-07,S-5,Laptops,5,1532,7660,Chipata
d5a151a8-1b86-4594-9df5-d2bc7a315463,2025-06-30,S-2,Guns,3,1777,5331,Sinda
63ce0bb0-fff0-4e7b-ae87-b61a195f2d79,2026-02-04,S-4,Guns,7,1039,7273,Chipata
52dbe52a-621d-41c3-95ee-bf02986e63f4,2025-05-12,S-5,Phone,3,364,1092,Chipata
9f6259a4-8549-4525-bc10-e0d54a3516b1,2025-11-30,S-3,Shoes,4,552,2208,Lusaka
bafc082a-137b-42a6-8327-a28f9b138747,2025-07-04,S-1,Shoes,1,550,550,Vubwi
34c6480a-6488-4df2-abfd-137172f3954f,2025-11-30,S-1,Phone,2,1661,3322,Vubwi
a0621939-d8c6-41d7-93dc-bfb721fbccec,2025-09-11,S-3,Guns,6,1585,9510,Sam
5f2a0503-a59e-4b26-8da0-b0b86baac9ec,2025-11-04,S-4,Shoes,5,1488,7440,Sinda
11df4d5d-3b63-4996-bd31-ffa2df665f73,2025-10-10,S-4,Pots,6,1931,11586,Vubwi
ea34b669-eb9f-41a6-ba5d-9949f4eeeed8,2025-04-19,S-1,Shoes,8,1507,12056,Vubwi
0de74f08-3073-4f34-872f-cec99ca8c0b7,2025-07-18,S-3,Laptops,6,261,1566,Vubwi
5f2a2df6-453f-42cb-9218-b3370d7d469f,2026-02-05,S-1,Guns,7,1222,8554,Vubwi
75b87079-d748-438b-8819-807236f58544,2025-12-15,S-4,Shoes,7,681,4767,Vubwi
126667ae-c04e-489d-a86c-45076400988d,2025-06-09,S-2,Phone,8,648,5184,Sam
e8ac15a3-3f69-4155-be25-0bb96a6fd579,2025-11-09,S-4,Guns,5,394,1970,Sam
42454143-1add-4e20-8d34-cbc284f669f1,2025-10-13,S-5,Pots,5,183,915,Chipata
13a97f53-40df-4038-8b7e-9f859011f02e,2025-08-09,S-5,Shoes,7,1215,8505,Sinda
10f00671-6075-444a-9f85-e68c872d4837,2025-09-16,S-3,Shoes,2,1789,3578,Vubwi
1ff890c9-9cc9-432c-a3e6-401d7a4b31bb,2026-01-22,S-1,Pots,8,1813,14504,Sinda
2cced1a0-5ed2-4cc6-b308-758b94865e58,2025-06-11,S-3,Guns,10,72,720,Sinda
cd93faca-fd36-4593-8d21-203b5f647b17,2025-11-28,S-3,Laptops,2,521,1042,Vubwi
cd483850-7372-4a5b-8795-0718d3b5270d,2025-03-09,S-5,Guns,2,984,1968,Lusaka
93ff1c6e-cb90-42af-acd1-6c90fb36af57,2025-09-27,S-3,Pots,5,1532,7660,Lusaka
da07dac8-f332-4ff4-955e-8efb4d9e9a4f,2025-07-26,S-1,Pots,7,1589,11123,Vubwi
60f0ba02-5503-4296-974d-43747dd47e25,2025-05-24,S-1,Pots,5,1210,6050,Chipata
20d8ff77-c8d3-4c89-808c-23b4df4af9bd,2025-04-05,S-5,Laptops,10,1977,19770,Sinda
960e2678-9b6b-4c97-a3f8-db81c6536346,2025-11-12,S-3,Shoes,6,421,2526,Sam
5c3c8128-2141-4156-a7b1-b5455f427aaf,2025-07-16,S-1,Shoes,3,1563,4689,Chipata
7e2751ff-a997-4c73-8cda-47e6dc5f7d3e,2025-10-04,S-4,Laptops,2,1241,2482,Lusaka
78009f7d-b974-4403-bff5-96e1356fbe12,2025-07-04,S-2,Phone,8,1679,13432,Vubwi
b49e0216-ff82-4fce-a0e5-164fe5687080,2025-04-01,S-2,Laptops,3,1090,3270,Sinda
6cdd5d3b-bab3-4758-9a81-28d618439584,2026-02-11,S-4,Guns,10,1770,17700,Vubwi
d63ce1ba-ce62-4a34-8999-016452a653a1,2025-05-10,S-2,Pants,5,1190,5950,Vubwi
82be7635-265d-4d2b-84bc-7a1253432d17,2025-03-29,S-2,Phone,3,51,153,Sam
db409b54-d989-4505-8acf-601161bf74b1,2025-11-19,S-5,Shoes,1,93,93,Lusaka
f610ea98-8cb2-41cf-84ee-00837e683aae,2025-05-02,S-1,Shoes,7,638,4466,Sinda
08a5ad4e-efc2-4761-a417-706d2e70078f,2025-06-13,S-5,Laptops,7,71,497,Vubwi
a6996b53-fd5f-4bbc-8095-05602b9a7ea2,2025-11-20,S-2,Pots,1,356,356,Vubwi
fe85c026-e7dd-4e03-af32-8fc150161b01,2025-11-13,S-4,Phone,2,81,162,Sinda
168fd4bf-15e6-4138-a893-1458b756d13c,2025-06-10,S-3,Shoes,10,495,4950,Chipata
7adb1195-25cf-4e87-adb5-264df3eff79f,2025-12-02,S-3,Pots,2,900,1800,Sam
c2aa3e26-9039-489e-b55b-46f2da04b7b9,2025-06-25,S-4,Laptops,7,130,910,Lusaka
5618b0f7-d402-4598-bb49-87f3fa155b65,2025-05-11,S-2,Shoes,1,1409,1409,Chipata
fe1e5ae2-1119-42d0-a4ae-ffd8758ae194,2026-01-05,S-5,Laptops,1,771,771,Sam
7dcaa617-8c5d-4f94-afe6-2708f2fdae18,2025-05-14,S-3,Phone,2,1351,2702,Chipata
