invoice_id,date,store_id,product,quantity,unit_price,total,regions
50a5646e-2d2d-4eb0-965a-b028b0f422a5,2025-03-16,S-4,Pots,5,515,2575,Sam
9cdc408b-0fc1-486a-8756-bc443ea8bbce,2025-03-30,S-3,Pots,1,271,271,Sinda
1946511f-0295-4dde-8197-3686caa7b639,2026-01-20,S-1,Pants,3,209,627,Sam
46462d5b-d862-42a5-adbb-6f6a3225d5c5,2025-05-21,S-2,Phone,7,1473,10311,Sam
389d72d7-e155-42fa-a67b-59b0e5a6dd57,2026-02-04,S-2,Pots,10,970,9700,Chipata
38ea68a9-3e6b-4879-b177-62978e983c9a,2025-09-09,S-4,Shoes,5,186,930,Lusaka
2d55dd26-62e9-49fc-b100-5d4e83f5b3a1,2025-08-07,S-1,Guns,5,1012,5060,Sam
5bb48982-0968-4bac-8bb7-9c0ab09c3df3,2025-10-16,S-1,Pots,10,328,3280,Sinda
3596dd63-5d6d-485a-9163-18bb83853951,2026-01-22,S-1,Guns,7,218,1526,Sinda
f656900a-06eb-47ed-96ce-48b839c5f6b6,2025-09-24,S-5,Shoes,9,1497,13473,Sinda
b1bcc129-d3a6-4757-a544-02e37a7557a2,2025-12-26,S-1,Laptops,4,231,924,Vubwi
84e30c08-8ee3-40d1-b893-555bad8ecaa6,2025-10-31,S-3,Guns,1,1391,1391,Sinda
66510927-8d98-485d-9bc4-9233edc6e338,2025-07-02,S-1,Pots,1,196,196,Chipata
4dc09b7b-059e-41d9-ac90-b8171dba66dd,2025-07-10,S-5,Pants,6,1928,11568,Sinda
be374957-1356-4060-92a2-6b76eed7ced4,2025-12-14,S-4,Guns,9,1995,17955,Chipata
8ab60810-7698-43b3-8843-f4bda5f4c0d2,2025-07-08,S-4,Phone,2,1307,2614,Lusaka
e4efcb74-82db-4cce-8136-31619ad965d3,2025-12-13,S-4,Pots,9,1740,15660,Lusaka
a8358b76-4cc9-4320-aa0a-f7c1de88f7d1,2025-03-20,S-4,Guns,5,550,2750,Sam
a94c2b21-8b45-41ef-a5be-e8b4ca914ce9,2026-01-28,S-5,Laptops,8,1984,15872,Sinda
382bc167-41a2-47ef-8a38-f7993676d2dc,2025-06-22,S-5,Pots,5,874,4370,Lusaka
060e786e-06b1-4a90-8dfa-fd6b265b1b12,2025-09-04,S-5,Shoes,2,499,998,Sam
577e60c5-ba89-4c3d-8f5c-bb8312b7d65a,2025-03-26,S-5,Phone,4,1256,5024,Lusaka
cc7cf0ff-6c56-4219-bc0d-480c2c6cbcad,2025-06-04,S-2,Pots,8,729,5832,Sam
cd3d4343-1e0b-4032-9b7b-d59a34da9c0d,2025-09-21,S-5,Phone,9,1179,10611,Lusaka
f60b4d25-a895-4c16-a278-91a905383a64,2025-02-25,S-4,Shoes,7,1907,13349,Lusaka
a0a4c7d5-7e2b-4da0-a4ea-ec84d42c7e5d,2025-05-11,S-5,Pants,6,59,354,Chipata
3c8aa835-e356-4159-9cf3-c273e104fb20,2025-04-02,S-1,Shoes,1,1108,1108,Lusaka
ff5a5b47-6508-4859-8c87-af537a7f21f2,2025-03-10,S-5,Pants,5,1554,7770,Sinda
c5991805-072c-4a55-8a72-fbebabb9e78f,2025-06-06,S-1,Pots,8,804,6432,Sinda
6accbaf1-5a25-496d-a461-0eef1acbfd33,2025-11-14,S-3,Shoes,3,1332,3996,Chipata
34b91be1-0590-412b-b16f-9e5286fb2580,2025-09-22,S-3,Phone,4,495,1980,Lusaka
5d820795-0bca-4480-9a74-11e81510f6a6,2025-03-26,S-2,Phone,2,185,370,Vubwi
672c8720-8313-4a6d-8aa4-bef283aeb4d2,2025-12-31,S-3,Pots,8,1732,13856,Lusaka
19da628a-3628-4913-9384-282e45a28412,2026-02-19,S-2,Guns,1,596,596,Vubwi
5997abf2-549d-402e-9d79-1c8cadec4688,2025-09-19,S-4,Pants,5,1757,8785,Sam
f2d0a8fa-4b8f-4416-990f-d4763db1300f,2025-07-11,S-3,Phone,3,1204,3612,Sam
5dd29e13-3c29-4ba0-8a6b-24515857cdc4,2025-12-22,S-5,Shoes,9,948,8532,Sam
4d97063e-3737-4a70-ac50-be1eeac4c065,2025-04-19,S-2,Laptops,10,1343,13430,Chipata
33f4cb80-0a87-4a24-ba3e-e3493a099730,2025-07-08,S-4,Pots,9,846,7614,Chipata
cd4327ad-572f-4d16-9d25-56463b1cfafe,2025-10-20,S-5,Pots,8,1820,14560,Lusaka
552a0932-8caf-406a-8bb6-341cd76474e8,2025-12-18,S-2,Laptops,9,1908,17172,Sam
f4cda4d1-6708-4053-9fd6-b8f56e9d04a5,2025-04-15,S-1,Pants,2,974,1948,Sinda
8f2e8d90-74f3-44e4-ac17-59092587e7a6,2026-02-08,S-4,Pants,7,1458,10206,Lusaka
bc2953fc-cfdf-468b-a04e-b5b090aad55f,2025-09-05,S-2,Shoes,10,241,2410,Vubwi
db619167-3567-49e4-8be2-4d9fe404c52c,2025-11-18,S-4,Pants,10,1002,10020,Sinda
fa9bb349-87ab-4fb2-823e-94baf73f6434,2025-04-27,S-4,Phone,2,249,498,Lusaka
33c96705-d317-43f9-9163-bb8fab3f45dd,2025-10-29,S-5,Pots,2,465,930,Chipata
f372dc67-580e-41f3-99f2-394155d398d9,2025-08-24,S-4,Guns,2,1287,2574,Sinda
b5d3ac04-602c-449e-aea2-13fdde9e1e9d,2025-11-30,S-5,Pots,9,114,1026,Chipata
0715d230-644f-48c7-af00-d525f6aa3030,2025-04-07,S-2,Pots,2,540,1080,Vubwi
fc69e500-be5a-4ca5-b990-34c320ce1413,2025-05-17,S-5,Laptops,3,1720,5160,Sam
c6cdf697-941a-47b3-a4d0-35e94a694c0d,2025-11-18,S-4,Phone,8,1889,15112,Lusaka
7965afda-b143-463e-9607-ce8073913fef,2026-01-27,S-1,Pots,8,1269,10152,Chipata
7a08ddb1-56fb-4a04-9255-3003eaad1461,2025-10-12,S-3,Pots,1,576,576,Lusaka
f7b64879-0a10-48f5-88aa-20b1c6b8b6c7,2025-02-26,S-2,Shoes,10,557,5570,Sam
aac64ac5-be00-44db-8925-bda73488a726,2025-09-29,S-2,Phone,10,1683,16830,Chipata
5acc7165-9414-43e0-847b-50080b0acc45,2025-12-29,S-1,Guns,3,612,1836,Lusaka
d986156a-5245-4175-ba8e-35f82944ef17,2025-11-27,S-4,Pots,7,891,6237,Lusaka
5f5a27f1-5e65-4c2e-9470-47ef2628f321,2025-08-06,S-3,Pots,4,1391,5564,Sam
b1ceb6d8-8870-40f9-bfdb-36cca0a3a4d5,2025-08-11,S-4,Laptops,7,1015,7105,Sam
e83523dc-ba28-41f9-a5a1-f795724d5961,2025-03-02,S-5,Pots,2,794,1588,Lusaka
4c5bab50-01c8-49ee-a52c-0e7eab0ac682,2025-05-06,S-5,Pots,6,1226,7356,Sinda
e522c92e-ac48-4871-b48f-8664280d769e,2025-04-11,S-1,Phone,9,1769,15921,Sam
78ccaf23-2c52-4496-9758-6467da40954d,2025-08-04,S-4,Guns,1,429,429,Sinda
498dcec0-48ce-4bc0-a4d9-2845803625dc,2026-02-03,S-4,Phone,3,523,1569,Chipata
046dfc63-765b-4883-b9f3-a6d0fb6b4eb6,2025-12-04,S-2,Phone,3,1951,5853,Chipata
efb58364-3092-42fd-9958-398c3db0954f,2025-11-13,S-5,Laptops,8,151,1208,Chipata
1ea4afee-621e-466f-b00f-8cddd326c15f,2025-02-28,S-3,Pots,2,1665,3330,Vubwi
b263fa68-2511-4418-8774-cf4aa6426459,2025-12-18,S-2,Phone,5,877,4385,Chipata
72c0ffc1-9c2e-49fc-b094-52df4951b9c8,2025-10-26,S-2,Laptops,5,1226,6130,Chipata
fb608946-54e7-4f59-bbcc-fab20a6b4f5b,2025-08-18,S-4,Laptops,4,1093,4372,Lusaka
8bf2ba21-2ba8-4200-a2eb-7c8a5a76db2c,2026-02-07,S-5,Phone,1,1441,1441,Chipata
8e8d89d0-3f7c-475f-9876-6b33f889389b,2026-01-19,S-2,Laptops,10,229,2290,Sinda
9a18c9ee-2881-43ae-b3a4-babcfd836668,2026-01-27,S-1,Pots,7,330,2310,Chipata
6b7313b7-bac7-45dd-b0b2-2ab4bd123c48,2025-03-24,S-3,Shoes,8,1085,8680,Sam
f899da3d-0f0e-4945-985b-e5f5882f9e96,2026-01-30,S-3,Guns,8,1285,10280,Sinda
38844804-db2b-4c07-9b31-d2bf379e2d46,2025-10-03,S-1,Shoes,6,1558,9348,Lusaka
3270b52c-8c40-46a9-8405-9bc90b5d7ab5,2025-03-08,S-3,Pots,5,1796,8980,Lusaka
1f526d7d-51f2-4021-a565-bcf6cad5da19,2025-10-10,S-2,Pants,10,1292,12920,Sinda
c609d5fc-8885-41f0-ad64-c3f694355932,2025-04-29,S-5,Pots,6,305,1830,Sam
590322ed-8d0d-4d33-a20d-ae99b1b33048,2025-12-28,S-1,Pots,1,528,528,Lusaka
ba2ccf73-af1b-42ed-a36d-3d0f332f23ce,2025-09-20,S-5,Laptops,4,1728,6912,Sinda
9e8d2907-1b9d-4cf4-a103-004c4e6889fb,2025-06-04,S-5,Laptops,7,969,6783,Vubwi
dc1862ca-a05e-41b9-ab22-ffec5f2be8ed,2025-04-29,S-1,Guns,4,1840,7360,Sam
17e9ea9f-83b3-49c4-966e-c1d0c6d6011a,2026-02-08,S-1,Pants,9,693,6237,Sam
7a05fbbf-22f4-4512-b29f-168e59cc9b2c,2025-07-16,S-4,Phone,8,1179,9432,Vubwi
2cdaba8b-7a05-4d9f-8d0f-e0351ff052db,2025-11-18,S-5,Pots,9,706,6354,Lusaka
48c6b8b6-47a9-4509-92b9-3f2a916942a5,2025-10-29,S-5,Phone,5,1531,7655,Sinda
4a6120f7-3a2f-4277-abc0-cf6da9928c1f,2025-05-29,S-2,Shoes,5,233,1165,Sinda
2ebe9938-5fd1-492d-93a4-e104a0f9342c,2025-06-22,S-5,Pants,10,783,7830,Sinda
f4b7de30-6a10-43c8-a80d-d30f5c7044e8,2025-08-18,S-3,Pots,2,1732,3464,Lusaka
9d5eaaff-46d9-4c47-a3e1-2051f694461c,2025-08-26,S-4,Shoes,1,654,654,Vubwi
b74ae491-48ad-4b84-9e60-aa3f6ec20ec6,2025-05-11,S-5,Pots,8,103,824,Sinda
61b00d09-958f-4d10-9068-ecc883cbefb9,2025-06-11,S-5,Laptops,5,1531,7655,Chipata
c503430e-822e-4b09-9634-8e6dc30bf80f,2025-11-09,S-4,Guns,9,550,4950,Lusaka
a5cce9d6-d01c-4e4d-b8eb-135761fa000a,2025-10-06,S-2,Guns,2,1596,3192,Lusaka
b9599114-19f2-48a0-9092-29f0acd4f4ed,2025-08-28,S-5,Pots,1,1345,1345,Sam
01db10f4-68a4-45a5-8230-4f828355ce4c,2025-09-02,S-4,Pants,8,1385,11080,Chipata
fccc0f61-740c-412c-a99f-8d6a23c6a0d6,2026-02-22,S-4,Pots,7,603,4221,Sinda
de6fad69-2832-41d2-9420-f49bab0db08c,2025-11-09,S-4,Guns,6,1969,11814,Chipata
78803677-8050-4c31-bc62-9048a20c6439,2025-05-11,S-2,Laptops,5,1135,5675,Lusaka
1ea97491-8f76-4ff7-9224-6c2b6871f989,2025-11-26,S-2,Pots,7,1827,12789,Chipata
9afa930d-9ee9-438d-be30-f567fd596a3f,2026-02-09,S-5,Laptops,2,999,1998,Lusaka
49005da6-5668-4ca1-8fb6-5c694e5d215e,2026-02-10,S-3,Pots,6,450,2700,Sinda
fea3c724-244a-430c-b759-91f1be67e98a,2025-07-27,S-2,Pots,10,464,4640,Sam
80cbbc91-5401-43c9-bb58-d0a91756d7e5,2025-03-28,S-3,Shoes,6,859,5154,Vubwi
547cc388-550c-4a70-bfd4-89212c3cdc32,2026-01-25,S-3,Guns,4,644,2576,Chipata
f5336065-77ff-4a33-8116-ecb4a82e0e02,2025-02-27,S-2,Pants,9,912,8208,Sinda
d5851785-89a6-4bb4-b98a-22e8a8339ab4,2025-06-24,S-3,Guns,2,1717,3434,Lusaka
6681e172-634e-4e82-9130-fcd7e8870b72,2025-06-22,S-2,Pants,4,1917,7668,Sam
b62190b1-f168-479b-b687-28073915fdbf,2025-04-27,S-1,Pants,6,1516,9096,Sinda
502e83d8-ca34-4979-ae9b-b5890f5574a2,2025-09-07,S-2,Shoes,9,171,1539,Sinda
6f09d663-a6d1-4dbd-b2a9-9929be436b48,2025-04-19,S-3,Pants,7,1355,9485,Chipata
0903ec6a-3841-4e08-bfba-da61b2f24517,2025-05-04,S-3,Pants,3,1600,4800,Sam
60ccd4bf-24b0-4360-a234-7d0d94844223,2026-02-15,S-2,Pants,7,1243,8701,Chipata
e5971e64-508e-4346-b384-fbf5bf5a0faf,2026-02-04,S-2,Pots,6,164,984,Lusaka
a55253e0-1601-4f13-8fc9-7c2120db0f9d,2025-12-01,S-4,Shoes,2,1740,3480,Lusaka
e8bcfc21-061d-4be6-afa7-6f02af9027bd,2025-06-30,S-5,Pants,4,1165,4660,Vubwi
a95d06dc-2b12-4844-9b47-f832fed88ee1,2025-05-13,S-1,Guns,4,1457,5828,Sam
424fc821-a60f-4859-8b11-7831c5873e15,2025-12-04,S-2,Pots,10,1006,10060,Vubwi
69c4002f-248c-4205-81e1-26d636516150,2025-04-06,S-3,Phone,3,853,2559,Vubwi
286cb4f8-7073-462c-adc3-3fa5fef15d58,2025-11-13,S-1,Phone,6,1896,11376,Chipata
16e80c78-4cf9-48dd-9552-241d6d438648,2025-03-14,S-5,Pants,4,65,260,Lusaka
93c3cd2e-b9a0-42fc-bb02-1dc280be5385,2025-11-16,S-4,Shoes,6,1391,8346,Vubwi
5afee101-9d08-4738-89a8-f333f011a799,2025-10-20,S-2,Laptops,7,871,6097,Sinda
d67a3780-7d17-4195-b226-4948ee559e8e,2025-03-28,S-4,Phone,3,1074,3222,Vubwi
97fa901d-a707-4a6e-8d5f-117e7bd363cf,2025-03-19,S-3,Shoes,5,1592,7960,Sam
a5bb8f09-da1e-482d-b35c-b6e417ee4336,2025-11-22,S-1,Pants,5,975,4875,Sinda
c143428d-9470-4d8b-814a-5be67d90ac66,2026-01-07,S-4,Guns,4,288,1152,Sinda
4fc75820-3b46-4f12-b853-fd1b6c6a4b35,2026-02-16,S-4,Laptops,10,1033,10330,Chipata
13969bd2-dab7-4419-bb69-37d6a373fe89,2025-12-10,S-5,Shoes,6,1562,9372,Sinda
9358de28-f940-4a95-9ed9-f4827f568a7a,2025-07-13,S-1,Guns,4,1920,7680,Sinda
fea7b6a4-b61f-4a87-954e-413f739b0309,2026-01-01,S-4,Pants,4,1821,7284,Sinda
efe674d6-aaac-4feb-afd8-888ff26cdc77,2025-07-24,S-4,Shoes,6,1391,8346,Sinda
e785d3e9-35fa-4f6a-8e67-08fa3d5f21f1,2025-05-07,S-5,Phone,9,708,6372,Vubwi
09371de0-3867-4427-9a0d-e4c302a2db05,2025-03-01,S-1,Phone,4,1480,5920,Vubwi
502ee25f-f0a8-4c49-abc3-1fce88728ffd,2025-12-25,S-5,Shoes,9,1338,12042,Chipata
1ce8b1a1-5558-4f49-93eb-6fea2f130004,2025-12-02,S-1,Guns,9,1567,14103,Sinda
b21f79bf-217c-4d17-8bfb-25d1d4a8b206,2025-08-24,S-2,Guns,3,1702,5106,Lusaka
9afa45b2-98f7-4ade-84f8-d14ca634d399,2025-08-24,S-1,Pants,3,1743,5229,Lusaka
89f7f105-5ec7-460d-bf6b-a6bf16f3d997,2025-10-30,S-1,Shoes,5,1424,7120,Lusaka
40dd4d50-e886-45f6-be21-a99ca7f1d30d,2025-05-20,S-1,Shoes,8,1292,10336,Chipata
c370060d-b9e9-49f3-8435-cb8d27aaaccf,2025-07-29,S-5,Pots,5,905,4525,Sinda
b52e07fb-688b-4fe7-ad09-9c13a7901d89,2026-02-24,S-2,Guns,1,1116,1116,Sam
ddf8d080-b824-4cb3-87ee-f223eebc34ca,2025-08-27,S-3,Shoes,4,549,2196,Sam
734fe6b6-61d4-42d6-ae58-04cfff3375b2,2026-01-13,S-3,Guns,9,308,2772,Lusaka
47d6fd9a-b6ca-44c6-ab32-1c1c24e7314e,2025-06-20,S-3,Pants,6,569,3414,Sam
0c3e9ec8-56f9-48d9-9424-c7176a2e432a,2026-02-10,S-1,Laptops,4,354,1416,Chipata
a11e27f7-92c5-4e4d-b3d5-da8691d87a12,2025-09-09,S-1,Pots,2,1906,3812,Lusaka
ca98af09-2962-4a36-8c1c-0b0483d2698d,2025-06-18,S-5,Guns,4,1762,7048,Sam
162fded9-e637-46fd-b5b4-50cae43ba037,2025-03-03,S-3,Laptops,10,1450,14500,Sinda
dad7248f-2e95-4d7d-a345-5bd013220cec,2025-04-02,S-1,Guns,8,1157,9256,Lusaka
1eecfb7a-7422-46d3-953d-81f135e95c0b,2025-10-10,S-1,Pants,7,771,5397,Sinda
081dea9b-e683-47ea-afa1-e37193a552b5,2025-11-03,S-2,Guns,6,635,3810,Sinda
3e772f38-5b2f-44e9-9d61-f7f3056f0df8,2025-09-21,S-5,Guns,5,1232,6160,Chipata
bfca4dd5-4785-4485-9f4c-beff497b84ed,2025-10-01,S-5,Shoes,5,972,4860,Vubwi
de97348e-1810-4b39-8309-fd0b0123a9f8,2025-04-15,S-4,Pots,3,1308,3924,Chipata
58e0923d-f05c-4d96-8659-5fa6db3d015c,2026-01-24,S-1,Laptops,5,1161,5805,Chipata
53d5fdff-c0b6-4714-83c3-4799141f54e5,2025-09-24,S-2,Pants,6,242,1452,Sinda
c303fca6-3686-4fc1-b00d-5fe7e7d7dfe1,2025-03-21,S-1,Guns,3,1134,3402,Sinda
82c68e48-d048-445f-8b74-a89b1a6c6fed,2026-01-06,S-1,Shoes,3,61,183,Sinda
9785ba4e-fc8e-4af4-be53-955e9d59d360,2025-07-11,S-2,Pants,9,1666,14994,Sinda
47d16be4-84f8-433e-b928-b73e1e4561a9,2026-02-18,S-4,Pots,3,1638,4914,Chipata
3f65daf1-3322-477b-a1ac-0633c87a67c1,2025-04-09,S-2,Laptops,6,383,2298,Lusaka
2998db9b-afdc-490d-9694-ecbeba97688d,2025-03-08,S-1,Guns,1,1395,1395,Sinda
fa82ac07-4143-49e4-b106-b777af4a7c44,2025-07-21,S-2,Shoes,2,818,1636,Chipata
7881aed2-f21c-4604-bb58-8c4278981f2f,2025-04-11,S-1,Pots,2,832,1664,Sam
ec4da1eb-27d8-4543-bdd7-ce767638036d,2025-08-26,S-1,Guns,8,1582,12656,Lusaka
4bfe4132-5556-4cb5-bf3c-e799badc164b,2025-09-29,S-5,Phone,5,1849,9245,Sam
ff805275-cede-458d-bd6e-d6370b00d323,2026-01-05,S-3,Laptops,10,603,6030,Vubwi
b48b90ab-f575-4c1b-be5d-392a80ce6d13,2025-11-28,S-5,Laptops,3,1963,5889,Chipata
273c9d46-5911-48bf-bba7-3c39a529fda5,2025-08-19,S-3,Phone,10,1375,13750,Lusaka
9812d3d5-b8ff-4641-820b-101553ff0a9d,2025-11-02,S-1,Phone,3,1092,3276,Lusaka
a744909c-83a7-4d4d-b890-646a9a61c0d1,2026-02-20,S-5,Guns,1,822,822,Vubwi
6901c0ad-0e10-4a00-86dc-ac1aed645f78,2025-03-28,S-1,Phone,4,1764,7056,Vubwi
c3162fb1-156e-485b-a86d-093ed3bbc9bf,2025-03-23,S-5,Phone,5,103,515,Vubwi
9b6485f9-99d8-4741-8bd8-038c179e5b01,2025-05-15,S-4,Laptops,6,1634,9804,Chipata
46e4b804-2d4d-494c-866c-d664613c987c,2025-06-20,S-4,Shoes,2,935,1870,Lusaka
c554555e-8407-428e-9a85-7cce1f0c8f30,2025-10-03,S-3,Shoes,1,833,833,Sam
cd3bc290-3f2d-4fc7-973e-c31a83bcb5cd,2025-08-15,S-1,Shoes,2,1650,3300,Vubwi
f32b909e-0305-47ae-9aa1-ab6e2ce0792b,2025-05-19,S-1,Pots,6,1560,9360,Chipata
d3710463-86cf-44f0-b2fe-3552cdfbec3c,2025-09-15,S-4,Pants,6,1815,10890,Vubwi
59c378f6-2311-4cac-b27b-c582de670d8a,2025-09-17,S-5,Pots,4,305,1220,Sinda
724f66dc-273e-42fe-a2bb-85220f85c158,2025-02-28,S-4,Shoes,4,1141,4564,Vubwi
33eedc64-a05f-479d-9d48-3ba3149ff2d2,2025-08-23,S-4,Pots,10,1752,17520,Vubwi
db4359cb-bb61-4123-9bab-64ea653d08c7,2025-09-11,S-4,Guns,8,531,4248,Vubwi
69dae6c0-583c-483f-8830-d6da8199bb24,2025-11-16,S-1,Phone,2,547,1094,Sam
8d48e1fa-8256-41b4-a118-1e19de775b79,2026-02-23,S-5,Guns,3,1903,5709,Vubwi
73d3065b-2c30-4ab6-8925-4d8bff9b3853,2026-02-01,S-5,Guns,7,639,4473,Sinda
8dbd7ab5-e786-4e8a-b51e-62ea49b4bfb4,2025-10-21,S-1,Phone,2,910,1820,Sam
eb02e803-9f1d-4766-91bc-d66be97c796c,2025-05-28,S-3,Shoes,7,758,5306,Sam
de33a968-5951-4984-a0dd-8a162fc65665,2025-08-13,S-5,Pots,8,1782,14256,Sinda
c5dd7fed-a00c-4f9a-8af9-6b37cf15f0d6,2025-05-02,S-2,Pants,1,1517,1517,Vubwi
8a03521c-8d52-4387-ac49-c7457e2cc895,2025-04-10,S-2,Laptops,7,616,4312,Vubwi
4e1490ba-51b9-46f5-873f-11e152816a71,2025-07-06,S-3,Shoes,5,1978,9890,Lusaka
0ddf8310-9ed4-450e-92ad-375f8215b46b,2025-05-30,S-2,Shoes,9,128,1152,Sinda
4ce50ec2-5181-4eac-b73a-64f885fcef13,2025-08-05,S-4,Pots,4,1777,7108,Chipata
c1580988-ac3d-4737-b590-64d7dea14487,2025-12-09,S-2,Pots,7,529,3703,Sinda
e4e98b08-4eae-4575-b333-15a3632ade90,2026-01-22,S-4,Laptops,10,1736,17360,Lusaka
d8442f83-9f0e-4f78-9a8d-80cabd184608,2025-08-28,S-3,Laptops,9,201,1809,Sam
30953c25-18b0-4bb1-9682-5d7d7fe7cce8,2025-11-21,S-1,Laptops,6,828,4968,Sinda
f67c3efc-47ff-4429-adc7-4c079c1fb553,2025-07-22,S-5,Guns,6,380,2280,Sinda
17b581fb-5704-482e-9f28-62aa70186ab4,2025-05-25,S-5,Pants,5,409,2045,Sinda
f3d41441-e00e-4d31-9bfc-1ee46810d252,2025-05-25,S-2,Laptops,5,666,3330,Sam
880d5f89-8301-45e6-9cad-8ece7d3a65b4,2025-11-30,S-3,Phone,10,947,9470,Sam
36d5adb7-89ed-4804-83fd-6f6e515205a2,2025-03-04,S-4,Phone,3,1987,5961,Vubwi
bba670ac-ae2d-4712-9c3f-4c994f2e9116,2025-06-05,S-2,Guns,8,1935,15480,Lusaka
452f81ae-a83d-47a5-ab1e-d95de7fda5f7,2025-09-30,S-3,Shoes,1,1828,1828,Sinda
47f7971a-0aaa-4ad4-be7e-65ddfd0b97d9,2025-10-23,S-3,Pants,3,752,2256,Chipata
f8ae58ea-f925-4401-805c-049e98745103,2025-05-18,S-2,Pants,9,1545,13905,Vubwi
5f24dabf-9058-44d6-90a4-349c893b539c,2025-09-13,S-3,Laptops,4,1326,5304,Sam
887e225b-14fa-4d1e-ae28-9144499ab5e3,2025-05-02,S-4,Pants,1,1040,1040,Chipata
8813a507-beed-4431-8bbf-7f192ea5486c,2025-10-12,S-1,Pants,5,109,545,Chipata
6cf4e212-6f21-4764-88c1-f78abc6d43a1,2025-11-03,S-3,Laptops,10,1704,17040,Lusaka
1d047d6f-5385-4958-8fad-be7f717e1a9f,2026-02-01,S-3,Phone,9,1371,12339,Chipata
51065a14-c96e-4694-8cf9-872945ac9086,2026-01-01,S-2,Laptops,6,1043,6258,Chipata
faf445e6-aa3f-4a73-88f0-53077c6d5168,2026-02-15,S-3,Pots,7,398,2786,Sam
4df7f6f3-9382-4418-b387-db4c96327834,2026-02-01,S-4,Pots,6,1665,9990,Sinda
fdd6686e-55ea-4e0e-a5cb-91709341affa,2025-05-02,S-2,Pots,6,262,1572,Chipata
b5e63717-9727-46c1-b0e1-0c5d93facf21,2025-02-26,S-4,Pants,8,364,2912,Chipata
5ab2a8e2-f6d1-4d9d-9318-de4df8a1fec2,2026-01-27,S-3,Pots,8,1306,10448,Chipata
ff316174-fe5f-4677-9c06-bba2d5e99e3b,2025-10-27,S-4,Pants,1,918,918,Sam
69095c54-1e91-4cbc-beee-be48a6babd7b,2025-08-22,S-5,Laptops,2,641,1282,Sinda
eb98c2c1-48ed-4289-8609-032b94608528,2025-08-17,S-3,Pots,3,367,1101,Chipata
de5d134a-6384-4ff7-9c3a-51b72938d2fd,2025-07-12,S-1,Shoes,4,111,444,Lusaka
2ad08d27-0f05-4cf3-adac-fc833975cc03,2025-05-01,S-1,Shoes,7,1104,7728,Sam
9f5ebef9-0777-434a-99eb-d5b62c80beb0,2025-12-13,S-1,Shoes,10,375,3750,Chipata
37519326-aeac-457e-a1eb-2ae88a1d93b8,2025-03-09,S-2,Shoes,4,527,2108,Lusaka
04621d9f-543b-48d3-bdb1-c02a36b59055,2025-09-11,S-1,Phone,10,982,9820,Chipata
7cf3a321-85ea-4676-ae51-563940bcf6d5,2025-09-07,S-2,Shoes,10,532,5320,Sam
5b796e28-49f6-4ad1-a2c1-82fabfd04cf7,2025-04-16,S-2,Phone,9,1822,16398,Vubwi
2d2ee46e-de9b-4aed-8b8a-7f74decb5797,2025-05-01,S-4,Pants,9,225,2025,Sam
ad562354-215f-4e9c-9913-279b6ede7e76,2025-05-30,S-3,Phone,8,264,2112,Chipata
e861bb96-57c1-453d-8d95-dc39543ebfd5,2025-11-08,S-3,Laptops,2,1562,3124,Lusaka
076170c8-2282-43a0-b892-0121aad96627,2026-01-17,S-3,Phone,7,1279,8953,Sam
5f90d129-d2ad-48b5-bea7-73b3d4baf18d,2026-01-29,S-1,Pants,9,1982,17838,Sinda
7ed21c71-1ad7-4150-83c7-06bc31e0bb78,2025-12-27,S-1,Pots,4,983,3932,Sam
1316e05d-b1ba-427f-aff1-e233c5036c5d,2025-02-26,S-3,Guns,5,1951,9755,Chipata
816b3cf5-7065-4d33-a7d6-6ce458a5fd73,2025-08-05,S-2,Pants,4,836,3344,Chipata
9aa32a6f-1f1f-4753-b745-758926a62492,2025-08-22,S-5,Guns,7,113,791,Vubwi
830ac015-09cc-4a3c-b58c-4c9e73f78167,2025-11-05,S-3,Phone,5,1989,9945,Sinda
cb4a29a6-bb9c-4cad-9c90-4083eac58c35,2025-06-03,S-4,Phone,6,410,2460,Lusaka
3778348d-7d78-43f3-98e6-d5f21c96ee16,2025-11-12,S-2,Shoes,5,1765,8825,Sinda
9bfb6bfb-8960-42bd-ba3a-ba7b237effce,2025-03-27,S-1,Laptops,3,494,1482,Chipata
512d77e2-f51d-4ca7-b6f4-43dec4304f3c,2025-10-22,S-2,Pants,8,998,7984,Chipata
6f70aaca-729a-462a-8fa8-6e9cc4fe2e53,2026-01-01,S-1,Pants,1,174,174,Lusaka
3cba6a6a-e65c-4ee8-9b13-d7a1b356fa8b,2025-05-19,S-2,Pots,5,1465,7325,Vubwi
d4d1c53c-6525-4098-903a-c4b95a9127e2,2025-05-31,S-4,Pants,10,1153,11530,Vubwi
83599d0d-fa8a-405b-9744-b65d4e460dd5,2025-03-13,S-4,Pants,5,534,2670,Vubwi
0e43daf7-a1b5-42f3-adb3-583f98c24e13,2025-11-12,S-5,Pants,10,1910,19100,Vubwi
ae8fdbfc-563f-4a84-b59f-b0f11457adfc,2025-05-14,S-2,Pants,1,722,722,Vubwi
12564225-47b6-4f58-8296-238672da60f5,2025-04-14,S-4,Guns,10,383,3830,Sam
a1e95260-da2f-49b8-a7b6-2d20be51dd85,2025-09-16,S-1,Shoes,1,1147,1147,Sinda
82500cc1-3592-4a46-97ff-3c296292af8e,2026-01-23,S-2,Guns,2,442,884,Chipata
