invoice_id,date,store_id,product,quantity,unit_price,total,regions
2f10f56a-9353-4024-8b2f-26f49a695b0b,2025-07-26,S-4,Shoes,6,1405,8430,Sam
659609ec-a72e-4553-bbba-d05dd84cc145,2025-08-22,S-4,Laptops,10,197,1970,Chipata
a14fa613-9d75-4d11-ba1a-0f67cacddea7,2025-09-06,S-1,Pots,2,1950,3900,Sam
45d2c4c6-afc6-436c-ad96-5a589aa6f8e1,2025-09-05,S-5,Pots,5,1860,9300,Chipata
32f3dbfa-cead-43ce-821a-0997a5c1b854,2025-03-14,S-1,Laptops,8,593,4744,Vubwi
3712558b-ba06-4fb6-9e45-61160b6f75b8,2025-03-05,S-2,Pants,3,1114,3342,Sinda
4109f3c0-92be-4797-b474-5b75170cf4cd,2025-09-06,S-2,Pants,7,325,2275,Sinda
b572bc88-6ace-4ff0-9ebc-4718246d92ca,2025-07-16,S-2,Laptops,2,1470,2940,Sinda
e2ff1c72-e3a8-4f5b-93a4-5fbcb0dbd4cf,2025-12-07,S-5,Shoes,2,1999,3998,Chipata
0beda574-f0d2-4ab4-be20-62fd3b28f4df,2025-08-07,S-2,Shoes,8,383,3064,Sam
a00aea73-9424-459a-92b3-b60bfb77ff45,2025-10-29,S-5,Pants,1,561,561,Sam
903d3805-06a1-4678-b7a6-bc574060b5ca,2025-08-11,S-1,Pots,4,1256,5024,Lusaka
1cb49c86-69dc-4036-ab4c-e5caf2fb2d57,2025-07-05,S-2,Laptops,6,1472,8832,Lusaka
05b7a880-ee82-43d3-9b0f-85cecf4f0ddf,2025-12-02,S-4,Pots,3,792,2376,Sinda
34444f1a-6fcd-4e90-81fa-a578e2bd4be5,2026-01-06,S-1,Pants,7,1701,11907,Sinda
ceeb6034-d9ab-4dc7-89c6-3471cfd8789d,2025-08-22,S-1,Phone,5,596,2980,Vubwi
2031fc81-ecba-4abd-812f-f762096d7ee5,2026-01-12,S-2,Pots,4,917,3668,Chipata
49237c7c-c597-40c8-98d6-74ed42d56279,2025-05-29,S-5,Pants,5,313,1565,Sinda
f0099931-f6aa-4c2e-8095-11d5bd4f70c5,2025-03-02,S-4,Pants,5,1725,8625,Chipata
93956007-6a79-40de-9003-dbe910b06141,2025-04-22,S-2,Pants,8,827,6616,Chipata
18fc9a71-d44f-43c6-83be-0cc7c50e7fbc,2026-01-16,S-4,Pots,9,694,6246,Sam
7f0053b4-2d77-447a-814e-b9caab87ddf2,2025-09-21,S-4,Pots,8,1890,15120,Lusaka
fb3a1e40-ba7b-4fb1-8116-0cc9ae458862,2025-02-26,S-1,Pants,3,1634,4902,Vubwi
667dc33d-8ced-464e-84e6-7bdc115afe41,2025-07-26,S-3,Phone,4,1693,6772,Lusaka
7ad4bd62-834b-4480-b98d-e27d01c461bb,2025-12-07,S-2,Shoes,2,1557,3114,Lusaka
e12fd0fb-0628-486b-94bf-7938d01b3913,2025-06-30,S-3,Pants,8,403,3224,Lusaka
904ae997-f28e-4dc3-ad62-48ddabb98946,2025-10-19,S-4,Phone,6,583,3498,Lusaka
d7f95ca7-247e-47fa-b092-fd38e9dc36a5,2025-08-17,S-2,Laptops,9,790,7110,Chipata
7f98d4f9-4c54-42d0-be31-f0c6b9722f36,2026-02-10,S-3,Guns,6,1450,8700,Sinda
cb6c4823-7ea6-4a05-890f-168ec6694798,2025-12-11,S-1,Pots,9,226,2034,Vubwi
1f5479a9-ae25-48f8-b020-e00743ce9b00,2026-02-08,S-2,Guns,7,1118,7826,Lusaka
63c450fa-8ac9-4b47-987b-04bcb8582ed9,2025-03-24,S-5,Shoes,7,1252,8764,Sam
fc7d4a52-93d9-4218-b5eb-9f5d45729667,2025-12-04,S-3,Laptops,10,719,7190,Lusaka
46b173b5-dcb2-4e6c-b015-1935bd505a7a,2025-12-27,S-3,Phone,10,1950,19500,Sinda
f81b4241-f3a2-4fe7-ae7e-33c1f3139953,2025-10-12,S-5,Pots,9,352,3168,Vubwi
bb934bb1-c44d-4086-9638-a4b0062431cb,2025-09-21,S-2,Pots,3,154,462,Chipata
6fe0e740-6cf8-466e-8ed9-6bb3c50ec79d,2025-12-12,S-2,Guns,9,345,3105,Vubwi
20d17317-e81a-4c51-b450-f2df7ca1f09c,2025-10-26,S-1,Pots,3,1347,4041,Chipata
01415f9d-e4a5-4d91-8482-dbb8986c4aae,2025-11-13,S-5,Guns,1,638,638,Chipata
60b342e1-790f-4a3e-ac64-39345611c761,2025-04-17,S-5,Pots,4,541,2164,Lusaka
d08df146-3a71-4e16-866f-10c19dfcd90c,2025-06-17,S-3,Phone,9,173,1557,Sam
ff02aa1d-d3bd-4795-8b70-c3bea2a5a6f2,2025-08-16,S-3,Laptops,10,906,9060,Sam
9f2747eb-698c-4937-b774-2c16f4dbe1b1,2025-11-22,S-5,Phone,9,201,1809,Sinda
599fdf3b-417b-4f8d-ad6a-c90cf2477afb,2025-02-24,S-5,Pants,4,1611,6444,Chipata
0937c80b-597f-41a6-bc01-d3f8ff356aef,2025-07-08,S-3,Shoes,4,1781,7124,Vubwi
a0cc0d3e-7662-480f-ba8f-57863290e92f,2025-06-21,S-5,Shoes,1,1704,1704,Chipata
01908f20-93a4-4903-a14b-75551353c751,2025-08-30,S-1,Guns,4,431,1724,Vubwi
67427b3c-61d4-49c6-804f-de68dded2943,2025-10-17,S-2,Phone,1,870,870,Vubwi
212346b5-9c7d-4fbf-a10e-7c28ab29b848,2025-07-14,S-2,Shoes,1,1228,1228,Sam
1978ff7a-2e72-44e5-9791-4500229b3990,2025-08-22,S-1,Phone,3,1921,5763,Sinda
2efc321e-b3c7-4c4c-9405-2584baff1f83,2026-02-10,S-3,Pots,8,752,6016,Sam
a2fa29fc-261e-4637-8cd3-f0db041d456d,2025-06-20,S-4,Pots,5,484,2420,Sam
8cda8ddb-3423-4eb2-ba27-ebee5c3a44a5,2025-08-10,S-4,Phone,6,1542,9252,Chipata
18c99fad-6bec-4651-b704-9a8eba8c9fc5,2026-02-07,S-3,Guns,3,550,1650,Lusaka
06e5808a-8a18-4073-ab4f-a6518d8c317b,2025-03-31,S-4,Guns,9,496,4464,Vubwi
7db948f9-0957-45d3-9b4b-5fae9e6c10f8,2025-11-28,S-5,Phone,10,584,5840,Vubwi
52073d50-169d-4f5e-afc3-9d7e8594f380,2025-05-22,S-5,Guns,5,1631,8155,Sam
4039e9d3-6147-4973-976f-cc88ac3463a7,2025-11-21,S-3,Pots,5,848,4240,Chipata
1a63f82a-9ac5-4854-8b9d-55452797fabb,2025-06-21,S-3,Guns,8,1866,14928,Chipata
779507b8-bade-40dc-9240-90547f2f03c9,2025-08-27,S-5,Guns,4,1672,6688,Vubwi
d08fe44e-7b89-4f25-af54-b7f47a2af6de,2025-10-14,S-5,Pots,2,1571,3142,Lusaka
1ef50e34-f8fe-4a93-8fbc-63e142722832,2025-11-24,S-2,Phone,1,1233,1233,Vubwi
53f54840-dc2b-4ab8-aba4-233d68d79aca,2025-10-18,S-1,Phone,10,1278,12780,Chipata
5cc9e051-f858-4c6b-a704-0ded70c6d0cd,2025-12-19,S-4,Pants,10,791,7910,Chipata
1dbfa0ec-c68d-4217-981d-b2cea3ec1620,2025-08-01,S-1,Shoes,7,75,525,Lusaka
eb2e73d3-383f-4596-bb69-899cc4138133,2025-12-03,S-3,Guns,6,637,3822,Vubwi
8112f1da-7aa4-4ecc-b9ab-158509aeb812,2025-12-03,S-4,Laptops,4,1701,6804,Vubwi
494bc8d0-7255-414b-bfd0-9454fb735275,2025-09-29,S-1,Laptops,7,444,3108,Lusaka
6c5485f9-e375-4ad0-aabc-0794b5e67751,2025-11-30,S-4,Laptops,1,1241,1241,Sam
d45ab9ca-a0ff-4f4b-b90e-d3a9ef2b3c1e,2025-08-16,S-2,Guns,1,1743,1743,Chipata
17a84fd0-9dfb-4749-be95-a6821deb73e4,2025-08-26,S-1,Guns,10,1387,13870,Chipata
19b56612-eca9-4a4e-84b4-3453381cd5bf,2025-04-11,S-1,Laptops,2,1918,3836,Chipata
76faa62a-d4c8-4463-ac8e-b80713b26191,2025-06-21,S-3,Guns,7,880,6160,Chipata
2639e949-59ae-42b5-beb8-89611f63b037,2025-04-07,S-2,Guns,10,532,5320,Sam
5cc4577f-1a56-47e7-8ce0-e89321540fb7,2026-02-12,S-1,Pots,3,1438,4314,Sinda
dfed5164-463c-4519-821c-dfaca1780d36,2025-04-26,S-5,Guns,5,427,2135,Sinda
253d9a50-ea01-4a30-870e-2ba72520a54a,2025-08-22,S-1,Pants,10,993,9930,Vubwi
72ce17a8-d62f-4158-b26a-e7c83452e8c7,2025-04-10,S-1,Shoes,9,849,7641,Chipata
5b08cb09-077a-4d69-a11d-3282e97ff018,2025-09-25,S-2,Guns,6,555,3330,Sam
7dae4b5a-b8b3-4039-a0ca-0c26124b518d,2025-08-07,S-4,Shoes,5,884,4420,Sam
31251a7d-5237-4390-bb61-d96b2c9f9ff1,2025-12-18,S-4,Guns,5,229,1145,Lusaka
3cf4f7d4-c810-4524-a8d9-8f5eb7aea792,2025-02-26,S-1,Laptops,1,927,927,Lusaka
38c9919c-f5b9-48e5-99bc-03f91312dee7,2025-06-14,S-2,Phone,10,1922,19220,Lusaka
58a52439-dcf1-4727-884c-f49c4ab81ed5,2025-05-19,S-4,Phone,2,1236,2472,Sam
1541bd17-e79b-4012-8e7e-5ede1a812bfb,2025-02-28,S-2,Pots,5,1847,9235,Sam
a44b8f7a-e607-4ba0-b70c-139900e10e26,2025-10-27,S-5,Shoes,4,665,2660,Vubwi
82c90389-07cc-4ff9-bd12-38a39398c85f,2025-11-24,S-5,Pants,1,830,830,Vubwi
afcfed4b-24c0-450b-9df6-0ccdeecdcc8a,2026-01-25,S-1,Guns,8,1433,11464,Chipata
cc2b95c4-7581-43b7-8728-0ac6fafd12d0,2025-06-23,S-1,Pots,1,1305,1305,Sam
77506b88-31c8-432a-9e63-4aa366a0f41e,2025-06-26,S-1,Guns,6,1458,8748,Sinda
e84ad59a-b065-41c7-8022-840ffe8cc6a2,2025-04-29,S-3,Phone,10,1096,10960,Sam
ff01291c-5359-4ee3-a564-6ab0ad87231a,2025-06-02,S-5,Guns,3,626,1878,Sinda
77e0dcf1-ffb5-4b72-a223-f4095b24b609,2025-05-11,S-2,Laptops,8,1682,13456,Sam
fa1ebac8-531e-43b1-abb1-527b7b2b2414,2025-10-19,S-1,Shoes,4,1132,4528,Sam
dce4fcf8-446e-46dd-b63b-2d2541c4515c,2025-09-23,S-4,Guns,9,1277,11493,Vubwi
6a195e22-d9c8-4009-9b95-bc7be190ff5b,2025-06-20,S-1,Pants,10,873,8730,Lusaka
34d22185-59ce-404c-b571-1df97fec4f19,2025-06-26,S-4,Laptops,10,1816,18160,Sam
6c0f9189-ff1e-4506-ab81-2a4a50b3e6e2,2025-08-19,S-4,Pots,3,377,1131,Sam
c2c8637b-8405-4e07-8d00-61c54ccdfce8,2025-05-13,S-2,Pants,10,1826,18260,Sinda
d9bb6329-0e65-49d2-bfe1-fbccd149b54a,2026-02-20,S-4,Phone,9,207,1863,Sinda
116eb9d9-d214-462a-b85b-40e5908c999b,2025-05-03,S-4,Phone,1,1604,1604,Sam
54ff9d53-3748-48a0-8372-b1c5c8c148bf,2025-11-04,S-4,Shoes,4,1179,4716,Chipata
c4c73eab-3940-4e61-8aa0-de48651a57ac,2025-11-17,S-5,Laptops,7,267,1869,Sam
b358b58e-6441-443b-86f4-5d2a72f708eb,2025-05-24,S-5,Phone,6,1261,7566,Vubwi
07c6fb4f-c15b-4fc0-97f5-637b7aba8058,2025-08-26,S-4,Pants,9,1017,9153,Sinda
8cbb84d8-24e5-4926-8343-c0c7fa290de8,2025-10-19,S-5,Shoes,5,1832,9160,Sinda
2d371ed4-0037-406a-b01a-78a0fbae0499,2025-08-14,S-5,Shoes,7,601,4207,Sam
40881ee8-45b4-49de-a554-ce49b71358c7,2025-10-06,S-3,Shoes,8,811,6488,Vubwi
4a8a282a-9d20-4328-a263-5589e6bd5898,2025-12-22,S-3,Shoes,7,1690,11830,Sinda
7894b7a8-8e20-434d-a8e1-9a62b149d248,2025-05-31,S-3,Laptops,3,1488,4464,Chipata
f439d0f6-3d42-457e-83c1-ef75cb6d8766,2025-12-22,S-5,Laptops,8,1718,13744,Sinda
e2221767-3af3-4971-8b70-b45e9520ca4d,2025-03-19,S-4,Phone,10,1566,15660,Sinda
ced6f343-be39-4cf2-8bed-205e8d40ee0c,2025-09-02,S-5,Pots,3,740,2220,Sam
a1656600-b84b-4a12-ac49-b6ceb24570c4,2025-05-13,S-4,Pots,8,1558,12464,Vubwi
f824072a-577f-44d5-809f-f1dee6227f8e,2025-09-26,S-3,Pants,10,973,9730,Lusaka
bf1f62bd-f4b4-4cf2-b857-40c1ef4db691,2025-06-04,S-3,Phone,5,1657,8285,Chipata
9b4b9027-c7cc-42bc-a79e-db660c40df79,2025-08-18,S-3,Shoes,3,1472,4416,Sam
4cb23beb-cf7a-45d5-a2cb-8544598a3e80,2025-06-20,S-4,Phone,8,1398,11184,Sam
79b11c3e-83b5-4051-b4b4-2370567c0569,2026-01-14,S-2,Pots,9,147,1323,Sinda
9f451012-6f5d-4c2f-9218-beaf256d7808,2026-01-05,S-2,Shoes,4,1095,4380,Vubwi
a808d1b7-11c5-497b-9303-60db02b3b7c7,2025-08-04,S-4,Shoes,1,1557,1557,Lusaka
37ad193d-cae8-4d6e-9fe9-6a0cfe2d6fa5,2025-04-08,S-3,Laptops,7,1628,11396,Vubwi
143ffe74-e239-4991-b0c8-4076c77b6dd5,2025-07-31,S-3,Shoes,9,819,7371,Vubwi
8d8020a8-4034-4c0e-8cd5-8c6871705a63,2025-08-13,S-3,Pants,3,1007,3021,Chipata
c8fcaeed-ac79-490c-9b32-f42d4d77f62a,2025-08-28,S-1,Pots,7,1190,8330,Vubwi
bdab7233-1dd9-43fd-be88-4926bb665ace,2026-02-07,S-5,Guns,8,1465,11720,Chipata
073fddb5-c193-4b29-802d-4075e0663554,2026-01-09,S-1,Pots,4,1716,6864,Chipata
83af43fa-ca2b-455c-905a-eb70a9e7ab29,2026-02-17,S-3,Laptops,7,1146,8022,Chipata
dbcb064e-6fdd-40a8-9a61-5b427a864dcb,2025-09-22,S-3,Pots,1,1180,1180,Sinda
7d2a74c8-4c54-4179-a2b6-99ed1c489d5e,2025-03-01,S-3,Laptops,2,921,1842,Vubwi
5f0fc11b-ae28-4970-9873-19dc971cb144,2025-09-23,S-4,Shoes,1,633,633,Chipata
f70dfd62-c959-4651-8e3a-c089056b33f8,2025-07-02,S-4,Shoes,10,73,730,Lusaka
9014432a-370a-4475-ad7c-b5ad53f35a2f,2025-10-03,S-1,Pots,8,243,1944,Sinda
69cedb4c-b948-495c-871c-13c58d3bf3cb,2025-11-15,S-3,Phone,10,407,4070,Chipata
73579f75-0332-4919-b134-7c78c55d9152,2025-05-13,S-1,Laptops,9,1421,12789,Lusaka
ebee5d37-386b-4e94-bf2a-59284408fb77,2025-06-24,S-4,Pants,3,1155,3465,Chipata
cac41778-cfbe-45ca-a8f0-3d865b48eb3d,2025-10-02,S-2,Pants,4,1247,4988,Chipata
2cda3416-7b7e-4da7-bb36-1c18672d2c6f,2025-07-19,S-2,Pants,6,1315,7890,Sam
4ef2b022-1af7-432d-b2e2-b5871e88d709,2025-05-12,S-5,Laptops,4,1439,5756,Sam
d03a8e87-0c65-44d1-aece-e2e8957d4362,2026-02-16,S-3,Guns,3,1196,3588,Sam
b0e6d253-3273-41ae-a307-3bd6ecde29cf,2025-03-25,S-1,Pots,6,1683,10098,Sam
583551ac-22bd-4a1b-9e90-0eb0293345ac,2026-01-17,S-1,Pots,5,1490,7450,Chipata
9a290920-291a-427a-ae4f-8586b5ef99b0,2025-12-25,S-5,Phone,2,409,818,Vubwi
d3dd345d-bac7-4aea-9aef-9bc892c3f2b6,2025-07-21,S-2,Pants,1,1911,1911,Sam
d9546008-c344-4a16-ad59-a56209aaecba,2025-07-29,S-2,Phone,5,1922,9610,Lusaka
75cdec0b-a5b2-4db9-832c-9522f4a20bab,2025-08-04,S-4,Guns,9,497,4473,Chipata
f8f03be7-338c-4375-8b88-0ba27aaf1230,2025-08-04,S-4,Laptops,7,1069,7483,Sinda
dcb10090-1de9-4626-89ca-72266943830d,2025-10-03,S-3,Pants,10,1563,15630,Lusaka
3c563f8b-45c0-4be3-a9d3-44956017f5fb,2025-09-13,S-1,Phone,8,343,2744,Lusaka
382a5c38-d351-4ba1-9708-d6c90c276eaa,2025-06-09,S-4,Shoes,1,374,374,Vubwi
14f51f55-ad4f-412b-a6ea-ee0505253c36,2025-09-28,S-2,Shoes,6,1284,7704,Lusaka
05592d74-d8ca-41c7-9dd9-1a6d366d1df9,2025-09-26,S-2,Laptops,10,510,5100,Vubwi
acba9e2c-257f-4377-94a6-b0c5904f1268,2025-03-07,S-4,Guns,4,1739,6956,Chipata
79fcc25b-d469-4ede-86f1-7cf3960918db,2025-08-31,S-3,Guns,10,1803,18030,Sam
c55a5567-1f29-41dd-9651-2dc8a3f2ecd7,2025-03-20,S-3,Pots,3,785,2355,Vubwi
8b170626-1e67-4ce4-b43d-20246a0f7ff0,2025-06-06,S-5,Pots,7,1533,10731,Chipata
fc2423bc-bc7d-4d66-af44-9260090a89d2,2025-06-21,S-2,Pots,8,1453,11624,Lusaka
d0dadd6d-9fab-4abd-8d92-6499bcaed802,2025-03-04,S-3,Pots,4,1179,4716,Lusaka
c7a6572c-3dc9-408d-a13f-4eb72a586275,2026-01-07,S-2,Shoes,9,427,3843,Sinda
780fb1e9-7ba5-4e81-a2f1-8a3917c72012,2025-11-10,S-2,Laptops,1,1464,1464,Vubwi
022f6f40-880c-407a-ac40-fcb0250ff6be,2026-02-05,S-4,Pants,10,861,8610,Vubwi
25878395-5251-4b60-8d4a-bebd01d0e18c,2025-04-18,S-2,Pots,4,1976,7904,Sinda
4a41de11-a091-48b5-a863-ac21197cf7f6,2026-01-08,S-2,Laptops,9,1559,14031,Sam
07fd0712-badd-4581-b7b2-7be04005b990,2026-01-03,S-5,Phone,5,1722,8610,Sam
17d917ad-861a-4b3d-b579-e94bd9a14393,2025-03-03,S-4,Phone,10,1070,10700,Lusaka
eba5f88e-c745-4708-be73-dd155feaf1d0,2026-02-14,S-4,Pots,10,911,9110,Chipata
4f32149f-f57a-406a-838c-61cbf1b99b24,2025-08-07,S-1,Pots,10,1512,15120,Chipata
9522c9ad-a639-4889-a8f3-193256f44d45,2026-01-16,S-5,Pots,2,197,394,Lusaka
d132c7e6-624c-4e89-b42c-630da97f8454,2025-07-30,S-1,Guns,9,1764,15876,Vubwi
0810e4cb-a50d-479b-afde-ec2e74cda0d8,2025-07-31,S-2,Pants,3,989,2967,Chipata
02491c2b-24f5-4ad0-a629-2e1d6253aff6,2025-02-24,S-1,Pots,6,1146,6876,Vubwi
38dee806-d1e7-47bf-bec8-b8778f4365ba,2025-09-29,S-2,Phone,9,903,8127,Chipata
bb37623d-56d1-429e-b7ab-8f2700177d58,2026-01-19,S-5,Pots,8,1844,14752,Sinda
fb3076b9-26e0-4006-b4b0-e6a470107421,2026-01-31,S-5,Pants,5,209,1045,Sam
bef61e37-9605-437d-9602-fd59d303b6d6,2025-06-04,S-1,Phone,7,644,4508,Sam
c27c4286-cf6a-4b38-a3cd-9b1cff9bc130,2025-12-17,S-3,Pots,9,1508,13572,Sam
968cf3e0-9261-4317-b77e-48eb9686d3d5,2025-11-10,S-2,Pots,7,73,511,Lusaka
3b3d7213-8521-4130-bdfe-6bd837c0894b,2025-04-23,S-3,Pots,4,470,1880,Vubwi
ddfc7971-1117-4b0c-84fc-01bec52e5534,2025-07-28,S-2,Shoes,3,962,2886,Lusaka
96b65aa1-9116-47fb-a36f-61bc8ce98add,2025-07-13,S-4,Shoes,5,374,1870,Sinda
37a92d70-c622-4b1c-8bad-bf456a5a50a1,2025-06-03,S-1,Pants,1,1076,1076,Sinda
b96e6215-139d-471c-bd87-775c8fcea866,2025-05-22,S-5,Phone,6,1629,9774,Lusaka
693d0ecb-10d0-49a8-9a4f-2689fefc46a2,2026-02-14,S-2,Phone,4,1169,4676,Chipata
fe98479a-4b57-4868-abf8-0c77a0df156b,2026-02-07,S-2,Pots,1,450,450,Sam
45f873ec-64d4-48ea-b3e2-d2b7fd9b16a3,2025-12-10,S-1,Laptops,7,50,350,Sam
ad0bd3f9-f715-41f6-b396-e83de53e02ae,2025-06-30,S-5,Laptops,8,1959,15672,Sinda
5b976938-b124-4f96-993e-37edc5e3965b,2025-06-26,S-2,Guns,8,1599,12792,Vubwi
bd8ef1e1-20fd-4e06-b91c-7c5ff8df8b8f,2025-11-28,S-5,Guns,2,924,1848,Vubwi
db855692-d6eb-49d5-8185-eb50c88c9fc2,2025-11-28,S-1,Guns,4,1143,4572,Vubwi
6d8a669e-5580-4f06-bde5-4cc02c30f444,2025-06-20,S-3,Pants,7,861,6027,Vubwi
7e3df67f-d568-47a9-8b41-67a053a99c7d,2025-12-19,S-4,Pants,8,1654,13232,Vubwi
7956b8b1-4c37-44dd-b980-6d7de5ce10fc,2025-10-25,S-2,Shoes,1,1088,1088,Lusaka
c09ca1bc-569c-4708-b68f-7b82d8f48cc3,2025-11-03,S-5,Laptops,3,196,588,Lusaka
1b4bca98-4ff8-4cb6-94e2-f68af1074e70,2025-08-20,S-1,Pants,1,840,840,Chipata
165a4d6e-5e2a-4d0e-8f0c-8d04bf1f9bf3,2025-09-18,S-5,Guns,7,1380,9660,Sinda
3632fe90-3a80-494b-a12f-fedb3104f36c,2025-11-03,S-1,Phone,3,1309,3927,Chipata
5d5532e1-1014-4984-9477-a84effcc784f,2025-05-11,S-3,Laptops,9,173,1557,Lusaka
3aee7817-3ddb-41b0-8ee6-6f25826d33f5,2025-07-14,S-1,Pants,2,1162,2324,Lusaka
1d5ad205-9d75-4f5f-880d-85ce866d1397,2025-04-09,S-5,Pants,9,362,3258,Sinda
18a5800d-1155-4b44-91ea-65379e613ac8,2025-12-15,S-5,Phone,5,580,2900,Sinda
61a7da1e-ac49-446b-82c6-8b3334cc4169,2025-09-17,S-5,Shoes,6,307,1842,Lusaka
07472dd0-073c-48da-a136-d2673b38cc35,2025-04-19,S-3,Pants,7,158,1106,Lusaka
68998ad2-0e67-4ddf-905c-e9a08ad117de,2025-08-22,S-2,Laptops,7,1007,7049,Sam
61b57bbe-625e-4172-9406-107ed12b36f9,2025-12-20,S-2,Shoes,9,1052,9468,Chipata
4c8dbc61-70c5-486d-acd9-a22304146b1b,2025-11-23,S-3,Phone,6,872,5232,Lusaka
e3607aec-4cac-424c-b3c4-6154a23b6571,2026-01-04,S-1,Pots,10,1968,19680,Sinda
0942cc42-370f-4f3f-b246-4db3c1387678,2025-03-14,S-2,Guns,9,1201,10809,Chipata
a690d224-c7dd-49cc-a031-27cf26566b95,2025-12-12,S-2,Pants,2,784,1568,Vubwi
eb5aa3cb-03c7-45ba-a386-4af4c45a4e63,2025-05-19,S-4,Pants,10,1567,15670,Sam
a22be0ae-7c2a-48ec-b1c5-dfe15dc138b8,2025-07-13,S-2,Shoes,7,804,5628,Lusaka
a399efae-022e-490e-84f2-742147305b77,2025-12-07,S-5,Pots,10,1810,18100,Chipata
9e410a4d-fa29-4410-94b4-13e740b93eab,2025-03-13,S-3,Shoes,4,725,2900,Lusaka
54e36e2d-f606-400c-a613-e3e4043121ae,2025-12-07,S-4,Laptops,9,277,2493,Lusaka
b5f06317-9a42-4980-9274-300ae9ee525b,2025-03-14,S-5,Pots,8,1473,11784,Chipata
7438c1d5-982c-4dd7-bf10-2de174cb6216,2025-03-07,S-2,Shoes,8,144,1152,Sam
9ebe2250-b3c6-47c7-88e1-6a9ca03c8ab1,2025-12-02,S-2,Pots,10,1185,11850,Chipata
423f5806-6a8c-42a9-bbdf-61f355aa2a40,2025-11-25,S-3,Laptops,5,342,1710,Lusaka
9274adbf-8b69-4182-b4d9-7ba51024abb6,2025-09-23,S-2,Phone,6,753,4518,Vubwi
9c0801c8-aaa6-4a6e-8288-6f2a7e754eec,2025-06-01,S-5,Shoes,4,432,1728,Sam
ec54dfdb-b424-423d-9ef8-526f76931ba9,2025-11-08,S-4,Pants,4,1693,6772,Sam
775b0e67-0207-447c-b653-22111e6592d5,2025-05-16,S-4,Shoes,8,153,1224,Chipata
cd9c47d0-3316-4053-9c3d-e14e015194f6,2025-11-14,S-4,Guns,1,1467,1467,Sam
081a79b0-09da-4606-a67b-7bb55ee112da,2025-06-04,S-2,Guns,4,145,580,Chipata
ff267da2-ecb7-45b4-9ecc-934371a40e34,2026-01-25,S-1,Pants,4,1766,7064,Sinda
6c214f25-07c9-4d8e-8713-b6b6997cf3bf,2025-04-28,S-3,Shoes,7,1900,13300,Sinda
ba6f843e-7715-4107-8678-7d7af1caae29,2025-05-20,S-5,Laptops,1,1004,1004,Sinda
de274ff0-85a3-4e3a-8c90-8b54e3ae0a34,2025-03-20,S-5,Laptops,8,1146,9168,Sam
88fbe123-56d0-4632-864b-2ecdfac54c50,2025-05-23,S-2,Pants,4,1760,7040,Lusaka
ef8d9ccf-3cbf-4adc-8c1b-8c7034acfa93,2025-08-21,S-2,Laptops,1,838,838,Chipata
9894c56f-f28d-4a8b-aea7-04ecf46c37a4,2026-01-03,S-3,Guns,3,712,2136,Chipata
a9a13428-3730-40a7-bd15-d0b12848f1c2,2025-08-06,S-3,Phone,7,445,3115,Lusaka
042f2900-6d90-4ca1-9707-502cd50c111d,2025-05-07,S-5,Shoes,8,672,5376,Lusaka
4a0320be-c933-497c-a2bf-e70fb9764980,2025-11-28,S-1,Pots,4,1253,5012,Vubwi
368deaae-6b1a-4220-87ff-6d1b001092e9,2025-03-17,S-3,Pants,9,1299,11691,Lusaka
6a07856f-b5ed-4170-b1fd-3e6c5660c43f,2025-04-25,S-4,Guns,10,218,2180,Lusaka
214e5ee9-7a27-4781-8c04-7e4f052876e2,2025-07-04,S-2,Pots,2,419,838,Sinda
5c3ed881-c179-4a1d-937c-ed728e939ad3,2025-07-03,S-5,Pots,3,1729,5187,Chipata
eaf9f07e-f670-41bf-b36c-b80cb24f9a80,2025-10-14,S-4,Laptops,1,417,417,Sam
8232ae14-e998-45ee-8b44-dbb411ebc411,2025-12-29,S-2,Phone,3,1000,3000,Vubwi
231b9c52-a1e5-43f2-8b9d-68043b5be111,2025-08-28,S-3,Laptops,4,440,1760,Chipata
6faf8c1d-9a47-4648-b2ad-a5721810fc65,2025-04-30,S-4,Laptops,10,624,6240,Sam
403ba64f-a215-4526-8159-efb9b6349525,2026-01-04,S-2,Pants,3,1047,3141,Lusaka
8adcd13c-2374-418d-9ce5-54ab7f1cbf32,2025-06-09,S-5,Laptops,3,111,333,Lusaka
5ef87c3d-e6fa-42e8-bdaf-24ed523be57f,2025-03-28,S-2,Shoes,7,178,1246,Sinda
bc081b80-6471-409b-9b59-a7f5b8adcef1,2025-12-10,S-1,Shoes,6,513,3078,Sam
389a5b0e-9f49-45a3-9936-d6165b26c6c7,2025-05-02,S-5,Shoes,2,219,438,Sam
e6a920e8-b51f-4f87-aaf6-cc0f5ccbc3c7,2025-08-25,S-5,Pants,10,682,6820,Lusaka
66358eb0-9a5e-4ea3-a16e-9f2dd702470c,2025-05-01,S-2,Pants,3,416,1248,Sinda
a17e6895-508e-483c-a3ac-ce0580780aaa,2025-08-20,S-3,Shoes,2,408,816,Lusaka
97a39e0c-48f7-4999-a68e-b0401fe61c43,2025-06-18,S-2,Pants,8,229,1832,Lusaka
09edfa9e-1007-4517-a572-8608260c35c7,2025-10-16,S-2,Pots,4,1138,4552,Lusaka
b6365e68-aa6c-4c0a-a857-bb62e55ca263,2026-01-22,S-2,Guns,3,514,1542,Sam
794806c6-c327-4e15-9141-ba07bc3c29f0,2025-10-04,S-5,Pots,8,1518,12144,Chipata
