invoice_id,date,store_id,product,quantity,unit_price,total,regions
709cd15b-dfd6-4a89-8d7e-096e9359b69f,2025-08-13,S-5,Pots,2,214,428,Lusaka
3405cc1a-4fe2-4b7c-9a91-e54b5cb40c4a,2026-01-30,S-4,Pants,4,1141,4564,Sam
1021a9ce-a320-4c2b-8025-31a1b55251a5,2025-10-18,S-2,Phone,8,422,3376,Chipata
459230c4-8c05-4706-9173-55db9db3873f,2025-11-05,S-2,Shoes,7,1146,8022,Chipata
7af6004f-7f79-44b6-ab10-4d6c2e8759f2,2025-03-09,S-1,Phone,5,1033,5165,Sam
77f78604-f1d7-4cf3-8ab4-a99b24897f39,2025-11-09,S-2,Guns,9,1197,10773,Sinda
2dbadec7-1e63-45e8-b07c-1ca58fdb4dbd,2025-07-04,S-1,Guns,3,567,1701,Vubwi
aa83af89-9c50-4a8f-960f-f0256658f6ce,2025-03-24,S-5,Phone,6,1427,8562,Lusaka
b0f5b80f-7fe6-417c-bfb0-055cfa7fe711,2025-05-07,S-1,Guns,10,1423,14230,Sam
071e2a79-2aa4-4ae8-b9c1-3d26b609e6c0,2025-08-14,S-3,Pants,4,1672,6688,Sam
bbe8c48b-1505-4921-b37b-f715c81f5f6e,2025-09-17,S-2,Shoes,4,553,2212,Vubwi
435ee8b1-0b1a-4514-b3eb-7c97e9dfc617,2025-11-24,S-5,Guns,6,190,1140,Vubwi
f4ac4034-179f-49ec-801c-20f000a43792,2025-07-12,S-5,Pots,1,480,480,Vubwi
a9935f1d-12f1-4056-a197-16d09e67eb3b,2025-12-16,S-4,Phone,6,1699,10194,Sinda
d0d9a68d-b5fb-4dfb-bfa0-d0c080bd62dc,2025-08-21,S-3,Shoes,1,1422,1422,Vubwi
4a26bab1-5557-4106-8881-1d9190b7afd0,2025-10-17,S-3,Shoes,7,1674,11718,Vubwi
10011c01-c1af-472d-aedc-5dfb100c2eb7,2025-06-19,S-5,Guns,10,227,2270,Lusaka
446800c9-f791-4552-a07c-ff7b53927328,2025-08-13,S-4,Laptops,3,1427,4281,Chipata
c49dc09e-c4df-40de-b01f-8a280df74ae6,2025-08-25,S-1,Guns,6,1854,11124,Vubwi
78c094d8-ad18-4b8f-a2ba-31e7dd1dff0c,2025-08-18,S-4,Pots,3,1026,3078,Sam
7addfc3e-a737-4a8b-9db4-474143e4019e,2025-05-27,S-3,Guns,4,1117,4468,Chipata
de26637b-592f-46f9-8af6-d8f0a7f8e493,2026-01-04,S-3,Shoes,2,108,216,Vubwi
7f4398dc-f48b-407c-b2b2-84212c815235,2025-10-31,S-5,Phone,6,694,4164,Sinda
9a5380f2-9281-4b39-a4ae-20f1385511bb,2025-05-01,S-2,Shoes,10,685,6850,Sinda
5993ca48-c6b7-4d7d-bce5-36bad3618f67,2025-09-29,S-5,Shoes,10,266,2660,Sam
dfccff34-574c-4b01-91a3-cfdd6a36d376,2025-07-05,S-4,Shoes,8,1913,15304,Lusaka
f5696c4e-5c75-4716-944a-30022d772bb1,2025-10-25,S-3,Shoes,5,1423,7115,Vubwi
f358284d-5791-4c71-9331-b57014968009,2025-10-11,S-1,Pants,5,1688,8440,Vubwi
985be1dd-05cf-40e2-a915-d4514b2940ba,2025-06-07,S-2,Pots,8,1103,8824,Vubwi
7e376c2d-ad3f-4319-b205-3fc8a6266191,2025-12-10,S-2,Phone,1,1403,1403,Sam
4bb4a0d0-a46f-4c56-9bd4-fa0c8691c244,2026-02-06,S-1,Shoes,9,389,3501,Lusaka
f58a4ce7-c7f2-4bed-b2e3-5bf16936e488,2025-06-21,S-1,Phone,10,122,1220,Chipata
23dbf296-93b6-496b-a1f5-2875558ebffd,2025-07-09,S-1,Shoes,7,1858,13006,Sinda
b815f562-fd49-42eb-a887-c15b58be8a32,2025-09-06,S-1,Laptops,9,951,8559,Sam
dc2a4bf5-215e-4710-85f5-d5d4cbe6b62b,2025-04-25,S-1,Pants,4,1220,4880,Chipata
632590df-fb51-485b-9cdd-f36224fbffdb,2025-09-01,S-1,Pants,2,1300,2600,Sam
6fcf630b-fa83-405b-81d4-b0acd43d176c,2026-01-04,S-3,Pots,1,1334,1334,Vubwi
ecd5d4c7-deff-4809-a7c5-d01a3779255b,2025-04-20,S-3,Guns,2,108,216,Sam
d5fbe641-5846-4403-ade9-1f1fbb2e6a59,2025-02-26,S-1,Phone,3,1859,5577,Chipata
b5e14667-0565-43dc-b57e-7e60f3e99e82,2025-04-14,S-1,Shoes,4,195,780,Lusaka
bb3f3382-d057-49ee-85b1-f28b9ea1e0c4,2025-10-30,S-3,Pots,7,1014,7098,Sinda
b034165a-b67f-4681-8ec5-ecc13f5d0c33,2025-04-01,S-1,Laptops,4,520,2080,Chipata
d189961e-f268-464f-865f-6b473f33f9aa,2025-04-09,S-2,Guns,8,594,4752,Lusaka
5687d887-2fe6-461e-9b0a-c04090bb432e,2025-06-11,S-3,Pots,4,753,3012,Chipata
b101e910-e451-4dfa-b8ad-b9350762952a,2025-09-24,S-3,Guns,6,363,2178,Sam
ca6a75e3-84e2-4543-9162-c07d1afb1080,2025-08-24,S-3,Shoes,6,393,2358,Chipata
009948e5-09ee-497d-b024-7375db02d1ca,2026-01-22,S-3,Pots,8,1293,10344,Lusaka
0de0a15e-3d85-45da-907f-bb9a9684bd91,2026-02-21,S-3,Guns,7,1677,11739,Sinda
0f0fd03c-4630-4506-9b56-36e8fbc83fc8,2025-10-22,S-2,Pots,4,371,1484,Chipata
6b8c697c-3468-4250-8005-92d1b0183a7a,2025-04-22,S-1,Pots,5,1484,7420,Lusaka
f256575d-81fa-4429-b84a-dc5f9152accc,2025-11-08,S-3,Laptops,10,922,9220,Sinda
981ff1e0-17ed-4018-888d-0967a672ea23,2025-08-31,S-4,Shoes,5,1404,7020,Sinda
e3b9bb33-b7fc-4efa-a2a2-ce31b971cfb8,2025-06-20,S-2,Shoes,4,1927,7708,Chipata
90d8fc7e-c534-4e02-bfac-ec3d580eec75,2025-10-19,S-2,Phone,5,1677,8385,Chipata
1164873a-7176-4811-99d1-e16a75e4420d,2026-02-02,S-1,Pants,1,556,556,Sam
e8eda32b-3b9d-4f4c-9161-36ba9dbcbcfe,2026-01-04,S-3,Laptops,8,1384,11072,Sinda
0c61b495-1c8b-4c73-9147-4449ea915fdc,2025-03-19,S-1,Pots,9,1672,15048,Sinda
aa287f36-5853-4cd4-9ab3-875128ca793e,2025-09-11,S-4,Pants,5,1239,6195,Lusaka
01522909-3a63-41e8-be6e-eb32ffd3045e,2025-07-13,S-2,Pants,6,1750,10500,Sam
34451ab1-ea85-4584-91f4-a7e63dcda088,2025-02-26,S-3,Pants,8,806,6448,Sam
907b6706-5c3b-4fc5-babc-eb9fee8bbd11,2025-11-15,S-5,Phone,8,971,7768,Sam
47d9e506-2e5a-464f-bdb2-5baefbd21ce3,2025-04-12,S-1,Pots,6,1286,7716,Vubwi
da3034de-c4f2-46ce-aba4-4968c3e58b34,2025-10-02,S-2,Pants,2,784,1568,Chipata
0bbff387-5f8b-4ef2-8e72-8b588ae891da,2025-10-12,S-5,Pants,1,683,683,Chipata
67b45bd7-eb4c-4387-a4ea-2b7cae11590e,2026-02-15,S-4,Pots,10,1527,15270,Lusaka
10cc3473-73e9-4868-b4c0-fc328450c636,2025-08-15,S-2,Pants,10,681,6810,Chipata
dbf2f17e-39b9-4b86-b9cd-e36097aef5f3,2025-04-15,S-4,Laptops,7,1224,8568,Sam
9d4b6d0b-7582-4ed8-bb97-50b47edc1bda,2025-04-28,S-5,Pots,3,725,2175,Sinda
51f0fb2a-1ab1-4a40-8d9b-5fc634d7aa6c,2025-08-06,S-2,Shoes,10,693,6930,Sam
66d4407c-009d-4302-8a9c-150fa74aedc4,2026-01-01,S-5,Pots,1,405,405,Sam
d9c1d2e0-7862-467e-874f-3c4c09f34204,2026-01-16,S-5,Shoes,1,701,701,Chipata
b24c7bdc-faf6-4b64-84cc-1051b0101561,2025-06-28,S-5,Guns,8,485,3880,Chipata
38cae02c-405f-4c6e-8da6-d04bb6a27774,2026-02-19,S-4,Guns,8,1383,11064,Sinda
11f4b95c-48b8-4980-928c-7963ca3cef21,2025-04-21,S-3,Pots,6,1929,11574,Vubwi
57fc0dab-f6be-4f02-af16-a4b1df2f182a,2026-01-19,S-4,Shoes,4,602,2408,Sinda
cbc4906b-4333-4955-9210-933c4a584718,2026-02-04,S-5,Phone,5,1270,6350,Sam
ebf88a32-1e16-49bc-b035-578ada4758d0,2025-11-04,S-2,Guns,5,1579,7895,Sam
7d345756-fd61-4cf2-8cf6-b4f672c83361,2025-12-18,S-1,Laptops,8,475,3800,Sinda
11a66d58-cfa9-4914-a028-240cf29d3721,2025-12-30,S-3,Pants,9,1401,12609,Chipata
a09d4bf1-b6e0-4927-8c73-98cf89b3682d,2025-10-19,S-4,Shoes,3,1458,4374,Vubwi
fab83e35-eaaf-4821-b178-9683feb1b174,2025-03-08,S-5,Phone,4,1989,7956,Lusaka
9f1daffe-2d4e-43a1-b05a-0e9071461278,2025-08-25,S-4,Laptops,1,1279,1279,Sam
ec3983f9-623e-4111-a3a9-38676171c218,2026-02-10,S-5,Shoes,3,1820,5460,Sam
101bb447-809c-42c0-bd2f-a113940af43d,2025-10-28,S-5,Guns,2,1574,3148,Sam
114f9cd6-446a-408a-9b8a-1e9e4b3b021b,2025-09-11,S-5,Shoes,4,1653,6612,Sam
641f1ac9-46a0-4822-8d4c-4382369b911a,2025-06-17,S-1,Laptops,4,987,3948,Sinda
eb4676ba-799d-4a4d-8603-9e5cf22b0571,2025-04-27,S-2,Pants,6,1415,8490,Chipata
925ce7fe-c300-4f0e-a95d-2e87e8e54953,2025-05-17,S-3,Pants,1,844,844,Chipata
9d307ba4-9307-46ac-8e03-e1ecce853bac,2025-03-08,S-5,Laptops,5,1833,9165,Lusaka
313d989a-78d7-41c9-843a-b26874137cb9,2025-06-13,S-4,Phone,8,227,1816,Lusaka
0664ff27-eec4-4b67-b9f6-fefd3db5547b,2025-11-26,S-3,Phone,8,1489,11912,Sam
7a991247-bacd-49de-a1fa-527021b0b125,2025-06-23,S-3,Laptops,9,715,6435,Chipata
53e8c92c-4ad1-4c00-a629-f21c1de5b296,2025-10-03,S-1,Shoes,6,740,4440,Sinda
ac26f385-10e5-4dee-ae2e-15ae30e1c2c7,2025-12-10,S-3,Pots,4,1035,4140,Chipata
67e1acf7-e895-45af-b605-7b79db07ae1f,2025-08-06,S-5,Pots,9,1377,12393,Lusaka
69f24846-f246-40f8-b199-54f62e194651,2025-10-21,S-4,Pots,8,1997,15976,Chipata
265d8198-e42d-4318-abce-48b56022574e,2026-02-24,S-3,Pants,6,1974,11844,Vubwi
d44ea054-b1f1-4e03-ac83-e735f23fd311,2025-11-10,S-2,Pants,3,482,1446,Chipata
b90049a2-78cc-459d-b635-3f51c29c6c8c,2025-09-28,S-2,Guns,6,658,3948,Sinda
1bf85127-1e96-4943-a1f7-8e2ce9d9a11d,2025-12-14,S-1,Guns,5,1698,8490,Vubwi
1fafc892-8fc7-4c80-a046-2074755bccd4,2026-01-10,S-3,Phone,7,1081,7567,Vubwi
78adb5c2-5065-4a44-ad39-e55a647094d1,2025-06-03,S-5,Guns,9,125,1125,Lusaka
5631ca38-3407-4bb5-aae8-5fe2b34b952d,2025-06-09,S-3,Phone,3,1880,5640,Vubwi
e5e26e5e-9205-4c34-979e-2077e81a967e,2025-04-03,S-3,Pants,7,559,3913,Lusaka
fe250881-eed7-4578-bf1a-2e5277441229,2025-10-11,S-5,Pants,5,1551,7755,Vubwi
6250ef43-4f9b-4315-9e2a-1655a721b5e0,2025-06-05,S-2,Shoes,1,121,121,Sam
2d6e766a-ff62-4ebf-ad79-8653963aec7d,2025-11-07,S-4,Pants,4,651,2604,Chipata
3c461b69-a5f1-4881-adc4-ebf28dcdc770,2025-04-06,S-1,Phone,5,104,520,Vubwi
ae0b008e-a0a7-4eb0-80b3-d0b98c8791a5,2025-08-18,S-3,Shoes,8,1402,11216,Chipata
c5c71550-ba8c-4061-af66-6163d7b0d815,2025-12-04,S-5,Pants,5,1441,7205,Sam
28a318e3-d2bb-47d3-9514-4f1efa1542ed,2025-05-30,S-1,Shoes,1,1111,1111,Sinda
8f636f5a-88b2-4d16-89a8-9a22d8dbdb6d,2025-06-30,S-4,Phone,1,1090,1090,Lusaka
cf8d0b2f-889b-412a-8bd7-4a20662f747c,2025-04-21,S-3,Laptops,8,649,5192,Sam
30df4e11-143e-4a78-8509-01b21b78e47c,2025-07-16,S-5,Pants,6,1026,6156,Sam
d08baa9c-17c7-4a37-8c64-b9366f8b05ce,2025-05-27,S-1,Guns,2,822,1644,Sinda
3eacb12b-1b68-42aa-bd62-2d9658d0480d,2025-12-13,S-4,Laptops,6,1807,10842,Sinda
a17cd12f-e1ef-49fe-b104-91d1d4a6db8d,2025-09-12,S-4,Guns,8,187,1496,Sam
18fd6026-7738-475c-9877-8c75c80de02e,2025-03-24,S-5,Guns,3,1417,4251,Sinda
3cec2bb1-422e-44d0-8e63-8f3438da51cf,2025-03-21,S-3,Laptops,3,526,1578,Vubwi
ce7d32ef-7fcd-4504-b12b-211299b10b4c,2025-07-09,S-3,Phone,3,128,384,Lusaka
d3cf4357-4cea-40e1-b0e6-0049876edf76,2025-07-26,S-1,Guns,3,949,2847,Lusaka
b950edc0-fa90-4b03-babd-2909f5a72a55,2025-04-27,S-4,Phone,7,381,2667,Chipata
f932257e-96d8-4487-8eb9-e84efba37454,2026-01-18,S-1,Phone,3,268,804,Sam
365774e9-57d2-477b-871f-2f28f0b4e94f,2025-11-10,S-1,Guns,3,791,2373,Sam
4aa4a5ae-a878-49c3-baf9-fa164e7acc3e,2025-06-05,S-3,Phone,1,1124,1124,Lusaka
41cf187b-3805-4b07-a3b0-085e2ac97cbf,2025-03-08,S-1,Phone,7,1292,9044,Vubwi
c5be2058-39c2-4203-9bf4-2faf9b8a2fcc,2025-06-12,S-4,Laptops,3,980,2940,Sam
644306c2-680e-4c69-9626-04b7ab39017b,2025-10-20,S-1,Guns,4,1216,4864,Chipata
df8318ec-e5b9-4c7d-b703-b5a33f357fb5,2025-07-12,S-4,Pants,2,1238,2476,Lusaka
74b837b5-670d-4d9b-bbd2-6dc8036abb39,2025-06-06,S-1,Phone,10,51,510,Sam
e2bd2a82-9046-49c5-91ba-fe48116efb12,2025-12-09,S-3,Phone,1,1675,1675,Sam
165b1602-43a8-4dd9-8bf6-1ed9ffcc7efb,2026-01-19,S-4,Shoes,1,1835,1835,Sinda
189140b9-c86e-4810-99e9-19dc88646f6d,2025-08-17,S-2,Laptops,3,1214,3642,Sam
22102cc4-b05f-4dda-868a-ed3b611be67c,2025-03-26,S-3,Shoes,4,972,3888,Chipata
59d77886-e341-4d73-8e8a-6a6efc866e42,2026-01-22,S-3,Laptops,1,816,816,Sinda
71bddce4-ff07-44c4-90fa-13f5f2b1e13a,2025-07-26,S-3,Pants,4,1121,4484,Lusaka
1836ab6e-1dff-4006-9401-166dd8b45805,2025-06-10,S-3,Shoes,5,1501,7505,Chipata
2d71b6f3-5cc2-475f-bbf4-d8f23ff3d7df,2025-12-30,S-1,Laptops,3,437,1311,Chipata
faf3571d-2365-4da2-b679-a9557d913195,2026-02-23,S-3,Laptops,7,1750,12250,Lusaka
0a693c3c-b5d0-4021-938e-e23e202fd3a6,2026-02-21,S-4,Shoes,6,1430,8580,Sinda
766b2b1a-db0d-4356-9b29-c3f77e83eb70,2025-03-27,S-2,Guns,6,837,5022,Lusaka
9b4b05ef-d758-4dd4-bb64-c9609d09fc64,2025-09-06,S-1,Pants,3,1137,3411,Chipata
d6e77ae1-e1a2-49ca-b94f-516be6d9513f,2026-01-04,S-1,Guns,3,1716,5148,Sam
16513ab7-e1ab-4efb-83d4-574d3ed8a557,2025-03-13,S-4,Guns,6,535,3210,Lusaka
df89d16d-5eb8-4ac8-89f4-5f183816ac19,2025-09-01,S-5,Pots,7,657,4599,Chipata
8a781b55-f8e8-4889-9fd1-e95f7a2ee55e,2025-04-08,S-2,Phone,5,1589,7945,Sinda
8c21ee9c-bf63-472f-b211-aba459a69fb2,2025-05-23,S-3,Pots,2,1606,3212,Sam
7dad4272-15c6-4ada-8684-cc1e4fbf794d,2025-04-13,S-1,Guns,2,1476,2952,Sam
c69b9587-43b8-4abc-9500-826cd57b0291,2025-11-08,S-5,Pots,2,1364,2728,Vubwi
1459dcac-ae27-45f7-9cf0-f51e4ea7579e,2025-11-10,S-5,Guns,3,1630,4890,Vubwi
ee4aacd2-e371-43b9-a46d-0e36c51f95ac,2025-11-25,S-4,Pants,5,1859,9295,Lusaka
fd4c6521-02ea-44e5-a91f-41d1166d17ac,2026-02-09,S-3,Shoes,1,1599,1599,Sinda
17cb3527-1feb-4342-a4e3-bdbc40af9244,2025-07-20,S-5,Pants,1,1644,1644,Vubwi
c50e2e54-d6ff-448f-bb70-34fcba6de401,2025-03-06,S-5,Laptops,9,1553,13977,Sinda
20328a61-333e-430a-b21b-192ffeca35d4,2026-02-11,S-5,Phone,8,279,2232,Vubwi
0dee6bb1-bcc6-40b7-a5ab-bad83004b991,2025-09-28,S-3,Guns,1,716,716,Lusaka
858e03ed-9049-44e4-a352-7ca03c237106,2025-12-15,S-4,Laptops,6,572,3432,Sinda
799b6031-a3f8-476f-a6bc-7c4a4117552b,2025-06-17,S-4,Laptops,5,750,3750,Sam
136afa65-0aac-47f6-8aba-817cb2fcb21d,2025-07-25,S-5,Laptops,6,1240,7440,Sinda
ad454a32-4552-4352-be16-0d5981069eac,2025-06-25,S-2,Guns,1,596,596,Sam
5a5a29b0-2e3b-400c-a754-b883e5b45e96,2025-05-18,S-3,Laptops,10,478,4780,Sam
a9996064-c30b-42c7-b1f3-3469a8159a91,2026-02-23,S-2,Pots,3,1947,5841,Sam
4d4a7d9f-8838-4013-90e6-d28fcb768ab4,2025-08-15,S-2,Guns,1,1295,1295,Sinda
8aafcec3-be02-499a-85ac-538718e9dca6,2025-05-09,S-4,Laptops,5,1714,8570,Sam
1c91366b-87bc-4445-b45f-0d8b24aa1606,2025-05-08,S-5,Pants,3,432,1296,Sinda
83fc1f05-3f8e-4120-b391-0536810d8813,2025-11-20,S-4,Laptops,7,1327,9289,Lusaka
8f4aa0fd-cc70-473a-96f6-6009cb65bcea,2026-01-06,S-2,Pots,6,956,5736,Lusaka
e4eba604-47d4-4cec-9905-0236cbde93f5,2026-01-15,S-3,Shoes,8,1841,14728,Vubwi
ddca6eaf-2130-4575-a007-974f7a78a999,2025-09-06,S-5,Shoes,7,1234,8638,Lusaka
75e24952-2a88-4d0f-810e-2359247fabd4,2025-05-11,S-2,Shoes,3,1223,3669,Sinda
beb99c2a-d043-41f3-8e49-a7dbf31a5cf6,2026-01-30,S-1,Guns,4,183,732,Sam
aefca292-6bcb-4af4-80cb-0fe62e032f10,2025-07-06,S-1,Laptops,1,268,268,Vubwi
8b873caa-c727-46c9-a6d9-7faca8c5e9d3,2025-12-12,S-5,Shoes,9,1835,16515,Chipata
b03d017a-83ab-4d8c-9058-8a75c2a37b28,2025-04-07,S-5,Guns,3,478,1434,Sinda
51d7b9c6-23a9-4280-b5f7-1099a9503b90,2025-12-04,S-5,Shoes,2,139,278,Vubwi
0e832978-bb0b-4d16-8382-b48aa4082519,2025-10-22,S-4,Pots,5,1151,5755,Lusaka
eda49f78-cd99-4ab0-9d86-b3a8f29cee6f,2025-03-31,S-4,Pants,9,855,7695,Chipata
3764ac94-c904-4f5d-831a-c19add3a2bd0,2025-06-28,S-4,Pants,2,1730,3460,Vubwi
92976c99-00cd-406b-b4a7-3cc9013f496c,2026-01-07,S-5,Guns,3,880,2640,Sam
fde9539c-4ad6-45c5-86f4-578052066185,2025-11-18,S-3,Guns,6,391,2346,Lusaka
4fdb654d-d799-4fe2-bbc9-1ecf094f7339,2025-05-23,S-5,Guns,2,284,568,Vubwi
f07b0b7b-80ab-46fe-a076-e9156e0f6b12,2025-03-06,S-5,Guns,3,739,2217,Sam
e56ad208-6a08-42e0-b352-4050ff52eb76,2025-12-02,S-2,Pants,9,630,5670,Sinda
86ec7b59-7367-4104-8283-ed81536348be,2026-01-12,S-1,Pots,10,1763,17630,Sinda
16ecbc25-19fc-441b-b711-e6aca41846dd,2025-11-01,S-4,Pants,1,1599,1599,Lusaka
9dfc6e4c-c62a-4972-8d6b-21f25484c079,2025-11-06,S-1,Shoes,3,201,603,Vubwi
9a939a5f-aff7-4912-be5d-d1185a08b766,2026-02-10,S-5,Guns,5,1660,8300,Chipata
83552dfb-4a67-48aa-95be-fd5270b3e38e,2025-06-11,S-5,Laptops,10,125,1250,Chipata
f764c510-9b57-40cf-9d5e-b02bd6890807,2026-01-19,S-2,Pants,7,463,3241,Chipata
07dbf09c-5614-47b9-9fef-488e7813db85,2025-10-02,S-5,Pots,1,146,146,Sinda
5f9f2a22-d6cb-4c53-a717-c15171e4e3d6,2025-03-06,S-2,Laptops,9,971,8739,Lusaka
d3bc0bf4-0afd-48aa-a112-c5ba27b742d3,2025-09-08,S-4,Phone,8,1311,10488,Vubwi
f801c369-bb30-491f-8030-5885ebd132b8,2025-10-16,S-2,Pots,7,370,2590,Vubwi
3442de37-1bb6-4ca0-992b-4d21180f4d88,2025-12-25,S-2,Laptops,1,242,242,Lusaka
b826e436-c7a6-4898-bc43-bd6f93c9a819,2025-11-07,S-4,Shoes,3,856,2568,Sinda
36e9c245-1102-490a-a47f-5e114af97c4c,2025-05-22,S-4,Laptops,10,809,8090,Lusaka
c73fb456-b98d-477a-8773-3cde0f94fe03,2025-05-24,S-1,Shoes,5,379,1895,Vubwi
e72aa1f4-eabc-4db2-9ca0-9910c25e6e3a,2025-05-17,S-4,Guns,10,1666,16660,Sam
a0398cfe-8b94-4155-8775-dfd65022b455,2025-02-28,S-4,Phone,4,730,2920,Sam
549b9d87-1174-4bf6-b550-0c7f6b85ef63,2025-07-25,S-4,Guns,5,205,1025,Chipata
27aa1db9-00e9-4ccc-a2f4-360b0ec4a096,2025-10-25,S-5,Guns,6,304,1824,Chipata
419aff0e-15f7-4bbe-8f74-a2e3b1c292d6,2026-01-22,S-4,Laptops,1,923,923,Chipata
3024e2e9-b142-41e6-a1d5-010e644ef957,2025-08-29,S-2,Shoes,6,254,1524,Sinda
49f0626f-bd48-40d2-b597-fbf7f864c167,2025-05-07,S-5,Pants,7,130,910,Sinda
c33c6646-2936-402d-b8e5-1357efd18565,2026-01-13,S-1,Shoes,5,896,4480,Vubwi
98471c90-2904-45e6-a92e-e736fb996f46,2025-10-03,S-4,Shoes,5,1865,9325,Vubwi
e1eb0d95-b1d9-4810-adb2-acc41aafb08b,2025-06-04,S-4,Laptops,2,679,1358,Sinda
677adc86-b95c-4b17-bf1f-1999623f5ce8,2025-08-23,S-1,Pants,1,1075,1075,Chipata
488f453a-14c5-42af-bb48-09481497a79f,2025-03-10,S-1,Guns,8,1554,12432,Sinda
30d8ece8-f925-4b8c-92c3-1eb2f633d77e,2025-02-25,S-5,Pants,3,1693,5079,Lusaka
953beff1-7f7e-4c0f-81f3-5390da03756a,2025-04-11,S-1,Pants,9,710,6390,Vubwi
ae296aea-b2c9-4ddc-ae6b-8c5d7c0746e8,2025-05-22,S-3,Shoes,1,1042,1042,Sam
5060549f-fc80-408b-8964-a52febf5a365,2025-11-15,S-1,Phone,6,1805,10830,Sam
75227d33-144f-4cf4-bdeb-6757fb3091be,2025-07-11,S-4,Phone,9,261,2349,Lusaka
1c62dc51-d887-4f9c-8695-34f853ed6e91,2025-03-19,S-3,Shoes,4,1383,5532,Vubwi
4067e384-5c8c-4b3b-a9eb-31338fd74207,2025-11-07,S-5,Laptops,7,596,4172,Lusaka
2be45040-7499-45cb-862f-eb39ea341142,2025-11-17,S-5,Pants,7,1343,9401,Sam
60364473-377b-4331-b45d-c5fcb95da0f3,2025-06-11,S-2,Pots,5,385,1925,Sam
ebd79fc8-8347-4bd5-8a80-14674a2ae24d,2025-06-03,S-2,Pants,1,1877,1877,Vubwi
577e5586-50f4-4d3d-af73-4b0ce0e2d928,2026-01-15,S-2,Phone,10,141,1410,Sinda
ad6dcac9-abdb-4b6d-946a-5aa85eca2b27,2025-07-19,S-2,Laptops,10,908,9080,Lusaka
3614c8b3-ff9d-40e4-8db4-3633214ae1f9,2025-08-03,S-5,Laptops,3,981,2943,Lusaka
7c2b492f-7d0d-4263-ba5d-1cd89d4da5f5,2025-06-21,S-2,Laptops,9,480,4320,Sinda
0cb0bb2b-cea8-4bb3-a9ec-684b8d68c09c,2025-12-12,S-4,Pots,7,892,6244,Sam
26d55a10-54e5-45ef-aae0-100ee67fd767,2025-08-09,S-2,Laptops,8,692,5536,Sam
c724fc97-6af3-4187-aa09-3c03fa8c1734,2025-07-16,S-4,Shoes,8,677,5416,Chipata
b09fa8c3-4c9f-4a86-a680-6424a618dbcd,2026-02-09,S-1,Pants,8,860,6880,Sam
9ac56560-820b-4655-baae-8f1fd7e55601,2025-09-14,S-2,Guns,6,1745,10470,Sam
6fc9524d-c43d-48b5-8bed-bb6e4679967c,2025-04-26,S-1,Guns,3,1453,4359,Sam
88b876c0-e220-4bf6-8cfb-13348f01b8a2,2025-04-02,S-2,Guns,4,1155,4620,Sam
10729fee-0375-40aa-89c5-97488bf4b6d6,2025-04-03,S-3,Phone,1,1876,1876,Lusaka
3dd69e85-aa4a-4592-8465-2ce30d5a8245,2025-12-27,S-4,Pants,9,718,6462,Lusaka
360cff58-3faf-43e0-92af-fd59205458bb,2025-12-03,S-3,Pants,7,822,5754,Chipata
61e393cc-7538-4c2b-a025-1525d39d76a3,2026-02-09,S-4,Guns,2,487,974,Lusaka
b1c78a3f-434c-4c22-905e-f2c718749a2b,2025-02-27,S-4,Laptops,2,1954,3908,Lusaka
b4e02e8f-7039-4966-8bdb-89eaefec5a00,2025-12-09,S-3,Guns,4,1390,5560,Lusaka
42487658-d8f1-429e-93e7-646146739224,2025-04-18,S-1,Shoes,10,512,5120,Lusaka
73d8b2c0-e609-43fb-a711-1c9759014c77,2025-10-15,S-1,Pots,7,1490,10430,Chipata
64b31c1e-d85d-4dd9-a5b9-80da81a008c9,2025-11-20,S-5,Laptops,4,846,3384,Vubwi
c182a2ac-f6b6-48dc-bb0f-d3fc62fe6f25,2025-06-15,S-2,Guns,6,426,2556,Chipata
69fd7e9f-618a-4590-9f86-0c24ea656ea3,2025-10-29,S-1,Laptops,6,69,414,Sam
034d1206-1b6f-4e0b-9ce2-c70e472cf932,2025-12-10,S-4,Guns,8,884,7072,Lusaka
372ca730-eff8-4747-859d-8d40e28515b0,2025-06-07,S-4,Guns,5,383,1915,Lusaka
86948ca4-f835-4d06-8df9-ea900d67a8dd,2026-01-11,S-1,Shoes,5,1314,6570,Sam
02d55ac6-3c62-40d7-93a5-07fa37a98e7e,2025-05-24,S-5,Pots,7,1297,9079,Lusaka
890732d8-89c0-4d95-964c-0c3fd292511d,2026-01-27,S-5,Pants,3,1476,4428,Sam
605a632e-e88f-4838-a122-048648b424d5,2025-11-14,S-2,Laptops,9,651,5859,Vubwi
c8983d78-e7dd-498f-8526-73cce56ceb2e,2026-01-08,S-2,Shoes,2,1995,3990,Chipata
899c85f3-7d44-4048-a0f6-4e5a5deb2bbc,2025-05-19,S-4,Phone,3,1144,3432,Lusaka
0d0f4a34-3451-4f99-9c7d-7e7ceddef789,2026-02-10,S-4,Shoes,5,1580,7900,Lusaka
d4c20c3e-61da-42e5-9884-1e36b0928970,2026-01-03,S-5,Pants,4,570,2280,Sinda
31918470-40a3-4be7-871e-9614686cc8ac,2025-11-11,S-5,Phone,3,541,1623,Chipata
66170e46-9aaf-403c-8b53-ac94696cf8f4,2025-05-18,S-4,Pants,2,1945,3890,Lusaka
