invoice_id,date,store_id,product,quantity,unit_price,total,regions
a5d5c484-5c66-48b3-b3cd-4021c7fa215e,2025-11-25,S-3,Pants,5,1859,9295,Sinda
8f3e859f-d6e6-4025-88b2-ed673a9fd879,2025-08-05,S-3,Phone,4,1882,7528,Sam
b96bfd79-c023-48a6-91a8-620feceb6741,2025-04-23,S-3,Guns,2,1268,2536,Sam
729ed06b-3ba3-4e46-b74f-cf855055d599,2025-05-10,S-5,Laptops,2,1131,2262,Sam
fa0e429b-5d7d-432d-88a3-42736530f85b,2025-03-20,S-4,Guns,6,1792,10752,Sam
90e8e51f-c815-4c6c-a8c7-0ff6edeb67a5,2025-09-03,S-5,Pants,6,1171,7026,Sam
9d146940-8d70-4928-a02c-42b4adeb6b4d,2025-12-05,S-2,Laptops,6,232,1392,Chipata
78ff4798-720e-4ee3-8bec-d03e7aca65d8,2025-12-16,S-1,Pots,1,1723,1723,Lusaka
0a1f5328-8954-4c0d-af9e-c53f05e32f84,2025-04-13,S-1,Guns,4,630,2520,Sinda
c573575d-5e2b-40b3-862c-707655dc326b,2025-06-08,S-3,Shoes,3,1708,5124,Sinda
95d88915-6c24-46c8-963c-a50296f3f882,2025-06-13,S-4,Laptops,9,530,4770,Sinda
af187f36-dfdf-4721-b994-a6f6357c85ca,2025-05-28,S-2,Pots,8,1787,14296,Chipata
1b40522d-cf0c-4405-ba72-40c8a50f40ed,2025-05-06,S-3,Phone,5,1667,8335,Sinda
234ca107-275e-43a5-888f-c00f9ca4c64f,2025-10-23,S-4,Laptops,7,1194,8358,Sam
c01bd01d-3f62-4ff0-abaf-bbfe9517a164,2025-11-19,S-3,Pants,10,93,930,Chipata
42bcf640-3356-47b3-b1bc-a5c85e9e1f05,2025-07-25,S-2,Phone,5,1686,8430,Vubwi
bad954d2-f072-4763-91be-01cc9e231510,2025-02-27,S-1,Pots,9,869,7821,Sinda
2922dad9-2d6d-4bb0-8413-78c50589b809,2025-06-08,S-5,Guns,3,1213,3639,Sam
237abb71-9383-41cc-896c-f43abc8973a9,2025-07-29,S-4,Shoes,3,474,1422,Sinda
07531beb-affb-4693-b2cc-c00ba4bbd56b,2025-12-09,S-5,Guns,2,617,1234,Vubwi
380cc672-94f2-4e46-b4fe-3125ab13a1d3,2025-05-25,S-5,Phone,1,1480,1480,Chipata
11b0f697-80c3-41c9-aecf-7ae6ce123709,2025-10-10,S-3,Phone,9,847,7623,Vubwi
200a9638-1edd-4bc5-aa4c-0d2fd5898e12,2025-08-02,S-5,Phone,5,609,3045,Vubwi
f73af0ca-0c4f-4550-a4d4-957151ee5b69,2025-10-24,S-4,Guns,6,1656,9936,Sam
f01e3a38-0f40-40d5-8bd2-30378a529c6f,2025-04-21,S-2,Pants,3,939,2817,Sinda
3b068153-dcb0-4af1-899f-5e6feaef68f6,2025-09-07,S-1,Pants,2,1850,3700,Sinda
8392848e-2a94-4d33-b52a-2cf28deb17bf,2025-09-12,S-4,Laptops,6,1510,9060,Vubwi
24eb21d1-7e3a-4886-a4f7-13c3e9d78a67,2025-07-05,S-2,Phone,10,435,4350,Sinda
55c5b2c2-831c-4f25-bf1e-2cd4cd891e62,2025-02-24,S-5,Pants,6,1087,6522,Sam
850f98d5-4768-451c-b1d7-1aed5ca3d634,2026-01-23,S-3,Phone,2,675,1350,Lusaka
55be0473-9f78-4b89-9baa-c558967559ad,2025-04-02,S-4,Phone,5,1224,6120,Lusaka
34ad6add-1b4b-4497-b240-3af4192f157f,2025-06-03,S-5,Laptops,3,1571,4713,Chipata
2ece646b-38bc-46fc-95d5-8a3f3f7e55a9,2025-09-07,S-2,Shoes,9,443,3987,Sinda
dab9b00b-e026-4e85-84ca-bcfc88326c8c,2026-01-06,S-3,Phone,10,223,2230,Vubwi
4ed7f609-454a-4197-9c9d-d18e0e7a5c83,2025-12-27,S-1,Pants,4,1536,6144,Sam
e3cc3b9f-ffda-4493-9513-d66aad7d6d60,2025-07-22,S-2,Pots,4,487,1948,Chipata
6df6c0a5-46e1-41f5-a770-fd5e8b95dfbf,2025-09-15,S-1,Guns,2,1236,2472,Sinda
edd70fd4-1ee9-4170-8d44-fd6fb5132959,2025-11-25,S-1,Laptops,2,102,204,Sam
f38a4fbb-cc8e-477a-ad31-8019a2ed3797,2026-01-16,S-4,Pants,5,1513,7565,Sam
cc56fd66-a97c-4b6b-876c-1749527edd79,2025-12-28,S-2,Pants,8,1957,15656,Chipata
9ca33d45-bc55-4a98-943c-a0e946acbe89,2025-09-19,S-2,Pants,2,1421,2842,Sinda
3699c705-6831-4cda-91e2-87f370b0cd4d,2025-06-12,S-2,Phone,4,1687,6748,Sinda
5aa51487-51c8-40b4-850e-dee80a2a8479,2025-08-10,S-2,Pants,10,1675,16750,Lusaka
1aed9735-c6dd-4b67-a55b-d847441ab7db,2025-09-11,S-1,Laptops,9,1432,12888,Sinda
255e5f3f-9875-4a1d-8140-0273ad614f44,2025-11-21,S-4,Pants,8,1783,14264,Vubwi
919b1343-edc6-41be-afad-bcd5dcb1feab,2025-02-28,S-2,Guns,8,1450,11600,Chipata
3ddac9f9-8ff6-4689-917d-c31df93010fb,2025-06-03,S-5,Pants,7,231,1617,Lusaka
52153a5f-9c5c-47a9-8015-d8dcc3e4ea29,2026-01-12,S-1,Phone,9,639,5751,Sinda
a8029996-c853-431a-91ee-b38caba4b0ab,2025-03-09,S-4,Phone,8,1341,10728,Sam
672164db-24ef-419f-9a84-cceb7e2755c7,2025-06-07,S-5,Pants,6,94,564,Lusaka
8f472393-7b9e-4885-a75d-934518eeb3c3,2025-12-14,S-5,Phone,10,1762,17620,Sam
2efb60be-a6ff-40ed-bc2a-0a222d2a1929,2025-03-22,S-3,Laptops,1,1534,1534,Sinda
50c4d04f-7ba7-4d4f-82b8-7f0a3427fd64,2025-05-26,S-4,Laptops,10,1567,15670,Chipata
66e0e418-5c03-47e6-92a1-42bc32b47cae,2025-07-03,S-1,Pants,8,94,752,Vubwi
85231c0e-da3e-4f11-97c7-d6f123b8b4ee,2025-08-08,S-1,Laptops,5,583,2915,Sinda
7c6f7b19-abe3-4a38-81ab-4b1ae7cc6d77,2026-01-13,S-3,Laptops,1,436,436,Chipata
d2a5cf64-be36-42fe-b26d-63946406f752,2025-05-05,S-1,Pots,6,174,1044,Sam
97479b66-f110-41d4-b258-1541c8a0a94a,2025-06-29,S-1,Laptops,7,1267,8869,Sinda
2898084d-0648-4bac-9901-4fc9068ed37c,2025-04-25,S-4,Pants,6,1255,7530,Vubwi
31040354-5339-435d-a24c-5bb6c518d6e4,2025-08-30,S-2,Phone,4,823,3292,Sam
d06a8658-5809-4753-b267-c4c8c69ba060,2025-11-22,S-5,Laptops,2,50,100,Sam
e90cc172-a548-4ca6-91f4-bc86733dc591,2025-08-03,S-1,Shoes,10,1817,18170,Sam
5ae0a538-aec7-4478-863e-ede531650c12,2025-05-04,S-5,Phone,8,1563,12504,Chipata
e2eb19ec-22d0-42c1-b084-eea51d6aebb8,2025-10-16,S-3,Laptops,9,1366,12294,Vubwi
4febe241-c79f-416a-b728-0e1007c3492a,2025-06-01,S-2,Guns,3,1092,3276,Lusaka
52f635e2-2271-486f-bb16-d5c6201799d1,2025-11-13,S-4,Shoes,6,109,654,Sinda
ca6a9bbd-3cad-40bd-b1c2-4ed3c805f955,2025-09-25,S-3,Guns,5,565,2825,Sam
02a4f62e-c074-483a-9ebb-84319dec62c5,2025-12-12,S-4,Phone,8,1945,15560,Chipata
a6edb211-28ff-4d2f-8743-6d0151855484,2025-09-16,S-1,Phone,8,290,2320,Chipata
492fc5fc-e36c-4eb7-a579-097dc9eac598,2025-12-27,S-2,Phone,4,1450,5800,Sinda
6c198ae9-7484-4fb6-a298-71a5a3b9f054,2025-09-04,S-5,Pants,7,1772,12404,Sinda
a073cd31-ec33-4605-bde9-70c7fcf50c65,2025-03-17,S-4,Shoes,6,1078,6468,Sam
f1cd0f5b-17dc-4064-bc3d-7b5f884a178c,2025-04-03,S-5,Guns,6,1198,7188,Lusaka
f0726256-622b-47dd-8e1c-4bf89e560e71,2025-11-10,S-5,Pots,7,1349,9443,Sinda
611989c2-eca7-4d95-ba2c-1203a1ea8e52,2025-12-22,S-2,Pants,3,1597,4791,Chipata
a3ddea3e-12b1-4651-8123-fb5562f3386a,2025-11-03,S-4,Phone,6,262,1572,Sinda
2f5e14af-0db3-4de4-adfc-9940c0f5777f,2025-09-08,S-5,Guns,7,62,434,Vubwi
7ff0dbdb-13dd-4097-95db-0f4a8b0c0a34,2025-04-02,S-2,Phone,8,1502,12016,Sinda
255aa5ba-71b2-411e-9682-859d5669418d,2025-11-15,S-2,Shoes,8,1551,12408,Sam
67d17c2d-a35b-4cc8-a90b-d3961ef44283,2025-10-20,S-5,Pants,6,783,4698,Chipata
04e4996c-8b91-4908-9eef-8e6ad190fb54,2025-10-23,S-1,Pants,4,748,2992,Chipata
c705b2ac-7cbe-469e-aa3f-d5006d4e56e5,2025-05-17,S-4,Pants,3,160,480,Sam
1de31e07-8b21-4560-9dae-5bcc13843164,2025-08-18,S-1,Phone,8,408,3264,Lusaka
4e928e77-1138-4463-b4fe-9d08212d8044,2025-03-18,S-5,Laptops,8,995,7960,Chipata
1e1f64dd-0fee-429d-a78c-2914a8458125,2025-08-30,S-5,Shoes,9,533,4797,Sinda
c9776971-d364-40c9-a6d1-b6f759086d97,2025-12-03,S-4,Pants,7,1260,8820,Sinda
3f066872-4fd3-4b65-9add-11976df0ce24,2026-02-22,S-4,Pants,3,1264,3792,Chipata
124ec1cc-db4b-4a24-a006-663fbf8914b2,2025-11-22,S-1,Guns,8,994,7952,Vubwi
7eaf92f1-2f12-45ff-a08a-97c4342352ce,2025-09-30,S-3,Pants,5,495,2475,Lusaka
579ac387-a8f8-44d5-a34f-f34fee346d4d,2025-03-07,S-4,Guns,4,649,2596,Vubwi
e569b168-944f-4718-a14f-d627a07ab866,2025-03-13,S-1,Phone,7,1179,8253,Lusaka
6abb2112-9d71-4143-a372-0726e850439a,2025-04-05,S-3,Pants,6,809,4854,Lusaka
88e048a7-2605-43f0-a42e-c67bbd8885aa,2025-03-26,S-2,Guns,6,572,3432,Sam
966f7029-d8de-4332-b683-8f39ecb94e04,2025-10-11,S-1,Guns,4,56,224,Vubwi
d43dcece-b51e-4e18-afd8-ffb3a98905e1,2025-07-10,S-1,Pots,8,1390,11120,Lusaka
ed928d97-1e41-46fc-bdbc-92658f8cdc06,2025-02-27,S-3,Shoes,4,817,3268,Sinda
003b37c6-b91f-4fd3-9438-490b6300b397,2025-03-18,S-1,Laptops,2,1759,3518,Sinda
66e16711-7e4e-4990-b13a-9d50f2a44379,2025-05-20,S-5,Pants,8,878,7024,Vubwi
c1450544-120f-4155-953a-a1003808a8e2,2025-12-21,S-5,Laptops,8,161,1288,Lusaka
d7979bbc-0f3c-4aa8-ad3c-9da5000b3bdf,2025-11-09,S-4,Guns,9,151,1359,Chipata
7f5e5818-cfe8-4794-a4ed-8e7fab0b93eb,2025-05-06,S-3,Pants,10,941,9410,Chipata
be4399e7-b5ef-43c6-b667-3c34c13c46c3,2026-01-16,S-3,Guns,10,1966,19660,Lusaka
0bafb51e-9b92-44f5-ac37-67346e9f88ca,2025-09-11,S-5,Phone,7,546,3822,Sam
871207d0-866a-4201-8c1d-847f63db3a4a,2025-04-08,S-3,Shoes,5,961,4805,Chipata
d3fe8bac-626c-47ac-84d5-f2259782b3cf,2025-08-01,S-3,Guns,5,676,3380,Sam
3e3b1189-4205-4917-91a2-8143c9dd25f2,2025-07-07,S-3,Shoes,3,1211,3633,Sam
c86f1bb1-e495-457f-9c62-5619f4efa1a2,2025-08-31,S-1,Pots,5,1633,8165,Lusaka
43816b8b-7f14-415a-801c-eeccb03a9dc7,2026-02-04,S-1,Pots,3,718,2154,Lusaka
4e4c8d33-c6e5-4ab8-84a1-1d9cf19068b7,2025-10-02,S-1,Pants,5,1322,6610,Chipata
c545d960-4b40-4b34-9e1f-a81bf587754e,2026-01-01,S-5,Guns,7,1309,9163,Vubwi
6c96fb80-32a1-4fde-a74b-f51ebc65f661,2025-09-11,S-4,Pants,2,1850,3700,Chipata
1daa2614-4260-4251-ad13-2cc5c4e5cda1,2025-04-08,S-2,Pants,10,1925,19250,Lusaka
2d5f7dd2-6fc6-41e2-826e-d1c76a2ae5cf,2025-08-16,S-5,Shoes,1,164,164,Sinda
ea1ec427-880f-4d4d-b901-fa56a94bdf21,2025-10-03,S-4,Shoes,2,724,1448,Sinda
ad09eacb-ed48-452f-85f4-c4ffb653e5f6,2025-10-21,S-2,Laptops,9,1926,17334,Sinda
73ac2030-391b-4b3e-817d-03921ed90e08,2025-08-26,S-5,Phone,7,1158,8106,Sam
fc6ef6af-30a1-4ca1-a773-85cea33de917,2025-09-03,S-3,Shoes,8,780,6240,Vubwi
e56b61c3-4a3f-4aca-b6a2-14c3bfc14dca,2025-09-21,S-2,Shoes,8,192,1536,Sam
e3903ac4-b60c-4f51-b3d5-0d70f83a25d1,2025-04-24,S-4,Guns,7,746,5222,Chipata
e0bb7ffb-feb6-4f81-b41d-2f6c95841dc8,2025-03-28,S-5,Pots,10,629,6290,Sam
00b5575a-3ed9-42d5-9c13-f4bc93cc7471,2025-08-17,S-1,Laptops,2,940,1880,Sinda
1dfa69f9-53bd-4df2-818f-b0b3001f4edf,2026-01-09,S-4,Shoes,7,609,4263,Sam
772c698c-c8c2-4331-a527-63de7fbbf46b,2025-10-27,S-4,Laptops,1,1964,1964,Sinda
f3e17260-3d13-4e74-87a6-37bddad431db,2025-05-31,S-3,Guns,9,1391,12519,Vubwi
51bc9ceb-ceca-43b7-a5ea-0b8bbc85c4f1,2025-05-08,S-2,Guns,7,83,581,Sinda
f16df02b-7a45-4670-bab9-27aafd53d96f,2025-03-18,S-3,Pants,8,408,3264,Lusaka
21eefdfc-da6d-48ab-b5c9-e9794809872d,2025-05-08,S-5,Pants,7,1395,9765,Vubwi
c92701e9-fcec-4972-85ed-e741c044ec49,2025-07-10,S-2,Shoes,8,107,856,Lusaka
b87508f2-76d2-4d85-a6cf-bdb2f600b2d9,2025-12-28,S-5,Phone,9,1776,15984,Chipata
06bf1f4f-bf28-4a18-8096-653d9671c4c0,2025-05-05,S-1,Pants,10,54,540,Sam
1529af25-ef13-4b8d-87f3-9fc3f5f3685c,2025-07-29,S-1,Phone,10,740,7400,Chipata
13fdbc68-dbda-40d6-9cf8-a19a806f9ba6,2025-04-27,S-2,Pots,10,1227,12270,Vubwi
59adeab2-8c70-4c07-b87f-5800eb75f4be,2025-03-31,S-3,Guns,4,1540,6160,Sam
30851beb-82ce-4678-9fae-3109199d13b5,2025-11-20,S-3,Guns,9,1131,10179,Sam
38df547d-780f-4d69-b6ad-28fb50f2f73c,2026-01-18,S-1,Laptops,2,1437,2874,Sinda
f65b46e3-614e-43fa-b84d-ae6f0b073b9f,2025-11-25,S-2,Pots,2,1731,3462,Lusaka
a9c43671-ec2b-41ac-9657-c72966335fcf,2025-10-23,S-4,Pants,6,115,690,Chipata
2b84ac57-fce0-44ae-a57b-52ab58a07c05,2025-07-16,S-2,Pots,2,364,728,Lusaka
94b640bf-3ec7-4d50-bb7f-2f967dd9e0c4,2025-06-24,S-2,Guns,8,768,6144,Vubwi
b2a8e2a6-3d5e-43fd-bef1-0252ef696cb7,2025-07-13,S-1,Shoes,9,609,5481,Sinda
c29ed080-66ca-46d2-bcaa-52118a440ff5,2025-11-15,S-1,Pants,1,1404,1404,Lusaka
755aade4-253e-42fa-adf2-8b6bbdf43bb7,2025-12-15,S-4,Pants,5,1480,7400,Vubwi
8a7e2434-b799-47c6-8d08-087dff8f935f,2025-09-03,S-2,Laptops,4,1733,6932,Chipata
76a32573-db21-4646-876d-4cb6b088d0c9,2026-01-14,S-1,Pants,3,135,405,Sam
1a76eb45-0945-4551-9c1b-ece20876c28f,2026-01-23,S-1,Pants,2,1203,2406,Lusaka
cd1526c0-380d-4be3-9122-e553ccd005e3,2025-11-21,S-5,Shoes,3,1811,5433,Chipata
ad78fb8e-982d-4172-8cf2-4780f60818de,2026-01-20,S-2,Laptops,6,1791,10746,Sinda
3e8dec71-4575-4319-8fea-4f99a82b98d9,2025-11-02,S-3,Pants,2,588,1176,Sinda
641df788-b8c4-48b7-ad37-fb9facdd62a8,2025-09-12,S-4,Pants,4,807,3228,Sinda
3fa09b76-19dc-4e95-a045-1d93806d7009,2025-08-04,S-2,Laptops,3,786,2358,Sam
2b1a9e9d-c60a-40af-949a-4005550793ee,2025-08-31,S-1,Shoes,6,1358,8148,Lusaka
e28d7cec-f587-47dd-9dac-1161e9962415,2025-11-14,S-2,Laptops,6,1076,6456,Lusaka
320eff1b-3fd1-4dd4-9ef9-2ac2dc4b4695,2025-11-25,S-1,Pants,4,871,3484,Chipata
f141a78c-0616-42ab-ba81-6303fb2fe26f,2025-10-13,S-5,Laptops,6,952,5712,Sam
1a1f210c-06e9-42b9-9e74-e61b47a9610d,2025-05-06,S-4,Pots,9,1496,13464,Chipata
9b86f892-34c8-4b32-862e-0f1db2cb5f5b,2025-12-20,S-2,Shoes,4,1673,6692,Vubwi
df671c61-e4f7-4251-9c55-52d3d732d063,2025-11-25,S-4,Pots,6,1744,10464,Vubwi
9c1db79f-36b9-44f5-b755-4badac381146,2026-02-11,S-3,Phone,1,1546,1546,Vubwi
3878b918-9c27-4929-9d66-6406fac6b044,2025-02-24,S-2,Laptops,4,183,732,Lusaka
bda10b7b-62bd-4b24-98eb-3b168d314457,2025-08-26,S-1,Phone,9,166,1494,Vubwi
dace3ee9-1d3c-4bd7-bccf-9d128f71bbf4,2025-07-17,S-3,Shoes,2,1044,2088,Sam
52988c45-2faf-402c-847f-d933bd1f0870,2025-10-01,S-1,Phone,6,587,3522,Lusaka
27023a4a-ae0d-48de-9e65-216ce9aec3d3,2025-06-15,S-4,Guns,8,1571,12568,Sinda
659b178c-e152-4e02-a680-bdbd7205d33e,2025-10-12,S-3,Pots,3,858,2574,Vubwi
0661a361-9a37-4e79-bad7-177ce82aceef,2025-09-28,S-1,Pants,8,196,1568,Chipata
bc1aaf5d-51c2-4184-aeb6-abf64006a2df,2025-12-19,S-2,Pants,6,1103,6618,Sam
6c4cdb2c-7a92-4efe-8058-f4e79e16fd95,2025-08-15,S-1,Pots,1,981,981,Sinda
faafe875-2e62-4ce4-a107-e4d64b4bd886,2025-10-06,S-1,Laptops,6,1464,8784,Sinda
1eb6d6cd-61d8-4edd-b686-7752476788a8,2025-11-01,S-5,Phone,1,1555,1555,Vubwi
e4cbfcf6-bd61-4893-ab0b-aac0a9d4b7cd,2025-05-19,S-5,Shoes,2,1220,2440,Vubwi
3f1d65c2-0031-4b00-b0c2-60eb06d8dae8,2025-05-07,S-4,Pants,3,601,1803,Sinda
e1eb05b3-0826-453b-8286-b0e471ac4236,2025-04-27,S-2,Guns,1,1729,1729,Chipata
9bca9a86-f23a-408e-b1ae-824aa2eb440e,2025-08-20,S-3,Pots,4,416,1664,Sam
f64aa81c-922e-4152-8ed8-ac06bb6f9502,2025-11-06,S-3,Phone,7,1383,9681,Vubwi
8e2ffe2f-83cf-40a1-a127-a578ede490b1,2025-10-16,S-5,Phone,5,1282,6410,Lusaka
a23f1d34-7593-47db-a376-dbf8138c1711,2025-07-16,S-5,Shoes,9,1969,17721,Chipata
e46f5601-6f3f-4e76-9897-e43b7d220aff,2025-12-29,S-3,Phone,8,1711,13688,Vubwi
1f08d024-d3bd-419e-a6b7-46fd35b9afc4,2025-07-13,S-4,Pants,4,1203,4812,Chipata
d5b100d9-b866-41d0-89b6-136e50dffab5,2025-08-28,S-3,Pants,3,1698,5094,Lusaka
6b7960f4-3f88-4cd6-8cd1-f9b1137843f7,2025-05-09,S-5,Pants,2,850,1700,Sam
7d34e27a-8bb4-41aa-a422-303a71f3e6c8,2025-11-18,S-1,Pots,5,174,870,Lusaka
af262f9a-1ec8-421c-8fa8-a5f0190cb460,2025-04-23,S-4,Phone,9,411,3699,Lusaka
17fa6aae-e627-4ffd-8675-78c13ca3d3d4,2025-05-27,S-3,Pots,6,1573,9438,Vubwi
73c8005a-388d-402a-93e8-1c12dcdbdda5,2025-10-31,S-5,Pants,9,75,675,Vubwi
fa00e154-51df-4727-b145-510213173fce,2025-06-08,S-3,Pots,10,1532,15320,Vubwi
41fec998-dc03-4fc4-90d0-f2f3caa6af28,2025-11-29,S-5,Shoes,6,1460,8760,Sam
4a75b24d-8bc6-4477-ac2e-06171c148877,2025-09-08,S-1,Guns,10,458,4580,Sam
6ec07c4f-5ae7-4d9f-9577-ae46181fef1f,2025-12-11,S-3,Pants,3,557,1671,Sinda
a90d77f7-e4da-4048-a404-492d23899caa,2025-03-03,S-2,Phone,4,895,3580,Vubwi
3c2f0ac9-2744-4c9a-a895-0d1928d4af44,2025-09-04,S-1,Pants,7,1863,13041,Lusaka
471e7ec1-2ec3-4eca-85b2-5c78f04b459a,2025-02-25,S-1,Shoes,8,490,3920,Lusaka
e7cb993e-0f41-4668-b2ed-d22f15f39912,2025-07-08,S-5,Guns,8,932,7456,Chipata
fbc77b38-525d-49ac-a706-e573ba169f27,2025-09-12,S-5,Pots,2,1010,2020,Lusaka
ad5054ec-55eb-4777-8d39-8fdd7d4f9611,2025-05-12,S-1,Guns,7,556,3892,Sinda
84382e46-4157-4673-a486-e63d348445d6,2025-08-08,S-2,Pants,3,174,522,Sinda
d76ba55c-482f-4866-9998-cd6dfed7c655,2025-06-07,S-4,Phone,7,377,2639,Sinda
b067c23d-a1ce-4b30-8ea3-bd1970fa885c,2025-10-17,S-2,Phone,5,356,1780,Sinda
3a67a616-33f5-4099-ad33-986d313d00bf,2025-12-28,S-3,Pots,5,1751,8755,Lusaka
b92c19a9-1028-47ea-8905-ea09a0968475,2026-02-13,S-1,Shoes,1,1524,1524,Chipata
007490d2-e662-4644-a9c9-dd9c1b1bad9e,2025-09-07,S-5,Pants,1,969,969,Lusaka
7dff9e75-0aa2-44b6-af58-e9b2187c85fd,2025-09-01,S-4,Shoes,9,1033,9297,Sam
24dfcdff-b694-46de-b12c-f646c79bc2c8,2026-01-20,S-4,Guns,8,838,6704,Sinda
2ec299ee-0db3-43dd-a2ed-f4952d0cb433,2025-03-08,S-5,Phone,6,1027,6162,Chipata
a7dcdb21-729f-4f50-99af-464f807cba4b,2025-04-08,S-4,Phone,1,1032,1032,Lusaka
08e3bc62-16b8-43cc-b7ee-c4f239a2126c,2025-06-23,S-1,Phone,7,805,5635,Sinda
d723bfcd-ce74-4366-bd9a-cccc003943fd,2025-07-02,S-4,Phone,7,1969,13783,Vubwi
44adc6f3-8ffd-4e08-aaf2-d84cf13841dd,2025-05-17,S-4,Laptops,8,1412,11296,Chipata
a084af06-f4ce-4e7d-85ab-7048eb0e73b2,2025-04-02,S-2,Pants,10,642,6420,Sam
79634b4f-920d-42b6-8721-739407acb019,2025-04-20,S-4,Pants,7,101,707,Chipata
be58676a-7626-4299-8d79-3c5e9907fbb6,2025-11-23,S-5,Pots,9,898,8082,Vubwi
d9d0a140-872f-428d-bbf5-5970425bbea9,2025-05-12,S-5,Guns,7,1797,12579,Lusaka
00628743-bbfd-4d78-abc6-e8732bec0e88,2025-06-26,S-5,Phone,5,1310,6550,Vubwi
b55d7db0-ea6c-4252-93b0-adfc89e62604,2026-02-15,S-5,Guns,3,1654,4962,Lusaka
98516eb1-9bc0-4a61-8180-fbe6999ccc91,2025-12-19,S-1,Shoes,2,1298,2596,Lusaka
f32e47c0-fab1-4753-9fd7-2ff91aae76f9,2025-12-03,S-3,Guns,5,1992,9960,Lusaka
b611d6f9-9a0f-437e-bc1c-16b8b6f8832c,2025-11-26,S-3,Pants,3,905,2715,Chipata
783d0804-48eb-4004-8f8a-61b2f4c79f9f,2025-10-09,S-5,Pots,4,1635,6540,Vubwi
0d3f661d-69ff-4d1d-a097-844c4d293ec5,2025-09-08,S-3,Laptops,9,593,5337,Sinda
68eca34a-f90d-48d6-9192-482f5bd0f482,2025-09-19,S-1,Pots,10,968,9680,Chipata
0bba87c9-f4d0-4224-b3d8-91acaf4c6b4d,2025-07-04,S-5,Phone,3,881,2643,Sam
52f872c4-4ae3-4508-be02-874dd0662600,2025-05-09,S-4,Pots,2,52,104,Lusaka
3a3a23b6-844b-4f0c-ae1c-57a0a03afe78,2026-01-16,S-5,Pants,2,364,728,Chipata
2cfdd1aa-87e4-4a34-aa8a-781506dbe656,2025-04-03,S-3,Phone,7,865,6055,Chipata
bc64de2e-b87e-40f7-abe0-50ae2dfd39ca,2025-08-04,S-4,Pants,8,927,7416,Vubwi
eaf0d396-efd4-4daf-8150-a872a2b6305e,2025-04-23,S-2,Pants,10,116,1160,Sinda
684e1155-4db7-4803-9292-9baf624f58a1,2025-03-10,S-3,Guns,6,1406,8436,Sam
90ea0628-f5f0-4738-9f81-a050e1c57571,2025-07-27,S-1,Pants,3,1490,4470,Sinda
3beed04e-72da-4274-b359-a1586f8b3717,2025-05-11,S-2,Pots,1,586,586,Chipata
833369d9-28b0-4d0f-b83f-2afa597e6aff,2025-08-31,S-4,Phone,3,939,2817,Chipata
b16e17cb-c8b4-4572-9bea-82b8fa8395a4,2026-02-10,S-5,Pots,2,1149,2298,Lusaka
8bc8a0da-bd4d-4130-bff0-e91b77cf66d5,2025-03-16,S-3,Laptops,7,1131,7917,Sinda
dea1b274-1c92-4491-98d7-bfcd22d8c6ab,2025-07-25,S-1,Shoes,8,1534,12272,Sam
4a7f1377-3877-48d1-8073-03521e162c5a,2025-09-10,S-4,Laptops,2,237,474,Chipata
7b63b589-9500-45d0-8a14-07a32bd5c347,2026-01-08,S-1,Phone,5,1094,5470,Lusaka
6765c712-a976-4264-b46c-dd8f78f1dd5e,2025-04-17,S-2,Pots,3,775,2325,Lusaka
3fdeb26a-4504-42b7-8708-6cd817a92408,2025-10-04,S-5,Phone,1,76,76,Chipata
61b4fa5e-86ac-4946-8372-b6ef70c455eb,2026-02-11,S-5,Laptops,9,909,8181,Sinda
83e76783-37d5-4df6-9e2b-4861a3524ebc,2025-08-15,S-1,Phone,2,417,834,Sinda
c267de82-d2bd-4636-88ca-d81af2671961,2025-10-11,S-2,Pots,10,1738,17380,Chipata
42522717-5454-4c6f-a0ab-bf391be6bcdf,2025-04-23,S-4,Shoes,5,677,3385,Chipata
200c1aba-4246-42ff-88f0-374f7fb99c06,2025-12-28,S-4,Pants,2,1053,2106,Vubwi
1dab694f-a43e-4352-94f1-0952ad9dc847,2025-04-07,S-3,Phone,9,852,7668,Lusaka
49960fab-73a3-49b6-82fd-255fe5f8ba3c,2026-01-10,S-2,Laptops,4,449,1796,Sinda
39daf472-91ed-4a99-976c-f89d6a7ffc63,2025-04-16,S-4,Pants,5,920,4600,Sam
7e6a6425-6841-4ecc-9b82-d680dce6c774,2025-06-22,S-3,Laptops,6,296,1776,Sinda
dd47736a-be56-4b72-8085-020dcee0b8e6,2025-06-30,S-1,Laptops,8,1618,12944,Chipata
c247cd64-e564-4dfe-8f5a-e0389a34f344,2025-03-10,S-1,Pots,2,1384,2768,Lusaka
167b1237-73a4-46c2-9f29-0422b1f0e0ab,2025-07-05,S-4,Laptops,3,281,843,Vubwi
5232b9c7-276a-4cbc-a3b0-dbfa29359a75,2026-01-06,S-4,Shoes,10,1962,19620,Sam
a9fdc722-416e-436a-8a82-e294fe623c76,2026-02-24,S-2,Pants,7,593,4151,Sinda
30782aa4-2a23-4768-b101-dcabb109af2b,2025-08-28,S-5,Laptops,1,1187,1187,Lusaka
c5289b9a-4946-4438-9b5e-502004620fa0,2025-03-22,S-1,Phone,5,1774,8870,Chipata
80cae8e5-a567-4785-9eeb-7a93f05781d6,2025-05-11,S-1,Pots,1,1127,1127,Vubwi
