invoice_id,date,store_id,product,quantity,unit_price,total,regions
dd88ef4e-f088-43c1-b0a5-31ef5b876c88,2025-11-13,S-1,Laptops,10,1612,16120,Lusaka
a880ac2a-87de-40cc-8e44-4b0bcc890a80,2025-03-02,S-4,Pants,8,1373,10984,Chipata
6de2bf9f-5549-4626-981e-175681e8d3ee,2025-06-22,S-3,Shoes,8,1607,12856,Sam
bc2e7f5d-92a3-43d8-a251-1936a73949ae,2025-09-11,S-3,Pants,10,1656,16560,Lusaka
22a7076f-dceb-416e-9913-21df3bae45ea,2025-08-03,S-5,Pants,9,278,2502,Chipata
cac7e5b1-08df-4ff4-8c70-c0abb467d974,2025-06-05,S-4,Laptops,6,1776,10656,Vubwi
32586ef4-f67b-4a57-a234-4b09c5982089,2025-05-27,S-3,Pants,8,644,5152,Lusaka
d3b62c6c-45bb-40ee-bcdc-6a09dae8fc72,2025-08-20,S-1,Laptops,4,1355,5420,Sam
ff0fd775-9935-4c07-8c89-7bd1875e2034,2025-12-10,S-3,Laptops,9,1770,15930,Lusaka
f68e9464-4e82-4966-8036-4463d45b7a81,2025-09-01,S-4,Guns,9,274,2466,Sam
d11079cd-d1a4-407b-a1e1-9a85db457adb,2025-06-06,S-1,Guns,5,158,790,Lusaka
e1ef0962-c3ac-4b52-a01b-776bf32aefeb,2025-06-12,S-4,Pots,9,1577,14193,Sinda
6121f0b7-9d41-403c-96ae-51a78b2601bf,2025-05-29,S-1,Phone,7,794,5558,Chipata
22765173-be6f-4d3a-872c-4ab4c7409e43,2025-09-11,S-1,Pots,5,312,1560,Vubwi
569c4e33-b5d8-4477-a4db-54c44f6e0196,2025-08-30,S-3,Laptops,8,509,4072,Sinda
0c4ba65d-eb3a-40a0-b7d9-6f2b5dfdd3cf,2025-08-07,S-4,Pants,7,1609,11263,Sam
2ed34499-d995-479c-bf64-d8a7ff5ab6a5,2026-02-13,S-2,Guns,4,617,2468,Chipata
b7463e8a-f625-45d7-b694-cba64d0505b3,2025-12-03,S-1,Pots,1,317,317,Chipata
bd53fbfa-47d8-4b83-b9f2-7268be564fca,2025-03-15,S-1,Laptops,9,828,7452,Sam
ee5dc0f1-7ebd-48fa-910c-7a986ac08cbc,2025-11-03,S-5,Laptops,10,1912,19120,Chipata
d51e6662-68e6-4fc1-b987-3bb604367b24,2025-07-13,S-4,Laptops,3,1658,4974,Vubwi
353d4f8e-daac-4858-a56a-732546290d6a,2025-12-07,S-4,Phone,9,972,8748,Chipata
e6e73fb1-c723-4432-be80-26f343dd3544,2026-02-20,S-1,Pants,1,866,866,Chipata
31276640-a358-41a9-ab88-97bfda222b9f,2025-08-27,S-1,Shoes,7,98,686,Sinda
915d543a-09f2-47c2-8ba5-fe4633f086c4,2025-12-16,S-3,Laptops,3,1567,4701,Sinda
eb441eff-4d24-4f2e-a752-8411d0dcc730,2025-04-08,S-5,Laptops,2,1006,2012,Sam
19ea5794-b0c3-4ab0-bdd4-727c0c8d5b3b,2025-08-17,S-2,Guns,8,539,4312,Sinda
66223412-3f7a-4d7c-82c1-92ed8a8b7ee7,2025-06-23,S-1,Laptops,2,897,1794,Lusaka
b1c697ac-e559-41ac-b44f-15e3214dbc08,2025-03-09,S-3,Pants,4,319,1276,Sam
d7166188-6eb6-4d9c-8b32-7cf390cbb801,2025-10-12,S-4,Shoes,4,1143,4572,Chipata
05a33d6d-323a-478d-83eb-38960c83c875,2025-03-15,S-5,Shoes,3,1058,3174,Sam
0c80cc30-06b9-42dc-99d2-be7da8608d93,2025-05-21,S-4,Laptops,4,1859,7436,Lusaka
9b8c7558-e437-4713-ae78-3301f3bbf5bf,2025-04-15,S-4,Pots,10,1278,12780,Sam
0109ec4f-479f-4007-94cf-1cb9d072e19d,2025-11-02,S-3,Pants,7,288,2016,Vubwi
e7afe620-5174-4137-92c5-107af99af692,2025-06-20,S-3,Guns,1,1480,1480,Lusaka
710a430d-6442-4486-970b-9d54f745345a,2025-11-28,S-1,Shoes,6,369,2214,Chipata
88855425-7908-4e5a-8ab7-64d46739bacc,2025-08-21,S-4,Pants,10,636,6360,Lusaka
bf6f50b8-5ba3-4b57-b5a4-fd6e670db73d,2025-03-12,S-5,Pants,8,73,584,Chipata
446901e5-8595-437a-9b4d-06b90b4d9b01,2025-03-31,S-2,Phone,3,1218,3654,Sinda
93ac0cd2-936c-496c-a871-a4b7570b0c38,2026-01-23,S-5,Pots,1,548,548,Vubwi
68a16e0f-91c7-4b7f-8272-aad90818cb89,2025-03-15,S-3,Guns,4,975,3900,Lusaka
5276f2e9-0249-477a-92f0-fe3e56657302,2025-09-11,S-3,Phone,9,1857,16713,Sinda
8f7a632b-0d38-4d92-b92b-daebe3eeb5e2,2025-07-15,S-2,Laptops,1,235,235,Sinda
7aa1e3e8-dbab-4ff2-8041-2e62e341cf28,2025-11-19,S-4,Laptops,2,274,548,Sinda
18a379ee-42dd-41c2-90d3-683c2eb1c2bf,2025-05-25,S-4,Pots,9,1220,10980,Vubwi
4b60fb91-49e2-4754-ac39-1e5a469d067d,2026-01-29,S-4,Guns,10,1015,10150,Sam
cbdff3f5-bdfd-410f-b3f0-f363df764752,2025-12-09,S-2,Laptops,2,571,1142,Sam
03f90d8a-392f-47ac-95ef-6baf713d8714,2025-12-15,S-2,Pots,9,567,5103,Sinda
7bde432d-7cbd-4481-b570-8f46e1c0bfce,2025-10-25,S-5,Pots,1,214,214,Vubwi
415c5d10-a729-40b8-ab61-6525ed15d9f8,2025-12-02,S-4,Phone,7,1386,9702,Vubwi
e8a73893-a14d-4c94-9a00-6dd59f8380a2,2025-07-11,S-5,Laptops,4,1775,7100,Chipata
6d37caf7-5367-4847-89b6-5c2d916cfe50,2025-10-08,S-3,Shoes,6,614,3684,Vubwi
97e78e0b-b916-44c4-9a17-0e467692fde1,2025-05-28,S-1,Phone,4,749,2996,Vubwi
28796acf-fc14-4d38-8d2b-55bca305288e,2025-10-30,S-5,Pants,1,144,144,Sam
56d344f9-29ea-4416-8af8-2b2e2ea91624,2025-12-27,S-1,Phone,6,1900,11400,Sinda
65c21344-4646-405b-b832-8a801499b763,2025-06-11,S-5,Guns,9,666,5994,Lusaka
fd801837-102c-4907-9864-5c690e0dc4c2,2025-07-04,S-5,Guns,3,916,2748,Vubwi
3ea4fc65-995d-46e5-9f66-7ed9a2e0530e,2025-11-25,S-5,Shoes,4,692,2768,Vubwi
3069289a-7437-475f-819a-738d4a1cc013,2025-07-04,S-4,Phone,2,664,1328,Sinda
719be553-6d00-4da2-b033-99b124d6fb31,2025-08-22,S-4,Pants,2,682,1364,Lusaka
84baf7b4-914a-4cb4-ac1a-ce63c770c4ad,2025-06-13,S-4,Guns,5,1238,6190,Sam
2afb8619-ac30-4854-91b3-d0959c3044b4,2025-10-09,S-2,Pants,5,286,1430,Sam
27ab926f-fb91-4ad6-8fbe-eb49f0f92396,2025-05-15,S-3,Pants,1,980,980,Vubwi
1c29a964-3ef6-44ed-ab90-9dfa349f361a,2025-04-24,S-1,Guns,5,801,4005,Chipata
38ce0cf7-5e67-4636-bea3-5b02d9d11bbb,2026-01-13,S-3,Shoes,3,1212,3636,Sam
7a52e3e6-788c-4f8f-b5c7-9d9543c8f971,2025-08-31,S-5,Phone,10,920,9200,Lusaka
e632fc82-7a12-425d-bd52-c575e6d892f3,2025-06-16,S-2,Pants,10,1085,10850,Chipata
adf14f7f-9168-470c-aba7-77460017c83a,2025-11-03,S-2,Pants,10,727,7270,Vubwi
bc04c204-348f-4a99-9b3f-84ca93ced37e,2025-10-13,S-1,Shoes,3,883,2649,Vubwi
cdf38c31-ef3a-404a-83d9-874b3bd073c9,2025-09-01,S-2,Phone,2,792,1584,Lusaka
dc934581-3469-4735-ba14-9511a1beff55,2025-10-06,S-1,Shoes,1,261,261,Sinda
9dc198de-1a0c-40bc-b88b-67db5e9c5292,2025-04-03,S-4,Pants,10,1415,14150,Sam
a7117aa4-f950-4200-a15e-0e9e21887cf1,2026-02-21,S-3,Phone,5,1526,7630,Chipata
f16e4bab-1056-4f41-a3cd-66f2114e0c18,2025-09-25,S-3,Shoes,7,403,2821,Lusaka
22a1ae16-9f90-4a45-b195-07b4ab480204,2025-08-19,S-4,Pots,6,1039,6234,Sinda
3660fcef-8c7c-41f1-9125-7bb090e99731,2025-04-11,S-5,Shoes,7,961,6727,Vubwi
10b90a69-f824-46db-956b-9f9b87adc4a0,2025-07-12,S-3,Laptops,5,205,1025,Chipata
e7db6e52-2322-4967-aeb7-cffb23153676,2025-03-14,S-2,Guns,7,1766,12362,Sinda
eb738099-9946-46be-a282-f88aa603b05b,2025-07-02,S-2,Pots,9,1293,11637,Lusaka
57719548-9c3a-4064-bfc8-e0bc12b7c7dc,2025-03-17,S-1,Pants,3,887,2661,Vubwi
18d704aa-4068-4da4-a3d6-7eae3b343508,2026-02-13,S-2,Guns,10,1774,17740,Sam
09dbdb16-87af-4415-ba3c-55e273ec1eae,2025-11-18,S-2,Pots,10,1827,18270,Lusaka
c2a263f0-27bb-4baa-80aa-456ad87d5c53,2025-07-03,S-2,Phone,6,1749,10494,Lusaka
57eeaba3-52ba-4272-944a-1054deeb3d51,2025-12-13,S-3,Pots,5,1486,7430,Sam
464dec90-2566-4c74-be87-a6c493d91b22,2025-07-14,S-3,Pants,9,1215,10935,Lusaka
b4b0f8e1-ffc5-4c7c-acbd-c43fc3e87ffb,2025-11-01,S-4,Pants,9,1839,16551,Vubwi
81631d6e-e245-4faf-9d26-74fb79bf0ebb,2025-07-13,S-1,Phone,2,494,988,Sam
c19f8f82-a833-4a52-8558-7de03808988c,2025-04-30,S-5,Pots,3,1677,5031,Sam
cb2658b9-e0c5-49ca-9994-097608feb5c8,2025-10-07,S-3,Shoes,6,1877,11262,Vubwi
b629ee2f-c81b-47da-9763-7ba53b42a3b8,2025-03-23,S-2,Shoes,4,1668,6672,Sam
a63c52c0-5f28-44c7-820c-c243dcfea398,2025-09-16,S-5,Phone,1,1436,1436,Lusaka
785f0e77-4e30-408d-9c24-c71f7a7f9342,2025-06-18,S-4,Laptops,1,815,815,Chipata
c9bd3658-591a-4894-9397-86d97bea1022,2025-11-07,S-1,Pants,8,1451,11608,Chipata
3d48693b-e1e4-4b87-a580-e38719402804,2025-05-31,S-4,Guns,6,653,3918,Vubwi
184278e0-a295-4f58-838e-f310714288a6,2025-05-25,S-4,Shoes,5,1662,8310,Vubwi
66cd0de5-2592-4929-abc1-fc440e40ee3d,2025-07-21,S-2,Pots,9,266,2394,Sam
11285a79-e930-4748-83cc-03d20465d496,2025-12-27,S-3,Laptops,6,206,1236,Lusaka
9b93577c-c7aa-4d9c-ac2f-9f04a0834e0a,2026-02-06,S-3,Laptops,4,652,2608,Sinda
a56f94fe-b522-412b-a35a-15720402e0a2,2025-09-04,S-1,Phone,1,290,290,Chipata
2a4c3673-43b4-4420-b2fa-310e8b122bdb,2025-12-29,S-5,Phone,4,78,312,Sam
183bdbd9-6653-4663-a9b5-37e2d18210c1,2025-08-17,S-1,Phone,8,1854,14832,Chipata
5d7b40dc-e086-4ece-b402-b6d9bc4809e1,2026-01-09,S-3,Guns,2,779,1558,Sinda
dc69b17f-56a2-4723-9729-f0ddabfcaea0,2025-11-12,S-3,Laptops,3,1831,5493,Sam
e5670a9e-8900-4ca1-8906-f2ed7e982426,2025-10-26,S-1,Guns,8,1208,9664,Lusaka
27e517b4-29f7-4deb-b412-3c2d3280ec83,2025-10-06,S-3,Guns,10,1214,12140,Vubwi
4e5fdf24-914e-4411-b0bd-d957f0b7ff79,2026-01-25,S-1,Pots,7,1434,10038,Chipata
313c33b9-f863-4a9e-bfdc-7dd5be7c0b17,2025-09-28,S-4,Pants,6,938,5628,Sam
838cdf89-6783-4257-930f-f5e5c917d934,2025-08-31,S-4,Guns,5,1402,7010,Lusaka
22449bbe-0698-4715-bfba-fb853bae9873,2025-07-18,S-4,Guns,5,69,345,Lusaka
9d7482d4-14b8-4f2f-9319-6d6b13b393a5,2025-08-09,S-5,Pots,2,539,1078,Sinda
ebea4331-27c6-40ad-9923-dd385eb5b768,2025-07-15,S-1,Shoes,3,1307,3921,Chipata
66357c60-f256-4d0c-97bf-203bd1741dcb,2025-08-29,S-2,Guns,3,789,2367,Lusaka
d06d048d-d5a9-47ba-b6bf-7c42a8323138,2025-08-02,S-4,Phone,8,906,7248,Sam
97bce1f8-6802-46a3-875c-eec40f19a4a7,2025-10-18,S-4,Shoes,9,325,2925,Sinda
2cbd12e9-f224-41dd-9cfa-f2a636cb201d,2025-03-10,S-3,Pants,10,897,8970,Sinda
d6e9c04e-ebdc-4150-9911-3e06d51b2462,2025-09-17,S-3,Pants,5,248,1240,Sinda
e6d536c8-a309-43d0-9da0-d26c8fcda014,2026-01-12,S-1,Laptops,4,1261,5044,Sam
1eff63a0-f806-4948-9c6e-07e3565c8cd3,2025-12-26,S-5,Phone,5,799,3995,Sam
769208bb-ca4e-4557-bdd7-0a3d9112153d,2025-12-22,S-5,Pots,10,486,4860,Sinda
f2501801-6508-4b3d-8c08-85f8c397de7a,2025-06-18,S-2,Guns,2,290,580,Chipata
693b2172-15a7-45f2-a384-2f5a6c084588,2025-10-10,S-1,Pots,3,411,1233,Sinda
bf6a7d03-9cc4-4c0c-97ae-53270f159b30,2025-07-21,S-5,Laptops,4,507,2028,Sam
c2cb2837-fed5-40de-af41-f857b8c01245,2025-03-12,S-4,Guns,4,522,2088,Sam
dd6fa0d7-dec3-42ee-82ee-7f5826233c27,2025-12-19,S-2,Laptops,10,1769,17690,Vubwi
f6e99f54-e2fe-43a0-921c-49e816a0399c,2025-07-29,S-4,Shoes,1,620,620,Sam
336c30c4-592f-4cda-8c5b-7775df19b613,2025-05-21,S-3,Pots,2,493,986,Vubwi
10f79992-fdb8-4c33-bf63-8bb0a31f8054,2025-11-30,S-1,Shoes,10,517,5170,Sinda
3ad683fc-efff-4b7f-b0f1-5b7db1f81a1b,2025-10-04,S-3,Shoes,6,1300,7800,Sinda
1240fb1e-4ad0-4484-9280-bda778f1f643,2025-08-12,S-1,Guns,5,464,2320,Chipata
a3c2a856-e32a-4098-9ac7-d370f8d42c02,2025-05-29,S-2,Laptops,10,675,6750,Vubwi
3969b781-e55c-466a-9fe9-b61e3b1a5698,2025-10-19,S-4,Laptops,5,541,2705,Sinda
31e8b6b4-49f6-4cb7-a056-506320c7bef6,2025-04-26,S-1,Laptops,4,435,1740,Chipata
72f11755-1a8a-481f-a01d-5f70a9685999,2025-08-17,S-3,Phone,3,416,1248,Lusaka
85af31e7-f16c-45cd-ab37-dc9d1c723884,2025-07-20,S-1,Shoes,7,309,2163,Lusaka
0c9d880d-e6c1-4354-aaed-5d5de28d51a4,2025-12-25,S-5,Guns,9,76,684,Sam
22e638b2-a65a-476d-951c-492c9fad28e3,2025-05-15,S-4,Laptops,5,1058,5290,Vubwi
42d680bd-8a5b-4d0b-88d8-2c6ccc8564c7,2025-03-02,S-4,Phone,5,778,3890,Sam
a2344e39-2084-4260-a9a5-848fa3749e9d,2025-08-22,S-2,Laptops,4,1313,5252,Sinda
5c168aa3-5ec3-41f2-9029-629423ac2e7c,2025-09-19,S-2,Phone,4,547,2188,Vubwi
58518cd9-71aa-40ed-849e-06b676bb9fb3,2025-05-15,S-1,Guns,7,1384,9688,Chipata
62f38a41-6497-4d0b-8535-c77f21adb990,2026-01-27,S-5,Guns,4,1620,6480,Sinda
70de04dc-b8dc-4013-a31a-b024f22aa40f,2026-02-08,S-2,Pots,7,946,6622,Sam
db7405e4-2e57-49aa-abeb-af075a04be22,2026-02-03,S-1,Shoes,7,303,2121,Chipata
2ab3a39b-2b17-4153-915f-41c69c173e73,2025-06-07,S-1,Shoes,4,1181,4724,Lusaka
7f922d59-b08e-4205-a88b-96a637f16f07,2025-09-16,S-4,Laptops,3,1775,5325,Sam
dbb3e6eb-22d7-4b35-8424-b488160d9970,2025-11-06,S-1,Pots,8,1212,9696,Chipata
8309bb59-e966-47cd-92ba-2169c2e5dfa3,2025-07-04,S-2,Guns,9,1153,10377,Vubwi
2c28d150-9238-44dd-a880-0a4925340ea3,2025-03-28,S-4,Guns,3,1294,3882,Sam
9de1e963-03a9-4130-9d94-7bba9e32c211,2025-04-20,S-3,Pants,2,1172,2344,Chipata
de2a5859-a566-46ae-9269-8b4ad6c26217,2025-12-30,S-5,Guns,5,222,1110,Vubwi
cccdf3e9-07a1-45e7-b05e-3c03933ccd59,2025-03-24,S-4,Pots,4,1924,7696,Sam
8eea43f9-7633-4de3-ab31-3f958cbed6ae,2025-11-30,S-5,Pants,10,1308,13080,Vubwi
ca195a32-aa63-4310-8172-de99aab3e3c1,2025-07-20,S-5,Shoes,3,372,1116,Vubwi
a67b1162-f027-464d-b9f6-7af42fd1a9e5,2025-04-06,S-1,Shoes,8,1954,15632,Sinda
ab79413b-5a53-407b-b54c-9f5ba603cebd,2026-01-27,S-1,Pants,7,1426,9982,Sam
6092e651-115c-4253-9915-ec68b06189b2,2025-07-31,S-3,Pants,10,1127,11270,Sam
d11aa4c8-38c6-42ba-9acb-72f7d0b15c68,2025-06-28,S-5,Phone,7,697,4879,Sinda
f90f8b96-b29d-40d5-902d-81395d3753ac,2026-02-09,S-4,Guns,9,1336,12024,Vubwi
5e813fc2-6b8b-47ef-909e-2efd4bf06586,2025-11-28,S-4,Pants,9,1257,11313,Sam
ef13aa39-b68d-4e6b-ad76-a39907e63c25,2025-08-06,S-2,Pants,7,654,4578,Sinda
a914b01b-ce48-48b4-bcf9-234161fd538c,2025-03-18,S-2,Laptops,10,368,3680,Sam
5e071040-8c2f-42d4-a0d9-72d0a9c5530f,2025-11-21,S-3,Pots,5,1307,6535,Sam
0621de1c-0392-4956-a04e-f200c5a463e8,2026-02-22,S-5,Shoes,3,1911,5733,Chipata
292b37e6-53d2-4dd1-ae84-c96d8c8588ab,2025-10-10,S-4,Phone,3,233,699,Lusaka
2c171955-5519-4d43-a194-bb2e7a87b295,2026-02-15,S-5,Shoes,9,441,3969,Sinda
c524c952-ba11-4b7d-b5e2-ef3796fd99a2,2025-04-30,S-1,Pots,3,1338,4014,Sam
a4ff98e5-2c82-4ba6-9631-e0567f3ed6e3,2026-01-21,S-4,Pants,1,161,161,Sinda
c1a25a80-0c35-4491-86a9-db694404d061,2025-04-11,S-3,Pots,4,1650,6600,Chipata
7f0fa157-c999-49aa-9e97-1792e4309f8d,2025-08-27,S-1,Pots,4,619,2476,Sam
f8af55e7-2dad-46f2-b70d-db21a176607b,2025-11-07,S-4,Shoes,6,673,4038,Sinda
e047e81b-6791-4d79-b282-2b5171468cb0,2025-06-17,S-2,Pants,3,923,2769,Vubwi
d89d416d-59ec-4552-b232-479a57a37ed4,2025-11-11,S-1,Shoes,8,458,3664,Vubwi
dfa7b2dd-8d6e-4a1a-ab03-b04febbc2784,2025-07-03,S-2,Phone,8,62,496,Sam
c36d73f2-c883-4875-8e88-36e99f514023,2026-02-07,S-4,Pots,9,1813,16317,Vubwi
7801af8b-e6e4-431a-9c13-49974647b6f5,2025-07-02,S-4,Pants,10,1588,15880,Sam
bb65bf58-11da-4d3c-a0a4-d5412d1c7988,2025-12-06,S-5,Pots,8,328,2624,Sinda
eeb281c8-2db1-42fd-b575-e7aab2ec24b6,2025-04-18,S-4,Pots,4,836,3344,Chipata
fdad7e91-9846-42ca-93ff-165d2cb4a7e0,2025-02-27,S-1,Guns,3,1052,3156,Sinda
c18684dc-35cc-43f5-9892-d05ae96bd76a,2025-10-01,S-3,Pants,2,326,652,Sinda
c291510a-eef1-4b31-81e3-41657f5b634a,2025-12-27,S-4,Pants,7,551,3857,Lusaka
b921e713-b31e-438e-8a2f-9f4cec5a355e,2025-11-21,S-3,Pants,8,679,5432,Lusaka
44859079-cf1c-4032-857f-8260583b3e3e,2026-01-27,S-5,Shoes,4,260,1040,Vubwi
47cfcea8-bba9-424c-a716-9365a7b300c6,2025-06-03,S-1,Phone,3,974,2922,Vubwi
fe434584-554b-4216-afd3-ebdbf73db956,2025-04-09,S-5,Phone,9,1127,10143,Vubwi
f8e0673d-3f98-42f3-934a-2675d135fdf8,2025-09-05,S-2,Laptops,3,1219,3657,Sam
302117b5-b409-4e9c-a2e8-5f7dacb9363d,2025-05-15,S-5,Shoes,2,521,1042,Sam
e41ddee8-1cbe-4954-b53e-d819bea98fe9,2025-12-23,S-5,Guns,7,1150,8050,Chipata
9eb74e6c-5026-485c-aaa1-9c04919eb980,2026-01-15,S-4,Pants,8,1380,11040,Vubwi
7cc124c4-382a-4fc5-b831-60e6ea7762c6,2025-10-09,S-1,Shoes,8,1062,8496,Lusaka
6a592689-1e6b-4781-8a8b-892b9eff7130,2025-05-11,S-2,Shoes,2,979,1958,Chipata
603fc888-9514-47a1-9391-080e386916e7,2025-09-06,S-3,Guns,10,1052,10520,Sinda
33de43a2-c0ec-449e-8c52-de50bdc23028,2025-05-24,S-4,Pants,3,500,1500,Sam
f0194b97-ea94-40d8-958d-2786da5ce591,2026-01-23,S-4,Shoes,7,247,1729,Sam
f33c897b-818f-4d7b-85ea-2672d34257da,2025-09-04,S-5,Phone,9,1094,9846,Sam
fcdae0f7-83ae-4e82-bf74-a8c7b6e15d02,2025-03-22,S-1,Pots,7,310,2170,Sinda
54e9b6fe-265d-460e-9e3a-026fb5e05e7d,2025-12-23,S-3,Shoes,3,284,852,Vubwi
257a98ad-0984-4124-8fa9-d0de5606de89,2025-09-11,S-1,Guns,5,219,1095,Chipata
af815750-830a-4f8e-82d7-9197a001b4cc,2025-09-14,S-4,Pants,7,1908,13356,Vubwi
fc0f00ba-90e9-4750-ac42-928de98d5a0b,2025-10-11,S-5,Shoes,7,715,5005,Chipata
b60b01c1-d624-4b17-9e3c-a1972877aee0,2025-05-24,S-3,Laptops,10,1371,13710,Sam
774d73fb-639d-4071-b718-3b2b122a0387,2025-04-16,S-5,Pots,1,1317,1317,Lusaka
2a9b9eab-d05e-464b-888e-4fbf1a659577,2025-12-31,S-5,Guns,9,1174,10566,Lusaka
ae626b8e-e19a-4498-9650-2518f294f102,2025-12-20,S-1,Pots,5,594,2970,Vubwi
2fee8675-772c-40e3-9646-bba98301243d,2026-01-09,S-4,Shoes,6,1066,6396,Vubwi
228b92ca-1b02-46fb-8a71-9f4252518bbd,2025-02-25,S-5,Guns,3,1932,5796,Chipata
6be75fc6-024b-4e7c-93ed-adeb38ec6eb2,2025-06-11,S-5,Pants,7,199,1393,Vubwi
8ecd4f8f-06c2-4bdd-816b-31a712141cc3,2025-11-03,S-1,Guns,8,1795,14360,Sam
8f5a2f1d-fe78-4b26-8fed-116ee03d7c76,2025-10-19,S-2,Shoes,7,495,3465,Sinda
b2a730f0-dcf0-4198-b7f0-4f0f977c4ae1,2025-09-10,S-1,Shoes,6,1104,6624,Sinda
96269375-5956-4fa3-b44d-90d93163c9d2,2025-06-17,S-1,Phone,9,1944,17496,Sam
b3dcffac-3e52-4494-93d1-b25b62026adf,2025-12-25,S-4,Phone,1,101,101,Sam
420d5272-8c2c-412a-bd5e-f27e59650d11,2025-07-12,S-4,Shoes,1,1268,1268,Sam
1ef1757b-0e38-4517-a8ac-7cc3603d9185,2025-06-24,S-2,Laptops,10,288,2880,Lusaka
40007798-000a-4604-beae-d6c0e9366d4d,2025-09-11,S-2,Guns,4,1242,4968,Vubwi
65fe1a30-025b-46cf-9afa-01159dbf7779,2025-03-17,S-3,Guns,2,1668,3336,Lusaka
187f8b06-18c4-49c8-b977-bb2e5e2e179f,2025-09-05,S-4,Phone,5,71,355,Chipata
f01b2347-2c95-4561-8189-0dba3e876761,2025-02-24,S-5,Pants,10,649,6490,Lusaka
69250a45-8cbe-4bc9-840b-9f4247f1fcc2,2026-02-08,S-4,Shoes,1,701,701,Vubwi
fb74a62f-8895-4c57-a675-9c853ff48316,2025-05-29,S-2,Pots,1,777,777,Vubwi
a3e8247b-1fe8-4c9c-aabd-f1c65913e0c8,2025-05-17,S-3,Shoes,2,1826,3652,Chipata
b7867647-02ae-4c3c-a2bf-8af7fcdeacb6,2025-10-04,S-3,Pots,3,1229,3687,Sinda
31593032-8370-4292-b743-fdc46fd84ff3,2025-11-06,S-1,Laptops,8,1369,10952,Lusaka
e172ff7b-98e5-4800-a47a-7a57489c7674,2025-09-20,S-4,Phone,3,1717,5151,Chipata
a2d99c25-1204-4cb4-9847-5bae6149ad0a,2025-11-15,S-5,Pants,9,646,5814,Sam
e8f32d4f-b88d-49bd-b3a4-62069905d567,2025-10-09,S-4,Phone,7,1546,10822,Sam
7fe5dd0f-4ec4-4cea-ad43-0f58fa9d81d7,2025-03-31,S-1,Shoes,3,1623,4869,Lusaka
5c3c63c4-1560-4228-bd19-36c1a1dea2cd,2025-04-09,S-3,Pants,2,1070,2140,Vubwi
38c64856-d7ba-43f7-906c-35d78e031359,2025-10-06,S-1,Shoes,5,971,4855,Sam
5a6c396f-3faa-4833-a735-95a696dd2bd3,2025-08-21,S-4,Pots,5,145,725,Sam
6ec4dd20-ba72-42ae-8a69-6516fe9aa8e9,2025-09-22,S-4,Laptops,5,1680,8400,Vubwi
a4d6244c-48c3-47ea-9ce0-b6ddc238e48a,2025-04-17,S-2,Laptops,2,147,294,Sam
f6860416-3614-4ec4-9495-b92247a781ed,2025-10-29,S-4,Laptops,7,818,5726,Sinda
8e58a1b7-82dc-41fa-b17d-a05de399a1d3,2025-08-27,S-2,Laptops,7,1891,13237,Sam
f67856ff-92fa-44d9-a407-ef03bf7f5c75,2025-10-31,S-3,Pants,6,860,5160,Lusaka
60e83942-2f56-4bef-a61f-68320b3bfdb6,2025-06-01,S-3,Pants,9,1123,10107,Sam
97c5f86f-b51c-4676-aa34-b1acf16c0a12,2025-05-15,S-5,Pants,6,1190,7140,Sam
aa5cc18b-d49d-47b9-86b3-cd28dbbc121d,2025-03-07,S-1,Shoes,4,1892,7568,Sinda
8d207c52-d435-401e-b9c0-d7d5e6d2c551,2026-02-17,S-1,Phone,5,586,2930,Sinda
4c4dfb17-6fa2-4b93-b250-c57f88b347ea,2025-05-18,S-1,Pants,1,968,968,Lusaka
b542ccc9-58df-4fa4-b8c1-9d396dbc2a3d,2025-09-08,S-2,Phone,10,781,7810,Vubwi
bbd464f2-16b7-4583-9447-44b0e3097845,2026-01-05,S-4,Pants,3,791,2373,Lusaka
bf9b073e-0e36-4707-bb9d-337eb885c155,2025-10-26,S-2,Pots,2,1435,2870,Sam
e5dcbcd4-26dc-4293-ac97-cd0b57a52ac5,2025-05-24,S-2,Laptops,10,302,3020,Sinda
7561af66-25d8-42a8-aec3-a26ec852d613,2025-06-22,S-3,Guns,10,959,9590,Chipata
beee4bff-38b9-4de1-b868-5e6ad0a92d4f,2025-03-28,S-2,Guns,9,1885,16965,Sam
2354c640-c986-4ce9-95e8-f7e0aca90e83,2025-09-10,S-4,Phone,8,253,2024,Chipata
9faa8359-2c40-4b8e-a8ea-c3e890ac6ff5,2025-03-02,S-4,Shoes,3,499,1497,Chipata
c26ab93a-9876-4c57-88b7-fdec3fea614e,2025-10-07,S-3,Pots,7,704,4928,Chipata
d09f9f2b-286b-4cd5-b13e-8db431dd6ccb,2025-05-26,S-4,Shoes,3,451,1353,Sam
02e8c57e-360f-4edb-82e7-f3d1922d024d,2026-01-07,S-2,Shoes,7,1251,8757,Chipata
a26bd451-ba5d-4090-898a-a34c15906d80,2025-04-15,S-5,Shoes,10,1183,11830,Lusaka
85f8c7ce-1f2d-459b-ae53-b392b4982b9e,2025-09-18,S-3,Pants,2,1076,2152,Chipata
82492856-8619-481d-b1f6-ea558c00c177,2025-07-26,S-4,Phone,9,652,5868,Sam
3d1ee994-64c8-4212-8b80-d03efea5dc69,2026-01-04,S-3,Guns,8,327,2616,Sinda
42c47c65-cab7-474a-9255-7e888503a60f,2025-07-10,S-3,Laptops,6,927,5562,Chipata
