invoice_id,date,store_id,product,quantity,unit_price,total,regions
f6a15d5a-b56d-443d-a838-08a05b27781c,2025-09-28,S-2,Pants,5,1737,8685,Chipata
78d175e9-7984-403c-906c-b64b1066f074,2025-07-27,S-4,Pants,3,1679,5037,Lusaka
27e2d972-313e-46c4-ac91-901a38d50ed2,2025-05-29,S-5,Phone,10,1195,11950,Lusaka
49310a55-7f0b-454e-9239-7e8f5e7e9cc7,2025-10-25,S-2,Guns,3,136,408,Vubwi
710c5cd8-cce1-41f9-a0f3-8edca2b160d0,2025-04-11,S-2,Pants,1,1046,1046,Sam
f13f3093-14a4-41b5-9931-c3376b5c904b,2025-12-16,S-5,Pants,5,718,3590,Chipata
1b35e9f4-3edc-4a41-a125-62c76bb8c123,2025-08-13,S-1,Pants,9,1118,10062,Chipata
2e0f6ce2-9b13-4014-aa8d-8665db2276bc,2025-04-24,S-1,Phone,1,1364,1364,Chipata
1efb9ccc-9e46-4e3a-87c9-0e0b5be35bd8,2025-10-01,S-3,Phone,7,748,5236,Lusaka
12578cda-9402-4d33-969e-60a61f72785d,2025-07-07,S-1,Phone,6,1251,7506,Lusaka
0c304d54-baeb-4c70-b0bc-81e75aeaa8bc,2025-08-13,S-3,Laptops,4,1280,5120,Sam
b14179c8-1b4f-40bd-b6cf-145646e88fac,2026-01-27,S-5,Guns,9,1814,16326,Vubwi
f6c7bd7a-c07a-405e-a0c6-27c32c02862e,2025-05-20,S-2,Phone,10,1779,17790,Lusaka
c32e69be-5dcf-4e67-b037-91080988b070,2025-04-21,S-2,Phone,2,733,1466,Sinda
ce06793c-0366-4b7f-a4cc-7dfecdd44a71,2025-07-27,S-5,Pants,1,1047,1047,Sam
c8257907-beec-42ee-adb4-d2a6860075e6,2025-11-28,S-3,Pants,9,599,5391,Vubwi
4a1fc73a-d5c6-4740-a18e-396fca5b8051,2025-12-18,S-2,Pants,10,638,6380,Vubwi
813014a9-5658-4a41-aa28-c574cbc1e58c,2025-05-25,S-3,Shoes,10,616,6160,Sam
6a046200-b89d-440e-8823-91f8dd84386a,2025-09-23,S-4,Shoes,3,1556,4668,Chipata
4f5d611f-e68d-4f02-8217-e6afdfbf0001,2025-10-14,S-3,Phone,9,1322,11898,Lusaka
a61a2932-2807-449f-9377-f1b4af6d6766,2025-08-21,S-1,Phone,7,1147,8029,Chipata
a17c99d8-91f3-467a-baaf-77b4b155dc5f,2025-10-31,S-3,Pants,1,609,609,Vubwi
965100a5-c488-4f2d-9c90-8d5ac1cfe866,2025-05-12,S-4,Shoes,2,1063,2126,Lusaka
17fdde0a-2494-4020-a4e3-b5ef2f3869cd,2025-12-19,S-3,Phone,3,471,1413,Sinda
1fd91891-1551-4287-b0e1-f045eda0e3e0,2026-02-19,S-2,Guns,2,547,1094,Sinda
a297c9af-caac-4203-b1b7-0a83b7010fc4,2025-07-16,S-4,Phone,3,1344,4032,Sinda
831ff4b4-523d-402a-8a86-f44050228abe,2025-12-30,S-5,Laptops,5,1663,8315,Lusaka
6e1b0eca-5a29-4944-b1b4-319346d04dc4,2026-01-26,S-4,Pots,1,1448,1448,Sam
75ade47f-0d7a-4bee-a203-023ae7c3fd71,2025-11-02,S-5,Pants,1,1172,1172,Sinda
9b1c88e3-58e4-404e-a913-569f3ed0d087,2025-06-17,S-3,Phone,4,1590,6360,Lusaka
4b236319-df7a-492d-af58-26b6834c82b4,2025-10-20,S-1,Pots,7,949,6643,Vubwi
c16f7afc-a257-41c3-9e9b-da666856f30a,2025-03-14,S-2,Pants,2,1753,3506,Lusaka
483e1864-74b9-4625-9647-0e08f43252fd,2026-02-03,S-2,Shoes,8,378,3024,Sam
55c9547f-51a4-4b1d-97fd-b9c22282e989,2026-01-15,S-1,Shoes,3,271,813,Lusaka
acc2142b-429b-4f6d-98aa-f8baffa21ed3,2025-07-07,S-5,Pants,10,378,3780,Vubwi
d868e08f-a6d8-41d9-aa72-6fbef03d5c8d,2025-02-28,S-2,Laptops,3,1220,3660,Lusaka
2eec85ef-7947-49f7-8e53-2e645a6f9878,2025-12-12,S-5,Guns,7,302,2114,Lusaka
efedc228-9989-46a0-8d81-cd6a47349b6e,2025-08-24,S-2,Guns,8,648,5184,Sinda
38661fac-294b-416d-8c09-192de68805c2,2025-09-24,S-1,Guns,1,1983,1983,Sinda
0966e5d2-8d14-4f78-b748-e41755c73550,2025-07-28,S-4,Laptops,4,710,2840,Sinda
0d8e9d31-2d27-4f69-8d04-bb54cf268ba3,2025-04-22,S-4,Shoes,2,136,272,Sam
25af59e5-5e39-4bfa-bd6a-8c969f9a0d6b,2025-08-11,S-3,Pants,1,915,915,Sinda
b4ffb7e2-2021-4e0a-9c75-3acd6fa8d29a,2026-01-13,S-1,Guns,8,904,7232,Chipata
316350a8-999f-4148-90f6-d2de48589f0d,2025-12-18,S-2,Laptops,6,1441,8646,Sam
9f4c775e-a075-4666-a875-0f4e717f8e8c,2025-10-24,S-3,Phone,2,1350,2700,Vubwi
5a2a91da-d2c9-4c93-93ef-2e6a9bb4d7c7,2025-04-26,S-1,Guns,7,1961,13727,Sinda
21722468-d527-405f-8cfa-cc0d3701fdda,2025-11-25,S-2,Laptops,6,168,1008,Lusaka
c39e82d1-77bd-4169-9bf7-88ca96e36614,2025-08-10,S-5,Pants,3,107,321,Sam
6874d13e-d475-41e5-ab7a-c2c6ef19f7ae,2025-08-30,S-2,Pots,3,1730,5190,Sinda
f94cf079-497e-4ee7-8868-26456c58469c,2025-03-25,S-2,Guns,10,1374,13740,Chipata
4d19a211-5835-4ec1-a032-ad50736992ed,2025-03-25,S-5,Guns,8,1194,9552,Vubwi
ba78a9d2-1d5f-4e0b-8b47-3e6c9f16138e,2025-08-15,S-3,Guns,9,254,2286,Chipata
813e7d93-e458-4b1d-846f-79d1dd42667b,2025-09-06,S-5,Laptops,6,1508,9048,Sam
bcccef39-98a3-4ebc-93f5-4a7d4fcde805,2025-03-17,S-4,Pots,10,464,4640,Sam
9bfff860-6af2-43ff-8e27-cf66001f696a,2025-02-25,S-5,Guns,4,1200,4800,Vubwi
d118fc23-9b55-40c5-b966-86b516c03e09,2025-03-12,S-3,Pots,9,1826,16434,Sinda
e2f1680b-3666-41f1-a16e-05116cbcb06d,2025-03-19,S-4,Pants,8,1810,14480,Vubwi
c85fd5fe-278a-42ba-a61e-5be19e30bf50,2025-09-26,S-1,Shoes,5,1531,7655,Sam
d0076c14-a696-426e-9e02-b6dc12f5cb67,2026-02-22,S-4,Laptops,8,1087,8696,Chipata
0e006f52-549f-4d65-ba80-e3011e2dbbe6,2026-01-14,S-2,Laptops,5,917,4585,Sinda
729dba04-93d4-41be-b0c1-42bc74df532f,2025-06-21,S-1,Pots,8,749,5992,Sam
3c97c900-95bb-4c93-807a-51d3affbb462,2026-02-04,S-3,Guns,8,226,1808,Sinda
78724877-b497-42f3-a3dc-470dba668d8f,2026-02-01,S-2,Shoes,5,1835,9175,Sinda
fb1ca79a-cc5b-4cf2-b258-50e9eca4202b,2026-02-06,S-4,Shoes,5,1177,5885,Vubwi
90c8bdae-a7b0-44d3-a90c-241fac85a77a,2026-01-21,S-2,Pants,9,1676,15084,Chipata
b5f79fd4-d2fa-434f-bf2d-fcd16ed59da2,2025-10-03,S-1,Pants,2,1520,3040,Chipata
31940364-8f36-45e4-baf4-cad5548dc28e,2025-12-26,S-3,Laptops,4,1658,6632,Lusaka
be4fea8c-5842-4a22-87e0-dc7d9c6d56d8,2025-06-14,S-3,Laptops,8,412,3296,Sam
7303a901-63f9-4e68-b802-b5e5355b9cc2,2026-02-21,S-5,Laptops,9,694,6246,Sam
7a584dab-0d42-4e45-94a5-3e6027a6cf62,2026-02-05,S-1,Guns,2,900,1800,Lusaka
8fd15467-1e51-46da-8591-056993c8bcc4,2025-03-14,S-4,Laptops,10,1457,14570,Chipata
27b91a25-0546-4d9b-bf55-f626e36061f9,2026-02-21,S-5,Laptops,3,485,1455,Chipata
d2032b9a-9feb-4681-b43f-59fb9195ef42,2025-08-28,S-3,Phone,2,954,1908,Sam
15d7b4ea-0077-401a-8903-d47d479330d8,2025-08-10,S-3,Shoes,4,768,3072,Sam
6a4d0f9b-324a-4c85-a5a0-a060a85c8d30,2025-08-26,S-1,Laptops,9,950,8550,Lusaka
bad45df5-4a3b-4328-839b-47e5da0e5352,2025-06-15,S-4,Phone,1,1092,1092,Sinda
dd7c3245-b3c5-4a38-b535-5ed6eb15155e,2025-06-23,S-2,Laptops,9,1875,16875,Vubwi
562849a1-5211-44cb-b7ce-fde61d188022,2025-08-21,S-3,Laptops,9,1108,9972,Lusaka
6c0cb1ea-e5b6-405f-9f95-5c77f870271f,2025-08-28,S-3,Shoes,4,455,1820,Chipata
40f1c7c6-66ab-47db-be0e-10c6d3ac99f9,2025-06-15,S-5,Shoes,5,1137,5685,Vubwi
016e6465-0007-4b3c-8129-30c402fc03a7,2025-07-06,S-5,Shoes,2,1427,2854,Sinda
7da79b6d-519d-49fd-92dc-b9707fd48b1a,2025-07-04,S-5,Phone,5,808,4040,Chipata
838f734c-6434-4d23-86fb-092d8d4414df,2025-05-27,S-1,Pants,1,732,732,Chipata
12bc702f-d776-4b61-9123-72ceaaad566e,2025-12-26,S-5,Phone,2,261,522,Lusaka
13becf34-1d5f-45de-ad18-8a7f723ad1f5,2025-06-26,S-5,Shoes,8,929,7432,Chipata
9ffb5d0e-4dab-46df-8214-e9dab46c40c9,2025-06-27,S-2,Pots,6,308,1848,Sam
308e932c-d2a9-4d65-9ce6-cf2195b36c2d,2025-05-04,S-4,Laptops,3,1356,4068,Vubwi
33ca4847-c21e-42f4-9874-49f306e80fd2,2025-08-23,S-2,Guns,3,911,2733,Sam
436b84d7-aafc-442e-b138-f7c338c11ae2,2025-10-24,S-2,Phone,9,1819,16371,Lusaka
5831a389-cf62-4298-afa0-ade8dc031556,2025-07-23,S-3,Laptops,2,1191,2382,Sam
a0d418df-f54d-4460-8a24-f7850db110cb,2025-04-05,S-4,Phone,6,597,3582,Sinda
700dc4c2-ab51-468e-8890-ba7d7768bd71,2025-03-22,S-1,Pants,8,280,2240,Vubwi
c7a2b3cf-7d72-4fea-935d-4d8e88d7f331,2025-05-21,S-4,Laptops,5,965,4825,Sam
51b3b467-1791-4822-9cae-f0940086b1dd,2025-03-08,S-1,Shoes,3,998,2994,Sam
dd9345eb-e576-4c76-ae30-f2a959b66544,2025-05-04,S-5,Guns,4,1981,7924,Chipata
89273f5e-613d-48e7-9cb2-c44ddf8a8a4b,2025-05-29,S-1,Shoes,4,1749,6996,Sinda
15719526-adea-434f-b240-0f7b571eb141,2025-10-10,S-5,Laptops,1,1416,1416,Vubwi
0079086b-4a72-41d1-b6c2-650d9a828db3,2025-03-02,S-1,Pants,6,67,402,Lusaka
1457625d-77d4-4c7e-b087-24fc0ad33186,2026-01-05,S-1,Guns,9,342,3078,Lusaka
322d722c-a20a-4979-8764-c31002e5087b,2025-06-02,S-1,Phone,5,694,3470,Sam
351391de-f84c-4adb-9e56-11e4fcc1d6f6,2025-10-19,S-4,Guns,8,1953,15624,Sam
9e4a4710-97af-4583-a195-ff0002920d24,2025-11-10,S-5,Phone,6,336,2016,Sam
c8c3bc16-5486-41ba-8551-11218548c6a8,2025-04-11,S-2,Phone,4,1859,7436,Sinda
6a3414df-8e91-4a36-8d6d-6c071bbec3ea,2025-06-15,S-1,Pants,4,1548,6192,Sam
6d9f687a-00c5-4635-b4ba-9c35a0049247,2025-11-21,S-5,Guns,8,1996,15968,Sam
fbda5309-2f63-446f-a82d-7788e297794a,2025-08-23,S-3,Guns,10,1528,15280,Chipata
c8e8fbbc-805b-42fb-862a-1978f6e630ec,2025-06-20,S-3,Pots,5,1201,6005,Sinda
47f356b2-a90a-4fc0-96c4-38eae1db7d57,2026-01-09,S-5,Phone,9,331,2979,Sam
6615d806-5d9d-45e4-ad79-f9c69385516f,2026-01-18,S-2,Phone,7,1038,7266,Lusaka
a60934cc-a869-48e8-9616-5e3b6e6680c0,2025-06-07,S-4,Pants,3,733,2199,Sam
33ee3aef-4d97-41b3-a710-e243647f16a5,2025-09-17,S-2,Pants,3,804,2412,Sam
ae32d31a-39b9-4d0c-8423-4c584ca6a474,2025-03-08,S-1,Shoes,8,66,528,Sam
959c12fd-48c6-4662-9404-c1babc252e78,2025-04-26,S-2,Phone,9,864,7776,Lusaka
a4beecc0-0e7b-49d2-b9b1-4ecfe219a037,2025-09-18,S-2,Shoes,3,1601,4803,Lusaka
5bbee14b-aaf7-4357-b673-106551540097,2025-04-10,S-1,Laptops,8,1960,15680,Sinda
79a7c01a-f178-4757-ba83-ec44ee6b22e6,2025-09-28,S-1,Laptops,1,1397,1397,Chipata
537574df-c17c-46e9-8789-dd254f8e5435,2025-05-10,S-2,Guns,6,896,5376,Chipata
533af454-ceae-4f8b-8699-18e9cba9a070,2025-08-21,S-5,Shoes,6,1628,9768,Sinda
4cbadd5a-f372-48a4-9cc4-2ce1e2a44225,2025-06-17,S-3,Pots,6,1723,10338,Chipata
a4ee9a73-ed19-4365-b39d-7802b74f4ff9,2025-03-13,S-1,Pants,10,1246,12460,Vubwi
ecbdf90d-1c83-4316-86ad-9815c699777e,2025-07-16,S-2,Laptops,9,1928,17352,Vubwi
99ba1b3f-37fd-46a2-bd1a-28048ea89cb0,2025-08-15,S-4,Guns,3,312,936,Lusaka
a4460573-d758-4745-ad98-59751958de2c,2026-02-19,S-1,Pots,6,1610,9660,Lusaka
f69243f3-f676-47b9-a41d-19853f48e173,2025-05-11,S-4,Guns,4,1773,7092,Chipata
64cf47d5-59ef-45ce-a8fc-f4e04bdb37dd,2025-04-23,S-5,Laptops,2,1586,3172,Sam
05b52de1-16f7-45b3-843e-12f730ebbc78,2025-09-08,S-5,Laptops,2,1911,3822,Sam
4c8fc497-e3e8-48bc-b11b-6990a5f208fd,2025-06-17,S-3,Shoes,4,1147,4588,Sam
09a1e4c0-eee8-42aa-be09-339c5da3248f,2025-07-09,S-4,Pots,1,1885,1885,Lusaka
b1e4b116-312d-4866-b00b-e9ea1465fbdb,2025-07-02,S-2,Pants,4,568,2272,Sinda
e6b2cf4d-5a7f-487f-9dac-1d8ed439af0e,2025-10-23,S-3,Phone,10,1621,16210,Sam
15989106-d383-40fe-9e0c-e0659bce2100,2025-07-17,S-5,Pots,9,317,2853,Chipata
c48dd1ac-d82a-4540-aa75-43bcf95a7b02,2025-03-17,S-2,Guns,9,1384,12456,Lusaka
47540be3-ef2b-48f5-b233-63cc912732f8,2025-10-21,S-3,Phone,1,256,256,Chipata
f378e258-c69b-40e4-97a9-08022244bda6,2025-06-19,S-1,Guns,9,1214,10926,Sinda
524c7b48-dc4f-4b20-8624-494533f26154,2025-09-22,S-4,Pots,2,1936,3872,Lusaka
ae7c46fc-17d7-47e1-8318-d02649bb84a0,2025-12-27,S-5,Guns,9,167,1503,Chipata
f8f49b7e-c232-4797-9580-ccc33b1847e7,2025-10-27,S-5,Pants,3,741,2223,Sam
1cfbb6aa-3a9e-47d7-8f7e-a7d1c9382a50,2025-06-27,S-2,Pots,10,566,5660,Sam
5242ecdd-4ec8-4e53-858b-b9f87778cb2f,2025-12-01,S-2,Laptops,9,412,3708,Lusaka
fc9c8913-a9d1-4b0c-bcd8-ea97eba24453,2025-03-01,S-3,Pants,10,1222,12220,Chipata
760f93ba-02bf-4afd-b88e-dd998c0bc351,2025-02-27,S-1,Laptops,1,1673,1673,Chipata
4da29798-f6c8-4af6-8eed-1b0a77e7e75b,2025-11-28,S-5,Shoes,9,1276,11484,Vubwi
ed1b579a-c0f8-4355-9856-81128144c188,2025-09-19,S-5,Phone,5,592,2960,Sam
697a486a-f812-4480-a4ae-9ab78fa0c326,2026-02-02,S-3,Laptops,2,590,1180,Sinda
5b8955c6-eefa-491a-9a1d-531bc40c1f80,2026-01-10,S-5,Laptops,8,1221,9768,Lusaka
4b0461e4-0258-4884-9b86-59972d6ae3f3,2026-01-31,S-5,Shoes,1,1442,1442,Chipata
5592fbeb-aa98-4660-a373-edb852744342,2026-01-04,S-3,Phone,7,1778,12446,Vubwi
45964b83-9e7e-4e07-870f-055a1595a1b8,2025-05-10,S-3,Pots,4,1390,5560,Sinda
81fe1c2e-d1fa-48f7-9fc3-c1b85a2a68ed,2025-03-11,S-4,Shoes,6,1989,11934,Vubwi
bfd16e20-05e9-405f-b51f-19175646973a,2025-05-22,S-3,Phone,6,1193,7158,Lusaka
1949e159-e63c-4339-a499-006376a1ab8d,2025-09-23,S-4,Shoes,4,1337,5348,Vubwi
aff6eef4-0a79-4d08-a86c-1febbc5c7b26,2025-09-13,S-4,Phone,4,1734,6936,Sinda
da33e457-1724-4a74-bffa-509429f6ac7d,2025-04-19,S-3,Pants,5,576,2880,Chipata
80da7f55-bcce-49b6-bed5-03d4d2a0ad8e,2025-05-25,S-1,Phone,8,1937,15496,Chipata
a08cece1-0959-4e55-bcbd-21c81a223142,2025-03-29,S-5,Shoes,1,722,722,Lusaka
5bb806ed-dde9-4831-84f5-8dc2cdb20123,2025-05-15,S-2,Pots,6,1077,6462,Chipata
ede198a6-9523-4f3e-9e55-c3ccc54347cb,2025-04-15,S-3,Phone,5,1038,5190,Sam
f6e2ad7a-812f-4190-8ec6-fd1d2c0da476,2025-09-30,S-4,Shoes,1,1496,1496,Lusaka
d2b6d6f3-eb86-4f1c-bc71-1fab26a72a5b,2025-02-26,S-2,Guns,7,1761,12327,Sam
7793d88c-e1b8-495c-983d-6a6b9a0d606b,2026-02-22,S-1,Laptops,3,1782,5346,Sam
f5f057d8-3fa9-479a-8e03-8e606bc3aba5,2025-03-29,S-3,Pants,5,1751,8755,Vubwi
a206f0d3-4fd2-4146-983e-d942ce87e4a4,2025-09-05,S-1,Pants,2,660,1320,Chipata
cfd44293-359a-4a81-8465-de1ac414d8c1,2025-10-20,S-2,Shoes,3,1868,5604,Vubwi
674b16e9-7f07-4f89-ae72-8eacaf87ab7d,2025-05-25,S-1,Guns,10,1226,12260,Lusaka
d6936b1d-1ba7-43b4-9f3c-0fa4a1eb5423,2025-08-27,S-2,Shoes,10,63,630,Lusaka
867014ba-50df-458b-935d-554752c1d1e9,2025-11-27,S-2,Pants,1,1304,1304,Sam
695ce1d9-beb4-48ad-8092-40578239988a,2025-05-20,S-3,Laptops,3,734,2202,Chipata
8e32e450-7658-434a-9c43-63b7d03e121c,2025-04-01,S-1,Pots,1,1898,1898,Vubwi
03d3dab8-73c7-417d-aed4-322e7e11602d,2026-02-24,S-4,Pots,4,1986,7944,Chipata
137f4bad-94d9-4d99-bf9a-7e3294d7de0e,2025-10-16,S-2,Pants,2,1297,2594,Sam
bb0eb5c6-fad5-4a20-b58b-a959f570ba8c,2025-07-02,S-4,Guns,4,451,1804,Vubwi
de4e3a04-0b2f-4a95-810d-d3e9f8f16fb1,2025-08-24,S-2,Guns,1,612,612,Chipata
3db47159-5334-4248-b9af-856062c214b8,2025-03-16,S-4,Phone,6,754,4524,Sam
9050061a-0f43-4fdf-810a-30ccabd1c398,2025-07-30,S-5,Phone,8,1089,8712,Chipata
4d2b6dfd-06fd-48b0-ac8c-c868d63d2c91,2025-03-20,S-1,Guns,1,1686,1686,Vubwi
cdab283b-78bb-41de-b958-9075fe8c71fc,2025-07-04,S-1,Pants,10,1326,13260,Lusaka
b6282986-fcb9-4ea5-bea3-192e75b3b507,2026-01-30,S-3,Pots,5,445,2225,Lusaka
16587639-5d74-47e4-8f27-49de66647427,2025-09-10,S-3,Pants,4,1745,6980,Lusaka
54281719-42df-4343-ba92-6da7ba1e8b50,2025-10-14,S-1,Shoes,6,913,5478,Sinda
3708531c-8bd6-4dfc-86ee-bbbccb59043f,2025-04-05,S-5,Phone,1,1063,1063,Lusaka
358723d1-4454-428b-8e13-b57587ced1a0,2025-11-29,S-1,Guns,4,1274,5096,Chipata
754e053c-c478-4d17-8234-67fa192cea46,2025-02-25,S-3,Shoes,9,1916,17244,Chipata
cc5d9fc1-1895-4558-b2bc-ac37edb36cbb,2025-08-11,S-5,Shoes,3,1584,4752,Chipata
36442e4d-6d42-4cd4-9d5f-c4c2088977df,2026-01-30,S-5,Pants,7,493,3451,Sam
8fe98ad5-3504-48ce-bbc3-77be24570829,2026-01-26,S-1,Phone,4,224,896,Lusaka
03fe9d33-b013-4c3d-8691-742a904a0503,2025-04-28,S-5,Guns,6,1572,9432,Sinda
1b1bbbd8-d5d9-4189-8f19-d5c1d96854b0,2025-03-16,S-3,Laptops,1,1936,1936,Lusaka
fdf7af26-2d6f-4b6f-b740-6db05c700428,2025-11-18,S-1,Pants,7,124,868,Sinda
019e560e-9764-4dac-af44-1d402bbf0cea,2025-12-03,S-4,Guns,7,1510,10570,Chipata
6815b73c-692f-4f92-9242-e39a2b58c683,2025-08-04,S-4,Guns,9,297,2673,Lusaka
64fb4882-b2bb-4b3e-9e57-558b052bbb0a,2026-01-22,S-1,Pots,1,608,608,Sinda
bc23174c-578d-40de-9f43-4f7e6f8b368e,2025-05-22,S-2,Phone,2,629,1258,Sinda
c3c757ea-6a4f-43ee-8696-f6fd9ba68548,2025-04-04,S-5,Pants,6,1526,9156,Sinda
411c48a0-8c8d-4b64-82a1-2f54d4c08c1c,2025-02-25,S-2,Pants,8,1597,12776,Sam
f02f9e82-9ceb-4353-bc63-1c2a0d3713a8,2025-06-27,S-1,Guns,5,299,1495,Chipata
d0159ace-6fb4-489b-8808-08745d95d5d5,2025-05-04,S-2,Phone,3,545,1635,Sam
01c204f1-2628-41e4-8760-6454d8e7329f,2025-10-31,S-2,Laptops,5,1545,7725,Vubwi
bd49d922-96ad-4092-9c93-77ff5c5d048b,2025-06-19,S-2,Pots,7,261,1827,Sinda
bd544fd8-7666-4750-ae60-26829b96d4f9,2026-02-07,S-5,Guns,8,1534,12272,Sinda
59bf8f61-8cce-4b90-8137-b10f3f82fe9a,2025-03-20,S-4,Guns,6,1129,6774,Vubwi
01a35269-e250-4ed9-ada4-6f1c7609a744,2026-01-16,S-5,Pants,7,611,4277,Chipata
368f0e9c-6fa8-46bb-a520-775a08784903,2025-10-17,S-1,Shoes,5,955,4775,Sinda
b2b34395-f1e9-4596-ba1b-c723bc9ab0a1,2025-06-04,S-5,Laptops,10,863,8630,Sinda
aefcfacc-b39c-4c95-a914-50f014c7b985,2026-02-03,S-1,Pots,8,862,6896,Lusaka
4c955d34-d109-4ed8-a302-cdf17587799f,2025-03-21,S-4,Guns,5,487,2435,Vubwi
996bd477-577a-47e9-8b01-34e632ae30df,2025-08-04,S-3,Laptops,1,692,692,Sam
d2e9b362-2428-41d3-b2f5-41e96db92c7c,2025-11-20,S-4,Phone,8,1087,8696,Vubwi
6efb8b4d-f261-4102-9c7b-c7667efd3972,2025-11-05,S-2,Pants,1,1951,1951,Sam
3b2e189f-6bc8-4d9a-a4c4-d8ef751179bc,2026-02-13,S-1,Pants,6,1691,10146,Lusaka
7d5e29e2-e8fc-4b82-bf96-461b01272821,2025-09-12,S-1,Phone,3,113,339,Sinda
03b6aef5-0fa9-4d62-b8c1-575aab75c1c3,2025-05-27,S-1,Pants,6,622,3732,Sam
454c0b12-6ea8-4243-8cc0-385e33fe4ea8,2025-08-14,S-2,Pants,5,1273,6365,Vubwi
d5c2a1ac-5a94-4cd2-92b1-f3cea03ae55b,2026-02-10,S-5,Guns,1,258,258,Sinda
b4f0dcf6-c576-4cc2-8571-2c7e6c08ff29,2025-07-05,S-5,Shoes,2,1100,2200,Sam
530133de-d8ba-435d-9cb1-1f4ac0c5ebff,2025-12-29,S-2,Pots,1,1217,1217,Sinda
8731b76c-2790-41ba-b8c2-0cd63bf3a045,2025-08-13,S-4,Laptops,3,1974,5922,Chipata
5acc253b-c366-4830-9013-6e6fe346d4c6,2026-01-04,S-2,Shoes,1,439,439,Lusaka
5b876d07-39f8-4c66-b47c-77783d7426d9,2025-03-16,S-4,Phone,9,1900,17100,Chipata
9636db3a-209b-47f4-8119-ca2d8ae97351,2025-11-20,S-1,Pants,1,1832,1832,Chipata
67fce334-cc34-4c88-be80-13af3671ffc9,2025-11-08,S-1,Phone,5,473,2365,Sam
0e7d21d0-5a0c-483a-abe8-876255c75ada,2025-07-25,S-4,Pants,8,1512,12096,Chipata
27c2041c-fb91-4832-9316-06f333a96784,2025-12-22,S-3,Laptops,4,1404,5616,Sam
704958c6-7cb8-4491-87fc-b075348fe089,2025-08-10,S-1,Phone,4,1226,4904,Vubwi
96689116-4b2e-41e2-ac51-9c63aef0accd,2026-02-08,S-5,Pants,5,374,1870,Sam
76aa5d18-b615-4142-9fdb-6cd8930e73ce,2025-08-13,S-4,Phone,3,1406,4218,Sinda
b1bc308c-8c21-4f40-9f72-4a9a0f71fcbd,2025-09-23,S-4,Laptops,10,536,5360,Chipata
4491eba6-5d58-4a55-aaae-0835cf347a45,2025-07-11,S-2,Shoes,1,1136,1136,Chipata
346b278d-ea28-45e2-a870-9b2bb1233369,2026-02-13,S-4,Laptops,1,700,700,Vubwi
b2f8720d-cf07-4dc1-ba5c-42ed808dd703,2025-03-24,S-2,Laptops,6,1151,6906,Sinda
8a77f1b1-f3e2-4e14-ab4d-70d0c2da6b08,2026-01-25,S-2,Pots,5,1555,7775,Lusaka
e47e53f6-cb02-4e31-bde2-de6370dc2f89,2026-02-06,S-1,Shoes,2,831,1662,Lusaka
e3ddcb3c-7a2d-4e79-add7-4ef1eefbd285,2025-03-05,S-3,Pants,2,1407,2814,Chipata
07bc3b87-251a-4927-a9f6-d8c8442c67a5,2025-06-16,S-2,Guns,4,118,472,Sinda
851b07d9-6a94-465a-a7c7-ca0d148bc375,2025-11-16,S-1,Shoes,1,1636,1636,Lusaka
e8f1aa38-aaa7-46e0-bac1-fb471c3afaac,2025-06-26,S-4,Pants,6,1994,11964,Sinda
7e4d5201-8081-4bf5-aba7-41988b36fded,2026-02-13,S-2,Guns,3,621,1863,Vubwi
9cdc9f38-9166-46f3-822c-330e7b47a741,2025-11-03,S-2,Shoes,2,163,326,Chipata
a211eb04-7c10-436b-9e00-1007410a9ce0,2025-04-13,S-5,Shoes,3,1321,3963,Sinda
a3af9002-fa68-46fd-82ee-f8ab8620f50c,2026-01-03,S-4,Pants,5,1192,5960,Vubwi
4afa74dd-1a5e-465c-af36-f3a525a20242,2025-06-08,S-3,Laptops,10,874,8740,Vubwi
74e61798-d67d-4a21-b256-e0fe4f6db9c0,2026-01-17,S-3,Pants,8,1206,9648,Lusaka
f68574b4-99a6-4261-9fbd-c01045061569,2025-08-30,S-5,Laptops,2,1269,2538,Vubwi
cba91947-dbee-4953-80ff-d0d63aefb6d0,2025-07-02,S-2,Pots,4,1354,5416,Chipata
97740b5f-f228-4d7d-ae60-2d55fb0c02e1,2025-08-03,S-2,Shoes,4,1217,4868,Sam
655a7700-6219-4055-b506-53a0dba0fcce,2026-01-02,S-5,Laptops,10,444,4440,Lusaka
9ccce5e7-c6ef-4f26-b04f-db723bb49f63,2025-06-03,S-3,Pants,8,997,7976,Vubwi
2f61e8ce-25c1-49d3-8b1f-e11a4b51def9,2025-05-14,S-5,Shoes,4,493,1972,Vubwi
763e1753-509d-4769-9302-df550c9a6020,2025-04-29,S-4,Shoes,2,1558,3116,Lusaka
2be99c2f-ff0f-46cc-a90a-8f252f0042d5,2025-10-14,S-3,Shoes,1,121,121,Sinda
4e965d61-38e3-4c4f-8eba-1b9e8106a274,2025-03-14,S-3,Laptops,2,1626,3252,Sam
e0410448-4bf3-4d1b-93ae-ce6598ec733c,2025-06-21,S-5,Phone,9,1408,12672,Sam
328dd23d-18f6-4f32-bc16-840bfabf9244,2025-02-28,S-3,Shoes,10,1679,16790,Vubwi
7a43ef79-e5eb-4d89-95f5-3aeb51f3cc19,2025-04-25,S-3,Pants,5,439,2195,Chipata
