invoice_id,date,store_id,product,quantity,unit_price,total,regions
5cf1ee93-8a51-4fe9-a2bc-e3bddb0e5914,2025-06-22,S-5,Pants,3,308,924,Vubwi
24fcf5bb-1c97-4acf-8e03-b6d03aca7c0d,2025-12-12,S-2,Shoes,3,1123,3369,Vubwi
6f312638-cb39-4ae9-a19a-b8796ad89f52,2025-07-17,S-4,Pots,9,631,5679,Vubwi
f5cdf767-0317-468c-a97c-e48049eb9574,2025-12-23,S-1,Shoes,8,1396,11168,Vubwi
e1c5ce54-0db3-4841-b7c6-7dfcf0e81c5c,2025-05-26,S-4,Shoes,7,1893,13251,Lusaka
00199e8b-0dea-4473-b180-eec6ab6ca795,2025-08-23,S-5,Shoes,8,1288,10304,Sinda
b048afff-2189-4de5-a4dc-dffbb9905868,2025-05-23,S-2,Pants,2,1722,3444,Vubwi
457daefe-65eb-484f-b22f-9a0308ea74e1,2025-05-13,S-2,Laptops,8,134,1072,Sam
6b1acbe1-0cb0-40fb-b167-0fce4e79f474,2025-09-13,S-2,Phone,4,452,1808,Lusaka
e996d6c1-5752-4904-a94d-ac074d849203,2025-09-14,S-1,Laptops,4,1248,4992,Vubwi
aa107bfd-f904-47fe-b6f6-d20c59c5db38,2025-04-18,S-5,Laptops,1,396,396,Sinda
d825a3ea-ff29-4123-bd27-de625f4365e7,2026-01-19,S-5,Guns,10,1050,10500,Sam
b17ee338-a7e7-48de-98b0-37f2e48a5658,2025-08-18,S-4,Guns,1,708,708,Sinda
b792621d-c63e-4676-8132-3428c5b18def,2025-11-10,S-5,Guns,1,85,85,Sinda
5d0670e8-17c5-4a3f-ac90-85e6e5cce38b,2025-03-15,S-3,Phone,1,564,564,Sam
bb7f3de4-f1f0-4e8d-aee4-468cb034dac0,2025-03-19,S-5,Laptops,10,1093,10930,Chipata
e3bc9079-e39d-44be-ba54-55e93aa4c187,2026-02-06,S-5,Laptops,6,710,4260,Sam
7e95655d-dfc3-4bbb-a7ed-f82ee1617e9d,2025-05-07,S-5,Pants,1,1999,1999,Chipata
7b3f415f-c99a-4b9c-9ecf-f4fa80964276,2025-12-03,S-3,Pots,5,1636,8180,Lusaka
7c8c1043-08c5-4b59-9007-194f45ac48dc,2025-05-31,S-5,Shoes,3,1313,3939,Chipata
3dc0c7f7-11f4-4214-83f5-da86b998cec5,2025-07-05,S-3,Laptops,4,1958,7832,Sam
a9ad67a3-6b16-4b26-9c20-db0cb0b9472c,2026-01-27,S-3,Laptops,4,457,1828,Chipata
55c274fb-a599-4086-9e31-8a9c81f4c875,2025-11-14,S-5,Pots,9,800,7200,Lusaka
29485879-ae77-43dc-9b44-f96e356a3c33,2025-08-03,S-1,Guns,4,556,2224,Lusaka
0af1e7e3-008a-418b-8abc-16f4f0c3706e,2025-12-13,S-3,Pots,10,411,4110,Vubwi
47726c5e-34ef-4f1d-bf40-f814d7621140,2025-03-16,S-5,Phone,2,933,1866,Sinda
61a409e3-cba2-4700-8775-add7116fbc52,2025-10-23,S-5,Pots,6,72,432,Sam
92d86f29-045b-4bdd-9a84-ab32ade98435,2025-09-18,S-5,Shoes,2,429,858,Vubwi
a907d59b-6916-475a-8618-2b13c2b9f70c,2025-11-18,S-4,Phone,1,1160,1160,Chipata
f9932f22-833d-45bf-aec6-84fd6e2d4825,2025-05-08,S-5,Guns,10,1907,19070,Lusaka
df450cc9-ec66-4c5d-873e-a3cc922f4785,2025-10-04,S-1,Shoes,5,1992,9960,Chipata
c37d35c5-94b2-4786-a960-83757b257f3a,2025-09-19,S-5,Shoes,3,1921,5763,Lusaka
1acbf356-cb5e-4899-86f9-d92a5334a3af,2025-04-08,S-1,Shoes,6,712,4272,Vubwi
625f3272-1bbb-433e-994c-5f72f0d55362,2025-04-24,S-1,Laptops,10,1330,13300,Chipata
9c31bc46-a544-4f4e-a21f-39514d642c0d,2025-11-07,S-2,Guns,3,493,1479,Sinda
126799d5-75f7-407c-be43-433949351925,2025-04-04,S-3,Phone,3,874,2622,Lusaka
52aa2ee5-71ca-4d2e-bfe5-33d6073dfdc0,2025-10-15,S-2,Pants,5,251,1255,Vubwi
829911e9-4f72-4592-9f7a-f44a1fbe6685,2025-12-30,S-2,Pants,4,373,1492,Lusaka
49ef9c97-fd2c-4647-99b7-d32cae8763b2,2025-03-22,S-5,Pots,6,843,5058,Lusaka
5a90b9e8-4333-40a7-aab6-b82e9753632a,2025-10-09,S-4,Phone,1,127,127,Lusaka
43dca9a5-4894-47d6-a29b-c59e80163428,2025-12-30,S-5,Laptops,2,1127,2254,Sam
763004c4-1300-4387-af29-e62b803ef215,2025-09-19,S-5,Guns,4,229,916,Lusaka
fcb165ab-63d3-4822-b62e-f4913b9c0dfd,2025-09-02,S-2,Phone,4,1313,5252,Chipata
60e487a4-c34a-4c7b-9a6a-8388dea6de03,2025-06-13,S-5,Laptops,5,1459,7295,Vubwi
90f78c22-1f57-46b0-9c18-5439ef1951e8,2026-01-03,S-3,Guns,9,641,5769,Sinda
f6510558-4059-459b-b3c6-cae7c520234a,2025-08-20,S-4,Shoes,9,1026,9234,Chipata
9a3c66ef-00c1-47ec-8596-7ca2535af324,2025-03-13,S-4,Pants,9,1802,16218,Vubwi
c65ddedb-b1d1-48b9-9b5f-3cf051215f49,2025-07-01,S-5,Laptops,6,910,5460,Sam
ba4677f9-570a-4e76-8279-923668c9766f,2025-03-02,S-4,Pots,8,60,480,Lusaka
2edf8981-2e9d-404e-8c09-9dd0326c6b68,2025-12-21,S-3,Guns,3,1961,5883,Chipata
8de52212-1bf5-4fa4-b7f0-8fcbffd8af35,2025-08-03,S-5,Shoes,1,1385,1385,Sinda
0cc9c717-2242-4ac8-9637-9bc4aca1e181,2025-03-01,S-5,Laptops,10,170,1700,Sinda
2f969c4f-ea0c-4edf-a08e-6074a739ec36,2025-10-01,S-4,Guns,9,1322,11898,Sam
1232e751-ec64-4638-99e9-3d10012ae70d,2025-08-14,S-4,Phone,5,150,750,Sinda
1a89b138-d622-499e-9240-58bb872d2a78,2025-08-19,S-3,Pants,5,341,1705,Vubwi
e87e0c3d-0b13-458b-a9da-154db1f8117e,2025-12-22,S-5,Shoes,1,1740,1740,Lusaka
cf81dea6-16e9-493f-bb0a-dd48d4aa016f,2025-10-06,S-4,Pots,4,1480,5920,Sinda
5a6d660d-a2bc-4a24-aa04-44a7779c9c38,2025-12-23,S-5,Shoes,5,1546,7730,Sinda
90d88120-f05e-4973-a449-c79aef2c64fb,2025-08-15,S-4,Pots,1,1701,1701,Vubwi
27e5680a-d921-4362-a05d-a66d3d81ab24,2026-01-06,S-5,Laptops,9,1479,13311,Vubwi
6a61d66f-ad64-4cd8-9979-7decea446844,2025-12-07,S-4,Pants,2,396,792,Vubwi
c877d865-c003-4c39-b9de-ee3a280337fb,2025-09-19,S-1,Shoes,7,493,3451,Sinda
2b47f219-64b0-4a34-891d-899e001ab5d7,2026-02-23,S-2,Pots,6,256,1536,Sam
a3f98deb-e9df-4b2c-b257-9ebaa4d4fa6b,2025-04-25,S-3,Pots,7,540,3780,Sinda
ac02df20-98b9-47ca-8468-e4dd31d79eaf,2025-03-26,S-2,Laptops,2,1152,2304,Sam
55769a46-24ad-4216-9c82-f0b5cc267325,2025-09-28,S-5,Guns,7,492,3444,Sinda
1a42c1d4-df29-4fde-8424-8f32536c715f,2025-04-30,S-1,Shoes,8,424,3392,Sam
43a8766b-94a5-46ff-913d-d91d12e55e14,2025-10-28,S-5,Pots,4,1074,4296,Sam
62e60ed1-ea66-4ed7-b4d3-172704cd4731,2025-11-05,S-2,Pants,6,1956,11736,Chipata
927aec74-ff2a-4bf3-8ba2-450626cb0096,2025-03-19,S-2,Phone,8,1004,8032,Chipata
28a4a71c-3bd6-406e-8652-a8a7b2645c36,2025-05-12,S-5,Shoes,5,511,2555,Sam
fc03d07e-44ba-4354-b3bb-7e32b6753d36,2025-05-20,S-2,Pants,8,1998,15984,Sinda
60a37bce-cfc5-4c58-98f0-2970749b140b,2025-06-26,S-2,Laptops,4,1032,4128,Lusaka
beb582a6-3c8b-4e82-b9e6-8fb9230e9176,2025-11-23,S-4,Shoes,5,1304,6520,Sinda
df6edb9f-6d38-4d59-8e0d-58ef14debf0e,2025-08-23,S-3,Pants,5,485,2425,Lusaka
dcf78c8b-24a8-494a-9868-945819ad1a9c,2026-01-06,S-5,Phone,3,718,2154,Vubwi
82d36e5c-b167-463d-9de2-ee19c7bd2af1,2026-02-23,S-3,Pots,3,1097,3291,Chipata
a5f7b7db-2e33-4169-9d97-ab8f7e27f4e5,2026-02-12,S-3,Guns,2,245,490,Vubwi
12d43f4a-c8fd-4d58-be5f-89fd040498fe,2025-10-01,S-5,Laptops,4,589,2356,Vubwi
6397deb0-c93c-45a7-ba54-fd933eb67317,2025-07-28,S-2,Laptops,5,1341,6705,Lusaka
601febbf-86a0-45c8-96ea-3293b80b264f,2025-12-17,S-4,Pots,8,1156,9248,Lusaka
e3d98d9f-cfc1-467d-915b-496427816146,2025-06-17,S-3,Laptops,5,1996,9980,Vubwi
960ccc9e-04a2-4c64-9f86-e7bc882bbff4,2025-11-17,S-1,Pots,1,1788,1788,Chipata
b94493f1-2c18-4cd3-8839-bc7a2a4c9387,2025-08-20,S-5,Pants,10,1709,17090,Lusaka
cea86de9-741c-4acf-a756-f4b9d509414d,2026-02-12,S-1,Pants,8,776,6208,Sinda
5b04c321-37b7-457a-a40d-84e89d785e1f,2025-05-08,S-2,Pants,3,279,837,Chipata
d41a915f-b07b-4189-9182-a7985a1f2ce8,2025-03-08,S-5,Guns,10,1681,16810,Lusaka
c3c6e188-f427-4f6f-b697-5233762dac00,2025-12-23,S-5,Laptops,9,1851,16659,Lusaka
42f0a405-a888-437d-9517-eaf5e70bb220,2025-07-18,S-2,Pots,5,902,4510,Vubwi
5c4734f6-b6c2-4992-aa83-589d816eacc6,2025-06-30,S-3,Pants,10,750,7500,Sinda
be3587b4-300d-4f74-8d1a-bd2ff80cde95,2025-04-07,S-4,Laptops,10,62,620,Lusaka
86cb7f7a-8fff-42c6-9ddc-1349d8349e9a,2026-02-07,S-3,Guns,9,1431,12879,Sam
38df8d2b-060a-4593-a5bd-d960a5bcfe91,2025-04-27,S-1,Guns,5,801,4005,Sinda
56a89aae-ef31-435d-a2a4-e202f18dd155,2025-04-25,S-4,Shoes,6,1372,8232,Sam
16e068db-6ebd-48ef-8353-bb9e09a82f82,2025-04-10,S-3,Laptops,3,1854,5562,Lusaka
38f38da0-5d7a-4331-9343-be4df5e720eb,2025-12-22,S-5,Shoes,10,1436,14360,Vubwi
5e9f911d-71ab-4bc3-b148-5e7ffcb87467,2026-02-14,S-4,Pants,6,235,1410,Vubwi
e87dadab-02a8-4625-8d67-a9588885847a,2025-10-05,S-4,Phone,7,1050,7350,Vubwi
09abaafb-a013-4ce2-b96d-65859fb1e522,2025-12-20,S-4,Shoes,2,457,914,Lusaka
9ee2b765-f131-4bf6-bf0e-062d42335588,2025-11-17,S-2,Pants,10,1750,17500,Chipata
c2b8c01d-619d-4e36-8bbd-3928b507cd03,2025-11-20,S-1,Pots,6,1786,10716,Sinda
2e41d59e-7dad-4e2d-8451-0cc3171fb7e2,2025-04-21,S-5,Pots,5,1078,5390,Vubwi
1cb42d90-eb9e-42bf-8c85-27981f7d34fa,2026-01-17,S-3,Guns,3,1844,5532,Chipata
a0ab44e7-d976-4dc9-899b-41d9b4f4307b,2026-02-22,S-1,Laptops,8,767,6136,Vubwi
551d6f16-f4b1-4167-b232-0037ed25ec91,2025-07-22,S-3,Phone,1,173,173,Chipata
b8754dc5-837d-4a39-9f26-03ac118ce9c2,2025-06-06,S-4,Shoes,3,135,405,Chipata
d2ea5abf-a08a-4c1f-8c53-d66b24b81aa9,2025-07-10,S-5,Shoes,9,651,5859,Sam
8cf1704d-c554-4275-9fff-7b437ee130ad,2025-10-22,S-2,Laptops,1,311,311,Sam
c9fef4af-c0fa-4f08-b51d-58b80549c7d9,2025-12-19,S-2,Pots,2,1594,3188,Chipata
a3d99faf-6aef-4528-8591-ec33570b1522,2025-05-10,S-1,Pants,5,354,1770,Sinda
50918184-6148-437b-994d-a4c703c42f3b,2025-09-22,S-3,Pants,1,1161,1161,Vubwi
b1fca148-4132-49d5-9f56-75101f069e8d,2025-11-11,S-4,Laptops,7,920,6440,Lusaka
111fca42-6645-41d3-bbb0-d081a76a62ab,2025-12-06,S-2,Pots,1,629,629,Vubwi
6cdef8f1-6927-4738-9c16-e5637d9b5502,2025-11-12,S-1,Pants,9,441,3969,Sam
68feab03-680e-4b72-813c-4df43c5264ec,2026-02-08,S-4,Phone,6,1176,7056,Vubwi
5b88333f-a86b-475f-8faa-706a3fc27466,2026-01-06,S-3,Pots,6,1281,7686,Vubwi
4687da4b-7a6a-4a40-a2fe-90f91d6c708b,2026-02-12,S-3,Shoes,2,595,1190,Chipata
416c98f8-088b-4370-87e5-d9bd7c7537fa,2025-08-28,S-4,Phone,1,1963,1963,Lusaka
75ff170b-ff47-4e56-a253-57d985e633db,2025-08-25,S-3,Phone,3,611,1833,Vubwi
323c8135-9b45-405a-a4a7-542797ea4208,2025-05-07,S-3,Guns,5,850,4250,Lusaka
8ccb6d13-3530-4031-abe6-747451a4bbbd,2025-12-31,S-4,Pants,10,1260,12600,Sam
f377e366-31ed-472b-b5e7-9e4f2ac73f39,2025-12-05,S-2,Laptops,7,467,3269,Sinda
c62bc8c9-5a41-41ce-beb3-8269a2d301cc,2025-12-22,S-4,Pots,6,766,4596,Vubwi
a9574c82-e533-45d1-a56a-027fc024d908,2025-05-03,S-5,Shoes,10,1320,13200,Vubwi
c9b75541-5d98-40e5-b56d-82b16c7f6d0e,2025-10-12,S-5,Pots,2,1892,3784,Chipata
48d982fe-fd6a-4710-a84b-b797260084a2,2025-07-03,S-5,Guns,1,745,745,Chipata
20c3bacd-ce52-41b3-8d44-aacd95f49bb5,2025-12-11,S-4,Pants,4,902,3608,Chipata
18cab95f-80ae-45cc-975b-5d58215f3800,2025-03-08,S-1,Laptops,2,962,1924,Sam
7eda43cb-1399-4e61-9208-e4a7f5f2615a,2025-11-06,S-1,Pants,6,1834,11004,Chipata
c0d6f6e3-c979-461b-839b-3a3e09ced450,2026-02-22,S-4,Pots,3,129,387,Sam
0447aea4-0f2c-4d33-b612-128072c62058,2025-04-03,S-5,Shoes,5,1290,6450,Lusaka
ca30972c-a742-49db-866e-0eb75cb7c6c3,2026-01-04,S-4,Shoes,3,995,2985,Chipata
a3bb3c2d-3885-4c0b-8a64-ebd15e05c77f,2025-05-06,S-4,Guns,6,455,2730,Lusaka
a42c51c0-fe8e-4fb5-bdaf-f87f8d9e3a92,2025-09-03,S-5,Pots,3,1096,3288,Vubwi
6f05e92a-2975-4c4c-bd2b-887616b993a5,2025-10-19,S-4,Shoes,1,1195,1195,Lusaka
741e4cc3-1ff8-4e36-8031-0641215b47ef,2025-10-11,S-1,Pots,10,1510,15100,Sinda
2617b9c7-0faf-4d5b-81ce-6573359714d3,2025-11-06,S-5,Shoes,10,324,3240,Sinda
a3abbef2-c45d-43b2-a9a8-2d43d990be21,2025-11-03,S-2,Pots,1,94,94,Vubwi
89ebdfe3-25ce-4db5-8cab-e6085bbdace0,2025-04-29,S-1,Shoes,10,1292,12920,Sinda
cbda4fda-4978-43b4-bb85-61fb8d673b01,2025-05-15,S-5,Shoes,10,550,5500,Lusaka
a3042824-3afb-424b-a49e-ea64c59ce2e1,2025-09-20,S-4,Pots,4,53,212,Lusaka
1cbec109-eba7-4c0e-b38f-4af9d85ac5a2,2025-03-29,S-1,Laptops,6,78,468,Lusaka
e0f96644-a46f-4c9e-904b-07f4272691a0,2026-01-14,S-3,Pants,7,780,5460,Lusaka
c4e92f4a-fd89-434f-993f-d64f74dfa918,2026-02-24,S-5,Pants,7,412,2884,Sinda
f944ce22-0c31-45f8-8373-a0497c70f699,2025-05-08,S-2,Laptops,9,944,8496,Chipata
74e143ed-2b58-40ce-8b78-b66926be5e40,2026-02-19,S-2,Pants,3,1901,5703,Lusaka
ec43611c-9394-4ef9-8764-8f2366ba5201,2025-04-06,S-1,Phone,1,1993,1993,Chipata
41114596-078c-4fae-ae02-a292b511764f,2025-05-01,S-4,Pants,6,674,4044,Chipata
1024de0b-20d5-4e47-84ae-5baa5493e2a5,2026-01-13,S-2,Guns,4,246,984,Lusaka
08f4bdd4-e0f2-4899-ba87-5dfd914b8540,2025-11-14,S-4,Pots,4,740,2960,Sam
9fa3b349-17e6-4961-9965-cf914bde6b7f,2025-07-16,S-3,Pots,9,1097,9873,Sam
974cc200-7e56-44d3-9b01-ece581e34694,2025-06-18,S-3,Shoes,3,377,1131,Sam
aade7f7b-e231-4d5b-aebc-fd916220bf15,2025-03-25,S-5,Laptops,9,1630,14670,Sinda
bf9cd78f-730e-4e9b-b334-03fcc1a37b29,2025-09-08,S-1,Guns,5,646,3230,Lusaka
08a41fb3-d1cd-43b5-b609-6e287e1687c7,2026-02-18,S-1,Guns,10,691,6910,Sam
32dc180b-fe7d-463c-a9b2-d274139a8670,2025-04-21,S-1,Laptops,7,1307,9149,Lusaka
fa616a3b-61c7-44df-a580-17dbb4579922,2025-03-30,S-4,Shoes,5,1010,5050,Sinda
f8c2c917-4d7a-4579-b0f8-4ed609c790d8,2026-02-04,S-3,Guns,10,411,4110,Sinda
58a478f6-ed45-4683-9c28-f286b1bd8cdd,2025-03-18,S-3,Pots,9,1213,10917,Sinda
5b63cfd1-14c0-4692-b6f3-630ab263d599,2026-01-15,S-1,Guns,5,1740,8700,Chipata
027106db-eeb8-42b9-9764-60a9f6362485,2025-09-18,S-4,Laptops,5,547,2735,Sinda
c40cbc62-8f6b-4799-bfef-7be80de6ff13,2025-12-11,S-1,Laptops,2,1991,3982,Sinda
dfb2caf3-2418-49d5-91a9-52d1bbe71997,2025-06-21,S-5,Pots,8,936,7488,Chipata
aaf936f3-ae23-45da-9c56-be47f3f9931b,2026-02-21,S-4,Pots,3,224,672,Vubwi
27527b44-7d54-4a27-b244-1c124b27649f,2025-03-02,S-2,Shoes,10,1974,19740,Sam
29c7c9bb-ef46-4be8-9264-0f193b8c7dc3,2026-01-04,S-4,Phone,10,1255,12550,Sam
1650943b-76a3-45b8-b176-933e8ee30122,2026-02-20,S-3,Shoes,3,808,2424,Sam
e5fd592a-8f01-4d40-bd83-0e11dd61d500,2025-05-27,S-5,Guns,9,1051,9459,Chipata
09ded762-85e3-4464-89a3-10716d37d6ca,2025-10-04,S-3,Phone,4,1558,6232,Vubwi
d710e882-c6f1-4946-a5b8-71c9eff335c2,2025-12-07,S-3,Phone,4,156,624,Sinda
293aeb1c-e4f8-44b4-9ed9-8787f60e8891,2026-02-14,S-5,Shoes,2,1724,3448,Sinda
e6ef6a12-00a6-4429-b040-ae6f55e10d16,2025-04-28,S-3,Shoes,3,690,2070,Sam
af907760-547b-4a89-9161-8b8a11ee4098,2025-06-29,S-5,Phone,6,221,1326,Chipata
795f3ef1-1eaa-40c5-8666-72fdcbef770f,2025-11-21,S-4,Phone,7,1871,13097,Sam
407f29ad-63a4-44f1-8988-32b77564330f,2025-07-10,S-3,Shoes,5,1370,6850,Lusaka
69acbd78-341d-49b6-b212-2af0adfa9038,2025-12-02,S-3,Phone,3,1065,3195,Sam
d5f48043-ca85-4aa7-a9cc-3d5740bae25a,2025-10-28,S-4,Laptops,5,430,2150,Chipata
e970d3ea-c50b-445a-ade5-a43c25e0865a,2025-08-28,S-1,Shoes,9,526,4734,Sam
0a2a9c88-d851-4f80-81fd-3199e3d0c212,2025-05-21,S-1,Phone,6,740,4440,Vubwi
85a73374-ad78-4249-93ba-aefceb783f8e,2025-11-04,S-5,Laptops,5,1934,9670,Sinda
6e3ee99d-07b2-428e-a01b-11c5b464632b,2025-11-19,S-2,Shoes,10,1510,15100,Chipata
57168178-7cd9-4ce7-8e7e-4a4fe14c5a9c,2025-06-06,S-1,Shoes,8,284,2272,Sinda
6515e85d-f349-48d9-8eb0-11e222c39408,2025-07-26,S-3,Shoes,2,1781,3562,Lusaka
e68b2974-da23-4ac9-a887-f96efa86b6ee,2025-12-22,S-3,Guns,9,1464,13176,Vubwi
53362441-23f5-4093-95f2-8c3886578439,2026-02-07,S-3,Pots,2,991,1982,Vubwi
e7819e46-f315-41eb-814a-d0d3560ef44e,2025-08-30,S-5,Laptops,7,219,1533,Vubwi
d85d88da-dcd2-4de6-b9f3-a51d5bba0f26,2025-04-22,S-1,Shoes,6,798,4788,Vubwi
56b9d022-f719-4842-bb42-ae6af57f4cb3,2025-11-03,S-5,Shoes,9,186,1674,Sinda
ffe3d172-045d-4c2e-9218-96f1ae4807f8,2025-07-12,S-1,Shoes,2,732,1464,Sam
c01feb4f-eeef-41fc-9a59-06dc6333f0b8,2026-01-17,S-1,Laptops,10,1617,16170,Lusaka
a10fcb94-7ef7-4c44-917c-10fc264b1e0a,2025-05-18,S-2,Pants,5,349,1745,Sam
fa44eceb-1d13-4a23-84dd-d9d95f0d7a16,2025-07-17,S-4,Pots,1,1531,1531,Lusaka
72ad1a87-13f7-4264-8f3a-7caafb2fa2ba,2025-03-12,S-1,Shoes,4,216,864,Vubwi
eee69428-af4f-488c-ae85-80a8ee71e7f2,2025-10-29,S-4,Phone,10,195,1950,Chipata
38680c61-b086-48ef-95b4-f3776849fbca,2025-02-25,S-4,Shoes,9,761,6849,Chipata
211e9729-5500-411e-8f15-a5273895ceba,2025-07-06,S-5,Laptops,6,728,4368,Vubwi
886ae0df-de7c-45a0-8235-64d5378c8478,2025-08-25,S-4,Guns,1,964,964,Chipata
07fa43d5-053d-43d7-830f-de4de16c69cd,2025-06-05,S-1,Laptops,6,267,1602,Sam
d91a6f85-3ab4-4e2b-ba45-661b20a0e666,2025-11-24,S-4,Phone,3,1999,5997,Sinda
c209befd-0807-4ced-b9e2-33713b9cb299,2025-06-11,S-3,Pots,9,1789,16101,Sinda
af645c8f-5b85-4706-9b2d-5b7ccdf545ce,2025-04-08,S-1,Shoes,2,379,758,Sam
329f06f5-a25a-425b-9e9e-ede00c552a31,2025-07-05,S-4,Laptops,5,598,2990,Sinda
efb63880-e04d-4826-84f8-fb1c38e38944,2025-12-22,S-1,Guns,6,1986,11916,Lusaka
77a82bec-cabe-4245-ad37-a63d37870cca,2025-03-04,S-3,Pants,4,212,848,Lusaka
19bb37d5-ee50-48f1-bb8a-030d6cd6affe,2025-05-15,S-2,Laptops,1,978,978,Sinda
a74998e2-2fa6-4de6-b2ce-a05b9490d0a1,2025-07-16,S-1,Shoes,10,113,1130,Sam
5ecf9c83-18ee-4ba2-9240-872fb5cf7743,2026-02-02,S-4,Shoes,8,524,4192,Lusaka
3800b165-18fb-4e0b-b9de-0c2af166016e,2025-11-16,S-5,Guns,1,1015,1015,Vubwi
95f8f850-0d77-43a6-ad26-a7bd37a86413,2025-10-20,S-1,Phone,2,712,1424,Lusaka
149660e2-1c98-4352-8e38-08e21515ee81,2025-12-19,S-3,Shoes,9,773,6957,Sinda
dce23d4a-9532-46c9-8d43-8494d16557f4,2025-03-26,S-4,Pots,6,1750,10500,Vubwi
58ae85e3-7f21-4dda-b2a4-2b9e804916f3,2025-05-30,S-3,Phone,3,1947,5841,Chipata
9cc380bd-9152-43c3-b8bb-7c51172907d5,2025-09-21,S-5,Shoes,8,1292,10336,Sinda
5a02d2a7-a3dc-429f-827f-820426cc68f2,2025-03-03,S-5,Shoes,2,954,1908,Chipata
f043658a-2ecd-419f-ad7a-e73bc40f164a,2025-10-14,S-2,Pants,2,923,1846,Sam
5a3c1cdc-d0d8-4532-9ed5-74b24b96d8ff,2025-05-26,S-1,Phone,6,1175,7050,Lusaka
eade145f-6831-46d0-886e-ee36a9d1c5b8,2025-04-06,S-1,Pots,10,1368,13680,Sinda
63deb5d3-6330-4a7e-a587-c8478fcf1f7a,2025-09-06,S-5,Phone,3,1374,4122,Sinda
dc2b045b-f58c-4a02-a2f4-64d93d08f7a5,2025-09-21,S-4,Guns,3,1769,5307,Chipata
f9d20f90-67fa-4002-9a9b-40b14d087700,2025-06-04,S-5,Pants,10,1585,15850,Chipata
013a9754-08bc-443a-ab66-67ecaefeaa6d,2025-09-05,S-4,Laptops,3,1427,4281,Vubwi
acb29334-328b-410a-8324-5cd8119150ca,2026-01-03,S-2,Pots,6,59,354,Chipata
29049680-d483-43ba-ab19-68c602248aea,2025-04-11,S-4,Guns,5,1031,5155,Chipata
af08b4aa-132a-4dff-a3df-4fc79fbb556f,2025-08-12,S-3,Pants,4,271,1084,Sinda
86e0f88e-d7d9-49fa-a160-58e606787057,2025-05-08,S-3,Pants,8,675,5400,Lusaka
92584098-7715-4e75-9b66-56922137a8f8,2025-04-19,S-2,Guns,1,1133,1133,Vubwi
3c2667ab-5ce0-4bca-b0d3-6619c8a69db1,2025-11-29,S-2,Pants,2,1871,3742,Chipata
1e753951-d348-4a7c-ba3a-32884ab2fc7b,2025-09-27,S-1,Laptops,9,1173,10557,Chipata
b8c8d53d-ca3a-4aac-9b1a-de99860e20a4,2025-08-19,S-4,Laptops,8,725,5800,Lusaka
f10b44cd-81d9-4cd3-bbe4-4251392d925d,2025-03-09,S-4,Shoes,3,1098,3294,Sinda
9d79a77b-5006-4261-992b-35c077615602,2025-11-20,S-3,Shoes,10,1809,18090,Lusaka
b73ea5ce-5846-4d30-918f-7afaaeb7d6bc,2025-03-25,S-3,Phone,7,891,6237,Vubwi
9f1b8f73-2931-4cc9-8639-f65c3ef5444a,2025-11-25,S-5,Pants,10,685,6850,Sam
65e445df-d5f0-400f-b4c0-30ab31f1bb1f,2025-11-19,S-5,Laptops,2,837,1674,Sam
daa8250d-3be5-4473-bc9e-78f4cf2a0b23,2025-03-03,S-4,Shoes,7,443,3101,Vubwi
b32b6986-27a3-468e-b571-ecedc56adbeb,2026-01-28,S-1,Pots,2,1224,2448,Sinda
b51223cd-2933-4e0d-a385-a3e0c792693e,2025-12-28,S-1,Laptops,4,1967,7868,Chipata
8d5d1e88-5a65-4495-a2b5-8234ee0dd631,2025-04-08,S-3,Pants,7,1466,10262,Chipata
3778d6ad-770a-44b4-b67f-0f0c5ef3a0dd,2025-09-20,S-3,Phone,3,139,417,Vubwi
9064a26b-aad7-420e-85f2-6cefdbcc0be0,2025-03-01,S-3,Pots,2,741,1482,Chipata
76457928-af77-4562-bfdf-ae117be90cba,2025-05-26,S-2,Pants,7,1613,11291,Sinda
6851502d-ff07-40cf-a91d-12f0fe80c10e,2025-05-25,S-1,Laptops,10,1043,10430,Lusaka
3bbfdaef-bbaa-4dbb-b9b7-5b6c2145c2f3,2025-10-08,S-4,Pants,4,1483,5932,Chipata
f5b89b30-ad00-4f1a-98e5-ff4114fccfe4,2025-06-05,S-3,Phone,7,110,770,Vubwi
d115f4bf-3dd2-4bcf-b93e-ddc1c4924634,2026-01-13,S-1,Guns,1,707,707,Vubwi
28877063-ea84-4d8d-8e8b-8c486e554896,2025-09-24,S-1,Pants,5,706,3530,Chipata
226299a3-cb6a-4cd8-aaa7-043bc9f8cbdf,2025-02-28,S-4,Pants,2,1983,3966,Vubwi
b7756a3b-a323-4ae2-a1b0-73ca960db9a6,2025-11-10,S-5,Phone,1,1593,1593,Sam
96f6f036-9891-464a-bc42-f47dbd5dc209,2026-01-24,S-3,Phone,6,1376,8256,Chipata
dbb59b72-7958-4300-ae2f-58ca2ecc8025,2025-11-09,S-1,Pants,5,1508,7540,Vubwi
16097582-0679-489d-99e5-d25fa03334d7,2025-09-03,S-4,Phone,5,578,2890,Sam
f4a3f942-5d76-4ba0-819f-57b7a5ed85d8,2025-07-10,S-3,Shoes,9,1988,17892,Sinda
5688dfbd-511d-4edc-9a40-844e3f0ff377,2026-02-09,S-1,Phone,1,698,698,Chipata
