invoice_id,date,store_id,product,quantity,unit_price,total,regions
093c595c-54ef-44da-9943-8705f149d677,2025-04-12,S-4,Phone,2,1510,3020,Sinda
b30bb510-d998-4a47-88fa-2c2c9d7c4a05,2025-03-01,S-5,Guns,2,714,1428,Chipata
735d2d3a-6e5a-40a1-a69c-6e8201b7e943,2025-10-16,S-4,Phone,2,1948,3896,Vubwi
50897e1a-f2f2-4e24-a49e-0f794a548d3d,2025-05-28,S-2,Phone,9,1079,9711,Sinda
cc1be171-17e9-4171-9765-ed3a404858ff,2025-08-31,S-1,Laptops,2,1898,3796,Sam
b2b6e3c0-41ab-409c-86b1-2a86e0e4308f,2025-05-17,S-5,Pots,7,731,5117,Vubwi
246c0f1a-945a-491b-b0fc-abe6aef1a71d,2026-01-07,S-4,Pots,7,799,5593,Vubwi
264662a6-e4b6-48e4-bea5-85dabc77ac7e,2026-02-20,S-2,Shoes,6,1949,11694,Chipata
700833d6-a62f-4c4d-b68a-1ff1297399f5,2025-06-19,S-4,Pots,4,1182,4728,Vubwi
1181bdd6-7a9f-42d3-8fd7-1111a6f43d76,2026-02-12,S-4,Laptops,1,411,411,Sam
dd76b350-5c1e-4412-8092-6dc764bb20c5,2025-03-07,S-1,Laptops,7,227,1589,Sam
d6298994-01f5-4cec-9c87-c8478a2f7d51,2026-01-28,S-2,Shoes,1,1938,1938,Vubwi
939dd6d7-7a24-421b-bed0-95a54287c766,2025-12-25,S-2,Laptops,4,795,3180,Vubwi
bcdb8c10-972e-4cba-9e96-16ed5a9d3aa2,2026-02-14,S-4,Shoes,5,1622,8110,Chipata
e5dba973-fbdb-403e-b3a5-752678c88d9e,2026-01-19,S-5,Pots,4,1390,5560,Lusaka
f748c3ab-39f2-449d-9fab-fe3485bc1315,2025-08-03,S-1,Phone,1,216,216,Sinda
38f80815-8254-43a2-afe9-39912508a33b,2025-07-15,S-1,Phone,7,1298,9086,Chipata
8886fbd3-ac28-4134-b469-60c02a7ad209,2025-04-04,S-1,Phone,2,895,1790,Sam
de3fd7a5-fdfe-491f-9811-8131a7d210a0,2025-10-12,S-3,Pots,1,1611,1611,Sam
b417326c-c6ec-4ba9-a17f-a32f13cb7d12,2025-07-05,S-3,Shoes,1,1910,1910,Chipata
a536049f-80fe-4594-9a32-a2818a2bc929,2026-01-26,S-5,Pants,10,1169,11690,Sam
be8b6ba3-52e8-476d-b25f-cbab4c138c3a,2025-11-18,S-5,Pots,10,1976,19760,Lusaka
67980949-6079-4e71-a645-19ca26a3780a,2025-11-16,S-1,Phone,2,1821,3642,Lusaka
a8a52f27-b835-4c4d-80f5-e5d90157e01f,2026-02-06,S-3,Shoes,6,174,1044,Chipata
e5e77cc1-7d63-48a1-9cbd-3d2a5a01ec7d,2025-10-21,S-3,Guns,7,1058,7406,Vubwi
ce2e8f14-1194-4276-a72c-1f07bdbc5b8f,2025-03-17,S-3,Shoes,6,454,2724,Sinda
9188b82c-7b92-4998-9ec7-9a3c2e992c19,2025-03-10,S-2,Shoes,10,675,6750,Lusaka
c34b76ce-3259-4ff3-8590-6b5ea80f9c39,2025-07-24,S-5,Pots,8,542,4336,Sam
13840cf1-5c5d-4db5-b99e-9d730603254b,2025-04-22,S-1,Pants,5,1548,7740,Vubwi
02defd46-2b97-4ab4-a11f-4580c97f6b40,2026-02-19,S-2,Pants,3,1092,3276,Sinda
bd5d107e-3731-496f-9bc2-ca4d6aaf4765,2025-11-14,S-1,Phone,6,726,4356,Sam
6431841f-9b44-4382-9c83-3d779fd35485,2025-10-01,S-4,Pots,1,866,866,Chipata
1b01017b-80ce-4ba9-8079-cb42f675d6a8,2025-03-30,S-5,Pants,9,85,765,Sam
10ce7777-9f90-4072-b336-b3fa78efbef1,2025-07-08,S-5,Laptops,7,1185,8295,Sinda
946c3d3d-b297-4a56-a95a-0eb0640393cd,2025-06-04,S-3,Shoes,3,1558,4674,Chipata
81d0ed68-806a-4d92-b175-90067adb52ae,2025-10-21,S-5,Phone,5,1834,9170,Sam
c09dfff8-75eb-4efc-bf23-6c8887dfc9e7,2025-03-23,S-5,Laptops,4,1887,7548,Lusaka
eec626f2-f20a-4d11-ba83-26daf46215b5,2025-04-02,S-4,Shoes,1,1592,1592,Vubwi
cdca8fe9-0c78-43dd-ba9c-358dbbab082b,2025-07-29,S-1,Phone,6,1285,7710,Sinda
4a8e6036-3dc7-466a-b682-9c51cbdc42f1,2025-05-31,S-1,Shoes,5,1327,6635,Lusaka
bebeb7e6-cce5-419d-921c-15039b94abc2,2025-08-02,S-3,Shoes,5,883,4415,Lusaka
efd95b9e-77b3-4910-aa53-6a761a94da75,2025-08-02,S-1,Laptops,9,847,7623,Chipata
cf1abaf5-bdfa-46f3-8b1f-530701a96389,2025-05-24,S-4,Pants,4,462,1848,Vubwi
d81161ab-aadb-401a-b504-0514b34c226a,2025-03-13,S-3,Guns,4,213,852,Chipata
3b70911a-c99d-4df3-8bff-ea52ad53d1b2,2026-01-25,S-4,Shoes,6,1220,7320,Lusaka
e19941a1-85ab-4903-a042-1ed621290366,2025-11-23,S-3,Shoes,9,486,4374,Sinda
ed351ef1-7c18-4526-97a4-9940d9e2d6aa,2025-03-21,S-4,Pots,10,1383,13830,Vubwi
3c4f7722-6d40-43c2-9919-67df62aaf4ec,2025-07-09,S-2,Phone,2,388,776,Chipata
734dda04-9f8d-4240-8406-79f4c85c87e3,2025-05-18,S-5,Phone,7,328,2296,Lusaka
5e10a951-e59c-47da-a8e9-ad2eac82deb4,2025-05-16,S-3,Pots,3,1967,5901,Chipata
a1b28119-0146-48bd-a987-c0d16fda29bb,2025-04-30,S-5,Shoes,6,1607,9642,Lusaka
9333d597-8a29-498b-b69f-0fe9aa35b3f9,2025-08-30,S-3,Shoes,5,972,4860,Sinda
1dd333e3-0e8e-4810-bc9f-384f4fe79bf7,2026-01-31,S-4,Pots,3,356,1068,Lusaka
df8ed6f1-41e3-42b0-8675-5a13d97de33c,2025-04-04,S-3,Laptops,10,592,5920,Vubwi
74eb2416-7ec5-4faa-9b65-3eecdf2d1ea1,2025-05-22,S-2,Shoes,8,786,6288,Sam
ec652105-d102-4259-9145-981e784f4435,2025-12-09,S-5,Shoes,1,839,839,Chipata
a5694c1e-3c44-43f4-9ec1-20e7489ae592,2025-10-21,S-1,Pots,2,1593,3186,Sam
9fd29922-895d-483c-9130-185bebe7de37,2025-11-08,S-2,Laptops,9,549,4941,Vubwi
e87f081b-790c-4386-b58f-01c74b5a6538,2025-03-18,S-5,Pants,10,547,5470,Lusaka
2781497b-7377-4ba3-910a-b59343781f0f,2025-10-30,S-1,Guns,6,981,5886,Vubwi
bc7c3556-df09-45c2-a2e4-4cd228ecf7b9,2025-07-08,S-3,Laptops,8,323,2584,Lusaka
96b7b258-25fb-4fda-85d1-ebcb8c32c97e,2025-09-01,S-5,Guns,8,1128,9024,Chipata
0205dc16-37d0-4adb-8f6d-30910c6b7e70,2025-05-28,S-1,Guns,1,823,823,Vubwi
25344821-a283-465d-9e88-24ae8a3878b0,2025-11-23,S-1,Shoes,9,1988,17892,Lusaka
51eada40-09d6-4057-b30a-e0902a56abea,2025-11-18,S-1,Laptops,2,1465,2930,Sinda
b928213c-b5e7-4520-b7af-fff6a1faeacf,2025-06-29,S-5,Laptops,4,711,2844,Sinda
18591374-dfcf-4b8a-9796-4a91b07a418d,2025-11-19,S-1,Pants,9,892,8028,Sam
e745996d-13d7-4b03-af9b-72f64b918c27,2025-11-13,S-4,Phone,10,1151,11510,Sinda
2d447f05-6c86-4d0c-900a-359bbf42bc9e,2025-07-15,S-1,Shoes,7,994,6958,Sinda
f5925e10-deb1-429b-a5df-9af3f3c7cf55,2025-11-02,S-5,Laptops,2,381,762,Sinda
fe5e83a8-d36f-4db2-ad8f-24f76c047216,2025-10-21,S-5,Pots,7,625,4375,Lusaka
f21505fc-7ae7-420b-94dd-a6052e8bdcd6,2025-08-10,S-1,Pants,8,94,752,Sam
7a819189-c5a8-426c-9b9d-4e2fdc8203b4,2025-05-25,S-3,Shoes,7,1924,13468,Chipata
f48e72e1-3fc7-4e9f-8022-67f758ddcdd5,2025-12-24,S-3,Shoes,4,1512,6048,Sam
44a81001-2fb6-44c3-8a35-bab32fcaf2c2,2025-08-19,S-5,Phone,10,1640,16400,Sam
ba951e88-7f58-4d23-9870-d3d885da107e,2025-08-24,S-3,Shoes,6,888,5328,Chipata
d9a81461-14c6-40c3-ad7e-e22837337a7f,2025-06-27,S-1,Phone,10,1606,16060,Chipata
80efbc8f-3c1d-434d-8dac-2b25f9c699aa,2025-09-24,S-5,Pants,3,1877,5631,Vubwi
031316f4-1f63-479b-92b4-5a4d11a5c0b2,2025-08-24,S-5,Shoes,1,636,636,Vubwi
9d5e5f6e-43e8-4568-970f-574a1c4d2329,2025-03-29,S-4,Pots,10,1740,17400,Vubwi
b3fc850f-9f8a-49db-99ab-b7dd9228e0b2,2025-10-06,S-5,Shoes,7,555,3885,Sinda
04feb830-7e4c-4d3a-8fab-b61b8d6ecbe7,2025-10-13,S-1,Pants,1,1150,1150,Lusaka
9a893dd5-b9b8-4673-805e-2795fb459f6b,2025-07-28,S-3,Pots,9,817,7353,Chipata
32734ad7-2331-4fa9-9d19-806d98a9f09b,2025-10-31,S-2,Pants,3,813,2439,Vubwi
5dc1f596-8093-4e5e-b12e-ec340ea73d65,2026-02-10,S-3,Laptops,6,1218,7308,Sam
f2c39e95-0242-499c-b6f7-628e9b295796,2025-04-24,S-5,Phone,4,524,2096,Lusaka
38134a62-3de7-4cf1-89a1-6c3aa1206269,2026-01-08,S-4,Phone,3,1434,4302,Sam
c2babadb-7e07-4620-bb4b-004513ea487d,2025-05-12,S-3,Guns,6,168,1008,Sinda
a06752bd-95e6-4229-9174-d7aa8713bce4,2026-01-07,S-2,Pants,3,1455,4365,Chipata
84d92bde-5829-4960-86d2-1833e94576a4,2025-05-23,S-4,Pots,1,1381,1381,Chipata
da31a663-f769-48a8-bf68-4b0bf4767e60,2025-04-09,S-5,Pants,1,986,986,Chipata
5e29a9ce-c07e-4c1e-92f2-abd6a68bd022,2025-07-21,S-5,Pots,9,1696,15264,Sam
86b79d14-c06e-447a-a86b-b36d78adb81b,2025-03-23,S-4,Shoes,9,1397,12573,Vubwi
34156c65-7e5b-459c-9f36-7e8059c8aa4c,2025-04-15,S-5,Phone,1,1993,1993,Chipata
8a2cb786-a95e-47e0-b69b-104ceabf014d,2026-02-14,S-5,Pots,9,1948,17532,Chipata
ceeca67c-1302-4c1e-8419-70300a136a07,2025-09-02,S-5,Laptops,2,238,476,Sinda
1af8ed3b-59db-4872-8360-7336e769649b,2025-03-28,S-4,Laptops,3,1898,5694,Sinda
fd95e0d6-45a2-4f8c-b2da-219d6e698b49,2026-01-13,S-1,Pots,7,1590,11130,Vubwi
6ee59dc2-fa16-4a79-95c2-5be5493bc842,2025-11-14,S-3,Laptops,9,97,873,Lusaka
a18ca7ee-8902-4b84-b272-d8244c85faca,2026-01-17,S-1,Laptops,5,469,2345,Chipata
03f8f83f-b687-4f57-b7bd-22bceaf778fb,2025-10-03,S-2,Shoes,5,1311,6555,Lusaka
5af9933f-d1c5-435a-a030-140af162e019,2025-03-08,S-1,Laptops,8,1197,9576,Sam
b92f7d46-92a6-4d34-a6c6-3989dfab2f1a,2025-06-22,S-3,Laptops,9,1924,17316,Sam
1aeb8def-9d4e-4ff7-9c47-abcf434aa446,2025-11-30,S-2,Phone,5,855,4275,Sinda
879699e1-de3f-4bb2-be9d-e2ad563d2500,2025-11-19,S-1,Pots,6,993,5958,Vubwi
6d03d409-e5da-46c4-8408-f1df465292ff,2025-06-17,S-3,Guns,7,1754,12278,Lusaka
90124d1f-dbf1-4776-8c48-773d350b162c,2025-07-02,S-4,Guns,4,532,2128,Chipata
e93e4d92-0557-4954-93b5-5008b54f7ab9,2025-09-18,S-3,Guns,2,402,804,Vubwi
e9a64cb3-34cc-4d9c-bb36-3e868661ba8c,2025-12-30,S-4,Pants,4,921,3684,Lusaka
4565ff09-943d-4297-8ac6-df832b86a172,2025-11-07,S-4,Laptops,1,149,149,Sam
f8ea11cc-5755-4e5d-8048-a206c41d6427,2025-12-21,S-5,Phone,1,1793,1793,Sam
d6bbfcf5-e396-4756-a447-cb674ac41a3e,2026-01-01,S-4,Guns,7,1070,7490,Sam
62a344b4-dc38-4067-86c8-234029f0c9c7,2026-01-01,S-1,Guns,1,1658,1658,Sam
d16dc6bc-8e31-4886-bd5f-ec41cc2f5b72,2025-03-28,S-3,Pots,10,451,4510,Vubwi
204a9718-e64b-426c-bc7f-296ce3653d09,2026-02-20,S-3,Pants,9,1929,17361,Chipata
9c5c5448-efa8-4f51-be59-b9360e0630fb,2025-11-02,S-4,Pants,5,795,3975,Vubwi
3decdccb-591e-409b-8d69-dc5a3d57d6aa,2025-03-16,S-3,Pants,8,791,6328,Lusaka
c93c7006-6446-4285-ba9c-f2d299a69435,2025-04-12,S-4,Shoes,8,1369,10952,Sinda
e2968918-02ea-4f54-9895-d3f0b881d549,2025-03-14,S-5,Pants,2,310,620,Chipata
53da4ce7-628a-4069-bcba-a8743612bf11,2025-10-17,S-5,Laptops,3,856,2568,Vubwi
153bc306-4433-4401-a43a-2e613898b991,2025-09-22,S-4,Pants,4,296,1184,Lusaka
1782385a-c52f-4302-be9e-c91fa528b222,2025-05-01,S-3,Guns,3,481,1443,Chipata
e80ac9ce-aaeb-412d-8640-bf2ba0a5bbd8,2025-11-11,S-5,Laptops,4,1471,5884,Vubwi
41d74b7e-9231-4c0e-8e76-658680d255f4,2025-08-28,S-1,Shoes,7,380,2660,Chipata
7530b197-3c5f-4867-ae51-9a443c776744,2025-11-13,S-4,Pots,4,373,1492,Sam
fdd9e926-2245-4f76-8f9b-f457fdf8d6b8,2025-09-30,S-5,Shoes,4,610,2440,Vubwi
9f5cb181-bbee-4e18-b3be-43c815bfbcfa,2025-09-08,S-1,Shoes,7,1532,10724,Lusaka
757d3917-eeab-4964-8fcf-ace66232e84e,2025-12-14,S-5,Laptops,2,1395,2790,Vubwi
a3467e06-f90a-46a5-8149-3a5299e77e3f,2025-12-20,S-5,Laptops,4,901,3604,Sam
a66b9916-e981-42ad-9d22-31d8eee23608,2025-06-20,S-3,Phone,1,384,384,Lusaka
5004afd9-82f1-4f85-851e-4714c3647a95,2025-04-03,S-5,Pants,3,979,2937,Chipata
d2ec889c-99ae-41f1-8b0f-7b00789460bf,2026-02-03,S-1,Pots,3,1930,5790,Sam
23493d80-955e-4b46-b715-6bfa773c3684,2025-12-24,S-3,Laptops,9,1089,9801,Sam
3869e997-af30-4aea-932a-28f322794e95,2025-05-01,S-1,Laptops,2,1057,2114,Chipata
d8511613-90a3-41e9-9215-b5a8a22b54a6,2025-09-05,S-4,Pots,2,1170,2340,Sinda
ec1978a5-8fb8-4eaf-b14e-69d0ec8d2097,2025-11-03,S-3,Laptops,9,1203,10827,Sinda
dbf0278e-4dd7-4a43-8adb-69eaa13a8e86,2025-06-15,S-4,Shoes,1,1605,1605,Sinda
86b5bd45-4ff4-4ca7-9aa4-e74abf57db4c,2025-07-18,S-2,Pots,7,920,6440,Sam
e8250456-9f7e-4145-9649-8db03793c5c3,2025-04-12,S-3,Pots,8,1830,14640,Sam
5aa11757-6ad2-40d1-8b31-01f43c2d578c,2025-11-16,S-2,Guns,10,1109,11090,Sinda
61832caa-9a9e-469e-87c0-bfe223755c58,2025-10-24,S-5,Shoes,3,526,1578,Chipata
f376ca2d-ab48-44cb-b475-c6e1290f4191,2026-01-09,S-1,Shoes,2,1931,3862,Lusaka
15a8ff76-0780-4016-b24d-4ae22d32d01e,2026-02-09,S-3,Guns,1,690,690,Sam
7f3c0347-50b5-4112-8d8f-006be2da27aa,2025-12-04,S-5,Shoes,6,842,5052,Sam
e9c8b516-b416-4e2c-ad6f-d0f6ee726878,2025-06-10,S-3,Laptops,1,96,96,Sinda
5497d17c-a558-4b6d-81dd-a588463b97bf,2025-04-07,S-1,Laptops,9,1862,16758,Chipata
32879be3-afd1-46df-b160-1ae41f4d8922,2026-01-31,S-1,Pants,10,1157,11570,Sinda
1b3c082a-bb3b-4e98-a6b5-c337bbf4ffe5,2026-01-09,S-5,Pots,3,160,480,Sam
ef17f2b3-5cbc-42a6-b4e4-7f685a02361c,2025-05-09,S-1,Pants,5,1480,7400,Lusaka
6818db73-41d1-46b6-b506-4bfc6da5114c,2026-02-20,S-3,Shoes,9,1865,16785,Lusaka
ff69c464-973b-4069-bf9e-76eba4e86661,2025-08-09,S-2,Guns,10,1517,15170,Lusaka
1738401e-4abd-48f3-a8d4-7b4dec49a3e9,2025-04-19,S-5,Pants,2,1375,2750,Chipata
e6133992-9865-4485-8984-c2f80edf53d8,2025-09-05,S-5,Phone,7,1756,12292,Lusaka
cd486898-1c57-4377-920c-cd0dbbd50cd4,2025-08-17,S-2,Pants,9,1123,10107,Vubwi
79ccff0a-5a46-4a5c-85f5-8c74d3b0a2c0,2025-11-08,S-3,Guns,1,593,593,Sinda
a156260e-2f8c-4e5c-bfb3-6a0d47de1b08,2026-02-03,S-4,Shoes,8,1859,14872,Chipata
398f2e68-ee5f-4dd1-b290-9f1366445349,2026-01-16,S-2,Pots,2,551,1102,Sam
e1d20732-b1c2-4d87-9112-382fdfac0f42,2025-07-07,S-4,Pots,2,1609,3218,Sam
5418528d-4d18-4432-988e-ca904f0be327,2025-04-11,S-1,Pants,2,1838,3676,Sam
f67203f3-069d-4d23-a263-00eb4324091e,2025-02-26,S-3,Pots,1,1198,1198,Sam
72f5c2a0-6fda-4fcf-b9ac-729311504354,2025-03-16,S-5,Laptops,1,740,740,Lusaka
3bbd05cc-4eca-4b2a-8ecf-3966e279aa6a,2025-06-29,S-1,Pots,6,1967,11802,Sam
65fb5620-e11f-4083-9085-625d940f712a,2025-08-10,S-2,Pants,6,1708,10248,Chipata
b4718c2b-0c6c-4eac-9b60-c4325f50deb9,2026-01-26,S-4,Guns,7,674,4718,Lusaka
dcc5aa7e-4537-4538-8fc9-036bba123555,2025-05-28,S-3,Phone,3,118,354,Sinda
9ff0ab64-1d50-4c61-86f0-368645fbb6e0,2025-09-08,S-1,Pots,2,452,904,Chipata
6f2fb430-13f1-411f-a741-161f4e26f098,2025-12-03,S-1,Pots,7,617,4319,Sam
75c0e0bc-e57b-4885-9592-b7ec3cdda8e6,2025-08-26,S-1,Phone,8,1641,13128,Sinda
db37a986-49ab-424b-80c0-12783412ae09,2025-08-16,S-1,Shoes,3,693,2079,Chipata
1a323158-5a10-4235-b630-a688b0898711,2025-03-01,S-3,Guns,1,1347,1347,Sam
7d7150b2-0de1-4fbf-a3f4-774323dc5c1b,2025-12-26,S-1,Pants,2,1742,3484,Chipata
7546a356-f76a-4e9d-a0bf-ad4c9a0ebd28,2025-04-24,S-1,Phone,2,178,356,Vubwi
82b10d0c-2f11-4c6e-8015-98daf5e4661f,2025-10-15,S-4,Pants,7,1481,10367,Sam
d1751108-e3d6-4141-ae74-3c2df1874da2,2025-06-14,S-3,Shoes,5,257,1285,Sam
94746764-d705-4cb7-9806-56f3e367df11,2025-05-17,S-5,Guns,6,134,804,Vubwi
12c2c513-018e-430b-b4d8-5dca4042330e,2025-05-09,S-1,Shoes,1,837,837,Sinda
c3c02374-4007-4459-907c-96b92ccb735e,2025-07-17,S-2,Pants,3,424,1272,Lusaka
2507b41c-650f-4601-9c63-bec13e22a2a1,2026-01-31,S-2,Pants,8,574,4592,Chipata
f66d9e72-2687-4a3c-a12d-4102e073715d,2026-01-14,S-4,Guns,5,862,4310,Sam
ce72b772-451e-4565-a07d-0a1eb327e9ea,2026-02-03,S-1,Pots,3,1299,3897,Sinda
4f6c65d2-26bf-44f0-bda5-d682656cdf37,2025-11-09,S-1,Pants,2,1612,3224,Lusaka
b7b89132-5593-4c0e-9348-670583de409f,2025-04-06,S-4,Laptops,7,1957,13699,Sam
cdf46213-287e-43cd-b792-46dc3b84a8c1,2025-06-12,S-2,Guns,6,1712,10272,Sinda
278d81ae-a32f-4461-bad9-3ce33cbc9f6f,2026-01-02,S-1,Laptops,5,1631,8155,Chipata
0d1735a1-c596-41cf-a415-3480d9170aef,2025-06-12,S-2,Laptops,1,604,604,Lusaka
844f0630-17ab-47d5-a0c9-0aa3cc1eda67,2025-12-09,S-5,Laptops,10,654,6540,Sam
5287b9ed-52c5-41a1-a704-175c60e2209e,2025-06-02,S-4,Guns,3,412,1236,Vubwi
f695ee80-c5b1-4388-afba-bfd9933382ba,2025-11-03,S-2,Pants,5,1013,5065,Lusaka
0987d694-8cd9-47b7-92a6-dbc56f44462d,2025-04-26,S-5,Shoes,8,1314,10512,Chipata
ef5b524e-2336-445b-8540-1b9148d917b9,2026-01-08,S-2,Pots,7,197,1379,Sam
fe70b9dd-4ec8-42fb-990c-70e702032817,2025-07-27,S-1,Phone,7,1167,8169,Sinda
7391afc3-24fa-4a91-85b7-3ef38653c80c,2026-02-24,S-2,Phone,10,1832,18320,Vubwi
22e1d488-16d4-4ece-a295-44b8ef2ee805,2025-09-05,S-1,Guns,9,1534,13806,Lusaka
83706b3f-1456-4933-ab70-d12d604aae35,2025-10-01,S-4,Guns,6,1804,10824,Sinda
86906b50-b5ea-41c9-99ee-e0706f6f3867,2025-04-28,S-3,Shoes,7,1054,7378,Lusaka
ad27c238-7afc-4118-b771-3738ef8da2c6,2026-01-22,S-2,Pants,3,708,2124,Lusaka
2dd66ea2-b73b-4ae1-bf65-9b295f8d7039,2026-02-07,S-2,Pants,6,1153,6918,Chipata
f7ffa7e1-1a72-4192-a02b-b13bb6dc0658,2026-02-08,S-2,Shoes,10,449,4490,Vubwi
74e7204a-4246-4fac-bd01-330c5ef1037c,2025-07-16,S-3,Laptops,3,1048,3144,Vubwi
20b217b8-3c74-4d2e-a214-ed0295717d74,2026-02-15,S-1,Pants,8,642,5136,Vubwi
ecc3015f-dec5-49c2-9ed7-b9149103110b,2025-09-23,S-5,Shoes,9,1292,11628,Sinda
ee751fa3-183b-4ac5-8295-3e55f45cfba2,2025-05-03,S-2,Pots,6,384,2304,Sinda
73e225fb-5ca9-489b-8a36-b9321aff39c4,2026-01-28,S-3,Pots,2,1051,2102,Sinda
5353001b-72bd-495f-858a-6e3deeedadf9,2025-03-25,S-4,Pots,6,1245,7470,Chipata
053f3119-0253-44f2-8bdd-8e776c08d992,2025-11-01,S-3,Laptops,8,1765,14120,Sinda
81241d17-904b-4b1c-80e6-4f160d23ab9f,2025-12-03,S-4,Pants,9,1403,12627,Chipata
62b49989-c662-4317-811e-f5e0332ab996,2025-12-22,S-1,Phone,2,417,834,Sam
5052a730-40fe-47f3-85d5-37b24cd66e0a,2025-11-22,S-1,Pots,9,1063,9567,Sam
72e57ca0-888f-4ef2-a7f9-286090912d73,2025-12-02,S-2,Phone,5,1237,6185,Lusaka
02a5298c-17f0-4e41-99c2-f5f33019e446,2025-12-02,S-4,Phone,7,1136,7952,Sinda
47568d63-711a-4656-832b-3ce7d9af4270,2025-09-11,S-2,Shoes,1,1556,1556,Lusaka
4f4555eb-b12a-4b72-a0cc-a35862aa532a,2025-02-24,S-5,Shoes,7,738,5166,Lusaka
8dee899a-b072-4a39-8ada-c47c2bfd68f3,2025-02-26,S-2,Phone,1,245,245,Sinda
2a2866a0-1b1d-4a18-afc1-d2a780d3eb04,2026-01-04,S-5,Guns,8,1588,12704,Chipata
cfa9130b-60df-4046-8155-540080d05ab0,2025-10-15,S-2,Guns,9,803,7227,Sam
c42402d5-ba93-4d7b-ba3d-711e377c4258,2025-11-08,S-1,Guns,1,467,467,Lusaka
e35ed336-c7e1-4120-a317-84dcbc44b3ef,2025-06-11,S-2,Shoes,8,565,4520,Sam
6b0ed116-6cb4-49f6-96b6-564ad8f685eb,2025-08-12,S-5,Pants,5,1717,8585,Sam
0d24db07-51b2-4c10-a341-611faa37a5c1,2026-01-14,S-4,Laptops,1,1308,1308,Chipata
ecad2925-772c-4f14-a0f0-a89ad7cf1c51,2025-12-19,S-2,Pants,1,505,505,Sinda
152dcd08-57fb-48f2-b762-beca322d1b17,2025-03-04,S-1,Guns,8,1556,12448,Sam
4d713997-d5a4-4da3-b677-e96b9b8138fe,2025-09-07,S-1,Guns,9,1791,16119,Sam
9e80e381-e095-490f-b36d-4afff73312d2,2025-03-16,S-5,Pants,9,922,8298,Vubwi
b450eb17-20b6-4e60-bc7f-a5999b695279,2025-12-12,S-4,Pants,9,89,801,Sinda
43f61f3a-8b71-4357-b09b-52079d3ee3de,2025-06-24,S-3,Pants,1,646,646,Chipata
3d0fc932-2b4b-4f5a-8846-ac33f5de084e,2025-06-28,S-2,Laptops,6,1942,11652,Lusaka
dc80f4b6-d7be-42b6-85c1-4f28cbbdd640,2025-06-11,S-2,Pots,4,1628,6512,Chipata
be83e749-7d72-4e8a-bdc7-21eac70f7ff8,2026-01-20,S-5,Pants,8,680,5440,Lusaka
7f5caeef-b494-4aed-8d2e-a9550a04419f,2025-06-08,S-1,Phone,5,964,4820,Sinda
83ce1769-be31-4b9b-aa36-b0ec329b8e1c,2025-03-18,S-1,Phone,7,1328,9296,Lusaka
e400cd56-c520-435a-9606-675d40b65908,2025-05-23,S-3,Phone,7,474,3318,Sinda
64983ce0-5099-44ef-b126-4c7a046418b6,2025-09-29,S-2,Guns,2,641,1282,Vubwi
23071fa4-ff69-42d7-a11a-46d5b3831648,2025-06-15,S-2,Shoes,4,793,3172,Sinda
98911041-b44a-4ab8-b22a-10ce7de15801,2025-08-08,S-5,Laptops,9,1322,11898,Sam
8b5a4ec9-9a61-48b9-a455-ace670d63937,2025-05-20,S-2,Laptops,10,523,5230,Chipata
65436745-078c-409d-8ebf-f5663fb1b12b,2025-12-27,S-2,Shoes,10,78,780,Lusaka
c2080bd9-c21b-437f-9eee-6662f3e02bdd,2025-03-30,S-5,Laptops,4,1511,6044,Chipata
386724c1-a35c-4cf9-a3ed-611ceaf3c93e,2025-07-02,S-1,Pots,7,459,3213,Vubwi
e6b73773-868c-4d1b-8fbf-c71b133fffde,2026-02-04,S-4,Shoes,4,1916,7664,Chipata
e7ecc230-2b30-4133-b185-860547f76cdc,2025-12-26,S-1,Laptops,1,564,564,Sam
a5518c0b-de0f-410b-9c83-381ce1284248,2025-04-10,S-5,Phone,7,1090,7630,Vubwi
41b4f04e-e512-4f9a-bf6c-7f06b7a6b7b0,2025-12-23,S-3,Pants,5,927,4635,Chipata
347bcb0a-1d67-40fe-afed-97546bedc22a,2025-10-21,S-5,Laptops,9,1358,12222,Vubwi
54e63e51-ecfd-4a29-adf5-ca308fe9b6d6,2025-03-21,S-4,Pots,5,1186,5930,Sinda
a293f7cd-c560-4b14-b731-1b6fea6e5c3c,2025-12-19,S-1,Shoes,9,1939,17451,Chipata
c3959f32-d797-4d65-afe0-f704c7936082,2026-02-11,S-2,Phone,10,1653,16530,Sinda
98bc48f1-b6dd-4151-ad86-c83e06e64f07,2025-09-29,S-2,Guns,10,1387,13870,Sinda
14c86914-ee67-44e3-b788-ae5196adde11,2025-04-19,S-3,Phone,7,1231,8617,Sinda
6073dcf9-edc0-42f0-93cb-fc492bc9ae41,2025-11-18,S-5,Shoes,1,783,783,Chipata
8bf85e6b-9c71-4c66-859a-b7873eecaa51,2025-11-03,S-2,Pants,4,1595,6380,Chipata
0c62a3ee-80f6-44e0-aeb2-cf61b9bb7341,2025-08-30,S-5,Laptops,6,1386,8316,Sinda
209c34a0-4448-48d2-9337-b6077309e430,2026-01-28,S-2,Pots,7,1864,13048,Sam
780a12b7-9989-443a-b71c-e0e2cf17f600,2025-04-09,S-4,Guns,7,827,5789,Lusaka
52efa559-24d0-44c3-8a3d-e29eed4af4d5,2026-02-01,S-3,Pots,9,336,3024,Sam
