invoice_id,date,store_id,product,quantity,unit_price,total,regions
6fde8e3c-6dbe-4d92-9572-bce61247f23a,2025-04-24,S-1,Guns,6,1697,10182,Sam
3820b6b0-0115-458f-b3f7-41cb7a2faeaf,2025-04-28,S-2,Pants,2,265,530,Sinda
de88962c-c4a3-4923-8581-337d335ba114,2025-11-27,S-3,Phone,3,1861,5583,Sam
8121cd51-4684-4f92-a381-80ed358d8cd8,2025-12-07,S-5,Pants,2,808,1616,Vubwi
6f113fae-8b6f-4e90-9525-9215e9d9f667,2026-01-01,S-5,Pants,5,1976,9880,Lusaka
2571f9ac-634f-41ca-b8a1-b64c7a029c61,2026-02-17,S-1,Phone,3,1900,5700,Lusaka
637f3a36-0bc5-4be8-b7c1-7d3bd2315b65,2026-02-02,S-1,Pants,9,1825,16425,Chipata
894192d6-76d7-4f0d-80d3-da2b120fccc1,2025-11-21,S-1,Pots,1,1620,1620,Vubwi
d8491bfa-c594-4a8b-a675-3667de8556ad,2025-12-17,S-1,Pants,1,674,674,Vubwi
ea45e77d-e11a-41f3-955e-e6165812b977,2025-11-13,S-1,Laptops,7,1474,10318,Lusaka
49d53c04-8a29-4f15-99f5-154e1ce5486b,2025-06-02,S-4,Pants,4,917,3668,Sam
e0423356-d756-4433-a891-c5260898945d,2025-05-30,S-1,Pants,10,72,720,Lusaka
5da5e889-5e14-4cee-89fe-91a0a3fa1451,2025-08-25,S-1,Pants,2,1707,3414,Sinda
d3661f53-fb46-4b2a-8b4c-187b4f2f0b6e,2025-10-04,S-2,Pants,3,809,2427,Sam
646d5d52-cc08-44bc-8949-573fff3913a1,2025-03-19,S-2,Phone,8,648,5184,Chipata
61182a75-4f64-43f9-b57a-65755f344e81,2025-08-17,S-3,Pants,2,461,922,Chipata
e6ef4e2e-6566-449b-891a-869eb80cb22f,2025-07-12,S-3,Pants,10,1785,17850,Lusaka
db8ab69e-af21-4f1a-a5ed-6ff92c66a98e,2025-11-13,S-3,Pants,4,1335,5340,Chipata
eace9382-ed9f-4e8f-94af-bc5721a42add,2025-09-27,S-4,Phone,8,1594,12752,Vubwi
3702b27c-cd34-486a-907b-0f3acef2b15c,2025-03-03,S-1,Shoes,2,492,984,Chipata
d8385df7-cc31-4c59-8c72-56c8576c9344,2025-09-30,S-2,Pants,8,951,7608,Lusaka
6a261543-90e3-4304-bd22-569bae5f94dd,2025-09-04,S-3,Pants,5,1960,9800,Sinda
2d7213f2-6e4f-4dde-a453-3483f2a5476f,2025-08-25,S-4,Laptops,2,755,1510,Lusaka
0185527f-6e71-4bb7-b959-6e12ce8d2008,2025-05-03,S-4,Pants,5,323,1615,Vubwi
8d396f28-0d72-429d-9386-58dfbd6ca339,2025-12-31,S-4,Laptops,7,997,6979,Vubwi
14d39483-7a31-4cda-980e-5286225f623b,2025-09-02,S-1,Guns,4,1145,4580,Sam
897175ca-23dc-4581-b584-1dc313585c68,2025-04-27,S-1,Phone,5,1836,9180,Sam
09f5c7e2-5f89-417b-af7b-8b39c81a245b,2025-06-30,S-1,Guns,9,1976,17784,Chipata
11205c73-cb4a-4702-a6fb-9e528dd10c00,2026-02-08,S-4,Shoes,7,1390,9730,Sam
04d7e03d-da27-4353-a4ca-5fc03da7a34b,2025-06-21,S-1,Laptops,8,434,3472,Lusaka
8305618e-c4cf-41c4-a98d-bf34254bf126,2025-10-19,S-4,Shoes,4,1737,6948,Vubwi
7ca9d148-7d58-48e2-a8a8-95ff603ad048,2025-05-01,S-4,Shoes,2,847,1694,Chipata
b8c3ed9b-4f4c-4f0f-b48c-b8f98e5ec131,2025-11-19,S-3,Shoes,7,1637,11459,Sinda
87e588c8-e05e-48b1-9ee2-cbb883fefa10,2025-07-14,S-5,Laptops,1,1824,1824,Sam
d53e15d7-850a-407e-b5e2-ca4ba8364781,2025-07-20,S-3,Guns,6,497,2982,Lusaka
86b57061-5966-44fc-8f73-e51832f67d82,2025-03-13,S-4,Pots,4,1818,7272,Sam
cde4ce9d-6e5b-4c64-b78f-f3f056d40361,2025-10-17,S-4,Shoes,7,303,2121,Sinda
915c545d-39a5-405f-9977-fe8c72a0ca2c,2025-09-18,S-1,Laptops,2,1108,2216,Sam
0c699a3c-51df-4580-91dc-8a5db4fac244,2025-05-26,S-4,Guns,9,1388,12492,Chipata
362dd9bf-bc07-4761-8d9b-1629196f1a98,2025-12-14,S-2,Pots,6,650,3900,Sinda
7032a678-2c4f-4e45-b2af-4d906636644d,2026-02-10,S-4,Shoes,2,251,502,Lusaka
6fdfcb61-68be-4ee7-b22f-9ac13bcc1fd0,2026-02-07,S-3,Phone,3,747,2241,Sam
74cbcb6b-b83d-4d05-99ff-596e78e6d028,2025-11-11,S-1,Laptops,8,1758,14064,Sinda
38e8f058-6d95-4779-8416-2dba41b8e5b7,2025-12-14,S-4,Shoes,4,1882,7528,Vubwi
e884a8ae-5aeb-4fd4-8a53-27dacd30a26a,2025-07-20,S-1,Laptops,7,436,3052,Lusaka
f921dea2-11ca-439d-bd04-cef8cea4d7d2,2025-08-21,S-4,Shoes,9,659,5931,Chipata
ab15570e-6c8d-41ab-897e-fe2fd052c097,2025-10-02,S-3,Phone,4,230,920,Chipata
82ae62e7-9e59-4017-ac75-278f33dd8541,2025-04-22,S-2,Laptops,1,1381,1381,Sinda
f674ea71-82c8-4b20-b3d8-134e414fafa8,2025-05-20,S-1,Laptops,6,1262,7572,Sinda
51157d74-7f42-47b9-81ae-2cf3de306e2c,2025-10-12,S-2,Pants,2,1197,2394,Sam
68038ee0-5c86-4481-8a74-ceb8f38a7e43,2025-07-31,S-2,Laptops,5,371,1855,Vubwi
dbf005b8-1a0f-4744-9c36-afcb22cd300c,2025-09-02,S-3,Guns,5,337,1685,Chipata
14b4e114-2657-446b-aa59-361e5cdc52d5,2025-08-29,S-3,Pants,4,1688,6752,Lusaka
0150d366-7b46-432b-b8cb-4497cb9200d0,2025-12-02,S-5,Guns,9,819,7371,Sinda
79091e4d-217a-45d8-947f-ed16809bc801,2025-03-18,S-2,Pants,8,1728,13824,Sam
f6adb3d5-9ced-4c4e-bf80-2f6eaffbc8a2,2026-01-11,S-2,Guns,2,1253,2506,Vubwi
16447f07-c351-438f-b0e4-d6be83346c71,2025-04-29,S-2,Pants,6,1683,10098,Vubwi
fc6be6bd-6359-4e6b-846b-3ed81ec646f5,2025-04-16,S-4,Pots,4,457,1828,Vubwi
34028ecb-5e60-43e6-ba76-85165a6939f0,2025-06-25,S-4,Phone,3,1792,5376,Lusaka
3aebdcac-9046-4d21-93f1-08468a8853ca,2025-09-12,S-4,Shoes,10,244,2440,Chipata
8c53e6ed-ca49-4947-9203-57ad7c1abc13,2025-05-18,S-2,Phone,10,1428,14280,Chipata
1238be6a-8432-4620-a9b7-9e519ee52203,2026-02-24,S-2,Pots,1,747,747,Chipata
86e7db9e-6d0e-4792-b724-4f6b057176cf,2025-04-09,S-3,Pots,10,102,1020,Vubwi
d1b4a870-0eff-4ddc-aa4b-35ea5908eb3f,2026-02-15,S-1,Laptops,2,992,1984,Sinda
853fafc2-1094-4f68-9cea-dd2d7c606adc,2026-01-03,S-2,Guns,10,172,1720,Lusaka
7a26647f-e26d-4ae0-9b15-ff446d2aa798,2025-11-11,S-2,Pants,9,464,4176,Sam
665f19ad-0510-48a7-b2a0-f9f6df3103ff,2025-10-12,S-2,Shoes,2,1434,2868,Lusaka
43be1c3f-4d94-42e2-9918-3541eafd217c,2025-06-15,S-3,Laptops,6,926,5556,Lusaka
ac8dab4b-f305-4d28-90c5-cb7462157b25,2025-07-03,S-1,Shoes,2,1854,3708,Sinda
22ad485e-e6ef-4f40-a1f3-747a3820ebfb,2025-04-04,S-2,Guns,2,1798,3596,Chipata
9b32f295-8a9b-48ba-a840-bf73b07867a9,2025-08-03,S-1,Phone,6,233,1398,Chipata
0345932f-53ea-46fa-b813-7f9c384b5a17,2025-06-25,S-3,Guns,10,1839,18390,Sam
866ca4ae-b515-4df0-897a-8aca1c43f25a,2025-10-18,S-3,Phone,10,1390,13900,Sinda
572a08b5-bcdd-4be6-9422-d465cc3afb3d,2025-09-15,S-2,Pots,4,1899,7596,Sinda
98e8d5a1-c0b3-4404-b50e-8d8a209b86a1,2025-03-20,S-5,Laptops,5,1690,8450,Sinda
8e4c6f4b-ae2a-45f0-b664-3ab086b38a4d,2025-03-24,S-1,Laptops,6,941,5646,Vubwi
fce4abf0-b793-4872-9b54-6ad56e671b7c,2025-09-14,S-4,Phone,1,53,53,Sinda
3e24ee59-d67b-46c4-bc8d-6cf571afb1b6,2025-02-25,S-2,Laptops,8,418,3344,Sinda
e37bea1b-61aa-4ec7-b54c-201007e3b47e,2025-12-11,S-4,Guns,1,555,555,Sinda
01844fe9-ad47-4e4b-9a8e-a7fc25c86e22,2026-01-29,S-5,Pots,4,1037,4148,Vubwi
e3ebb985-27a0-477e-ae45-718b6464dbbd,2025-06-16,S-5,Pots,3,145,435,Chipata
b5d9cfc1-2c44-44b0-a137-0d60b78b3364,2025-12-16,S-2,Shoes,10,555,5550,Chipata
494c20d2-d7bf-4ede-8fe4-8d1a50b5ac27,2025-06-13,S-5,Pots,1,1230,1230,Sam
7badee49-d04e-4797-acc1-a8a6f7da1a3a,2025-09-09,S-2,Guns,3,1439,4317,Chipata
d1593a7c-9c41-42d4-9075-cb6960fd0322,2025-12-15,S-2,Pants,6,1310,7860,Sam
ba1f40e1-057e-4abc-92d6-b64bca7ef5d8,2025-09-29,S-4,Pants,5,1705,8525,Sam
a26d7cb0-d207-417c-9fb2-6b731ba5b3b0,2025-08-04,S-4,Shoes,9,612,5508,Sinda
b57a2e6d-f87f-4170-beb2-301c3ac3b6d2,2026-01-16,S-5,Phone,2,1975,3950,Lusaka
ead025cb-b23e-4d05-9f2b-5bf17ec0f22f,2025-10-10,S-3,Shoes,1,517,517,Sam
e1d51dab-e2d1-4885-8d72-3ed18108d6be,2025-03-18,S-3,Pots,7,930,6510,Sinda
3ab45d5a-4e4f-4d29-8fcd-9831c57cff32,2025-05-21,S-1,Guns,10,1503,15030,Vubwi
a61775d6-b471-43f9-82f4-fd213e6f7e3b,2025-07-03,S-2,Pants,1,307,307,Lusaka
73d03751-fd81-4bcb-848b-7d73dfbed88b,2025-08-18,S-2,Shoes,5,1702,8510,Sinda
1bbcd0e8-cc39-4614-9b4c-1835c56b956e,2026-01-07,S-3,Laptops,4,1081,4324,Chipata
78f3c527-9809-400c-8061-327b6a327bed,2026-02-05,S-3,Shoes,2,422,844,Sinda
9e26edc5-a3ef-4d11-8fa9-55a334c3dda8,2025-10-01,S-5,Laptops,7,974,6818,Sinda
cee98ffd-12f0-42c4-820a-5559e23148ce,2025-07-15,S-3,Pants,4,223,892,Lusaka
654e2669-4f61-455a-9fe2-29b6aa846caf,2025-12-08,S-1,Laptops,10,1063,10630,Chipata
a555c30c-325f-47be-a6b8-1354772af709,2025-04-21,S-1,Shoes,1,152,152,Sinda
e3d48de7-3857-4da5-a2b7-33e07a975833,2025-03-16,S-2,Laptops,2,1152,2304,Vubwi
f419c24c-c329-426c-9dcf-09734159adea,2025-09-17,S-3,Shoes,7,1753,12271,Sinda
d08ec5c0-ff6f-4b0d-a22b-59afd5128f71,2025-03-16,S-4,Shoes,5,294,1470,Chipata
be5eb642-cdc7-430a-8d6f-628812a1cc99,2025-04-02,S-5,Laptops,2,1956,3912,Chipata
ac54175d-a84a-4083-bff0-a077b949cb85,2025-11-13,S-5,Guns,3,1839,5517,Sam
2521d694-520b-4f4e-a55b-f987f1918cfa,2025-06-16,S-2,Shoes,5,964,4820,Chipata
5d5c7346-be2b-40e3-a52f-190e825a4f85,2025-11-02,S-4,Laptops,7,1917,13419,Vubwi
22766a68-bee9-498e-995d-b3a3c13e0524,2025-08-07,S-3,Guns,10,643,6430,Chipata
f942ec4f-46ef-49c9-85dc-b36055bf8d86,2026-01-27,S-1,Pots,3,1917,5751,Sinda
9859ce25-5430-4bfd-8376-2257c976a405,2025-06-17,S-2,Guns,5,1585,7925,Sinda
a6003e99-7e61-40fe-af16-1b66acd0fb8c,2025-09-30,S-1,Pots,6,1757,10542,Sam
b3543da1-06e3-4f7b-b85a-4f3fb918ab67,2025-11-04,S-4,Pots,7,1879,13153,Sam
2ac79d60-e00d-48fe-85f2-5c078e59e053,2025-11-09,S-2,Shoes,10,1378,13780,Lusaka
e43eb255-fc97-4c32-a838-163464d56bce,2025-03-16,S-2,Phone,3,1836,5508,Sam
fadfb32e-efe2-43c6-9b4a-af1891105ee7,2025-04-26,S-5,Pots,9,1025,9225,Chipata
86278f89-2e5c-43c6-be11-48590f3cb059,2026-01-19,S-1,Phone,1,768,768,Sam
8e9f4e19-27c7-42ed-8ddc-b836c3bf0fd5,2025-09-24,S-5,Guns,4,1450,5800,Vubwi
4cd850f1-f040-4d57-8ea2-21613651ec05,2026-02-24,S-2,Shoes,2,633,1266,Lusaka
f88d42ea-8248-4127-a103-1f68cf6d90fb,2025-04-16,S-3,Phone,3,1419,4257,Sinda
88ce772c-2ede-4a86-a4e8-63bb372e1cfe,2026-02-10,S-3,Pots,9,430,3870,Lusaka
e793e216-0cca-4240-a238-80400e7028b4,2025-03-21,S-2,Phone,10,514,5140,Sam
d3afdbfc-81b5-44de-926c-680952fb2b92,2025-06-07,S-3,Shoes,5,163,815,Lusaka
2e35b7f8-a8e7-4b12-b169-ddc28ec1d6b2,2025-04-12,S-2,Shoes,3,1476,4428,Chipata
0997dff3-7f6a-41c6-9fa8-3ce67c0432ec,2025-12-25,S-1,Laptops,9,1826,16434,Sam
c9f08aef-c9b4-423a-ac8f-8879e1d411c3,2025-09-10,S-2,Laptops,4,1158,4632,Vubwi
bb3aecf8-63aa-42ae-9776-939f845a00da,2025-03-01,S-4,Pots,8,1651,13208,Vubwi
c10bda11-3d07-445c-a48c-a8afeee2c2c2,2025-06-21,S-1,Phone,4,1046,4184,Chipata
57bf9708-8db5-4a5d-82f0-17551c429d79,2025-10-19,S-4,Shoes,10,278,2780,Sinda
df005a5f-c4b9-48cc-875c-8e52783a462e,2025-05-04,S-3,Guns,7,346,2422,Sinda
f7a28e17-8b48-4874-ba5a-228637206280,2025-12-13,S-4,Guns,10,1658,16580,Lusaka
cc464339-a1c0-4df9-add8-a00882f4a3ce,2025-12-25,S-3,Pots,6,986,5916,Vubwi
b7674bbc-bbbc-4df9-a2fb-c3f1499e8764,2025-10-24,S-3,Phone,7,447,3129,Lusaka
3edc547e-cce1-4e21-9cc8-e3b805d29b65,2025-04-22,S-2,Shoes,6,165,990,Sinda
7770fb53-f745-4918-9786-a0bb5c48b4b9,2025-03-09,S-2,Laptops,7,897,6279,Chipata
cd9817b5-7b0f-41d1-afd9-a833e58edc05,2025-10-29,S-3,Pants,9,1346,12114,Lusaka
bd743d24-3ed5-408c-b125-1693d8803c79,2025-08-24,S-3,Pants,3,1499,4497,Vubwi
b0e2a3e4-94d3-4961-bc92-02cf072fa555,2026-02-24,S-3,Pots,6,1714,10284,Lusaka
ea728c64-cd57-4e92-9031-6339b3988ee6,2026-01-14,S-4,Pots,9,1900,17100,Sinda
922c93d6-7f4c-4c75-98ab-799def732daf,2026-01-11,S-5,Shoes,9,1819,16371,Sam
86d99530-b152-4a5d-85af-867bcbf8b0ca,2025-07-13,S-1,Shoes,4,1983,7932,Lusaka
5587284a-a5d3-4948-abce-f5f357698fc8,2025-12-27,S-5,Laptops,7,234,1638,Sinda
04716f37-6cc0-4cbb-b5c2-b81856d4ee6d,2025-05-09,S-4,Shoes,4,363,1452,Sam
c39f0268-b172-4094-9f51-893c769021e3,2025-04-22,S-5,Shoes,7,960,6720,Chipata
76d777a5-b203-4bbe-94dd-138ba9b1209e,2025-10-13,S-4,Guns,6,1081,6486,Lusaka
f2625c2b-c8cb-46f1-b7d4-94c9e3a2d973,2026-01-07,S-5,Guns,9,1847,16623,Chipata
eeb78d68-53a7-4239-8472-857418338bcf,2025-12-21,S-3,Laptops,3,1806,5418,Lusaka
8bbf47c3-30e7-4594-86f6-d3def755bd11,2025-08-12,S-5,Laptops,1,1724,1724,Sam
26de3881-b14d-44ee-b30d-bcf3e25d3555,2025-10-14,S-3,Shoes,4,1046,4184,Chipata
b2e04084-0b4c-4c7e-8bb3-0d8ed0cf7226,2025-12-07,S-3,Shoes,10,286,2860,Vubwi
dd0197a3-07fc-486c-89eb-f4ee4b047e7c,2025-09-04,S-3,Shoes,2,1236,2472,Vubwi
cc80bfc7-8526-471d-820f-04c4b258ee17,2025-05-21,S-4,Pots,1,676,676,Sinda
3f8c9cfe-b9c0-45e3-b420-e66a1dfbf013,2025-08-09,S-5,Shoes,10,1018,10180,Lusaka
f77f19c2-8a0d-4641-aeb2-64e261f295ca,2025-05-11,S-3,Pots,8,100,800,Sinda
9232ddb7-2266-4f12-ab72-831344a44066,2025-09-27,S-2,Pots,1,517,517,Sinda
456ce99a-d914-4296-9064-c7a9702dd7d2,2025-08-19,S-3,Phone,5,783,3915,Lusaka
7ac8bf0e-7ed2-40f4-b9a9-6e38560f410b,2025-08-14,S-1,Phone,10,1361,13610,Sinda
a67244b4-46f5-4959-aed7-a1b823fed50d,2025-12-18,S-3,Phone,9,519,4671,Sam
6b9ce0a7-87c3-40de-a931-0937147db26d,2025-10-14,S-3,Pots,8,906,7248,Chipata
3b818d73-ac82-417f-93bf-f266382d1568,2025-04-23,S-1,Shoes,7,572,4004,Chipata
4e5a8898-693b-4b78-a657-7cf0887279b4,2025-11-14,S-5,Guns,10,745,7450,Sam
e9111602-2a49-4629-a19d-074fdd38a35a,2025-09-16,S-3,Phone,2,1703,3406,Chipata
7c66b159-70fe-4c4d-95dd-21b995f16615,2025-06-17,S-1,Phone,1,1972,1972,Vubwi
967243be-bd8f-49b7-8dd5-0a409b264b95,2025-09-29,S-2,Guns,2,532,1064,Lusaka
f7fc70c4-72a6-477a-b26e-8c57168024a6,2025-10-28,S-2,Shoes,5,1971,9855,Vubwi
caba5637-09ef-4217-abb3-39bf93e44f6c,2026-02-06,S-5,Phone,1,1034,1034,Chipata
480face7-47b1-47d5-8aaa-1cf5ffcf6c98,2026-01-14,S-5,Laptops,7,1011,7077,Vubwi
21a8b8f9-4341-4146-81f7-82cfe10484ad,2025-12-10,S-3,Guns,10,232,2320,Sam
9a703764-0b4e-4070-ab27-354e18f360ed,2025-11-04,S-3,Pants,3,1892,5676,Chipata
07712293-ede0-4880-bd93-506b2117c157,2025-03-07,S-2,Phone,7,950,6650,Lusaka
8f489905-b366-48d6-841d-7ae479d56cc3,2025-03-03,S-4,Laptops,2,271,542,Chipata
7cc6fda1-993b-4e40-abc4-cf7d41fff687,2025-07-23,S-5,Pots,8,1420,11360,Sinda
caca210a-afd8-4625-b821-5907c0d97dd3,2025-12-17,S-3,Pants,1,529,529,Lusaka
84404c7e-baf2-42ce-8cd4-193831a5a06e,2025-10-09,S-5,Pants,7,1198,8386,Chipata
63a4af79-a62a-419a-8e61-6c4b4a8bef90,2025-10-27,S-3,Guns,1,1843,1843,Sinda
14f2a176-e847-4baf-8e24-0a6df235df3b,2025-10-12,S-4,Laptops,7,1688,11816,Sam
ecf033d4-21fc-4af3-9286-216ab9c15a66,2025-06-11,S-3,Pots,3,506,1518,Sinda
293b1b4a-0183-4d6c-9cee-1a536cbac249,2025-08-22,S-5,Laptops,3,505,1515,Lusaka
840372fb-1d16-402d-bf02-e81b63adb1e8,2025-04-07,S-4,Guns,5,631,3155,Chipata
a4ccb8db-5b26-4323-8872-f59eaae3d3a2,2025-05-30,S-5,Guns,1,676,676,Lusaka
d2263126-e1c2-44fa-9bb6-deb073d8e203,2025-04-05,S-3,Pots,5,1711,8555,Chipata
ddd36687-b996-464b-b9c9-075551843385,2025-06-27,S-3,Laptops,2,262,524,Chipata
e796f0b2-69b4-46c7-a887-1116eb8a1a49,2025-10-15,S-2,Pants,3,1686,5058,Sam
f381c065-c70e-4be1-b704-440cb8453628,2025-09-05,S-5,Guns,9,1129,10161,Vubwi
3155cef9-0d2f-446c-a478-def7bf5867d0,2025-10-31,S-3,Phone,8,1516,12128,Sam
015232ec-3fa6-4128-aaf6-4fb83c24bed1,2025-11-10,S-4,Pots,4,366,1464,Lusaka
ad5ca219-3643-42bd-be81-dcd6de1fe95f,2025-08-06,S-1,Pots,5,1488,7440,Sinda
7efde760-313e-4fe3-978b-675b90e72d45,2025-10-06,S-5,Laptops,6,807,4842,Sam
4012c94a-3eba-4faa-88e2-7d8f8475bc4f,2025-11-02,S-4,Pants,1,1131,1131,Chipata
2b9a6e19-b186-44ea-b4ef-9c5edbee2a8b,2025-03-15,S-1,Pants,3,1224,3672,Vubwi
e63c6c6d-d729-4f90-95ca-c80f985f8c64,2025-12-08,S-1,Shoes,9,603,5427,Sam
21eb672a-75ec-482e-a83e-9369ff8ebb70,2025-04-28,S-2,Pants,10,1537,15370,Lusaka
792aa6c6-16a3-4da5-855d-68ddd982bdd7,2025-08-09,S-3,Phone,5,350,1750,Chipata
fd8c7b69-f248-4348-8407-48214a64a0c1,2025-06-10,S-4,Phone,3,1998,5994,Chipata
4166bace-b1bf-4bab-9522-13d15809c1d4,2025-12-09,S-1,Pots,6,1260,7560,Vubwi
919125c0-8d7b-411c-999f-02cec4cff553,2025-07-10,S-1,Shoes,2,84,168,Sinda
e19f277a-2f2e-4558-af8c-9692f17a1d5e,2025-06-29,S-5,Pants,9,1936,17424,Chipata
baf050f6-754d-457f-923f-fb636dd2345f,2025-10-22,S-5,Shoes,3,957,2871,Sinda
c74e0957-a870-4173-be0e-249bad1dd913,2025-11-17,S-5,Pants,7,1482,10374,Sam
f7315ac9-bcf7-4901-a12c-8cbf109fa689,2025-07-02,S-4,Pots,8,658,5264,Sinda
18c5f097-792d-4917-ba50-dde5e9a78310,2026-01-27,S-5,Phone,10,179,1790,Chipata
ec4de4e3-350d-4782-bdb4-4ef736a3ec1e,2025-10-31,S-5,Guns,7,1713,11991,Sinda
fe1b8090-c1e9-43b3-95b5-0ea2dd537139,2025-11-11,S-2,Guns,8,1732,13856,Sinda
24295621-820e-43ef-86bc-50ac5ae12117,2025-05-07,S-2,Pants,1,419,419,Lusaka
ac6677a1-4aac-491e-a0ed-e0857ec69619,2025-04-28,S-3,Shoes,5,1811,9055,Sam
29cca544-b226-460a-8c08-fa6672847e24,2025-06-30,S-1,Laptops,9,1900,17100,Lusaka
6c61ccb9-cf8c-493a-a07f-ca6710763a1f,2026-02-22,S-1,Guns,10,1709,17090,Lusaka
5fa3449c-3dde-4e86-ad59-a2e8bb9c665f,2025-03-14,S-2,Guns,10,1498,14980,Vubwi
8c8e2e60-044f-4b7a-a1d3-8c4665afeaa9,2025-04-05,S-2,Pants,5,914,4570,Lusaka
84868d16-f1f1-43fd-8b50-b480900ac78b,2025-04-30,S-3,Shoes,6,517,3102,Chipata
128322e8-6304-40a7-8339-c2c14fd4ccd0,2025-03-08,S-3,Pants,10,139,1390,Lusaka
98654d35-bbb6-46cf-90c0-49ac11403a2f,2025-11-27,S-3,Pants,1,1424,1424,Sinda
d8434740-af4f-4098-8bca-37d525f05245,2026-02-23,S-1,Shoes,6,1591,9546,Chipata
624287c0-0d23-406d-8e71-723077bb35c5,2025-06-26,S-2,Pants,6,1295,7770,Vubwi
bebbd2c7-8d6b-4793-92f6-5472cded3b09,2025-04-30,S-3,Guns,5,774,3870,Vubwi
0d4369b4-b463-47e7-a26c-07abe1f173c8,2025-05-19,S-3,Pants,9,1084,9756,Chipata
278675c5-102c-401c-bdac-57b557508ea0,2025-03-18,S-1,Laptops,3,1898,5694,Vubwi
72340c57-d309-4d12-8e23-75a06e115f3d,2025-07-30,S-2,Pants,6,1217,7302,Chipata
6241ac4b-9b02-4014-bc75-093c1428f666,2025-11-13,S-4,Guns,2,458,916,Chipata
87e2e11d-2cc1-4e27-944a-54f3776fcfb1,2025-05-01,S-3,Laptops,2,1247,2494,Vubwi
fff723ae-f1cd-424c-a20c-6f1045c1f4d8,2025-10-04,S-2,Pants,5,1211,6055,Chipata
0e0ed376-1a0b-441f-8305-fc6075cea019,2025-07-30,S-4,Phone,6,337,2022,Vubwi
396e1c69-06d3-4371-96b1-ee07d9fd0990,2025-10-25,S-2,Pants,9,1075,9675,Sinda
f72ea7fa-1a29-4dec-bc3c-819afdd26847,2025-11-05,S-1,Shoes,4,1310,5240,Sinda
8d1cec51-155b-4966-87e6-80f58c439710,2025-04-09,S-1,Shoes,10,856,8560,Sinda
6e087fcb-4764-41ec-9baf-8561ad9a95ac,2025-08-01,S-3,Guns,10,352,3520,Lusaka
9adfe6ef-fba1-48f0-8295-74101cff6e42,2025-08-15,S-5,Guns,10,1078,10780,Chipata
2877e191-53a1-4942-8268-355074f1fe53,2025-08-21,S-5,Shoes,2,149,298,Sinda
ba426e26-2622-4405-9ebc-8288216203f7,2025-03-15,S-2,Laptops,2,1548,3096,Sam
de2f33b7-b6db-4bfc-b781-d3a67f72e0b3,2025-04-01,S-4,Shoes,5,1148,5740,Chipata
094680ec-aec5-46fd-b03f-06e5388add27,2025-05-31,S-4,Pots,2,620,1240,Vubwi
15dc3d1e-d69a-47bb-bdf0-2fabc25954dc,2025-05-23,S-3,Guns,7,1545,10815,Sinda
aa9b5fe0-1974-4e3b-86ad-a6cc584965d6,2025-10-31,S-4,Guns,1,912,912,Chipata
5c22669c-0fb3-4cd3-9df1-8ebd8e62d64a,2025-11-20,S-4,Pots,10,901,9010,Sinda
86806aee-61f9-4c10-b4e2-41ef11da0cf0,2025-03-21,S-5,Pots,9,816,7344,Chipata
71c2abef-7599-4850-9102-d183d54971d4,2025-07-31,S-4,Phone,7,285,1995,Lusaka
d003b882-f343-44b4-b646-8d2f5d8ee6ed,2025-10-18,S-5,Laptops,7,193,1351,Sinda
d8df13f4-35e7-4a21-882a-faf39881b6b4,2025-08-11,S-5,Phone,10,149,1490,Vubwi
b11f5066-466c-4cbd-8d25-9c4b068370dc,2025-09-07,S-2,Pots,8,756,6048,Vubwi
93b97af1-f55b-416f-b7e3-e33e8ffaef84,2025-08-07,S-2,Guns,5,1307,6535,Chipata
ddd2cd2b-a67c-49e1-bfda-fefbfffd6be9,2026-01-11,S-1,Shoes,3,1525,4575,Vubwi
0f588997-d2b0-4b27-916e-32623485c273,2025-06-05,S-2,Shoes,4,1552,6208,Chipata
aef6a284-45f1-481a-adf1-8ea2514460a4,2025-08-15,S-2,Laptops,7,1199,8393,Chipata
f63dd06e-cd78-4a76-ac00-2e84eced20c7,2025-06-09,S-3,Guns,7,366,2562,Sam
da963acf-e39a-403b-a224-4a049e7e3d7d,2025-12-09,S-4,Pots,4,497,1988,Sam
485b6f38-0df5-4790-ac93-82e17b9f3216,2026-01-31,S-1,Pants,3,1366,4098,Sam
61c78a47-7960-42d2-93a6-767d9604d8d7,2025-05-06,S-5,Shoes,5,130,650,Sam
2df0e3d3-1a17-42d8-b0cb-c5f54cfda13f,2025-05-27,S-4,Pants,9,993,8937,Sam
ce5dc30b-4d97-44c7-892e-a985da1feaa9,2025-04-12,S-1,Phone,3,548,1644,Sinda
5fe0617e-2306-48e2-9c7d-95c1c22176de,2025-07-24,S-3,Phone,6,175,1050,Sam
d788d271-98a7-48f7-8f32-e981bcc80ad9,2025-08-31,S-4,Pots,8,593,4744,Sam
b1572290-da7f-498d-9de7-587198b86aab,2025-11-15,S-3,Phone,9,1764,15876,Vubwi
90fa11b4-20c3-4d02-acd0-4eb44cf49c01,2025-03-01,S-5,Pots,9,396,3564,Sam
680cc4f3-627e-421b-849a-085aae37787e,2026-02-04,S-4,Laptops,2,1671,3342,Sam
f0741c30-d3eb-41a4-90aa-7d40a69e31eb,2025-08-01,S-3,Shoes,4,1359,5436,Lusaka
3c888d5c-bf16-4649-8eb9-bf941bb70a80,2025-06-03,S-5,Guns,8,1019,8152,Lusaka
