invoice_id,date,store_id,product,quantity,unit_price,total,regions
7d4039e8-6de4-425e-bbd1-3c55e454e899,2026-02-11,S-2,Shoes,3,1107,3321,Vubwi
263cccd5-a678-4939-8a77-e2124762ae22,2025-10-24,S-5,Shoes,2,345,690,Sinda
e254827f-d075-4151-823e-2aa895fdf945,2025-05-26,S-2,Laptops,7,1005,7035,Sinda
fd866eba-99bf-42da-9319-08b813744d3a,2025-04-30,S-1,Pants,5,1104,5520,Vubwi
c0bdb44a-e826-4a81-9a4c-1e18953f1cc2,2025-05-11,S-4,Phone,7,327,2289,Sam
53ffbdb6-fb86-4112-9818-611856f1c354,2025-06-28,S-3,Shoes,9,1431,12879,Sinda
5e4ab7b3-9675-48b7-b43f-27b70207839c,2025-11-14,S-2,Laptops,6,1613,9678,Sinda
a35964b0-29c3-4213-9892-366b0b9133ec,2025-09-20,S-2,Phone,5,1811,9055,Sinda
6c285c51-82a0-4aba-9515-ef3140014280,2025-11-13,S-1,Laptops,1,327,327,Lusaka
485e11b9-f79b-4e08-a441-13fb4770b3a2,2025-03-11,S-4,Laptops,2,987,1974,Sinda
973f6136-b098-47ea-9014-ec3fac2cbd31,2025-02-26,S-3,Guns,4,1299,5196,Vubwi
42ffc1c3-99dc-401d-92f8-9e456a1db4bd,2025-03-27,S-5,Shoes,9,998,8982,Chipata
38433909-609f-483c-b544-539d2199416f,2025-05-26,S-1,Pots,10,194,1940,Lusaka
9b613ab7-3ae9-48d8-9f15-df61596ec6b0,2026-01-04,S-3,Phone,5,1865,9325,Vubwi
f4a10fbb-3bd8-4f89-9e59-f24b50039db2,2025-03-09,S-4,Laptops,7,1653,11571,Sinda
a7bdf3d1-b12d-46c8-973c-02496bf6980c,2025-12-24,S-2,Pants,5,1364,6820,Sam
1e39b3a8-d091-4120-bf36-24c239b3fd42,2025-09-08,S-1,Shoes,7,920,6440,Chipata
e77c014a-34fc-45f3-a386-65041667cb08,2025-04-07,S-5,Pots,3,1191,3573,Vubwi
1f5d0421-3cb3-4653-bc2a-f86d9c65012c,2026-02-24,S-4,Guns,8,1715,13720,Sam
a68aa9ac-1ec7-47c4-b30a-7b24421250d2,2025-04-02,S-5,Pots,8,610,4880,Sinda
e0e85991-c9dc-4191-a319-49ab44656b85,2025-12-06,S-3,Laptops,4,384,1536,Chipata
e58666a7-916a-4003-82f2-ceec3b21b24f,2025-12-29,S-5,Guns,1,1774,1774,Vubwi
4b564e78-0544-4ea0-88a8-d6df25fc1e76,2025-11-04,S-1,Phone,7,1172,8204,Chipata
b0234352-7b34-4936-ac0e-7c0580689378,2025-06-21,S-4,Guns,8,1663,13304,Lusaka
2d2db756-4ce1-40b5-93a3-93f420b26d5e,2025-05-19,S-5,Guns,2,536,1072,Chipata
4ecd7e4f-77b1-48e2-bd66-65f49f861d6a,2025-10-06,S-2,Guns,7,164,1148,Chipata
f3b193a5-7a9c-4f0f-bb6c-cc2ee9c2af05,2025-08-01,S-2,Shoes,9,1362,12258,Sinda
460284bb-f28a-47be-88d3-94697b7c7cab,2025-12-03,S-2,Guns,1,651,651,Lusaka
8443fed2-e5b8-4b75-9329-52f40bc242c6,2025-11-21,S-3,Pants,7,1708,11956,Sinda
4dbdc7c1-2e3d-49b4-9fc8-ebd226c34694,2025-09-15,S-3,Guns,5,1851,9255,Sam
c3dea142-b22d-42f0-8fe5-df4a555061fe,2025-12-23,S-4,Pants,3,1127,3381,Lusaka
bd397622-a9f1-4450-aacc-0158bbca99cf,2025-09-18,S-5,Guns,10,1989,19890,Vubwi
b7fcaf10-0ccf-48ff-b951-d9eddb684a70,2025-03-24,S-5,Pants,2,552,1104,Sam
de95565e-12d5-4855-ad97-fa02bf8bc9ed,2026-02-17,S-4,Phone,1,1609,1609,Sinda
a8a33b79-debc-459f-a3a2-3973b77c1cbf,2025-08-08,S-1,Pants,5,961,4805,Sinda
ff4b1afa-baf6-459e-8adc-66e00531f32b,2025-05-20,S-1,Pots,8,141,1128,Chipata
0ecb1bdf-841a-452e-b516-ba945422ddb7,2025-06-18,S-4,Pots,7,1593,11151,Sam
dcaf48c0-8397-407f-a3c6-d96ad42946ba,2025-05-28,S-3,Laptops,10,835,8350,Vubwi
df3b1ca2-f94b-440a-a1d4-f7c3f3f95a39,2025-03-19,S-4,Shoes,9,1254,11286,Vubwi
b7cd3491-f273-41e4-9257-d78cc03ca442,2025-09-30,S-3,Guns,7,62,434,Sam
2caa3b23-dcc9-493a-8a16-11444ec889a9,2025-03-25,S-1,Pots,4,1982,7928,Vubwi
0b622b35-149f-4f2b-a6b5-a5774ed5e5c8,2025-03-27,S-5,Phone,9,156,1404,Sam
139de118-1250-4195-a120-a8b51f41df46,2025-12-14,S-2,Guns,4,1444,5776,Chipata
e904e024-b5fc-4de1-8c32-70f6bd6cc714,2026-02-20,S-2,Guns,10,573,5730,Chipata
25e98399-f720-45e6-b40b-bf2cb3686fa2,2025-08-23,S-5,Laptops,5,1795,8975,Vubwi
2b8fa96c-ca8d-464c-a3a4-1c1abd6c5706,2025-09-01,S-5,Phone,4,255,1020,Vubwi
38329576-332c-4e77-9054-b275364b6c5b,2025-10-08,S-4,Guns,4,473,1892,Lusaka
7d5148f9-afdd-4475-8651-1a439b39e1e3,2025-04-21,S-2,Pants,9,264,2376,Sam
3d328c17-5af3-4a5d-834c-ac6995d9a792,2025-08-05,S-4,Pants,1,1425,1425,Sinda
6b133ff9-6c94-472a-b61d-51f922db97f3,2026-02-08,S-2,Guns,9,572,5148,Sinda
dd29ab22-c4e7-4e5e-a339-ea8bfa256ec7,2025-06-05,S-3,Laptops,3,1184,3552,Lusaka
66d92e32-9e5b-4f30-b2ad-751d0997d6f9,2025-10-05,S-1,Pants,8,757,6056,Sinda
cfe48e1c-e8d5-46cd-b436-04b8ba1e6e01,2025-07-12,S-1,Pants,8,407,3256,Vubwi
a3a7d2b0-d597-44d5-bfa7-4b82a8727486,2025-05-07,S-5,Laptops,8,680,5440,Sam
1343af73-560f-46b4-b372-a1ef8ff6a3d3,2025-11-02,S-4,Pants,4,997,3988,Sam
9989de97-16a0-46df-b0a9-53051aa8ea19,2026-01-01,S-5,Laptops,8,1143,9144,Sinda
cf48c1fc-dfb9-4c50-8600-6a4df78d57d0,2025-08-12,S-3,Shoes,4,978,3912,Chipata
f448695c-d32a-48e5-9869-2d6143a59946,2025-08-29,S-3,Guns,3,936,2808,Lusaka
2f6d0bfc-3aa9-41bf-838a-ed4bd76a1e43,2025-10-17,S-2,Pots,1,1109,1109,Sam
0d3e9716-fee1-4438-91a1-5d0e3b496755,2025-07-19,S-1,Guns,2,88,176,Vubwi
1ffabd43-6bef-4b27-b02f-c3b53f3af2b6,2025-11-14,S-2,Pants,8,529,4232,Sam
34cee290-9a75-4f51-8936-152e5cca9839,2025-09-08,S-2,Laptops,9,710,6390,Vubwi
8b977055-9d22-4994-814a-141703f6dbee,2025-08-10,S-5,Pants,6,190,1140,Sinda
25a4135a-7106-4328-89a5-0250342d9854,2026-02-05,S-2,Shoes,4,741,2964,Sam
013d9ae8-db4b-4148-aef5-9ce6f28de26f,2025-11-23,S-5,Pants,9,830,7470,Sam
df70dfec-1c84-4343-a56b-0f8bb40911b9,2026-01-17,S-5,Pants,6,289,1734,Vubwi
d51bc364-3416-4617-9744-ff77e61bd7dd,2025-04-15,S-3,Pots,7,546,3822,Lusaka
a725be74-e4a5-409d-8cc8-7e7f05a1c713,2025-08-06,S-4,Guns,10,1814,18140,Lusaka
63b2a062-2536-47e7-8bde-24fd1dd1235e,2025-05-30,S-1,Pants,2,801,1602,Lusaka
b9a48818-e315-4ac5-ad7a-c70767222a0a,2025-12-05,S-3,Guns,3,232,696,Sinda
8b7af34b-112a-481f-9ad6-704f6abdc042,2026-02-11,S-4,Shoes,3,1002,3006,Vubwi
f41faf98-2af1-47cf-9ea9-2aed70a91dd9,2025-06-21,S-1,Guns,6,545,3270,Lusaka
4da5bdc5-4c22-46cc-8488-6bf2a560024d,2025-03-28,S-3,Pants,3,1829,5487,Sam
a02ef684-2f59-4d7d-a612-1b7eeecb15ee,2026-02-18,S-4,Pots,6,851,5106,Sam
2fe62899-4b26-4471-bb94-9062c2db9419,2025-12-20,S-2,Pots,7,1166,8162,Lusaka
215487f1-6113-443c-8bf4-9178413e98de,2025-04-19,S-3,Shoes,4,1411,5644,Chipata
ecc80902-2c99-4fa8-b0c4-81a09b73fee8,2025-05-24,S-5,Pants,9,818,7362,Vubwi
1d5fe4ba-0b30-41a6-81e9-6ff4555536df,2026-01-01,S-4,Pants,7,1045,7315,Vubwi
70360a52-701b-4c5e-a51f-6bbb27134017,2025-06-10,S-4,Phone,8,1834,14672,Sam
958e0607-300d-42ae-98e9-14837309e595,2026-01-13,S-2,Pots,10,1231,12310,Chipata
e54f86de-ddbd-4eaa-817f-f86ea837d831,2026-02-10,S-3,Laptops,1,341,341,Vubwi
e1bb6e2c-d3f8-48e3-b618-f2e50d9d7334,2025-11-03,S-1,Guns,4,1427,5708,Sam
a9b46ed5-01c7-481c-98ba-bfabdad9ac37,2025-03-15,S-2,Pants,8,130,1040,Chipata
03a81dbe-fa52-4c29-b90e-12f40a05e2d4,2025-03-20,S-1,Guns,3,238,714,Lusaka
115ca7aa-211b-406f-897e-4a6eaac68687,2026-01-18,S-2,Shoes,6,298,1788,Sam
b163b50b-dcc6-4b07-8906-40bdd57729b2,2025-05-01,S-5,Shoes,4,646,2584,Vubwi
0c135ce1-656a-4765-b916-52b8a866af7b,2025-07-08,S-5,Phone,2,832,1664,Vubwi
e2bc5bd2-ae22-408c-8910-09ae8a4c1592,2026-02-21,S-1,Laptops,4,1104,4416,Vubwi
5c0faf7a-1f71-4568-ae8b-8ccc2e7a125d,2025-05-29,S-4,Guns,7,1562,10934,Vubwi
4bd732cc-ff65-4f59-a113-2e59388ead7d,2025-10-03,S-2,Pants,7,1479,10353,Sam
aee6649d-1ff4-43cb-9cd1-601ccd4fa357,2025-06-04,S-4,Shoes,3,1286,3858,Chipata
0c5ea8d4-60a4-41cb-88e6-5130eb933fdc,2025-10-07,S-3,Pots,7,745,5215,Sam
00608955-9473-4602-b611-041d4ad1b7e8,2025-12-12,S-5,Phone,2,904,1808,Sinda
c580c1de-fe1a-4b32-b4be-24a4f6edb51d,2025-03-31,S-1,Shoes,3,1016,3048,Sinda
47723d24-cdc7-4a5b-be0d-b7fd64417dda,2025-08-09,S-4,Pants,1,1690,1690,Chipata
633fe013-1f11-485a-bfd3-c849e26d16bf,2025-03-23,S-1,Laptops,7,1752,12264,Sinda
080d8a42-1145-4d14-ab1a-024d9f793664,2025-10-18,S-5,Phone,1,153,153,Vubwi
5bbd64bf-8276-4e4d-b9a2-e6c5a03d74de,2025-06-20,S-4,Phone,10,1145,11450,Chipata
622fbec5-41df-4174-81b8-e0590c0c5e4c,2025-06-01,S-2,Pants,9,1241,11169,Vubwi
e08ab583-a046-433c-b707-f71ea4614a94,2025-02-24,S-2,Phone,10,1332,13320,Sam
745e1928-cf4b-462b-bea7-30b71b0e7ff3,2025-09-15,S-5,Pots,7,216,1512,Chipata
2b2e7c67-5caf-4825-bd2a-f5a039902351,2026-01-23,S-4,Pants,6,654,3924,Lusaka
c29974f4-f3d4-4ded-bae9-8a0299f9c086,2025-12-17,S-5,Guns,8,1703,13624,Sinda
c5f6b35b-615c-4295-9584-bf299cc6fb86,2025-03-02,S-4,Pots,10,743,7430,Chipata
6ad4bba2-edfc-4732-b0a4-5331101ae5eb,2025-07-02,S-2,Phone,9,1541,13869,Vubwi
fba29391-5f03-4d12-990c-a2686a61491a,2025-04-26,S-1,Shoes,9,274,2466,Sam
718f3c8f-6c44-4c92-87ac-c928021e59dd,2025-11-13,S-4,Shoes,2,1434,2868,Sinda
8fa9084a-c521-4a02-a6e8-138b66f9cd27,2025-07-14,S-3,Shoes,10,1185,11850,Vubwi
992e1fc4-86c2-44c7-8394-e0b4bfc70888,2026-01-11,S-3,Phone,3,1439,4317,Sam
a2b268b9-2efc-4125-b58a-9039ce4e8135,2025-07-03,S-3,Guns,8,618,4944,Lusaka
f9418253-dd9e-4c7c-8df3-fd9cd9b36403,2025-03-11,S-5,Phone,5,1351,6755,Sam
ac587b4e-ea4c-4760-9b8b-ce73598804df,2025-09-03,S-3,Guns,2,453,906,Chipata
7ef5d464-f6e5-4de4-b24c-5cbafd1844aa,2025-03-12,S-2,Phone,2,1154,2308,Sinda
387a5730-a3f4-4a83-bf8a-5830c71286e2,2025-12-11,S-4,Pants,1,877,877,Chipata
385d65c2-b6db-4d6f-8e0c-68b1e05ba66a,2025-06-09,S-3,Phone,9,1831,16479,Sinda
3d81901a-e7ae-464f-ad7a-a651a530c8ad,2025-10-02,S-1,Guns,3,1437,4311,Chipata
5e336de2-8bea-4621-8eef-713efb8691a8,2025-09-02,S-2,Laptops,2,1095,2190,Vubwi
3cc87925-18af-462b-9379-728fa55ec28f,2025-05-25,S-4,Pots,7,1876,13132,Chipata
ccd9ec2f-6d69-4bbe-8bc0-8268f5a8c0bf,2025-09-13,S-1,Laptops,4,281,1124,Sam
31444597-c9ca-4fd6-9bcf-8f30aed07ec1,2025-08-22,S-3,Phone,5,518,2590,Chipata
71326bfa-2c4a-4cee-97d1-8aff8a160bc2,2025-07-13,S-5,Phone,2,1571,3142,Vubwi
574ce946-94ad-492e-8458-d283817d0f47,2025-07-08,S-3,Shoes,2,453,906,Sam
ff905327-d97c-4c74-8e97-cac992c3cbd7,2025-10-07,S-5,Pots,9,1001,9009,Sinda
92768d30-0fc6-439a-ae38-f16008fa4129,2025-11-17,S-3,Shoes,6,1481,8886,Lusaka
5e0ed67a-24b6-4e7b-8c45-d75c5863d962,2025-04-02,S-3,Shoes,2,1438,2876,Lusaka
968ee71d-140e-449a-8f90-4b6944bbadfd,2025-09-25,S-1,Phone,5,146,730,Sam
4c3eaa85-2c18-458b-907c-8c3a602fbb45,2025-10-14,S-5,Phone,6,1250,7500,Chipata
35f6091c-9bc4-413d-bc08-2e068f4ab46c,2025-05-25,S-5,Phone,3,1114,3342,Vubwi
e0734a23-1e89-4b71-bb65-468019d44b6f,2026-01-24,S-2,Guns,6,466,2796,Lusaka
299dd464-bb94-459c-abf9-e1cb7eeb3fdb,2026-02-18,S-5,Laptops,6,453,2718,Sinda
f4a3839f-7bb6-4311-b1d0-777851f1d933,2025-09-12,S-5,Shoes,8,1033,8264,Sinda
d0b1511a-6d61-4c25-90a5-783249979a58,2025-11-21,S-4,Pots,3,396,1188,Sinda
38a3dfd3-1f93-4b77-aaf4-c9ee39b338b8,2026-02-10,S-3,Pants,6,1755,10530,Chipata
fe6ff82a-8533-43aa-9e52-0b1c52e4ef31,2025-12-02,S-2,Laptops,2,1573,3146,Sinda
b4ed08b5-03f7-494d-8c38-7379cd0aa3a3,2025-04-01,S-1,Guns,5,1044,5220,Sinda
0e87a329-ffb5-4e6a-be41-346acac5241d,2025-09-21,S-4,Shoes,2,1545,3090,Lusaka
49aadc10-9cd9-4eae-8fd0-a8a8e5551ca4,2025-08-04,S-3,Laptops,4,344,1376,Chipata
390d2e9b-bf23-4a27-b247-62061ca063ce,2026-02-23,S-4,Shoes,9,1764,15876,Sinda
368d18a0-55e9-452a-822c-11e9dced3e78,2025-11-30,S-3,Laptops,8,733,5864,Vubwi
f44baca8-82f2-4ec1-88ba-189776643665,2025-08-06,S-1,Pots,7,929,6503,Sam
06c55e0f-bab5-4843-a680-1f3442394f1c,2026-01-01,S-1,Pants,3,1217,3651,Chipata
646763a0-45ae-4f0b-b596-285b93bcad1b,2025-06-25,S-2,Pots,8,266,2128,Lusaka
4d1e0bf5-a46c-4342-92d2-2be3f14c4184,2025-10-22,S-5,Pants,2,213,426,Lusaka
48a60a8d-387e-4069-90f2-d231b64ce1cc,2025-05-11,S-1,Laptops,5,685,3425,Vubwi
35470b5b-e670-4578-b9d4-99a378660b57,2025-10-18,S-3,Shoes,4,1663,6652,Sam
b0467327-0afb-41fc-b567-f6adfb5b8c39,2025-07-20,S-3,Laptops,2,1874,3748,Sinda
bd8d5715-bf64-4b78-9417-b600c8f76b57,2025-06-11,S-2,Guns,8,987,7896,Lusaka
9dcec7d2-6dd3-477b-a31b-10d1ee7d21c9,2025-10-02,S-2,Laptops,9,1585,14265,Sam
c6266117-8e4e-4f27-a3b6-e57d0b8ab697,2025-06-21,S-5,Shoes,5,1387,6935,Sam
ee559164-c564-46cc-b749-00c8b41e46ae,2025-07-23,S-3,Laptops,3,481,1443,Chipata
79b5bfe5-88b9-436a-85c8-7f1f224e1f86,2025-12-08,S-1,Shoes,3,684,2052,Sam
120b3e89-5784-45ea-b2f3-4678af7bf4d9,2025-02-27,S-5,Phone,1,154,154,Chipata
480727ad-db45-48fc-95a9-3854aed4b86b,2025-05-20,S-4,Pants,1,873,873,Chipata
ae16affd-56c8-48f6-a7db-c0aa80b2dea6,2025-12-14,S-5,Pants,7,1089,7623,Lusaka
14fa94cd-2036-4b0e-b8a2-5ec260279c85,2025-03-21,S-1,Pants,4,1200,4800,Sinda
e3332dff-2c6b-45bd-9069-35e756c5cf05,2025-06-10,S-4,Guns,8,696,5568,Chipata
af39c5db-400a-40d6-a366-b4bc57ab2320,2025-02-27,S-5,Phone,2,715,1430,Vubwi
bfa17fd1-ab7c-4843-8369-06a778affc53,2025-05-30,S-3,Phone,4,1619,6476,Chipata
03036c5a-300a-4ea8-88f8-5fc340c846c1,2026-02-10,S-4,Guns,7,443,3101,Chipata
54d2797f-1997-4715-9c2a-0e211b340d27,2025-06-28,S-1,Shoes,10,781,7810,Lusaka
7cdd92a0-ae94-4306-870f-d7318abb8fa8,2025-05-16,S-4,Shoes,6,797,4782,Sinda
fefee422-73e6-490e-a7ae-b5c92fba687f,2025-10-20,S-2,Pants,10,1378,13780,Vubwi
9f63d6e0-fe2d-4eda-9fbc-c0d8996c847d,2025-12-13,S-1,Phone,5,625,3125,Lusaka
dbcb6ddc-0f97-40ee-a760-97cced830974,2025-04-29,S-5,Pants,2,224,448,Lusaka
65836519-963f-4654-873b-68c3965621e5,2025-10-26,S-3,Pots,1,1100,1100,Lusaka
96178aa9-3ca5-4f62-9589-8027c7d1b937,2025-06-20,S-3,Shoes,6,1183,7098,Sam
ad270cb9-50ec-4333-9d05-ddd378049676,2025-10-21,S-4,Shoes,8,306,2448,Lusaka
da3956b8-921a-4cea-8291-91acc6ca0628,2025-10-27,S-4,Guns,1,820,820,Vubwi
c4f1845c-4074-4c5d-81d0-facfc1364aa4,2025-11-29,S-5,Pots,5,429,2145,Vubwi
3eed4b46-1824-486f-a541-8a3644251130,2025-12-23,S-1,Pants,4,1081,4324,Vubwi
7e3194af-1b79-4593-93e7-61bcba9e51f5,2025-05-27,S-4,Pots,1,165,165,Lusaka
9e7ff5be-52a3-46ec-9f8e-7fe2ccf41643,2025-10-25,S-1,Pants,6,1298,7788,Sinda
12b5b96b-994d-4403-9e83-3c33a663e1e1,2026-01-03,S-4,Pots,6,1240,7440,Lusaka
daaa5e92-889b-4229-a544-527573cb2ad2,2025-11-02,S-3,Guns,1,912,912,Sinda
09e408f0-964c-4cbb-b4a4-2cde1c9a37dd,2025-07-11,S-2,Guns,8,1524,12192,Lusaka
0ae3628b-5ec9-435a-b621-5136563ab7f4,2025-08-28,S-2,Shoes,9,255,2295,Lusaka
cad67f11-bf3c-4627-b131-5a6d54d0a043,2025-03-26,S-1,Pots,3,1977,5931,Sinda
af8659a1-8036-4e26-b751-09cfcc9f4d65,2026-01-01,S-4,Laptops,1,1746,1746,Sam
68104908-1be7-4891-9f03-7329a91e32bc,2026-01-03,S-2,Phone,2,528,1056,Sam
d4a45a36-18e3-4be8-9d67-3ba41e7af237,2025-11-20,S-2,Phone,10,1355,13550,Vubwi
d5da16c1-0d9c-4263-95ef-0dfab3a3e9fc,2025-06-27,S-5,Pants,3,1914,5742,Sinda
7b17dbdd-fe8e-4a06-a7d6-20254d3701c2,2025-05-23,S-5,Phone,2,1689,3378,Sam
11cce597-8fb9-4813-95de-4811b95350b9,2026-01-01,S-1,Pots,8,1735,13880,Vubwi
303f168c-b5ff-4862-82a3-bd16bdfca442,2026-01-06,S-2,Phone,6,1655,9930,Lusaka
5d7c8350-96fe-4b14-9a4c-b0419b6e8a5a,2026-01-26,S-4,Shoes,5,1821,9105,Lusaka
a666d551-fa3d-4120-a293-9c24b2b4015b,2025-04-09,S-5,Phone,9,1619,14571,Chipata
b2f1577b-34eb-465a-98b7-2fb9a5c76d5a,2026-01-24,S-2,Phone,6,273,1638,Sinda
90546c3f-9f5f-4028-a962-976ca297c994,2025-08-30,S-5,Guns,9,1845,16605,Sinda
ea205a34-a96c-4e9c-b474-b9718eb1a827,2025-11-02,S-5,Pots,10,211,2110,Vubwi
453ae4d5-f632-4d28-b6a2-23e4df8de140,2025-10-04,S-1,Pants,7,96,672,Sam
15d1dcdc-9c8e-4dbb-ad9f-4a3cde708fc7,2025-08-02,S-2,Guns,1,1601,1601,Sam
568f1012-f205-47f5-93af-6922e7c02f46,2025-09-04,S-4,Pots,7,801,5607,Chipata
febf653f-9d59-4a59-879f-bed55183b21e,2025-04-08,S-5,Shoes,3,1472,4416,Sam
cb919ab9-4f6c-4c05-b039-c663cf50a6de,2025-12-19,S-5,Pots,4,366,1464,Chipata
c69f57d9-4fcd-4b56-9f4e-cdaab22e9b1b,2026-01-21,S-4,Laptops,6,1683,10098,Sam
007c5fc1-b69e-4248-a0aa-7f2f317ebec9,2026-01-02,S-2,Guns,4,626,2504,Chipata
39508f91-f5ff-4ba8-a691-8bd488917f0d,2025-09-22,S-5,Phone,10,437,4370,Chipata
d6eb9cef-ceed-4f83-a0bf-bedb3ce79239,2025-07-21,S-3,Phone,2,1129,2258,Chipata
2638766d-9450-4725-99bf-2af88a344946,2025-07-15,S-3,Pants,7,1310,9170,Vubwi
c00561a3-8b8c-476e-a4ce-6351ea295f1c,2025-05-11,S-4,Shoes,2,65,130,Lusaka
639a702a-8cbb-4cbc-9069-06e954173ef4,2025-08-21,S-1,Phone,2,95,190,Sam
00a04211-aabf-434c-a58e-a066cf31fe27,2025-12-09,S-3,Shoes,6,1102,6612,Sam
58b3e4e5-cd8a-4c74-95b1-357c15f45e49,2025-04-04,S-2,Guns,9,1301,11709,Chipata
428c3718-8656-4876-b5ca-22c3518c26b7,2025-07-30,S-5,Pants,2,123,246,Sam
3df9f97f-b337-4c46-9299-7c5f3c42035b,2025-03-07,S-3,Phone,8,936,7488,Lusaka
21dd181f-2b61-412a-9dee-40737a331b0d,2026-01-16,S-3,Phone,5,550,2750,Lusaka
0d198063-8f16-4fc4-bf30-d4ea5b984004,2025-11-07,S-3,Laptops,10,291,2910,Chipata
e48bad62-9630-4920-b469-9e4dc974f602,2025-06-12,S-2,Pants,10,262,2620,Sinda
932e66f7-8430-48af-986f-0c19d12b1a5d,2025-04-30,S-2,Guns,2,1644,3288,Sam
dd9cbacb-927f-42ea-b082-b1c67151bd9f,2025-07-21,S-3,Phone,3,755,2265,Sam
065fdca9-69b7-44e8-86b5-8247b5c4cb41,2026-01-27,S-4,Pots,8,1242,9936,Sam
4040652f-e7d2-4f47-ab96-8568b12f0ba6,2025-10-25,S-2,Shoes,5,1895,9475,Lusaka
d999550d-be3b-4aa9-a2a9-12c2765a8c58,2025-04-29,S-2,Pots,10,349,3490,Sam
359ba7fb-0841-44e0-bbdb-e43a98ba62d2,2025-09-16,S-2,Pots,1,327,327,Lusaka
22fd5833-9cd7-4897-b104-61bbe204324b,2025-07-24,S-2,Pants,6,1702,10212,Vubwi
a96ad03f-08c8-44ba-bf3d-286d79e0fafb,2025-05-23,S-3,Pots,10,309,3090,Sinda
035830e4-4d81-4068-9e3c-77145c0cee69,2025-11-22,S-1,Pots,8,1051,8408,Sinda
d1a42dba-5bbb-4848-bdcb-960404985ed5,2025-10-11,S-5,Phone,1,515,515,Sam
615d9a20-3a78-4d46-8c71-e62adcd814cf,2025-07-06,S-1,Pants,7,1292,9044,Chipata
55f2575e-27bc-410b-9e6c-e23126ea30b3,2025-07-02,S-5,Shoes,1,679,679,Lusaka
25e1b76a-941c-41b0-9696-267a16a29192,2025-06-14,S-1,Phone,6,973,5838,Vubwi
701335ad-371f-4b74-ab95-e0f53914f073,2025-06-17,S-5,Guns,1,1341,1341,Chipata
54d6bcac-0d09-44f6-9792-3c192786a765,2026-02-15,S-1,Phone,8,58,464,Sam
c4ea4de9-2f51-4649-b508-5eed6690a48e,2026-01-31,S-2,Shoes,10,84,840,Lusaka
310da443-77f0-4362-8130-59442fad8598,2025-11-19,S-4,Shoes,2,1613,3226,Sam
acc2be2e-24d5-49f4-a987-f4bc6853107c,2026-01-07,S-1,Shoes,5,268,1340,Vubwi
b49275e6-32ed-49b6-b6a1-941595835474,2025-11-15,S-4,Shoes,2,405,810,Chipata
5fdbc359-0cf3-4aee-8605-e222d0cf6368,2025-06-23,S-3,Guns,7,81,567,Vubwi
ad581b29-cba0-4e1c-96c2-1f927aac5cd7,2025-05-01,S-3,Pants,1,1164,1164,Sinda
8b9dcad7-a533-49af-ad5f-1c6d5b28172f,2025-12-07,S-3,Pots,6,1186,7116,Lusaka
5c88163a-0258-4f55-9a66-660828431ca3,2025-11-25,S-2,Phone,8,402,3216,Chipata
3d12fccd-4357-44ce-b4c6-b5840eb8a879,2025-07-08,S-3,Pots,9,1434,12906,Sam
ad1fb36e-e1d8-430d-9951-a10d4e61827a,2025-02-25,S-3,Phone,1,413,413,Sam
2c6a0bb6-f765-46ed-b645-681b19908031,2025-07-23,S-5,Phone,6,1117,6702,Sinda
3afb3fdd-e695-455b-ab7a-b843aa663994,2025-06-11,S-5,Pants,9,1659,14931,Sinda
5e695447-95b5-4d69-bfc9-f804dcb97e21,2026-02-18,S-4,Phone,1,1645,1645,Lusaka
fa4c0a72-6c61-4bbe-9715-2f479819e1ef,2025-09-06,S-5,Shoes,3,331,993,Lusaka
bfd8924c-7086-4346-92ae-ae916b3fbea5,2025-06-14,S-3,Guns,1,1351,1351,Chipata
2e579be1-5a86-429a-85a0-cf414628f886,2025-10-02,S-2,Phone,4,766,3064,Sinda
28c06c03-34f9-408c-87c2-367065534215,2026-02-03,S-2,Pots,3,1415,4245,Vubwi
2fcda839-7200-448a-9455-44006b792d31,2026-01-03,S-2,Shoes,8,906,7248,Chipata
c182fa9a-e7ae-42da-838d-cfa3196201fd,2025-05-04,S-1,Pots,5,1838,9190,Vubwi
ec0a4e6c-2eb8-41b5-88bd-0b50bb043062,2025-12-06,S-1,Pots,4,495,1980,Sam
fce40ed4-7181-4628-93a8-35f77f5d67ea,2026-01-26,S-1,Laptops,4,1047,4188,Lusaka
84cdf87c-c732-4f9a-9a70-a87cc922ae06,2025-06-07,S-1,Pants,1,595,595,Chipata
91586e11-f188-47ec-bcd9-df66cad475d8,2025-04-18,S-1,Phone,3,1434,4302,Lusaka
b74c6b71-bf2b-48bd-b7ff-1331ce077e29,2026-01-01,S-5,Guns,1,235,235,Sam
e64465cb-101f-4a6f-bfa5-2aa472b83d01,2025-03-10,S-1,Guns,3,1009,3027,Sam
8df3366d-0b5f-470a-83fa-7803bbe0f90c,2026-01-05,S-1,Phone,5,1087,5435,Lusaka
86235ac5-d693-4b6a-a104-5a166f076de7,2026-02-21,S-4,Guns,7,952,6664,Sinda
7a5befc0-b863-421c-813f-a46507a537de,2025-04-22,S-2,Laptops,9,837,7533,Sam
8b9d056f-39d9-4dc9-aafe-0550e2a5d981,2025-07-26,S-3,Pants,8,1650,13200,Sam
1cc3e2f3-3bef-4110-ad18-63b9cb6e0eeb,2025-03-27,S-5,Laptops,10,1316,13160,Sam
ab8ba0d6-311d-4672-99b4-425e292a0a58,2025-05-15,S-4,Pants,7,345,2415,Lusaka
