invoice_id,date,store_id,product,quantity,unit_price,total,regions
09df6af2-0102-4bb3-a2c7-2f0185a6fc60,2025-09-26,S-3,Pants,7,337,2359,Vubwi
ea481e0e-cdbd-4699-a236-be8ceaef0201,2025-06-23,S-1,Laptops,3,1438,4314,Chipata
af5a6061-cafc-475a-9eda-d460efa1f181,2026-01-17,S-4,Pots,8,150,1200,Sinda
2661bb03-929f-4618-969c-3e0373068139,2025-09-30,S-4,Shoes,5,772,3860,Lusaka
d48e7155-b7f6-424f-9f38-8f711005740c,2025-04-02,S-2,Laptops,6,1484,8904,Sam
27592f94-347d-4919-b413-82b7b281b4a7,2026-01-17,S-1,Guns,8,1099,8792,Sinda
dcf3f61b-de12-4216-bd5a-da609d4eebfd,2025-06-30,S-2,Phone,1,339,339,Chipata
cd279d84-6a3c-42e6-a0b4-e237a98d7f59,2025-12-19,S-4,Phone,5,667,3335,Sinda
b611cb60-c5f1-4610-a0ba-2a16b6ddff43,2026-01-25,S-2,Shoes,8,83,664,Vubwi
0eedb7ca-62d9-4050-ad80-c0d9dd836c94,2025-08-09,S-2,Laptops,1,1342,1342,Lusaka
0245e71d-5b4a-4ac0-a4e1-b768b7af6896,2026-01-13,S-4,Phone,10,794,7940,Chipata
812192f0-834a-4a00-a5a4-0f7ee697b44d,2025-03-30,S-5,Laptops,7,886,6202,Vubwi
1c99e510-9b9d-4b85-ab75-f95ce8d1a094,2025-03-10,S-5,Laptops,9,1029,9261,Vubwi
b6673e57-98c3-450a-b890-cec7e832867e,2025-06-18,S-3,Phone,5,333,1665,Vubwi
1cb8334c-89f2-4223-9dbe-2e33f5fc54b3,2025-07-20,S-4,Phone,2,1826,3652,Sinda
9b38ce2d-9998-4f20-94db-31d57f81e8ff,2025-12-08,S-3,Laptops,8,1750,14000,Vubwi
340b2501-12bf-44bc-865a-756a4767c556,2026-02-23,S-3,Phone,4,338,1352,Sam
6191c1a8-fa41-4570-b08b-7667b3456d3f,2026-01-25,S-2,Guns,7,179,1253,Lusaka
6595bb4c-1a79-442a-8290-bdc52ae7d76c,2026-02-17,S-1,Pants,10,569,5690,Vubwi
fbe73a74-da6f-4278-8b7a-9354669b5fca,2026-01-30,S-2,Pots,2,108,216,Lusaka
a268d793-a2f1-4d91-ba38-4dc11c63c61e,2025-10-14,S-1,Shoes,9,359,3231,Sinda
06629097-8d87-418c-8058-e92430194cbc,2026-02-07,S-1,Shoes,10,1693,16930,Lusaka
594338b3-6bd6-4fe1-9d26-b169d2f29d68,2025-04-04,S-4,Pants,10,1217,12170,Chipata
7bd3d680-6bdb-40ea-81be-1709b6f5d8b1,2026-02-08,S-4,Shoes,7,1134,7938,Sinda
6d7427af-8318-4d37-bccf-9cdf58874169,2025-09-25,S-5,Phone,4,129,516,Chipata
fb8124e1-096e-4bf7-94f1-36d56ea27002,2025-09-26,S-3,Shoes,10,182,1820,Sinda
ab27eaec-022f-41fe-ba7f-38f11687fb80,2025-09-06,S-4,Pots,1,1182,1182,Sinda
18f8195d-888a-45be-9f7a-dc9799f421e3,2025-04-02,S-2,Shoes,5,1729,8645,Chipata
69fe73ab-0e58-4574-98d7-225c5889d122,2025-03-01,S-3,Shoes,5,1492,7460,Lusaka
56dcc201-dbe5-4535-bedd-1a3faf708ca3,2025-05-14,S-2,Guns,3,120,360,Sinda
2524aca7-8af9-484b-b973-c111291e4522,2025-03-09,S-3,Phone,6,711,4266,Lusaka
2dfa8a7f-d175-472f-ab99-ad5964a72d2a,2025-03-03,S-4,Laptops,10,244,2440,Lusaka
aedc7441-313b-4320-9ccc-baaa02888643,2025-08-14,S-4,Laptops,4,510,2040,Sam
eab59177-2638-40ca-9776-640c6556f01b,2025-08-13,S-1,Laptops,3,1762,5286,Vubwi
aa8bb6ed-8877-41dc-9d79-dbb8239c52ab,2025-04-02,S-4,Guns,2,1330,2660,Lusaka
6b1882f9-d069-4624-8d61-0446f9b65cd2,2025-10-25,S-5,Laptops,4,485,1940,Vubwi
cd645fa5-cf5a-4783-b4ab-b6d461633ff5,2025-10-15,S-1,Guns,4,572,2288,Lusaka
d9393bb5-87be-47bf-b6e8-9bb3257d802e,2025-09-03,S-2,Laptops,10,785,7850,Vubwi
48ba80cd-0f11-4847-91e4-b59de5c30d0f,2025-08-25,S-4,Phone,7,1796,12572,Chipata
58955a39-efd2-4ab8-a5fa-7292956022c1,2026-02-14,S-5,Pots,9,1563,14067,Sinda
8d9889bc-41f2-4f07-a72a-52666aad0c12,2025-12-19,S-5,Guns,5,1239,6195,Sinda
41622d10-c416-4b34-8a37-ada60ea35951,2025-03-08,S-5,Pots,6,742,4452,Lusaka
4eefe123-ed77-4675-a92e-62a791261ad8,2025-05-04,S-1,Laptops,3,179,537,Sam
abfc5460-4aee-4b64-bbbd-286b032ed7aa,2025-04-24,S-1,Pants,4,1100,4400,Chipata
857ae0a3-5152-484a-81c3-aef1e6831e22,2025-12-20,S-3,Pots,5,226,1130,Vubwi
c1f60c48-0f15-446d-a73c-3660c593ee7b,2026-01-03,S-5,Laptops,6,1515,9090,Sam
37034d63-0bcb-4ff0-9f37-c2214e6497d9,2025-06-14,S-4,Shoes,9,642,5778,Vubwi
090e7721-1da7-4e7d-b6f8-ad8c32c53bf1,2025-11-13,S-5,Laptops,3,754,2262,Sinda
98d4006b-a772-4756-8659-910b5bd6ba32,2026-02-11,S-3,Pots,9,337,3033,Lusaka
26374933-ab46-4092-9099-c04a66098f74,2025-12-29,S-5,Phone,4,1420,5680,Sam
aab1f17c-b6b3-4fef-b143-deccf1b20456,2025-04-13,S-5,Laptops,8,1338,10704,Chipata
3d8b3dac-603a-40a3-a018-50b0c7c6790b,2025-05-03,S-2,Pants,3,141,423,Sinda
6831d33b-4c6b-45a5-914e-c6bbb92ed369,2025-08-05,S-5,Laptops,4,1712,6848,Sinda
554cfcbf-901d-464f-a0f6-66cd7949212d,2025-03-18,S-5,Phone,9,1649,14841,Lusaka
23933f17-7c99-4ff0-8d22-717f7a6f3dee,2025-10-04,S-2,Shoes,4,1673,6692,Sinda
8c70ed7c-9bc9-4f14-991a-7c298c898f6d,2026-01-31,S-1,Laptops,6,735,4410,Lusaka
66e6b5e7-c9f5-4289-a456-0d2a28fa3b98,2025-07-27,S-2,Pots,4,786,3144,Chipata
284e5614-be5a-4fdc-9d15-e7ed08e224e3,2025-05-07,S-2,Shoes,4,225,900,Lusaka
05441c7d-a0ca-47d7-aea3-b0944cf5f2d5,2025-07-07,S-5,Pants,2,1760,3520,Chipata
df9434a0-89fa-4583-9b2b-60cf83d0b578,2025-08-12,S-5,Laptops,1,299,299,Lusaka
20c555fd-bd45-4d26-b908-04e4a3f35827,2025-12-29,S-2,Guns,10,1204,12040,Chipata
faa2b465-6517-462a-9c4d-73cc7b421f2e,2025-03-29,S-4,Pants,5,628,3140,Chipata
dee69928-3216-4f89-b77e-9d6bdd35e394,2025-11-28,S-4,Phone,1,543,543,Lusaka
e9e73f35-4819-4a2e-8de6-791263b84a48,2025-08-18,S-3,Phone,3,428,1284,Sam
2e2723f4-a7a4-47f4-ae95-5dec17cc2b7b,2025-09-19,S-1,Pots,4,595,2380,Chipata
44a8d68a-6f8b-4cc7-b532-2abff6422caf,2025-03-13,S-2,Shoes,8,372,2976,Vubwi
f06a0e64-9feb-48bc-94c4-ae46bde3fd77,2025-08-07,S-3,Laptops,10,1326,13260,Sinda
d01ab6ee-4f1e-4a8f-a73b-61bc9be204da,2025-12-15,S-4,Guns,9,222,1998,Chipata
0715a6f7-84d6-4325-ae58-ba10e2603660,2025-04-11,S-5,Shoes,10,817,8170,Vubwi
c6d5880f-3f4f-4db0-942c-a9e809b551ce,2026-02-08,S-4,Pots,9,707,6363,Vubwi
c7674c6c-e6e9-4f81-92a5-eac905d216c5,2025-02-25,S-3,Phone,9,1827,16443,Vubwi
2284f07c-f2ab-4138-93e7-e60d9168d41e,2025-06-15,S-3,Pots,8,1439,11512,Chipata
6b17156f-3986-4246-839d-7a00d2fda8c9,2025-11-03,S-4,Laptops,10,1641,16410,Lusaka
4c87a601-be1b-4c53-b487-55735ad94c21,2025-12-09,S-2,Pots,6,1577,9462,Sinda
371a7eba-eec7-482c-adb5-3741276ac61d,2025-09-19,S-2,Phone,4,408,1632,Chipata
0bbc8585-089b-4ed1-b711-e575fd715b10,2026-02-16,S-4,Pots,8,220,1760,Sinda
2335f50f-1e8a-4c6f-b204-6d22d6ad8ebc,2026-01-08,S-2,Laptops,4,58,232,Chipata
293a8525-d5f3-4175-a4d3-ad8069e1ccce,2025-09-23,S-2,Laptops,4,1360,5440,Sam
82d7b7b3-9c82-4edc-95a4-4d9c190b50e3,2025-05-29,S-4,Shoes,4,914,3656,Chipata
1636c31a-ab3f-4e39-9b27-7112073162ed,2025-07-09,S-5,Pants,9,1017,9153,Vubwi
b3c041bb-024e-4ebb-8b45-effd6f21a624,2025-05-22,S-5,Laptops,3,1122,3366,Lusaka
e614f0be-0fee-4bcf-a871-643436863eac,2025-03-17,S-3,Phone,3,259,777,Sam
d9dcd845-1d67-4d10-95d1-3b665c3b00c8,2025-10-26,S-5,Pants,4,975,3900,Sinda
55d91365-72e6-4b23-b14c-0b298929fe9f,2026-02-12,S-1,Pots,1,469,469,Chipata
a4e296a5-922f-47ae-81c6-ef354566736d,2025-10-22,S-3,Laptops,3,1087,3261,Vubwi
f99033ec-c575-4774-bbdd-81e8bc4e066d,2025-11-30,S-3,Laptops,8,506,4048,Vubwi
207e3779-ca31-4d26-93cd-c31464207c91,2025-10-31,S-4,Pots,1,367,367,Sam
dbefe594-f9dd-477b-9c57-66542de5a1ea,2025-03-09,S-3,Guns,4,534,2136,Chipata
0966772d-99db-489c-9411-1e8b75a4f3b5,2025-06-06,S-5,Phone,1,457,457,Sinda
88ca174c-eb50-446d-bbec-0752d214ebda,2025-04-08,S-4,Laptops,8,493,3944,Sam
580285ed-e574-4a04-8a2e-9f648830448c,2026-01-31,S-4,Phone,2,505,1010,Vubwi
2eeb450a-a496-4a21-bb2a-61706e95143e,2025-04-18,S-2,Guns,9,418,3762,Chipata
b385ecca-c21c-4df1-a91b-1d348443e0fe,2025-05-11,S-4,Phone,7,897,6279,Sam
e8979cd6-4aae-4625-8c0d-b3ec12fdf7f5,2025-05-12,S-4,Laptops,4,1489,5956,Vubwi
c8c01b13-ea63-4bfe-8ffa-b9bbd5ed0c36,2025-06-10,S-5,Laptops,9,77,693,Lusaka
de0587c9-6fa8-4080-b313-086d024a616a,2025-07-06,S-1,Pots,3,198,594,Sinda
2bf2638a-f4f2-4b6a-8ecb-ac780b1fe978,2025-10-09,S-2,Phone,8,1192,9536,Sinda
788c56b7-dcc9-4611-9f1c-a4d20624ce51,2025-04-06,S-3,Pants,8,1645,13160,Sinda
a6b395cd-7342-4951-ac96-3c07c30c7d73,2025-04-25,S-3,Pants,4,1389,5556,Sinda
52cbeab1-651e-4729-aa35-7980972f554e,2025-10-14,S-2,Guns,2,1922,3844,Lusaka
084ebea8-ab7a-4c10-a3d4-f5e052c03c40,2025-04-19,S-5,Pots,2,1197,2394,Sinda
9fe3f36b-d0c3-443a-ba2a-18dde8dc8e94,2025-10-07,S-5,Guns,1,998,998,Vubwi
b6eb978d-613a-44b1-afe9-f98b439e5c00,2025-03-21,S-2,Laptops,7,1154,8078,Chipata
871625b2-c5f0-4877-b4e1-d8ebf54a8bff,2025-06-28,S-5,Pots,6,149,894,Chipata
87dadd26-38a1-4691-9ff1-87c15db21805,2026-02-23,S-4,Phone,6,200,1200,Vubwi
8713e176-5dc3-44c8-91e5-7462646572cb,2025-07-07,S-2,Shoes,5,1769,8845,Vubwi
5e2840ac-9735-4c05-945b-01ce6b41178e,2025-03-03,S-2,Phone,6,1801,10806,Vubwi
7f8b63bf-c75c-4e99-aaa6-8aabc364cda2,2025-09-05,S-4,Pants,8,651,5208,Sam
b47077af-b118-417c-8152-b69a5ade8d31,2025-03-26,S-1,Phone,1,1432,1432,Chipata
b6c5ba63-3f16-4ae4-8616-dbd6c3da13af,2025-09-24,S-5,Guns,2,1007,2014,Vubwi
19c83eeb-2887-4b7c-b595-4bec2091ab9c,2026-01-02,S-1,Phone,6,340,2040,Chipata
d1894676-3818-41e7-a467-418aa22b3026,2025-03-18,S-3,Shoes,6,1309,7854,Vubwi
6fec6207-e3fd-45dd-8891-1505e3fa472e,2025-03-21,S-3,Pants,3,1558,4674,Vubwi
7975881b-f51d-47c7-9ac8-8e8ecb20bbd5,2026-02-17,S-4,Guns,7,1364,9548,Vubwi
37891fb0-0dfc-452a-be3e-e21db4852556,2026-01-21,S-1,Guns,6,1970,11820,Lusaka
7ad40f28-b4ca-4fe1-921f-cb8b880b5076,2025-07-25,S-2,Pots,8,650,5200,Sam
a24ce662-e6da-4160-8ade-fbe4d7075f01,2026-02-24,S-4,Shoes,6,1193,7158,Vubwi
4e5c90cc-3b7f-474f-b893-38c757af2181,2025-08-20,S-2,Pants,3,1055,3165,Chipata
0820e980-b150-4b31-b879-81a6a1c61494,2025-12-16,S-4,Pots,6,1265,7590,Lusaka
b417065e-b40f-407d-82f8-3cda3e6fc076,2025-03-23,S-1,Laptops,10,129,1290,Chipata
c279b995-4c44-4c5f-82b4-0ae0412837a7,2025-10-17,S-5,Laptops,2,118,236,Chipata
c06548c5-b88e-4e4b-b359-dcc7c029514d,2025-09-09,S-5,Shoes,9,112,1008,Chipata
d2ab5e36-5ded-4520-a939-9292800e35de,2025-04-19,S-2,Guns,2,1832,3664,Vubwi
f3a6a52b-c837-4200-a242-e04f2982994f,2025-11-12,S-1,Shoes,4,1774,7096,Lusaka
9420860b-dfdb-4269-817b-c28758f1896d,2025-07-06,S-1,Guns,9,341,3069,Lusaka
5a32a6b3-5a5f-45a8-b75c-f7b5841da6d9,2025-09-18,S-2,Pots,8,1533,12264,Sam
2409f2c5-12fb-4c26-8c23-253b0646b467,2025-03-28,S-1,Guns,7,421,2947,Sinda
f5409f6d-0f74-46fa-b532-2b9acbb9f9b7,2025-07-28,S-4,Phone,1,1671,1671,Lusaka
4feaf82a-a69a-44e1-80d6-18f4d2ab6e6f,2025-05-22,S-3,Shoes,4,1507,6028,Sam
85190445-e1ef-42e9-babd-9703ae9e2f59,2026-02-23,S-5,Laptops,6,1517,9102,Sam
5902fdd5-817b-4d60-b345-1a9ddf04edbf,2025-02-26,S-3,Guns,2,245,490,Sam
221de39b-4aad-4ad1-9a42-d218d4043cec,2025-05-19,S-2,Pots,5,951,4755,Vubwi
de813435-8a33-4761-bbc9-6088c4838c4c,2026-02-15,S-5,Shoes,4,405,1620,Chipata
d2a34b6b-a970-4fa8-8253-ed63b92cb02d,2026-02-08,S-1,Phone,1,1596,1596,Sam
04138a8e-4cba-4fe5-86cf-aadc6e77c64b,2025-10-03,S-2,Pants,5,614,3070,Lusaka
d3e7970d-313e-4266-ab35-973720e4b219,2025-11-11,S-1,Pots,2,1567,3134,Sam
69f6ce89-420a-493f-bea4-cca934165cd8,2025-04-11,S-5,Pants,1,375,375,Sam
f55e708e-a4dd-415c-b189-25eb266d1fde,2025-02-24,S-3,Laptops,2,527,1054,Vubwi
b437f6e4-e572-4e06-ba53-dc7abc4f176e,2026-01-21,S-1,Phone,1,1081,1081,Lusaka
0407b58a-662f-432e-8115-400cbf8f117a,2025-08-23,S-1,Pots,8,1181,9448,Lusaka
26660e91-10d8-49e8-8731-a5d697eedd0c,2026-01-02,S-5,Pants,10,1559,15590,Chipata
6cfbce12-9488-4584-a727-0da9a5314806,2025-07-01,S-1,Phone,3,1431,4293,Vubwi
34fc6253-d6a4-44cf-b5c8-1451e7d3b774,2026-01-18,S-2,Phone,4,1086,4344,Lusaka
5cca7085-cd80-4bcf-b8c9-6d5ada62c3f0,2025-10-31,S-4,Shoes,10,1345,13450,Lusaka
3991c87e-c0e9-47c0-987b-2604c6c9fb7c,2025-12-13,S-3,Guns,6,228,1368,Chipata
4b75fd76-9f0b-45af-9db7-7914e2003937,2025-09-25,S-4,Laptops,7,918,6426,Sinda
74f59b9d-db1f-4802-ae07-f277c79f0af5,2025-07-28,S-4,Guns,3,1040,3120,Sinda
8e153944-33e1-4ba3-9a81-b8b5f7c8882f,2025-09-25,S-3,Phone,1,1067,1067,Sinda
38d106be-9843-424e-b4a5-8b77bf116ed9,2026-01-03,S-2,Pots,4,564,2256,Chipata
58b3a502-af48-443b-992c-8c58e7689bf3,2025-11-18,S-5,Laptops,5,329,1645,Chipata
78931e3b-3744-4826-9b77-3ba018c071f9,2025-06-14,S-2,Pants,5,1555,7775,Vubwi
26dbfce4-4941-4818-9d2d-182622f0a7da,2025-04-05,S-3,Pants,2,346,692,Chipata
08dd84ae-2191-4955-8497-cc5a79a377b0,2025-05-17,S-4,Pots,4,578,2312,Lusaka
baf537a1-5d1c-448f-85fc-51e380fdbde2,2025-03-07,S-3,Shoes,3,1950,5850,Chipata
7e441e5c-b80a-44ab-a2a6-60f11986db06,2025-04-21,S-4,Pants,10,247,2470,Chipata
f8a81c3f-31cb-461f-8b02-3db784dca24f,2026-01-07,S-4,Guns,2,520,1040,Chipata
7d11c4b1-2f40-4116-a0be-b6bfb7b5b273,2025-10-12,S-5,Phone,1,205,205,Lusaka
ae8448e7-11bf-4022-8e2b-ee0565fec7c2,2025-02-26,S-1,Laptops,8,778,6224,Sam
ba1fbb87-c133-4653-9e99-99989696535f,2025-12-02,S-1,Shoes,3,1489,4467,Lusaka
1d0bb56f-287b-4394-8017-04f0857e48f7,2025-06-02,S-1,Pots,9,990,8910,Chipata
e665ec39-7898-44ff-a6d5-16d79c50fb4c,2025-12-07,S-4,Phone,1,1804,1804,Chipata
a93a4f95-fe92-42b0-a9af-fd6843e64fd0,2025-07-02,S-3,Shoes,7,934,6538,Sinda
200c42a1-1c0e-4908-9095-26c12c7cd04a,2025-04-03,S-3,Shoes,1,1768,1768,Sinda
68fdb43f-2c06-4d5b-bd16-801b942af573,2026-02-09,S-5,Pots,4,941,3764,Vubwi
171b6c8f-b0ff-4022-92f6-80b3437fe9d4,2025-11-07,S-5,Guns,9,867,7803,Sinda
b9da927d-d09a-44aa-9b4d-a2aea2ee69b4,2025-02-25,S-5,Pants,3,1126,3378,Vubwi
0e8f2cf1-5975-4595-b01d-23d0b82e18da,2025-07-01,S-3,Phone,4,1004,4016,Chipata
ae355055-d980-43e3-b5c0-88ec68c37e63,2025-05-10,S-1,Guns,8,1276,10208,Sinda
5c0a6e40-3d96-4428-8bcc-206f5e112dc6,2025-11-26,S-5,Laptops,7,97,679,Sinda
996c0914-fb52-4eb7-a5ad-fcd75b56e423,2025-12-06,S-1,Guns,10,1014,10140,Sinda
3519da81-00f4-491d-83b5-3102cea22e7e,2025-02-25,S-3,Laptops,9,1973,17757,Vubwi
2f01137f-629e-43b1-bcbf-d4af3bd3c1cf,2026-01-01,S-5,Laptops,6,1103,6618,Lusaka
ffca3da1-8e5b-41d0-a435-60065eb20139,2026-01-05,S-3,Laptops,10,523,5230,Lusaka
56c888a4-9e94-474e-a8ce-25adea125217,2025-08-07,S-2,Guns,3,633,1899,Sam
6aa7bd79-64ad-4d24-b272-304425759e7b,2025-11-02,S-5,Phone,4,1566,6264,Lusaka
157b85e8-14d2-4388-8125-82a85989a804,2026-02-08,S-2,Guns,1,1778,1778,Sinda
e1b15dbf-3759-4fe6-b65f-10bab8c9317e,2025-04-13,S-3,Guns,10,734,7340,Lusaka
5e094edd-a640-492b-964a-df950491f833,2026-01-15,S-5,Shoes,2,264,528,Chipata
e77d9b39-788e-426f-8ced-580fe9472842,2025-07-06,S-5,Shoes,1,1241,1241,Sam
0078f991-6a71-49f2-a0ed-846e32361115,2025-03-27,S-5,Pots,9,1947,17523,Chipata
d474992c-1597-4298-aaed-7bab037b45ab,2025-10-07,S-2,Pants,4,1805,7220,Sinda
dd833797-5192-4fb2-b984-42616bf57233,2025-06-10,S-3,Phone,8,1404,11232,Lusaka
ab80916a-cbc9-4135-93af-72f4a2516a5f,2025-03-05,S-1,Pots,3,924,2772,Vubwi
6a60b0fa-7943-41f5-8ead-b1a6fa0d140d,2026-01-06,S-3,Laptops,4,695,2780,Chipata
e1a4d6bd-3427-49f7-905b-ede236cda0c6,2025-09-19,S-5,Laptops,4,1743,6972,Vubwi
5b3aaeb9-d64c-4fc1-b25e-1f654050f45a,2025-04-26,S-3,Phone,8,1050,8400,Vubwi
fc62ab69-8726-49d3-ae0d-fa798058d933,2025-04-23,S-5,Pots,4,1896,7584,Vubwi
e2113da6-4b79-4595-8f8b-d8cc0e9cc3be,2025-03-17,S-4,Laptops,3,324,972,Lusaka
b3097cee-81f5-4feb-b43d-3b380409aca7,2025-10-20,S-1,Pants,6,1046,6276,Sinda
13b72cd4-8c63-49d0-8163-e88563b07063,2025-03-23,S-5,Phone,3,831,2493,Lusaka
b1c71237-0fd7-4468-b019-8ea742487bfc,2025-12-17,S-2,Pants,5,1237,6185,Vubwi
1da51988-ec62-4c9e-a99e-3da4cabbd664,2025-06-17,S-1,Pants,8,1218,9744,Lusaka
aad6ab8c-124b-42d8-83bc-89418464ced2,2026-01-12,S-5,Pots,6,1049,6294,Sam
d12616ba-0299-4629-a54e-a3c58db20765,2026-02-23,S-5,Phone,5,1778,8890,Lusaka
c4cd4e67-9952-45d6-9f17-2109fa646f2a,2025-04-25,S-1,Guns,9,1903,17127,Chipata
89b9438b-825d-46db-9711-577fb60ae62c,2025-10-04,S-4,Shoes,5,194,970,Sinda
7cd18f86-3352-4e17-b55e-0a45a4816913,2026-02-01,S-3,Guns,6,1273,7638,Vubwi
8793fd22-09f7-456f-ad04-1fca7640e6d8,2025-03-10,S-5,Guns,1,147,147,Sinda
b0f41070-dc2a-42ad-aa2a-29016ae5e3da,2025-05-02,S-3,Phone,10,1443,14430,Chipata
c43e58d3-f923-4caa-8fc2-a45f7430db5e,2025-05-14,S-3,Pots,1,101,101,Chipata
0054d55a-537e-4869-85ec-ab5fb30421d8,2025-09-24,S-3,Pants,9,596,5364,Vubwi
fac49cf5-2b63-455e-a575-f08b4b6fb77c,2025-11-08,S-5,Phone,8,953,7624,Chipata
ef5dc1ec-29e3-4e13-92b8-dc7a883b8a85,2026-01-27,S-4,Shoes,9,1007,9063,Sam
6b2eafb5-3286-4e37-86b0-d04514eccab9,2025-06-04,S-1,Phone,6,1476,8856,Sinda
70db301b-8321-4df1-a736-8dc8eb5a9ae7,2025-09-17,S-2,Pots,7,1435,10045,Sam
dfc3a27d-8136-491d-8eae-33e3d2729b29,2025-07-10,S-1,Phone,1,1255,1255,Sam
7f2d3d92-31da-4101-b6fa-5cf4c6d00e0f,2025-07-06,S-2,Laptops,8,1127,9016,Sinda
0a178115-70cd-4875-b9cd-1c75ba545d9f,2026-01-28,S-4,Pots,2,795,1590,Vubwi
d88cfb2d-c910-421c-b9ca-b734d5c156b2,2026-02-04,S-3,Shoes,8,1811,14488,Vubwi
f78d5eab-3ad6-4dc1-9e5b-a8113c9cb9e6,2026-02-01,S-2,Guns,7,761,5327,Sinda
7acc32cf-4b4f-47d9-bce6-5ba4be52bf12,2025-04-20,S-2,Shoes,3,301,903,Chipata
1336996c-b5ed-4c0f-94e1-2ba1c1f344c3,2025-08-03,S-1,Pants,6,1854,11124,Sinda
a10ac1ec-aa2e-4c14-8d14-fa4db8ae5017,2026-01-19,S-1,Phone,6,976,5856,Chipata
0d8a6a96-3310-4a65-ad8f-d3812cb6f766,2026-02-18,S-3,Guns,9,1306,11754,Lusaka
864bab23-bab6-4160-8021-4b36db1ed53f,2025-07-11,S-4,Phone,7,2000,14000,Sinda
342a4076-12ff-450a-96bd-23b67e55b70d,2025-07-06,S-1,Laptops,4,1326,5304,Lusaka
5072b29f-f34e-45db-b107-7b3b21792e31,2025-05-30,S-1,Pants,8,1334,10672,Chipata
a1243581-b91b-4d3e-af29-d123458578f2,2025-03-13,S-2,Shoes,1,1711,1711,Vubwi
4d49399c-d8e1-413a-ac15-7712241e484b,2025-12-24,S-1,Laptops,1,1807,1807,Sam
a7e243fb-138f-491f-b06a-9543a18bb614,2026-02-19,S-1,Phone,8,813,6504,Sinda
ae7e3fed-a35f-41e2-bcc6-5a61bf4f6ff6,2025-02-24,S-1,Guns,4,108,432,Sinda
4f801469-f832-40ce-b0f9-f4d6f4d8e439,2026-01-15,S-2,Phone,7,160,1120,Chipata
c34eae9c-ad8d-47b3-a066-91a03690388e,2025-09-10,S-2,Laptops,1,521,521,Lusaka
7bdf51f2-5dd1-484c-822f-44ee2a477bec,2025-06-02,S-2,Pots,5,1654,8270,Vubwi
66c16705-51f5-4788-a92f-38662bc83e44,2026-02-22,S-1,Laptops,4,347,1388,Lusaka
13e849a6-da0a-49fe-a9ac-6b22c2348d8a,2025-10-20,S-4,Guns,1,1162,1162,Sam
5298bcdf-b22d-4398-8d30-58db1e21eb01,2025-05-27,S-3,Phone,6,1761,10566,Lusaka
d4f98091-e2c6-4aa1-934d-7a078b824ed3,2025-05-20,S-4,Shoes,6,65,390,Sinda
8f179720-1bbe-41d5-aade-3c18c7880a67,2025-04-04,S-3,Laptops,8,1425,11400,Sam
9d1da11a-2013-4d78-8835-72b5ffc88823,2025-08-01,S-5,Laptops,10,1915,19150,Sam
ed12490f-b0a1-482f-a581-f9962e07a6e7,2025-11-19,S-2,Shoes,1,1620,1620,Vubwi
03d2e174-2097-4399-b71a-e350f005cd11,2025-05-30,S-1,Guns,1,1554,1554,Lusaka
72370e41-1e8c-454f-97fc-71345b084465,2026-02-07,S-5,Guns,7,781,5467,Vubwi
257a79dd-5ea9-4f50-adfb-e856563e928c,2025-05-15,S-4,Pots,9,960,8640,Sinda
f091eb40-15cc-43cb-9f72-af6c0fcd5c6d,2025-10-13,S-2,Guns,2,1770,3540,Lusaka
72fd6cc2-ce1f-4e10-8108-309d731355f8,2025-08-23,S-5,Pants,1,1487,1487,Lusaka
1d28e76b-33ab-4ada-a8e6-55c6efcdcdbb,2025-11-12,S-1,Phone,2,1902,3804,Sinda
1c32beac-c753-4c78-b307-97b1c0566fa4,2025-05-27,S-4,Pots,3,369,1107,Sinda
59bcdf1b-c673-45c5-bf05-46fd12018635,2025-12-19,S-1,Guns,7,475,3325,Lusaka
fd328fda-7226-4ff8-91db-a602f6730b7e,2025-11-23,S-1,Phone,2,1190,2380,Lusaka
7bdb6ba8-4154-4d62-a318-c2926b4aae2b,2025-08-07,S-2,Phone,9,183,1647,Sinda
5e52f918-9140-4892-b46c-e33ce3124d35,2026-02-18,S-2,Laptops,5,1422,7110,Lusaka
93303cc2-001a-4737-99ec-cd8f2f5ba272,2026-01-20,S-5,Guns,7,719,5033,Sinda
59e9a124-77c4-4685-92b5-2486cd9f4c76,2025-09-14,S-4,Phone,4,1349,5396,Lusaka
b8867f1f-fad9-4b22-97be-a07b95e933b2,2025-05-18,S-5,Guns,8,1625,13000,Lusaka
2a283a2f-94ac-49ad-82df-1c96a9dcf96f,2026-01-30,S-3,Laptops,3,353,1059,Chipata
aeea962c-6af1-44f7-a89d-640eaad2367c,2025-11-29,S-2,Laptops,3,571,1713,Chipata
46afe5d2-05da-410b-a05d-a4193d69a92f,2025-08-11,S-1,Shoes,9,532,4788,Chipata
1e305d9e-f4dc-4416-8152-7f73c6748352,2025-10-07,S-5,Guns,10,1038,10380,Chipata
8ea5fedd-c7a7-48c1-bf73-787547c0b28e,2025-05-27,S-1,Pants,2,1524,3048,Lusaka
fe675dea-2128-4e94-bbc5-3403d3549571,2026-01-12,S-5,Shoes,7,1913,13391,Sam
ff66296a-4b93-47de-b713-5c93ac833301,2025-06-17,S-3,Phone,10,1592,15920,Vubwi
2c8f66c9-88b9-450a-9691-cab452889532,2025-05-13,S-2,Phone,5,1957,9785,Lusaka
d2125070-5986-4b66-b8ee-202af424a23e,2025-09-09,S-2,Laptops,6,892,5352,Vubwi
