invoice_id,date,store_id,product,quantity,unit_price,total,regions
4b4bcd7b-e4e1-4801-a76e-17788d1e06b1,2025-07-30,S-4,Phone,7,420,2940,Sinda
3ba2338e-fefe-4f1c-b976-9a548a91c1be,2025-10-07,S-5,Phone,10,1209,12090,Lusaka
3b76199d-1ca1-4287-ae53-ac7152e90451,2025-12-02,S-5,Pots,1,1339,1339,Vubwi
dd864c7b-6ad5-4623-b2e6-35f7b32c549a,2025-05-17,S-3,Pots,3,1611,4833,Sam
a4213cb8-1359-44a4-8534-49a65ebd8cab,2025-06-25,S-3,Shoes,1,655,655,Sinda
3a1fd2f4-921b-4f33-8eff-507e057e2d56,2025-03-13,S-3,Pots,3,1444,4332,Chipata
180be1f8-3d83-4662-a84a-585eb9d3ea5f,2025-05-25,S-3,Pants,10,1599,15990,Chipata
b2481bb1-775a-438a-9b29-755cf24449c4,2025-05-04,S-4,Pots,3,937,2811,Lusaka
123be3f2-777e-40bc-b1d2-38f974628504,2025-11-23,S-4,Guns,7,1009,7063,Sam
0f7f91dd-d673-4d74-9323-eb867207b8cb,2026-01-19,S-2,Phone,10,188,1880,Chipata
56b0bb9d-55c1-4d4f-b261-7491ff39fb26,2025-11-17,S-5,Pots,1,1820,1820,Chipata
c83e6541-4d34-4db9-bd80-0f39ca14aff7,2026-01-28,S-1,Pots,1,602,602,Vubwi
bc16711e-742b-4db3-ab03-60e86d10757d,2025-10-26,S-3,Pots,2,807,1614,Vubwi
fa1e3f00-78c6-48fa-b492-79d5e6c7f52c,2025-11-14,S-2,Shoes,7,594,4158,Chipata
7d3339b2-d805-4d8e-9e5f-7410cdf0b93d,2025-09-09,S-3,Laptops,2,808,1616,Sam
2d6f77d6-e71b-4556-a901-d869bd1a44c3,2026-02-19,S-5,Pants,9,262,2358,Chipata
388ad1bf-7cda-4a82-b263-05f7984ba446,2025-04-29,S-2,Shoes,8,1591,12728,Chipata
bc3625ff-50df-4838-a03c-e894566cff7c,2025-10-14,S-5,Guns,10,1228,12280,Lusaka
3ce70250-db63-43c0-b6cf-fb08461f02e1,2025-11-06,S-4,Shoes,9,289,2601,Sinda
db5b95fc-3488-4775-91c6-c2f71d9f7900,2025-10-31,S-5,Phone,10,314,3140,Sam
6447766b-27e1-4b41-aaad-2f0b50992f18,2025-04-20,S-5,Laptops,7,584,4088,Chipata
f49533b4-904e-45cc-874e-1372d5a74a2b,2025-12-03,S-3,Pants,2,616,1232,Lusaka
0e1be275-6312-41af-a73f-c3e973fc4814,2025-11-01,S-5,Guns,4,847,3388,Chipata
0a6f8c2b-a51a-4d33-acc1-cecf4fb963fd,2025-03-04,S-1,Guns,5,1775,8875,Lusaka
86c885b6-e7f6-4c56-a780-90e148e9f2da,2025-06-29,S-3,Phone,5,907,4535,Sinda
c905c88c-6f44-463a-90d8-ec36bf2595ae,2025-12-17,S-1,Laptops,10,234,2340,Sinda
85ccb7ad-827d-4950-839f-1cab4ca626a0,2025-09-08,S-1,Phone,1,1571,1571,Vubwi
a0644ba1-8246-4110-b8b4-5a31a06f7e16,2025-05-16,S-2,Shoes,1,698,698,Sinda
ad0094ee-01a8-409c-9e7e-e7cf7292461c,2025-09-01,S-4,Pants,8,1112,8896,Chipata
92489af2-f25f-41e7-9c6c-049655e834a3,2026-01-24,S-4,Guns,1,665,665,Lusaka
fbef1d81-5052-4399-9a46-6f2f4411ed97,2025-12-13,S-2,Guns,7,1718,12026,Sinda
4777227b-4bc5-446d-a953-175cafb376f9,2025-05-29,S-5,Pants,4,817,3268,Sinda
e34b9edf-bf15-4034-ac7f-b1f8a67f74d0,2025-12-05,S-5,Laptops,2,451,902,Chipata
d814104d-64b0-41de-8670-f625c76a4c4f,2025-06-21,S-3,Guns,2,290,580,Lusaka
17939157-3ac4-4670-841f-f3be6cbd2eb6,2025-05-31,S-4,Guns,4,1657,6628,Lusaka
94134777-b76c-4765-a0b7-2eefac4264d0,2025-03-13,S-2,Phone,1,532,532,Sinda
6daf7117-1435-4f97-8e6b-6f16196f2764,2025-12-24,S-5,Guns,10,547,5470,Lusaka
77fd5dbb-c67b-4dee-ab70-d6dd8c8d5b6c,2025-04-05,S-5,Guns,3,1119,3357,Sam
66d19af2-bbcf-4df7-ae68-e862ee682f84,2026-01-16,S-3,Shoes,5,626,3130,Chipata
6980e757-3dfb-403b-9791-b6bfcd57e080,2025-11-23,S-2,Laptops,3,937,2811,Sinda
519abf9a-9b4d-4ef4-a86f-5895c53b7b37,2025-10-16,S-4,Phone,7,668,4676,Sam
7d1f6042-8dd4-4a5a-b674-47e6a3ecbb10,2025-09-11,S-4,Laptops,8,817,6536,Chipata
69d93f5f-e596-4e97-9f84-7fd426b029a6,2025-04-07,S-3,Shoes,9,314,2826,Vubwi
80a422ce-0be9-41e7-b132-04b03831c9c2,2025-07-07,S-5,Pots,10,969,9690,Sinda
1b7b2e31-2b9d-4411-979b-7c75c2ac906b,2025-10-26,S-5,Laptops,7,1116,7812,Chipata
c1906d75-78c3-40d3-8e6a-913eb47e4980,2025-12-24,S-3,Laptops,4,1856,7424,Lusaka
4c0fc033-966b-44e7-8acd-f96657b0b255,2026-02-19,S-3,Phone,3,1850,5550,Vubwi
fae6e3af-1735-4d29-8a1c-8eeb23ec404b,2025-04-20,S-5,Laptops,4,504,2016,Lusaka
99482d14-482e-457b-8e8c-7ae184a7945d,2025-10-06,S-1,Pots,10,742,7420,Vubwi
429b7b14-97e0-4db6-87bc-545df0856ee9,2025-06-25,S-5,Guns,2,373,746,Vubwi
abdf2302-cdea-46c3-9f7c-ff03f0a0248c,2025-09-02,S-4,Phone,5,885,4425,Sinda
842f3280-0880-41b1-900a-e1d82c794442,2025-12-13,S-5,Pants,5,530,2650,Sam
411d7669-c3ff-4ab6-8e51-0766ad2857f9,2025-10-20,S-3,Laptops,7,390,2730,Chipata
22c72702-a116-4abe-b348-2202fcb89a3b,2025-09-17,S-3,Phone,6,1053,6318,Sinda
7ceadb5e-2a0e-4f54-b700-03d1961412fb,2025-06-01,S-5,Guns,5,1443,7215,Chipata
ddbcf9d8-734e-49fd-b3fd-4db7cde3231c,2025-06-02,S-1,Shoes,8,532,4256,Sinda
a1ca9af9-ab70-487e-8bf6-686d18c3b1ec,2025-07-18,S-3,Phone,5,1935,9675,Vubwi
8b40e70a-1701-4641-8753-4b18c19536df,2025-02-27,S-2,Laptops,9,615,5535,Lusaka
0060904d-483c-4782-a5dc-f3c787861a1d,2025-04-19,S-5,Pants,6,1505,9030,Lusaka
4c4a2b13-36bf-40f7-98a2-e8bc67f41f2f,2025-05-02,S-3,Shoes,7,1418,9926,Sinda
72a4f5d8-f9cf-4f53-bbe8-ec1ad373409d,2025-08-12,S-1,Pants,5,1482,7410,Chipata
b4a5fdf6-2eca-49a3-8d92-83c7c8b54f53,2025-04-30,S-3,Pants,3,434,1302,Chipata
0955f0ea-1eda-4a6b-b0bd-24090aa12f7b,2025-05-08,S-5,Guns,1,1622,1622,Chipata
4a9f995d-d6ea-4372-8bf7-93fa707c246d,2025-09-26,S-5,Laptops,10,472,4720,Vubwi
ac418a73-ce43-450d-8990-d7117c04aee2,2025-10-11,S-3,Pants,1,871,871,Chipata
8c02508a-c347-4981-b28b-7a32a337939b,2025-02-24,S-1,Guns,4,436,1744,Sam
73405afb-c99a-4a2f-bb46-2678541a9958,2025-05-27,S-1,Pants,4,1250,5000,Vubwi
51cdfe5f-1c6c-4c13-b853-baddaf9d82e7,2025-09-20,S-5,Guns,10,915,9150,Vubwi
7d892221-09c1-4064-bd06-bfd1b1303799,2025-07-08,S-5,Laptops,7,1816,12712,Sinda
e2c7c6a5-fedd-492d-b61f-ebac5ccde74b,2025-09-13,S-2,Phone,5,436,2180,Sinda
42650328-33bd-457f-b157-42dbbd36b176,2025-06-27,S-1,Guns,5,1609,8045,Vubwi
43a248df-d4d8-4ded-8f60-6153b1810e87,2026-01-06,S-3,Pots,2,1325,2650,Sinda
3aebc13b-2266-44aa-ad99-58a02d93bc9c,2025-07-16,S-3,Shoes,5,1814,9070,Vubwi
d40c931b-4ce8-4f3b-9442-e2d6c1b86117,2025-08-17,S-3,Phone,8,1343,10744,Sinda
53263d9c-24cd-4192-b769-4ef7991f7ab5,2025-05-02,S-4,Pants,2,1660,3320,Sinda
76ff9493-04f8-48bf-adc9-17530618757e,2025-05-10,S-4,Guns,2,1720,3440,Chipata
ebce5ae1-141f-464d-b3ff-f97be2de0617,2026-02-12,S-3,Guns,8,1982,15856,Sam
6e169acf-2e95-43b3-b2e0-8706c6f0dd8b,2025-09-23,S-2,Pots,5,1976,9880,Vubwi
705fe430-71a5-4ec8-bf00-8a0f701bdb0c,2025-08-19,S-2,Laptops,9,1623,14607,Lusaka
cb6598ca-a1d9-4e47-89f8-aa93eac10293,2025-10-11,S-1,Phone,7,87,609,Lusaka
d9034717-be14-4b19-9c23-3a2f012d4089,2025-05-30,S-4,Pants,3,1731,5193,Sam
c518f38b-b37c-4281-8ee8-4e5ec28a0d39,2026-01-30,S-4,Guns,4,521,2084,Sam
b6b2b333-6cce-4969-acdb-1f13f1b4313a,2026-01-26,S-3,Phone,5,1245,6225,Chipata
71ce22e8-ecf9-4a5c-9702-0f726831edd7,2025-04-15,S-1,Guns,5,235,1175,Vubwi
4934ebc0-acea-406c-9fa1-3e7f0e2969e1,2025-03-24,S-2,Pants,3,1322,3966,Vubwi
d9489c08-fe3d-4eaf-b36a-ae37d9d173fc,2025-11-22,S-2,Pants,7,587,4109,Sinda
72e53a99-4ddb-4a31-a504-6841a4871c0c,2025-05-10,S-3,Laptops,1,243,243,Chipata
5c0bd7b2-d008-4af9-999c-e6b56a600519,2025-05-04,S-3,Shoes,1,498,498,Sam
e5da40b2-e034-401a-831c-dc6bc9d9b71f,2026-01-13,S-3,Laptops,7,148,1036,Lusaka
be503f5a-d741-4330-8bcd-1a16ec3d8278,2025-05-30,S-1,Guns,7,585,4095,Lusaka
fff9fc37-9ac9-479b-8c06-91f9c64a1ede,2025-03-30,S-2,Phone,7,1434,10038,Sinda
63dd070e-297c-4c3f-b928-82b7969fa540,2025-09-20,S-2,Pants,6,1026,6156,Vubwi
7b1ddeff-7c49-4e3b-a1b7-8b6329e5b273,2025-11-27,S-1,Pants,4,785,3140,Lusaka
663d8f23-276f-4e88-96ac-a7c808f83382,2025-08-29,S-1,Pots,2,737,1474,Lusaka
ee625694-7880-4b5a-938c-411e84434429,2026-01-23,S-5,Pants,7,361,2527,Sinda
777bd722-0ad1-473b-8c78-67d3fb2d5933,2025-05-02,S-2,Pots,1,1765,1765,Sam
f46ae819-215e-4de6-aceb-d7fc70475973,2025-09-26,S-3,Guns,3,211,633,Sam
b73f72d4-43d8-409a-8140-b270243f5690,2025-06-21,S-1,Pots,8,1526,12208,Sinda
1c6f8e12-67e7-448d-abbf-098864edf6db,2025-03-13,S-3,Phone,6,1972,11832,Vubwi
f0a33fec-d7a1-417d-a86b-025b0503483e,2025-11-21,S-2,Laptops,8,685,5480,Sinda
b2663e45-5b3f-4749-a136-58fc4efb9474,2026-02-18,S-3,Laptops,7,216,1512,Sinda
65f3e582-9399-4ab2-bc8c-d9b0f3cb0df7,2025-11-01,S-5,Guns,9,1427,12843,Lusaka
d53f4d16-5e27-4851-8844-ad43951af554,2025-05-04,S-3,Shoes,3,335,1005,Sinda
4e061c96-37df-4d00-ab8f-fad7c65792c2,2025-05-09,S-1,Pants,6,399,2394,Chipata
d6f48ca0-9bee-4c20-87a1-d77fd4ae7c8c,2025-11-24,S-5,Laptops,2,1170,2340,Chipata
26d5e191-52ef-4bab-9948-3ff7b2f39da4,2025-06-03,S-4,Phone,2,608,1216,Vubwi
99f32bd3-2458-4ba3-acdc-3041b2f11d4f,2025-04-26,S-1,Shoes,8,788,6304,Chipata
72fbe7b3-7ed1-45d8-a45f-4b9767709290,2025-09-19,S-3,Pants,4,1468,5872,Vubwi
56fc72f4-3bdb-4832-96be-161fc1a30ba3,2025-10-17,S-4,Laptops,6,1599,9594,Sinda
8927be65-e419-49eb-9e63-6ac9cc2ba359,2025-07-30,S-3,Pants,7,818,5726,Sinda
a7f40811-df7d-4ecf-bf94-37dad93872e2,2025-07-16,S-4,Pants,2,870,1740,Lusaka
b2cfcb4b-5f73-4373-8fb4-34d424dfaf5b,2025-08-08,S-3,Laptops,5,783,3915,Lusaka
66ee4895-f637-4c3a-9a0a-634d60f458e7,2025-09-26,S-4,Guns,10,1610,16100,Sam
f5983b16-ff26-4ed7-98b3-965352cc46a0,2025-08-12,S-1,Pants,7,1841,12887,Sam
cd74294c-3c23-4190-bbed-77fad677160a,2025-12-19,S-3,Pants,7,578,4046,Lusaka
3575f4d9-eb64-4f8a-b00f-deee74bb62aa,2025-08-18,S-5,Pots,2,134,268,Sinda
aea2ab52-023f-4a0b-93a6-17b4de70233b,2025-09-03,S-4,Pants,7,1972,13804,Chipata
34bc2fa4-b0fa-420c-9b23-cab5a19d9af9,2026-02-05,S-5,Laptops,3,529,1587,Lusaka
fe9fd681-577f-4e2d-baea-39009b21a96a,2026-01-30,S-4,Phone,5,1409,7045,Sam
1e73762a-12d5-4d91-8996-e8c15a6a4a7a,2025-11-17,S-1,Phone,9,712,6408,Lusaka
4479f6d2-7620-426d-87bc-ee7e2218a458,2025-09-06,S-1,Pants,10,1797,17970,Sinda
7e7b27cc-02ee-4347-b4e2-a538c2f96a04,2025-09-26,S-1,Pots,2,1638,3276,Chipata
e25c0984-ed46-4bca-80f7-e367fc2b8ff2,2025-10-28,S-3,Phone,5,1829,9145,Sinda
93e069cd-8ec2-49d7-8e2e-503fa1e076b9,2025-07-24,S-3,Shoes,3,456,1368,Lusaka
a13abe7e-e412-4e3d-8bd9-e1f197bce51d,2026-02-02,S-4,Phone,1,948,948,Chipata
17525eb2-6832-4ab0-b4a4-069dd6d9ac04,2026-01-22,S-5,Laptops,6,798,4788,Sinda
9d9c2ab2-6ccb-4799-9550-6f1ba37a1d42,2025-08-22,S-3,Phone,6,1661,9966,Chipata
d73f02ae-ec61-402a-be58-83aa3ff4c571,2025-08-02,S-2,Shoes,2,1840,3680,Chipata
968af95a-5520-45f6-a751-c2de9888f150,2025-12-02,S-5,Phone,3,1321,3963,Lusaka
ea04816e-41fe-4a1d-9571-e2829c6a84a3,2026-01-13,S-3,Pots,2,447,894,Chipata
0b9a3ae8-c9d8-41cb-b7d6-42cefe34e686,2025-03-11,S-3,Guns,4,1330,5320,Lusaka
20771a6a-dbeb-4f7c-8fde-a5f00337ddd5,2025-07-01,S-3,Laptops,1,1301,1301,Sinda
cb1ff156-25a1-4f17-8174-5ed48f3fda42,2025-09-26,S-2,Phone,5,1213,6065,Sam
ba3ee11a-669f-40c4-b329-c79eadf23e2e,2025-08-31,S-1,Shoes,8,1802,14416,Vubwi
6288b106-761e-47f1-a63d-816cc4dd5b83,2025-04-18,S-4,Phone,5,736,3680,Lusaka
5dd46886-a68c-4aa0-9d58-fb8f445076c1,2025-05-10,S-3,Shoes,8,1961,15688,Sam
64e21a1f-757c-4b47-83ae-f30be7e9b8ef,2025-04-10,S-1,Pants,9,1391,12519,Chipata
68cc10b8-4c0a-40f1-a796-66110ed3bac2,2025-11-13,S-3,Pots,7,654,4578,Sinda
2342defc-4b4f-48ec-8920-a859b70ab773,2025-10-04,S-3,Pants,4,357,1428,Sam
95fb42b3-bf60-47e7-8f73-1035b71768f7,2025-08-15,S-1,Laptops,4,1525,6100,Chipata
d039a1c4-b2aa-4031-bba1-a5db6339b6bf,2026-01-15,S-2,Pots,7,245,1715,Sam
de36be10-58ad-4a71-b089-822338a40b19,2025-04-21,S-4,Guns,5,1050,5250,Sam
81656f62-b1d6-4b7e-be4d-31842f3bd226,2025-05-20,S-2,Laptops,7,1716,12012,Sam
3f96ec99-6548-4879-bf63-c00622f384e3,2026-02-15,S-4,Laptops,7,1537,10759,Vubwi
37cd1b03-c896-4589-aafb-3422163d3c23,2026-01-13,S-5,Pants,7,1732,12124,Vubwi
5d5d6dfd-a2b0-4ddc-b752-2dfc6f77eefd,2025-08-22,S-5,Laptops,8,524,4192,Lusaka
ac24c50a-81d8-4dcf-8fee-29f966f4acc3,2025-02-28,S-5,Pants,5,185,925,Sinda
e5851c7d-1e66-47c3-a5cd-5dea6e5bfc3e,2025-02-27,S-3,Pots,6,929,5574,Vubwi
8da053a0-7bdd-48ec-8558-6a412c368f09,2025-12-10,S-3,Pants,10,89,890,Lusaka
f8983892-c104-4404-a827-e97b831d1098,2025-03-02,S-1,Guns,8,1594,12752,Sam
6d54b842-b4e1-40d5-bca0-37360df6809e,2025-03-31,S-4,Pants,7,1910,13370,Chipata
1af391db-df12-41af-b5c5-d86cf244f745,2026-01-08,S-2,Pots,3,1115,3345,Vubwi
8aa83f91-28fd-4602-b578-5d8af2d7dbfa,2026-01-06,S-3,Phone,7,325,2275,Chipata
0b0870d2-a350-47eb-9afc-8fb4beed981d,2026-02-14,S-3,Shoes,9,1392,12528,Vubwi
cc7f66a7-436d-4ca4-9bd6-3056b448bec7,2025-11-03,S-2,Pots,5,1320,6600,Chipata
ad204929-b561-460e-aeaf-1d65a7ccb1ec,2025-02-26,S-3,Guns,4,874,3496,Chipata
631c17a1-f371-4b57-b2aa-6b6aee646f20,2026-01-31,S-4,Pants,4,750,3000,Sam
58d5e37a-2f32-4ce2-9772-2433e2679d5f,2025-04-07,S-3,Shoes,1,382,382,Sinda
3b5bed8f-df74-4e73-a8f5-7fd4a1f81cc5,2026-02-21,S-2,Shoes,7,1900,13300,Sinda
56a372ce-775f-4a82-b2ec-0fb5e015e6cd,2025-12-21,S-2,Guns,5,1303,6515,Vubwi
fb0da32c-01e7-4712-9402-7ce4a7bedb8c,2025-09-02,S-4,Laptops,2,385,770,Sam
1f34c25d-12ce-4bfc-9996-20c4c09efe46,2025-11-21,S-2,Pants,6,1655,9930,Vubwi
7b1b2f16-a723-4451-8708-a59b443cca72,2025-09-08,S-3,Laptops,9,1103,9927,Sinda
e0cdf9eb-bc3d-4c67-b634-a2f0273a1f10,2025-12-09,S-2,Pants,1,196,196,Sinda
98778969-53db-4dcc-ad7d-3d4f1f439f4c,2025-04-05,S-1,Shoes,6,1227,7362,Vubwi
bfd43ac4-6804-47a0-bfd5-a27171f520a7,2025-09-26,S-3,Laptops,1,1667,1667,Sam
99d53d3a-9033-48c2-8ad7-51714b9b544c,2025-09-09,S-5,Laptops,4,1530,6120,Sinda
ae91e45c-2410-4428-874e-6872008f959b,2025-10-22,S-1,Shoes,6,789,4734,Vubwi
3611641c-5b04-466e-a595-b56042442602,2025-08-21,S-4,Phone,4,808,3232,Chipata
f8d4f958-33a9-4e4b-b159-6aafe4cd516b,2025-10-24,S-5,Phone,5,1361,6805,Sam
098fe7e8-35b6-46da-bd1d-9981ec6338d5,2025-08-29,S-1,Laptops,6,280,1680,Sam
b84217d3-db2c-4e43-80f3-5dcbc4f1a5c8,2025-05-28,S-1,Shoes,6,547,3282,Sam
d99cd85f-b7da-4363-8475-3631b709ab63,2025-08-15,S-2,Shoes,1,907,907,Sinda
ba5d8679-2dc2-4e32-a6e6-02d2a77766f0,2025-10-28,S-3,Phone,3,1016,3048,Sinda
51f8bbc4-5cfb-45d4-a78a-6608422f1471,2025-10-17,S-3,Pots,10,717,7170,Vubwi
706cd610-3345-4e48-9d32-e4dcda82ef62,2025-11-17,S-5,Pots,4,787,3148,Chipata
71c8f8aa-d9f2-4f12-85b4-4d568bd36ad2,2025-07-23,S-3,Pots,3,1559,4677,Lusaka
c1d375ee-874c-4c39-9553-340091ea79bb,2025-05-03,S-2,Pants,10,1390,13900,Sam
ae31a478-2828-4a4d-8b5e-edeafa58f02f,2025-04-27,S-4,Pants,5,1422,7110,Chipata
49744f0d-413a-4526-b7e6-765e21f77c9f,2025-03-11,S-1,Shoes,3,1557,4671,Vubwi
30be10dc-2738-4050-9904-94c212cda145,2025-03-25,S-4,Laptops,8,341,2728,Vubwi
0bdc2253-bce7-4174-b95b-d3c899d14985,2025-05-17,S-1,Laptops,5,214,1070,Vubwi
5a094c57-2dec-48f9-8244-5c87284007ae,2025-04-01,S-3,Pants,1,1880,1880,Sinda
1cd33ad3-ae3e-455b-b0bf-dbc90cdcd056,2025-07-11,S-3,Phone,7,1761,12327,Sam
8c633590-43f4-4a9f-bab1-dbdbdb726da4,2026-02-22,S-3,Phone,5,1954,9770,Sinda
1a5be50e-f459-490a-9b60-01ed3b2be523,2025-06-26,S-5,Laptops,4,667,2668,Sam
b9f2a9f2-c4af-41cb-bc60-3026468316e2,2025-07-20,S-2,Shoes,6,1460,8760,Sinda
861d292f-a535-4e07-a3cd-ccbf5437d1a9,2025-05-03,S-1,Phone,1,1654,1654,Sinda
e024b3c5-68e0-4548-bc6d-d698f81593da,2025-06-16,S-1,Phone,9,69,621,Lusaka
0d0a4734-4d25-4e6c-b8d9-65fe1af22c34,2025-06-24,S-1,Laptops,6,500,3000,Vubwi
d7a0a4bf-3279-4bb0-a98e-087ef4217ce9,2025-11-09,S-2,Laptops,5,1182,5910,Sam
dc80e545-c25e-47d7-9650-192c54cea2d2,2026-01-17,S-2,Guns,9,1771,15939,Lusaka
3bbc6ff9-96bf-477e-8916-0483f10059ac,2026-02-05,S-2,Guns,2,677,1354,Vubwi
8641130f-2868-4a1a-880a-0797583d1ec5,2025-10-22,S-5,Laptops,7,1649,11543,Sam
f21cc4f6-98b2-4835-a953-2adde2865360,2025-09-18,S-4,Guns,7,1940,13580,Vubwi
5fb33bdd-023e-4c08-b4db-0df1e76a7371,2025-12-10,S-5,Pots,1,1639,1639,Vubwi
b8d9ee5d-d2cb-49d0-a925-f537110b4e23,2025-11-22,S-2,Laptops,10,1771,17710,Sinda
f637e2fd-41a4-4cb8-aa81-4a8de9cd8a71,2025-06-10,S-1,Laptops,2,1751,3502,Lusaka
9c070583-c1dc-4ff1-923e-7f30479df3f5,2026-02-24,S-1,Guns,3,485,1455,Chipata
3f686e04-4ed3-47cc-a78a-d4b81da8a20b,2025-11-22,S-2,Pots,6,147,882,Vubwi
8c54f1fa-b6c3-4ff4-80eb-a7aec31fc31f,2026-02-07,S-3,Pots,4,210,840,Lusaka
9ab3c1b8-ab4f-452f-8eb3-f5375c6353ff,2025-03-31,S-1,Shoes,10,1984,19840,Sinda
14997435-64b4-48ff-998e-c7ace1e2000e,2025-12-17,S-5,Guns,2,1247,2494,Sam
c12161c4-7f93-44ef-9d88-dc19a4d4129c,2025-11-23,S-3,Shoes,4,663,2652,Lusaka
58feec89-b13b-4d46-b075-c666ff3e288f,2025-06-18,S-3,Laptops,7,888,6216,Chipata
0fe91c82-15da-443a-8284-0d4c0e0401a8,2025-11-24,S-1,Pants,9,763,6867,Sam
69288a51-9762-4350-a270-e7a72835d410,2026-01-12,S-1,Pots,8,783,6264,Sinda
f29736a7-fefa-4ba4-8aea-741f0a0ddb9c,2025-08-09,S-1,Guns,7,1333,9331,Sam
e0ef46ab-1f0e-49c0-8d46-2c05d80fb676,2025-12-09,S-3,Guns,10,1794,17940,Vubwi
a2c00c94-63ef-4ba1-878b-9308009ae10b,2025-04-30,S-1,Guns,5,1882,9410,Chipata
6a522606-964f-49cd-b602-c1b0a9c22650,2025-05-08,S-2,Laptops,4,716,2864,Vubwi
294a02d8-139d-4d89-b4e6-d54b64049ae5,2025-05-18,S-4,Pants,8,187,1496,Sinda
28448cb7-8f69-428f-ab6d-0541304968d9,2025-02-26,S-3,Laptops,5,474,2370,Chipata
3ac9e09d-e70e-4ba7-826a-e788617f7c1d,2025-06-07,S-2,Pots,4,1043,4172,Chipata
9451b6de-946f-4efa-84af-42be6b696bc7,2025-11-30,S-1,Pants,4,587,2348,Chipata
da4806de-d649-45ec-bd66-953a9a04912a,2026-02-24,S-5,Phone,8,1031,8248,Chipata
7af2ffa3-121e-4871-8d51-aafbc4bcaeb8,2025-03-22,S-1,Guns,8,1059,8472,Lusaka
bc792351-54a4-483a-bf8f-4b02ac78820d,2025-12-02,S-4,Guns,2,779,1558,Sam
81bba745-9b68-4d67-9339-8358501a2cda,2025-05-28,S-2,Phone,6,1527,9162,Vubwi
12d04909-5b56-4457-9e87-875dfcbd4ba6,2025-09-21,S-2,Pants,1,1322,1322,Sinda
46a63c1f-82af-4b37-ad58-39f748878293,2025-06-03,S-2,Shoes,6,368,2208,Sam
ef2c3f34-7027-46c2-9348-ca49b501e5ee,2025-06-21,S-1,Pots,10,448,4480,Chipata
94976452-1ad8-45e5-8ab1-e81fdc3a4a3f,2025-08-05,S-1,Guns,8,484,3872,Vubwi
f50b2110-e94f-4742-8f9b-4067f43396df,2026-01-18,S-2,Pants,4,1883,7532,Sinda
9a21c77a-81a1-4107-a881-8cffd208454a,2025-10-24,S-2,Phone,9,1701,15309,Lusaka
bd3b3348-4fd6-4699-99a3-8c83c74b7452,2025-10-20,S-1,Shoes,10,1365,13650,Lusaka
c13e3f4a-1a45-4b2a-a3cd-dbc6866e175e,2025-07-30,S-4,Pants,3,1811,5433,Sinda
35cf182f-f938-443a-929e-ae0392ecbc87,2025-03-04,S-4,Pants,8,1782,14256,Sam
337277ed-3a90-43e8-9ef9-6db66ef2075d,2025-07-23,S-4,Laptops,10,1777,17770,Sinda
5bd63ba9-d4f3-46af-ba57-a928bae6c7ff,2025-08-20,S-5,Phone,9,430,3870,Sinda
4cdb8347-d4c4-4263-9bff-296c3b9542e3,2025-11-28,S-3,Phone,2,1831,3662,Lusaka
ff15df2e-31bb-4182-be63-7ae8294f90ef,2025-04-15,S-4,Laptops,10,1952,19520,Sinda
ffca8e9d-1fcc-4a2c-86c4-cd4c52b7d7cf,2025-10-16,S-1,Pots,4,1844,7376,Sam
75741f07-6d1b-4d8b-af31-58b2ddf058be,2026-01-15,S-2,Laptops,8,1625,13000,Chipata
5c6f14d8-480d-4a5c-9bca-c8ef9570c7f5,2025-07-27,S-3,Pots,9,1304,11736,Lusaka
0fbbe93d-6c74-4194-a826-2bb63fff0c40,2025-06-09,S-3,Phone,1,1937,1937,Chipata
74df75a8-acf6-48ae-b3b4-0e3741c06aa4,2025-11-13,S-3,Phone,1,1201,1201,Sam
f2d7f61c-fb9e-4025-ab2a-7b3fd006c0ca,2025-10-13,S-2,Pants,1,358,358,Lusaka
a1cd69a5-cd7c-4b9c-a2a7-5eecf8a81d60,2025-03-07,S-3,Guns,7,1873,13111,Chipata
648df66c-3232-498d-b204-31e01378e7c1,2026-02-15,S-3,Phone,3,1151,3453,Sam
2650a6a2-a809-4831-a06f-69b5513d4fab,2025-04-13,S-3,Shoes,10,453,4530,Chipata
21ec30f8-2289-4bb6-8d8e-e7438f9d3e0b,2025-12-23,S-1,Pants,9,1293,11637,Sinda
44878d48-aa00-4799-9c87-e750b3869d29,2025-04-18,S-3,Shoes,8,1879,15032,Chipata
055ee1bb-0691-4d3c-8895-35a2d796bfd2,2026-01-09,S-5,Guns,10,1644,16440,Vubwi
a7d56a84-c5d1-4837-abe4-4188188e6c50,2026-01-24,S-2,Shoes,3,911,2733,Vubwi
608d28ff-5fe0-43f0-9611-1d2ab9716024,2025-09-22,S-3,Pots,5,1054,5270,Sam
678b419d-8014-4296-81ed-c23182ff2d5b,2025-03-06,S-5,Shoes,5,480,2400,Chipata
e92db420-94bb-46fd-9306-f163bd93e4e2,2026-01-26,S-3,Pants,1,1961,1961,Sinda
813648c3-7ea6-4a97-945e-c891400a8199,2025-07-22,S-4,Laptops,7,1796,12572,Vubwi
be6abcbc-3412-47e7-9488-59779d8c50fe,2025-08-03,S-5,Guns,7,442,3094,Vubwi
9805cf25-f5b5-4257-bd79-369f049cc172,2025-11-29,S-4,Guns,9,221,1989,Sinda
15231482-dded-4246-aeeb-f9dd9a30d892,2025-10-14,S-3,Pants,2,868,1736,Sinda
