invoice_id,date,store_id,product,quantity,unit_price,total,regions
05288b4d-06f5-4260-9d97-8e2b0a5bfca2,2026-02-19,S-5,Laptops,6,1386,8316,Vubwi
b3ff7786-33ca-4a7f-9d78-0718c09429ea,2025-09-05,S-5,Pants,5,1494,7470,Sinda
63862e4b-7cbe-43d9-879c-a41ad88739a8,2025-10-30,S-5,Pants,7,1448,10136,Sinda
1ee0e2d8-019d-40ba-ae2d-6aaf901ddd68,2026-02-04,S-2,Laptops,5,100,500,Sam
c4916609-04a4-4ce1-bbf1-ef09849cea53,2025-09-07,S-4,Shoes,2,1862,3724,Vubwi
442bd61e-2b36-4773-93ee-0616b61defbd,2025-07-25,S-1,Laptops,9,1209,10881,Chipata
88c1ec4c-58ba-4f46-9452-6abf5c9ace8b,2025-04-30,S-3,Guns,3,1997,5991,Sam
a01f5b81-ba3d-4bfb-a5a3-3d37e0e0b3f0,2025-06-05,S-1,Pots,2,597,1194,Sinda
b931d9f2-6a62-4cb1-b691-062319d7abe2,2025-12-22,S-2,Guns,1,1358,1358,Chipata
f5e41e99-b7ef-49b0-b801-48cc6f2e5d0c,2026-01-03,S-3,Guns,7,1464,10248,Vubwi
77d4434e-4350-4b0c-b8c7-c4a2863bd466,2025-10-20,S-4,Pants,6,1472,8832,Sinda
86b6b4b2-cdc6-41ec-a7cf-6eeeea7196c7,2025-02-26,S-3,Pots,4,1827,7308,Vubwi
99d959f7-a21e-456f-9f6a-7c494429fc14,2025-03-31,S-5,Guns,6,1016,6096,Sinda
2c2f9fa2-f422-40a6-b63e-667d56ef0bf7,2025-06-21,S-1,Phone,1,1122,1122,Vubwi
2fb08c9c-2a9f-46af-8a8a-4fda5865ae50,2025-03-07,S-1,Pots,1,1141,1141,Vubwi
376d3ad1-1ce8-4d57-87a8-e5a5ba134fad,2025-11-18,S-5,Laptops,6,874,5244,Chipata
d0373ab0-bae5-446f-8934-ba740497730e,2026-01-07,S-4,Pots,5,1288,6440,Sam
a6f51048-d1d3-4da5-8d63-3ac63a9bcb15,2025-07-16,S-4,Phone,4,1722,6888,Sam
c07fd5be-9e6e-444d-95cf-b6f2ed653661,2025-06-22,S-1,Pants,5,1235,6175,Sam
5e933c3f-3ea7-4735-874f-80843fbea99c,2025-07-08,S-1,Phone,2,631,1262,Sam
c890c9b6-ff62-45cf-9d1b-26910b8bfeb8,2025-03-03,S-4,Phone,7,1375,9625,Sinda
b5c62eba-5411-46ff-8cf8-edc738524047,2025-11-18,S-4,Phone,2,860,1720,Vubwi
00cf832e-5d19-48f4-83c0-c1b7f0a361f3,2025-03-04,S-1,Phone,5,161,805,Sinda
9393f8fc-2e7b-4e1e-b831-caa46261c898,2026-02-12,S-5,Shoes,2,1926,3852,Lusaka
84eec614-3678-4e44-8ce6-c9a237b62abc,2025-06-25,S-1,Pants,2,1929,3858,Sinda
aa4809bc-5203-4737-a376-7e2433f1a40b,2026-01-11,S-2,Pots,4,368,1472,Sam
35c76d82-49a6-40b4-9ec8-fac6a56014d0,2025-03-30,S-1,Phone,7,924,6468,Chipata
6a88aec3-56f3-42f5-a036-bb7c38e86283,2025-12-12,S-1,Shoes,5,1446,7230,Sam
49775af7-a576-477e-b2d2-038d1523967b,2025-02-24,S-1,Pants,7,1163,8141,Lusaka
d91c6bc3-7c30-4a02-9946-e67f7cc93cae,2025-09-24,S-1,Pants,2,157,314,Chipata
b910a6f8-5e4a-4798-aa89-19aaddcb2a17,2025-04-11,S-3,Pants,1,1055,1055,Sinda
69dccd5b-59c7-4070-841c-00a2ebdfe403,2025-11-07,S-4,Guns,10,436,4360,Vubwi
f2332100-8348-4807-be1b-21b8ca05935c,2025-05-19,S-2,Guns,7,1072,7504,Vubwi
66fea492-4c62-4e56-8454-822728274788,2025-11-25,S-5,Pots,5,73,365,Lusaka
86445376-4189-423e-ba09-7811645887f2,2026-02-18,S-5,Laptops,9,1055,9495,Lusaka
d9e0d7e2-bb2c-4bff-8153-3c227fb9eff4,2025-07-07,S-4,Phone,7,553,3871,Sinda
99b141b2-bd53-4422-991b-b6b761a49d72,2025-06-12,S-5,Phone,2,1120,2240,Chipata
b70c984c-beb5-4c44-8cc3-701b29359c46,2025-06-15,S-2,Laptops,6,179,1074,Sam
2186e429-5bde-4932-95e6-09b0274a96cf,2026-02-01,S-1,Pants,7,273,1911,Vubwi
d60e7980-ea27-426f-a0b0-3fe69ab01466,2025-07-10,S-2,Laptops,1,223,223,Sam
ae711959-0447-4513-9ef5-23d8fd395b68,2025-07-12,S-2,Phone,8,1925,15400,Sinda
fe968da0-4b60-4c1c-b57e-300ca47db257,2025-09-20,S-5,Guns,3,1342,4026,Sam
49d2d441-5e81-403a-bcf9-304b3c13a679,2025-03-13,S-1,Pants,8,1469,11752,Sinda
5d237459-5afc-479c-a758-89586a945ff3,2025-04-05,S-4,Shoes,7,365,2555,Vubwi
34bb85b3-8a1c-46c6-abf1-e499fdf538c4,2025-03-20,S-2,Guns,10,1662,16620,Sam
baa1abab-6fe5-4f84-8391-a757dc1c19de,2025-04-25,S-1,Phone,5,335,1675,Sinda
2b332f5f-e7c3-44ff-9ef6-5ec52ae0c544,2025-07-30,S-1,Guns,10,1516,15160,Lusaka
bd3087a9-d0ca-4af4-b5fd-97f1400c07ad,2025-07-27,S-2,Pots,6,620,3720,Sinda
82c1d1b3-0e16-4550-8450-40827159f816,2025-10-25,S-5,Guns,6,1456,8736,Sam
d21b420a-d564-491b-a596-f1b32270d316,2025-03-26,S-1,Laptops,8,1729,13832,Lusaka
0918dbff-8d19-48ef-8ca0-219e5a8d8595,2025-02-28,S-5,Phone,7,59,413,Sam
67f842a1-b201-4708-8122-3555b26a1cc2,2025-06-20,S-3,Phone,10,1250,12500,Chipata
86494f39-d5a5-49a7-a79b-b01993326dee,2025-07-16,S-3,Pots,3,1526,4578,Chipata
17cb0594-c72a-4a7c-9db2-e485dbdbb3d8,2025-04-18,S-4,Pots,4,637,2548,Sinda
4e4bf2e1-2c55-4e2d-8eea-899d07dde0a1,2025-11-09,S-5,Laptops,2,1544,3088,Chipata
f92b96ec-11ab-4a05-a9db-2cbff3d924bd,2025-05-04,S-5,Guns,5,1716,8580,Sinda
6c9a020a-0688-40d2-b4f3-0fbaba008611,2025-11-25,S-3,Laptops,7,133,931,Chipata
7ad034d6-e261-446a-911b-53e076022477,2025-03-01,S-4,Shoes,5,63,315,Sam
97803886-2eaa-4d5b-b3ed-c5f1beb28959,2025-12-27,S-4,Laptops,7,1670,11690,Vubwi
46f8dca7-f037-4d5e-8110-d84412b1fe4d,2025-06-19,S-4,Pants,2,1376,2752,Lusaka
ed190c30-c650-4c90-abf4-714c94e44af4,2025-05-05,S-1,Shoes,3,1971,5913,Sinda
3f5dd89b-fe98-4c95-af3a-6c4bc3020f61,2025-11-22,S-1,Shoes,9,334,3006,Chipata
291e1e17-114f-4259-accc-29c6f9dd1f2b,2025-07-21,S-4,Shoes,8,422,3376,Lusaka
379cbe47-9061-4f51-9282-d24197f36585,2025-06-19,S-4,Laptops,3,234,702,Sinda
3db15d1f-ab53-49fe-af9e-a214ab97f8b7,2025-12-09,S-2,Laptops,4,1720,6880,Sinda
bdc1f6b0-7714-43b2-a584-d273fb016d68,2025-12-25,S-4,Pants,4,1168,4672,Sam
dd8ffdd9-bd57-49fd-a34e-1c0c05510c88,2025-05-31,S-5,Guns,5,836,4180,Vubwi
9ed2a4d9-bb9f-42ca-817f-2eb3246d303b,2026-02-17,S-4,Phone,10,693,6930,Vubwi
42f6c9f2-486b-4e7d-8ef5-cf8987683c77,2025-03-12,S-4,Phone,4,646,2584,Sinda
7eba14c7-8ea6-408d-81c2-cba0673c6d8e,2025-05-18,S-1,Guns,9,148,1332,Sam
0fdbb170-c94e-4e29-a4cd-d8ede4c9b525,2025-10-22,S-5,Laptops,9,1925,17325,Lusaka
69b081b6-df3f-4f0c-adca-4f3b4971666e,2025-09-05,S-4,Pants,9,1916,17244,Lusaka
543960f3-8114-4c36-8674-6deb8aae7ea3,2025-12-06,S-5,Shoes,4,1222,4888,Sinda
e814267e-cbd3-497e-b0a3-d3cdefa6a54c,2025-04-29,S-3,Pants,10,613,6130,Sinda
b54e2e81-e00b-443a-bec5-3b6b979dca61,2026-01-01,S-5,Pants,9,1817,16353,Lusaka
740a8a4e-c26f-456a-8b17-183536dabbbd,2025-11-26,S-4,Shoes,7,829,5803,Vubwi
6aea8f62-0ae7-4eea-8816-d8012ccadd08,2025-09-16,S-2,Pants,10,1839,18390,Sam
36451002-c74e-4e31-a215-ff4ef3b966f4,2025-07-09,S-1,Guns,10,880,8800,Lusaka
328a52c1-9e69-4645-a627-edc6a3156249,2025-09-10,S-5,Pants,3,412,1236,Sinda
b0c2c6ed-b446-4d74-9902-b4c000a0a0e3,2026-01-19,S-5,Laptops,10,410,4100,Vubwi
d87328b0-8e8a-413e-bbfc-ce0d628066c7,2025-04-06,S-1,Phone,9,979,8811,Sam
649b4789-4676-49ec-9666-211e1e21ce3d,2026-02-05,S-5,Pots,6,383,2298,Vubwi
9152b9ed-b484-4f13-9c4b-92f8116565bd,2025-07-30,S-4,Pots,10,1335,13350,Vubwi
bdc21b97-1e5e-426a-8f06-43a6154d2d35,2025-05-15,S-4,Guns,3,1569,4707,Vubwi
f878de16-7051-4263-8105-20799fa353d4,2025-06-02,S-3,Pots,10,344,3440,Sam
d9128887-71fd-43b3-b9a0-5f596dd70dc5,2025-06-21,S-4,Guns,10,387,3870,Lusaka
aede62b7-8710-4c03-902c-e0d0ec6a2e5a,2025-03-06,S-2,Phone,10,1115,11150,Vubwi
89488be7-c0be-4b74-93a2-1706b180aa12,2026-02-03,S-4,Pants,3,838,2514,Chipata
7ef05d56-545d-485a-a393-4b4f34610dbd,2025-03-30,S-3,Pants,3,1779,5337,Vubwi
ff26ccb5-dfda-41b6-8705-325062ef4b42,2026-01-10,S-3,Guns,2,1308,2616,Chipata
4c49c7a2-a58a-421f-a3f1-dec131a0199a,2025-07-15,S-5,Shoes,5,1137,5685,Sinda
10bc584f-f711-4ca3-b766-cb98c6ccd1c9,2025-03-08,S-2,Pants,5,459,2295,Chipata
93e47247-893a-4eaf-9525-0f34757a38fe,2025-10-22,S-4,Shoes,5,1400,7000,Sinda
2f0006e6-f724-4033-820c-9f275053e717,2026-01-19,S-2,Pants,6,1883,11298,Chipata
7381c801-f6ea-411b-b5b9-13eccadfe7b7,2025-03-18,S-5,Laptops,10,1637,16370,Sinda
19278d1a-0d20-4a20-843d-79bc9a010973,2026-01-06,S-1,Shoes,6,1016,6096,Sam
1eb7b1d7-d199-46dd-aaec-d1469cad8bcd,2026-01-02,S-4,Guns,7,1007,7049,Sam
90286d07-a336-4449-ae8c-19e0555fd10b,2025-04-15,S-1,Shoes,7,1809,12663,Lusaka
9e4ae7c6-0126-4229-95de-7f053c102d1b,2025-05-03,S-1,Shoes,7,687,4809,Lusaka
71db6f5e-683d-4be5-bdb4-63fcae591c63,2025-06-25,S-3,Guns,3,1225,3675,Chipata
6cba2ce2-a94c-4658-a302-b7f6015ddba8,2025-03-28,S-3,Shoes,5,1093,5465,Sinda
efe9d46d-2d64-43af-bbe8-94687818db49,2025-07-31,S-2,Phone,1,519,519,Chipata
89de7cb7-593d-4732-a9a9-e3672e56a9e2,2025-09-02,S-5,Pots,7,1197,8379,Sam
c30650d6-64ca-4d2d-895c-7d25d35916fc,2025-10-05,S-3,Phone,1,654,654,Sinda
62eb8bf8-3e85-4118-9eee-12fa64e16cdf,2025-08-19,S-2,Laptops,5,1858,9290,Chipata
07a5238b-f06e-4c12-8036-7cc67d9bb483,2026-02-09,S-2,Pots,2,1190,2380,Sam
a9b4dd0e-38fe-4758-aea5-780dc6d1e6d5,2025-04-20,S-3,Laptops,7,1254,8778,Chipata
46b63c48-438f-4479-9f75-2dd2d094980d,2025-12-01,S-2,Shoes,9,1009,9081,Vubwi
8d6bcfb1-bb2a-4223-9c3c-51f96298ed21,2026-01-15,S-2,Shoes,10,869,8690,Sam
3ae0ab60-80a6-4f67-b2d0-265883c62ed7,2025-02-26,S-1,Guns,1,109,109,Sinda
9a9d837e-1792-489e-95f0-cd729b2aebf2,2025-06-12,S-1,Pants,7,1401,9807,Lusaka
1f2cfd6c-a01c-4323-a31b-5ba58f60715b,2025-09-05,S-3,Phone,3,954,2862,Chipata
bacf64bb-a52e-4400-af62-08109b08ebc5,2025-10-18,S-4,Laptops,10,177,1770,Vubwi
9c0f1aa9-45e9-4e22-a2ec-2ec82c53acba,2025-07-04,S-3,Pots,7,1352,9464,Sinda
4a331914-9a45-4448-8f58-37271e76c2d3,2025-10-25,S-3,Guns,6,122,732,Sinda
2c578478-1dca-4e70-a816-a83402c3b928,2025-05-27,S-2,Laptops,5,133,665,Vubwi
5f55b3c4-58e8-40b3-9590-7952ff37481d,2026-02-08,S-2,Guns,2,1692,3384,Lusaka
5c9d647a-9c04-4afe-980b-7745de674462,2025-11-28,S-1,Shoes,1,1097,1097,Lusaka
378b0748-1934-4eb9-b351-2075f28ff168,2025-12-30,S-4,Pants,5,1753,8765,Lusaka
f3e41a7b-ae28-4eb0-8cf3-9d9041f8b944,2026-01-30,S-3,Phone,1,1397,1397,Sam
fa383489-32f7-438d-9c3f-582bbfc7179e,2025-12-31,S-3,Phone,10,1843,18430,Chipata
ba5daedd-ca3d-462a-abb5-24f9a72ebb58,2025-06-16,S-2,Shoes,10,1449,14490,Sam
5b8c68ac-31b5-463c-a2b3-3f62ecf90734,2025-03-09,S-2,Phone,5,930,4650,Sinda
eabd1cfa-5882-4501-bcb3-0141285f30f7,2025-03-13,S-2,Pants,2,133,266,Lusaka
7cbc25c1-a74f-45df-837d-ae4df57202d8,2026-01-08,S-2,Pots,8,156,1248,Sam
1c82e51f-de04-4dde-97b9-3ad01239711c,2025-03-28,S-4,Guns,4,482,1928,Chipata
e9038bb0-6dde-432c-8c87-bdc126cb14e5,2025-07-26,S-2,Pants,6,1875,11250,Chipata
5aad6eb2-c2b5-48e1-b792-b7b7fc50b495,2025-07-25,S-1,Guns,7,544,3808,Sam
027c8d65-0ea2-4d03-8ee8-1b806e3af0d3,2025-03-19,S-5,Guns,1,849,849,Sam
b344fc36-ddbe-4726-a3b6-584cdd8e28db,2025-06-07,S-5,Phone,9,206,1854,Sinda
1f558649-fb2f-459e-8d4c-ba529a207f7d,2025-09-03,S-1,Laptops,5,1824,9120,Chipata
b2005b50-1d94-4fd6-8a5c-93663d11463d,2025-05-22,S-3,Laptops,10,604,6040,Vubwi
ebcc3bbe-5ac8-40c8-8e53-97580e5f29c3,2025-06-02,S-5,Pants,9,1829,16461,Lusaka
79910a72-21f2-4521-baeb-46a95a7f25cf,2026-01-22,S-2,Pots,3,1887,5661,Sinda
9ed42380-a061-44dd-ba52-1b4c47d9a7b9,2025-09-10,S-1,Pots,7,1619,11333,Lusaka
870d91b8-116e-4821-8e7c-3f866fff21c4,2025-11-29,S-5,Phone,7,886,6202,Vubwi
05924903-6155-4f7c-a8e5-c990a6fc8bfb,2025-12-28,S-3,Guns,10,1706,17060,Chipata
10b2177c-76af-46a9-8cf7-ceae905e0720,2025-09-06,S-5,Shoes,4,262,1048,Sinda
9e1aa5bf-9715-4e69-a5c2-e71bb9be239c,2025-07-10,S-3,Phone,8,1864,14912,Sam
bd4e23ae-d1a5-4e77-b52d-f17c4049a322,2025-09-12,S-1,Pants,4,1188,4752,Vubwi
bff99290-3fa4-4943-afdb-b50508001d5a,2025-12-28,S-2,Laptops,2,1551,3102,Sam
8869dc68-ed50-4a35-b9f7-addba120b7c2,2025-11-21,S-3,Laptops,2,761,1522,Chipata
116c0db4-c838-4afd-ab50-d3ea69719620,2025-04-08,S-2,Guns,10,1866,18660,Lusaka
3b4e8998-787a-4b88-863c-108cca625925,2025-12-25,S-2,Laptops,8,160,1280,Chipata
de577543-54cc-4f02-aef0-15e864274537,2025-08-26,S-1,Guns,5,1119,5595,Chipata
c8c57f59-0d32-431e-ad1e-f0b71c8881b0,2026-02-19,S-4,Guns,2,1294,2588,Sinda
6aebe551-767f-4a44-bb56-94092147f2cd,2025-07-02,S-1,Pots,3,1415,4245,Vubwi
8490c1d4-6f79-4072-a672-952940508b2c,2025-08-30,S-3,Pots,9,1353,12177,Lusaka
515ab23c-95eb-43b3-b62a-6dde972b6daf,2025-03-03,S-2,Phone,10,1905,19050,Vubwi
b2d629b6-5cfb-49f2-84a4-6b37416bad25,2025-03-24,S-3,Laptops,7,942,6594,Sinda
9b5efe6f-027c-4648-abb6-288f418b14d6,2026-01-19,S-1,Pots,7,720,5040,Sinda
6b96ed17-785f-4da3-998f-d6be6f2f3637,2025-06-06,S-5,Pots,6,1013,6078,Sam
d142a414-0c24-4dc8-a3fc-cd7f2db7915c,2025-06-10,S-4,Guns,3,1780,5340,Vubwi
076644b4-f7d5-49b8-b3f0-f563f59df65f,2025-03-03,S-5,Guns,8,851,6808,Sam
17598dab-a48b-431d-a299-660f1ef60833,2025-09-21,S-4,Laptops,8,1175,9400,Sam
009d58f3-e791-4a38-b36a-263d30dd4516,2025-08-15,S-3,Phone,3,163,489,Chipata
6e227365-eaea-445e-80c2-9d755bece593,2026-01-28,S-1,Guns,10,1018,10180,Sam
668617d1-8b87-460c-a95b-35cef34c7246,2026-02-01,S-5,Shoes,6,1865,11190,Sinda
a149fb87-63db-4fce-8097-6271240bc201,2025-08-02,S-2,Laptops,8,382,3056,Lusaka
b6743c40-f6c0-4f27-8dc2-c273f9745074,2026-01-27,S-2,Guns,6,769,4614,Sinda
31bf2be1-3cc6-4111-97e9-8f44c3c34f71,2025-11-08,S-4,Pots,7,887,6209,Chipata
c36599d7-a53a-41b1-9cf8-6be9d991ad1c,2025-07-13,S-5,Shoes,8,768,6144,Lusaka
fcb3ee7f-018b-449d-a189-c8f4e90a6967,2025-04-24,S-4,Pants,4,1978,7912,Sam
7bf1ad9b-a2c3-45dd-8b4a-d9d812c66552,2026-02-04,S-4,Pots,10,1796,17960,Sinda
c13cf8d1-f99b-42fc-aa7e-cece22c6d61c,2025-06-24,S-2,Laptops,3,1483,4449,Sam
0841e4de-9bce-4254-b1aa-b90ee26ddac6,2025-05-07,S-2,Pots,7,1149,8043,Sam
402a3384-251c-4ba8-8762-dd113add5404,2026-02-02,S-3,Pants,2,1993,3986,Sinda
51f444f9-c776-4c62-8673-0d178671c074,2025-08-30,S-1,Shoes,4,1277,5108,Sinda
5d3de20b-7470-41bc-9c12-19a3b84738d1,2025-10-05,S-1,Laptops,3,96,288,Vubwi
b4a7ee92-988f-4dcd-b2cd-443faa197c49,2025-07-01,S-5,Pants,7,586,4102,Sam
72ec51fa-4b10-4132-bd4c-8cc86ba1dc69,2025-03-31,S-2,Phone,2,998,1996,Chipata
2dd5b447-444a-4cd1-95c7-905d0648ff1a,2025-06-27,S-2,Shoes,10,1368,13680,Chipata
9b503694-3a70-44e1-9350-071464cf9efa,2025-04-29,S-2,Pots,8,1728,13824,Chipata
4289ea12-1442-4f81-b401-99529f2673a9,2025-05-06,S-5,Phone,5,532,2660,Lusaka
29900348-8a80-4802-878b-eb8fd5b64532,2025-12-16,S-5,Shoes,10,863,8630,Sinda
3ffbcdf3-1696-48bb-bd0c-db90ffa0234e,2025-06-05,S-3,Pants,4,1936,7744,Vubwi
fb0f382e-80d9-4dee-a647-ef7d0fe7d174,2025-08-26,S-5,Guns,7,1730,12110,Chipata
c2c4d6a9-3335-447e-a3e4-7e57f7fe7929,2025-12-30,S-4,Phone,5,1674,8370,Chipata
7edbbb47-56cb-48e8-9fbe-a8c643a9674b,2025-10-13,S-3,Pots,6,1445,8670,Sinda
dcf01eb8-7d31-48e4-a697-523956c6f782,2025-09-06,S-5,Pots,2,1508,3016,Sinda
271f41cf-bc9a-490a-81a6-8a8d35c09146,2025-10-24,S-4,Shoes,6,1366,8196,Lusaka
2e89d2b1-a1bd-4811-88d6-adc03f301208,2025-07-09,S-4,Laptops,3,1360,4080,Lusaka
d79787fc-0072-4b67-816e-5e1acc42925d,2025-11-10,S-5,Laptops,6,987,5922,Lusaka
e553ddcb-a44a-4207-b5ed-6f11007bda68,2025-05-30,S-3,Laptops,10,1264,12640,Lusaka
b319c401-1760-4249-9680-70ab9ffbdc65,2025-11-15,S-3,Guns,4,1741,6964,Sinda
fd3bee45-3b83-4691-8108-70f7ad8c0230,2025-12-26,S-1,Pots,2,775,1550,Vubwi
f3b97341-e6fc-4431-87f0-80baa5a48be1,2026-01-02,S-2,Laptops,2,752,1504,Sam
e2f7dee3-3519-40e1-bbf4-e22c15aca44a,2025-04-09,S-2,Laptops,5,1381,6905,Sinda
b11b165b-3837-4fbe-8ca4-0cc88b7247ef,2025-04-09,S-4,Pants,1,1792,1792,Chipata
8bbeb616-f585-4a9c-83ea-663f1890dfb2,2025-03-08,S-4,Phone,6,1231,7386,Vubwi
261560d2-041f-432a-9c8b-1ae4dd726baf,2025-10-26,S-3,Pants,5,724,3620,Chipata
11be4475-0f86-41cb-b133-0986b4cbb298,2025-09-29,S-4,Shoes,10,1415,14150,Sam
70776514-9675-4106-8721-f04adf21d985,2025-07-14,S-2,Pots,2,1461,2922,Sinda
036c898d-e5e5-44d9-b9f9-06895c66f015,2025-09-25,S-1,Laptops,7,1365,9555,Sinda
7b866c7e-0b90-4039-b42a-e2c8a8f1635f,2025-11-03,S-1,Guns,9,1392,12528,Sam
d605c8f2-6738-42c1-8249-25ce2dd8ce7e,2026-02-24,S-4,Pants,10,1619,16190,Sinda
3590a861-16ae-42c8-bdc3-40757821fc35,2025-02-24,S-1,Phone,7,636,4452,Sinda
70c71a36-8d6d-4ef4-98a0-c155ce23a9b5,2025-07-11,S-1,Guns,8,1776,14208,Vubwi
ad98d013-37e7-44e7-84ab-bddc27b1e581,2025-09-17,S-4,Pants,9,1585,14265,Sam
343b15a5-772f-4d52-94b5-287567cbaf04,2025-04-14,S-3,Pots,8,410,3280,Lusaka
1ea7f52e-7d78-426e-9470-105bdcfac754,2025-08-29,S-4,Shoes,8,1060,8480,Vubwi
116ea6bf-d528-4996-9d90-39044ef19c10,2026-01-12,S-4,Phone,8,1446,11568,Sam
a4093083-0f71-4757-ba36-0fbbe3e5f22a,2025-08-14,S-4,Phone,5,1774,8870,Lusaka
aa24499d-efbf-4814-be71-01d6ac11d559,2025-04-03,S-3,Pants,2,1961,3922,Vubwi
b5ab9ebd-a461-4bda-9ca7-9cb9e570aca6,2025-07-06,S-1,Laptops,5,1711,8555,Chipata
6fbc9f82-7f9e-4bb7-a9e4-696849a4761d,2025-04-16,S-1,Guns,10,1900,19000,Sam
e9ab0b84-e942-41c2-a224-8def3905d0e3,2025-05-13,S-5,Shoes,6,1957,11742,Vubwi
d1d26799-982c-41a2-9cb6-d1250b5c1efb,2025-02-27,S-4,Phone,2,1694,3388,Sam
0a33a242-f262-4ab2-b50b-9f9d43cc47e5,2025-03-31,S-4,Phone,10,488,4880,Sinda
425586c3-00e8-424c-86d1-3681143578cd,2025-03-23,S-2,Pots,1,1765,1765,Sam
b5934af4-79b4-4c23-89aa-5ca739e0fdb1,2026-02-20,S-2,Shoes,4,1591,6364,Chipata
6d5c3aeb-ab81-40f4-ac95-18a705dd6880,2026-01-31,S-3,Laptops,5,1069,5345,Lusaka
2136575b-f5e4-4408-b0e4-1329b04af98c,2025-06-17,S-3,Phone,1,662,662,Chipata
3af6793e-d01b-45fc-a39a-c22f66bcea80,2025-11-21,S-5,Pants,2,403,806,Lusaka
7e52e392-0687-4442-b2c5-37a1a018a6d4,2025-08-13,S-5,Pants,2,444,888,Sam
30ef8989-1a37-48b5-be4e-a85f4d5febac,2025-03-20,S-1,Pants,1,1164,1164,Lusaka
758dc5f1-f64a-447f-abea-bc409e420ac2,2025-10-27,S-1,Guns,10,1926,19260,Vubwi
d88dd926-d504-4f5b-b6bc-75af824d1d81,2026-02-07,S-5,Guns,4,188,752,Sinda
064921f5-3759-4556-b08d-50a251af07f8,2025-07-06,S-1,Pants,2,68,136,Sinda
2af7dbc5-8bfd-4aba-9aad-3df4d97ca1e2,2026-02-07,S-1,Shoes,3,676,2028,Vubwi
a36a90eb-f244-4921-a316-10465165f034,2025-03-25,S-4,Phone,9,1039,9351,Vubwi
595e2b8f-4118-436d-89d9-48ec2cce0977,2026-01-17,S-3,Shoes,1,441,441,Vubwi
1d9ba583-fbc3-488b-ac36-ea8ecbdd7de0,2025-03-11,S-1,Phone,6,1315,7890,Chipata
d0a78fe4-1331-44e0-ac32-0b6a3dc54719,2025-11-10,S-1,Phone,10,395,3950,Lusaka
ee5bf180-a18b-4e49-904a-9036886eb6d5,2025-09-24,S-3,Laptops,7,1880,13160,Sinda
91802936-edbc-416c-80f0-1aa2a59b3f02,2025-12-03,S-2,Pants,9,252,2268,Vubwi
90946dde-885b-412c-9f81-072984291339,2025-03-31,S-4,Phone,9,1573,14157,Sam
eadcedb7-44ab-4ad3-b6c6-643f60b2ca58,2025-07-06,S-5,Phone,8,1613,12904,Vubwi
905afa62-1740-42ad-8d1e-1f7890948cb3,2025-12-29,S-5,Guns,4,1521,6084,Sam
c87c86fa-d7f2-4bdc-b42f-68442e8d1bd4,2025-10-26,S-4,Guns,4,1485,5940,Vubwi
a6858575-60ae-4662-8b2b-da4569603690,2026-01-06,S-1,Guns,5,1161,5805,Sinda
8ce2c723-4993-4511-805c-f2d567dac2f0,2025-06-29,S-4,Laptops,6,598,3588,Vubwi
9de7464f-237e-4bcd-8674-6e3182485a01,2025-06-16,S-2,Shoes,5,1724,8620,Chipata
336e53b6-065b-46c9-9f8b-cb6d00be8423,2025-04-02,S-5,Phone,4,1325,5300,Sinda
1f62b7c9-88c7-4360-8c4a-82a3f8139a15,2025-07-30,S-3,Pants,6,677,4062,Chipata
8ea1cbef-bb45-4d26-8401-ad1d26a04963,2025-04-04,S-3,Shoes,2,368,736,Lusaka
25d63bb9-157b-4270-8456-22bac6cacffc,2025-05-11,S-2,Laptops,10,1292,12920,Sam
ec6eaa0b-a788-4b2c-91d3-065ad103e5f4,2025-12-15,S-2,Pants,6,1363,8178,Sinda
53f1f7be-f24a-40fe-9850-2e8687791da3,2025-07-19,S-5,Pants,5,1472,7360,Sam
2c56c9ec-1c9f-4e45-8f05-9002e1d1c106,2025-09-09,S-5,Shoes,9,1443,12987,Vubwi
3e5c6cae-57a6-48ae-819a-db778ed0106e,2025-03-23,S-4,Pots,9,1120,10080,Vubwi
edb7d860-3072-42d8-bc31-fe7ffe72c18b,2025-10-16,S-4,Phone,1,1021,1021,Vubwi
0503511d-1797-4f4d-9a86-a5e63c8dd733,2025-08-04,S-1,Guns,7,562,3934,Sinda
4f09b2ae-b421-423f-85f1-9b0c2e94d8b5,2026-01-19,S-2,Pants,1,146,146,Chipata
05eb5878-aafa-4325-9a26-6be7ebb70bd4,2025-08-13,S-2,Pants,5,468,2340,Sam
35d5f8d9-69a1-4ac3-badd-5dcf018b19bf,2026-02-23,S-3,Pots,10,661,6610,Vubwi
c9403b71-211d-48c0-8825-1ccdc50af1ba,2025-09-02,S-5,Laptops,9,1861,16749,Sam
db81f3ba-b0e2-4e2d-9fab-41a040237873,2026-01-04,S-5,Pants,6,1166,6996,Vubwi
8f2e7606-413c-4ae5-b13f-10ef2a2398e1,2025-08-22,S-1,Guns,9,627,5643,Sinda
d8dc92ff-484b-4e7e-a312-28f1d5285908,2025-05-17,S-1,Phone,3,761,2283,Lusaka
470b1fab-752e-488e-82d5-b64385727dfb,2025-04-20,S-4,Laptops,7,1813,12691,Sam
d97d8e19-8f5d-4539-a4fc-4bda5383f164,2025-05-06,S-2,Laptops,5,54,270,Lusaka
6002ab80-dba3-45f0-82db-3cfc10912d57,2025-12-23,S-5,Laptops,6,1507,9042,Chipata
