invoice_id,date,store_id,product,quantity,unit_price,total,regions
92b4a19a-aa88-4d07-a627-9706f82d615e,2025-12-03,S-4,Pants,6,1066,6396,Sinda
5aa2ea6f-29b9-4439-b9fc-708805062fd6,2025-07-25,S-3,Phone,5,1825,9125,Lusaka
316f7e20-0a1d-4024-a43a-398f394654fb,2025-05-05,S-4,Pants,8,1032,8256,Sinda
ff33aa20-eff5-4d23-a912-333947543e2c,2025-09-05,S-4,Shoes,2,194,388,Sinda
59eb80a9-a5fd-4f30-bd39-a58e391bd8cc,2025-07-12,S-1,Phone,10,1152,11520,Chipata
ef1831f4-e044-4324-9008-b1cf0dd9a283,2025-11-10,S-5,Guns,3,1738,5214,Sinda
a8f5019c-1304-4a61-a208-34e2fcab318a,2025-09-14,S-2,Pants,10,900,9000,Lusaka
e2bd0da4-7a24-4e8c-b249-561b34c72fa0,2025-06-17,S-4,Pots,8,1707,13656,Vubwi
6b1e0984-e000-47d6-ae61-e05cfba9860b,2025-05-15,S-2,Laptops,2,1526,3052,Sinda
f8ac6aa9-fe6a-4ce6-aa1e-1b3fdf7c6cd5,2025-11-08,S-3,Pots,8,1230,9840,Sam
bfa7bead-43f9-4208-ad59-ff5bf60ad298,2025-07-20,S-4,Shoes,1,318,318,Sinda
e3659a61-f934-4006-8b8a-943a5dd109fb,2025-11-21,S-5,Pants,7,1435,10045,Vubwi
57ff0d91-e70f-4124-bbd3-122775cd4130,2025-04-22,S-3,Phone,5,668,3340,Lusaka
253aa983-a9aa-4555-bd1b-6f25353eb1bc,2025-05-09,S-1,Pots,1,1900,1900,Sam
79783f9f-9d25-4cc1-9318-47802c285ef0,2026-01-21,S-1,Pots,9,1388,12492,Vubwi
54deb4a1-758a-42fc-993c-59ec7eeaa40a,2026-01-30,S-2,Shoes,5,738,3690,Chipata
364244be-ca54-4434-9148-3c093e07585e,2025-11-16,S-2,Guns,8,1922,15376,Vubwi
a5882bca-6589-441c-9ca2-a0489a938bb1,2025-06-20,S-4,Shoes,5,1016,5080,Lusaka
15252db4-0925-4f7e-925b-7385a63a6ce6,2025-05-05,S-3,Phone,1,747,747,Lusaka
cf9b9957-4ed0-4d49-90c0-765dc301881e,2025-06-15,S-1,Pots,1,1923,1923,Sam
27f3ca3c-11f5-4ee3-ae2f-0e5f502601bb,2026-02-04,S-3,Pants,8,1243,9944,Sam
6cc7f1c0-dd07-447d-b267-10843e0c734a,2025-07-04,S-4,Laptops,2,424,848,Vubwi
db4082d0-8f90-48b4-aa1a-a81f0e617bf4,2025-09-05,S-4,Pots,8,1694,13552,Sinda
2847e169-9654-486b-a61d-4fc47c5d6e40,2025-12-02,S-3,Guns,9,422,3798,Lusaka
2a725f11-38f6-4734-855e-3fcba7086833,2025-10-13,S-3,Shoes,10,659,6590,Sinda
28c530d8-83cb-49dd-9bb8-641beb8ed0ae,2026-01-30,S-5,Pants,8,338,2704,Sam
180974cf-e9a2-423b-9544-e0e4c099793e,2025-11-03,S-4,Guns,3,183,549,Chipata
b04bb976-255d-40c8-9621-859d59b0ee98,2025-10-15,S-4,Guns,10,398,3980,Sinda
c5f8edf6-8f18-452a-bb75-657c1b491d5d,2026-01-01,S-1,Shoes,10,762,7620,Vubwi
a8093568-27b1-4505-adc9-0021f15b2145,2025-09-11,S-5,Phone,1,782,782,Lusaka
fe9d0628-1144-41b8-af3a-e3b6e72aa211,2025-05-25,S-1,Shoes,7,393,2751,Chipata
43356464-055f-47f3-af60-1f48b5affc2f,2025-03-07,S-2,Pots,1,851,851,Vubwi
685c5042-ec61-49aa-af43-afd63c0df749,2025-11-21,S-3,Phone,4,1898,7592,Vubwi
f7ad6ee0-fc17-42e5-90af-064d2d8c5d41,2025-05-13,S-1,Laptops,9,381,3429,Chipata
508d1168-71a0-4dc3-a1c8-ed2a9ed7e00e,2025-09-06,S-3,Guns,8,1680,13440,Vubwi
3abf03e6-cd00-4410-9a5c-619a2f0f38d8,2026-01-21,S-3,Pots,8,887,7096,Vubwi
558dc084-b233-4632-8418-b6f66d237f44,2025-04-24,S-1,Pants,6,195,1170,Vubwi
cc95b41f-b741-4458-b79f-62286b96e17e,2025-04-15,S-1,Laptops,6,1414,8484,Chipata
49672fb1-fa54-45f8-ad8e-f7ff94029092,2025-04-17,S-2,Phone,7,1136,7952,Chipata
b6f8ef00-1b89-4a34-96ee-c556ae32f3cc,2025-04-25,S-3,Pants,2,257,514,Sinda
3b9e1c88-1dcd-4cd7-9152-7352c9f5bf5c,2025-08-20,S-3,Pants,9,1533,13797,Sam
318ddc2c-0e63-425d-be7d-dc60c301504f,2025-03-01,S-3,Pots,4,774,3096,Chipata
a525acf3-b24a-4cc6-8f70-cad472ebeb6c,2026-01-13,S-2,Guns,9,381,3429,Sinda
8e8025f7-2de3-46b9-91c3-85f1f16fc6a6,2025-08-31,S-2,Laptops,10,50,500,Sam
9c6f4fe5-a2c8-4425-8746-22c6487ee964,2025-03-07,S-5,Phone,3,1688,5064,Lusaka
e00d795b-d494-4edf-94a5-69751380c32c,2025-06-30,S-4,Pots,1,408,408,Sam
a2ba5174-94f3-435a-a598-11bf5a04e3ba,2025-09-22,S-2,Pots,8,238,1904,Lusaka
7691e55c-89ea-4476-93dc-f78f6115e36c,2025-04-03,S-5,Pants,1,814,814,Sinda
a6148ef2-f731-4736-a846-cb57e65bdda7,2025-10-06,S-3,Phone,1,1833,1833,Sinda
3d26fb26-1709-491f-90ae-d262e0c0ce73,2026-02-13,S-2,Laptops,6,1384,8304,Sam
7a5e8a12-55b5-48c0-ad10-3211e6b99be4,2025-11-03,S-1,Phone,3,1486,4458,Vubwi
7fe1802f-7421-408b-999f-c7d463aab780,2025-05-09,S-5,Laptops,4,1478,5912,Sinda
162b2a4f-8779-426b-963c-ca3f2f11878c,2025-11-20,S-4,Pants,9,805,7245,Chipata
c9d6af85-1592-413f-b201-c78fd9dd570d,2025-07-25,S-2,Laptops,10,682,6820,Lusaka
c084c6b5-8030-47c2-a00c-f17eab5aed80,2025-12-06,S-1,Laptops,1,59,59,Sam
e453280e-2402-4568-bcce-212e853cd732,2025-06-22,S-4,Pants,1,480,480,Vubwi
b71dd9cb-a155-4985-91fa-5419ef90d8da,2025-06-10,S-4,Laptops,6,1503,9018,Lusaka
436f301b-240c-4b88-9afb-6b9e7f5ba4e1,2025-10-24,S-4,Laptops,1,948,948,Vubwi
c94ac16d-fefc-447b-b32a-20914db22adb,2025-03-30,S-5,Guns,5,700,3500,Lusaka
f426749a-ab25-415c-8072-e43c387ebafb,2025-11-19,S-2,Pots,8,1791,14328,Sam
507dcf27-5b1d-4866-8136-f06614e1c66c,2025-08-27,S-4,Pots,8,395,3160,Vubwi
2916a1b6-66dc-4428-82a6-5e7446cf6ef9,2025-06-02,S-4,Pants,2,74,148,Vubwi
c408427a-d910-4927-9c5c-1ad11352653f,2025-08-13,S-2,Shoes,9,645,5805,Vubwi
fec9964e-6b62-4fec-8114-a8f16fe91acb,2025-11-08,S-2,Guns,6,1749,10494,Chipata
862580f7-8b99-4e2b-81d7-d8db149f4ddf,2025-04-11,S-3,Guns,7,1988,13916,Chipata
7b58e6aa-e0db-41b2-be51-e8360506e2fe,2026-01-20,S-1,Pots,9,1893,17037,Lusaka
ad13f25d-3924-4b11-8d36-fbb28d71e0f5,2025-12-20,S-5,Pots,9,821,7389,Lusaka
01a73394-492f-4db0-b6eb-cab9501f2904,2025-03-19,S-2,Shoes,7,204,1428,Lusaka
7d8858eb-2893-48cc-9fc9-c94b5582d85c,2025-12-12,S-3,Phone,5,1220,6100,Sam
57bcb9e1-8e49-4af7-882f-1dec3ee35e0f,2025-02-28,S-4,Shoes,5,1198,5990,Sinda
f42bc127-e745-4503-9a52-21e0659aa33d,2025-08-04,S-4,Pants,8,1411,11288,Vubwi
d79fa75e-2c9d-4869-a640-2a1933cca68b,2025-06-20,S-1,Phone,10,571,5710,Chipata
56363437-23af-41af-93ec-fd7dfedebaf3,2025-07-16,S-5,Pots,4,1560,6240,Sinda
9de9b526-c53b-4b21-9152-bbd794c7bfc6,2025-09-05,S-4,Pots,4,1711,6844,Chipata
4439b84a-d11a-44c1-95f7-8e3326f45ed1,2025-09-07,S-4,Phone,9,1319,11871,Vubwi
a4690a09-2043-46dc-a353-2106fdcbbec7,2025-02-24,S-1,Pots,5,503,2515,Sinda
07dd85b5-a956-4776-9ea7-43b23143ff65,2025-07-14,S-4,Shoes,9,541,4869,Sam
5e93ce54-2294-4faa-b16c-aacfcca74b46,2025-05-12,S-4,Shoes,4,592,2368,Vubwi
b8197c98-7676-4f55-b95b-328fb7f6dec1,2025-10-11,S-2,Phone,6,819,4914,Sam
28845f60-08ef-4d72-af95-c57d58c82223,2025-11-24,S-4,Shoes,5,594,2970,Chipata
fc06f907-4918-4451-905d-e4f092d82467,2025-04-28,S-4,Pants,6,1420,8520,Sam
3df79223-72f2-4bd6-a451-35b1218b4bc7,2025-04-18,S-3,Shoes,7,1725,12075,Chipata
3869d932-3953-4c13-bfab-8510de629686,2025-07-30,S-2,Guns,5,647,3235,Chipata
6906f018-84d5-4154-9583-8cf4e239ca58,2025-06-04,S-5,Guns,3,219,657,Sinda
ff839c4d-5942-42ba-9e60-7761684640ad,2025-03-03,S-1,Guns,2,1251,2502,Sinda
5b7af92e-eb0e-4dd5-aa52-eb032cd7250f,2025-11-07,S-4,Shoes,10,1990,19900,Chipata
b70ef75d-096c-47e0-a64c-cb418a4c1e69,2025-08-19,S-5,Guns,4,983,3932,Chipata
b0ed2863-0c9d-4070-93db-d499846a5097,2025-10-23,S-5,Pots,10,270,2700,Vubwi
8d716dc8-e6c8-4d70-b770-65bf0985f464,2025-08-29,S-1,Laptops,9,223,2007,Vubwi
50c473a2-49ce-43b2-a813-758f88c2acc2,2025-07-31,S-1,Pants,3,1118,3354,Lusaka
338b756e-8e8e-4013-b036-9849909155cc,2025-06-19,S-4,Guns,9,350,3150,Sam
67b42e89-9de8-442b-b542-55295890811a,2025-05-10,S-2,Shoes,6,1111,6666,Vubwi
04dfdf48-dffd-4546-9a15-5f61dca234f7,2025-12-25,S-1,Shoes,10,156,1560,Sam
befb917a-b7cf-42fe-a059-7060d99e3d84,2025-08-31,S-5,Pots,1,1692,1692,Sam
4ac25808-956d-43a5-9f64-3c2ec6d695e6,2025-11-17,S-2,Pots,10,899,8990,Lusaka
858715f3-4dca-4d5d-ab42-ded4168a9462,2025-07-06,S-4,Pots,1,1754,1754,Chipata
9299d28b-8cb0-49ce-96bc-b330158f6a2a,2025-07-28,S-2,Pots,1,1133,1133,Chipata
2f1e9a51-38cb-445d-bf2a-69f444337766,2025-08-22,S-4,Shoes,7,1325,9275,Chipata
fea3584b-b0de-4eb1-83c5-7cab719fc36b,2025-10-07,S-1,Guns,1,383,383,Sinda
28ae34bd-0b14-4de9-b127-0bc8914d16c9,2025-09-22,S-5,Phone,10,1404,14040,Sinda
bbc4d786-a5c9-4a9b-8559-16fe917af0b7,2025-12-19,S-5,Laptops,5,1914,9570,Chipata
0e87f679-63e8-49c8-98bc-842710a23c43,2025-06-19,S-3,Pots,2,680,1360,Sinda
1c3f95d8-a98d-40ce-82c7-69e51f73c80c,2025-12-11,S-2,Laptops,2,253,506,Lusaka
249dc480-4631-4155-b9c8-cdeb46816c78,2025-08-19,S-1,Shoes,10,1060,10600,Chipata
c95698a2-c3ea-42aa-b61e-c949cb321e25,2026-02-19,S-1,Pants,5,639,3195,Lusaka
8bae61d9-f78f-4457-88cf-32e5d54b95ee,2025-10-23,S-5,Laptops,7,1131,7917,Sam
d3caf842-5264-4dfd-b570-0262f221ccb6,2025-08-25,S-4,Pots,5,1451,7255,Sinda
ca9c4bfa-a7fb-4285-b891-1f2bb2ac4808,2025-06-25,S-4,Laptops,7,1307,9149,Lusaka
fb58b653-341c-4043-a49e-fad2d135067d,2025-09-12,S-1,Shoes,3,674,2022,Chipata
cc82416f-4f2f-4e12-aaee-50f629305a28,2026-02-16,S-3,Pants,5,474,2370,Sinda
e119d1c3-581f-4a9c-b19f-40fdb83adcd8,2025-09-03,S-5,Phone,5,1575,7875,Chipata
9e9e62cb-d7f0-4dea-88d5-c8594aa01725,2026-01-04,S-4,Phone,7,1651,11557,Sinda
f6ab31a6-a9b8-43fd-b4e2-9b5addfd4411,2026-01-15,S-4,Laptops,6,1013,6078,Lusaka
c3887bb9-1312-482c-856b-6ef03e16e6b9,2025-06-28,S-1,Shoes,6,430,2580,Sam
ee1e6c48-9e2c-44e2-b9d9-e2b84895697a,2025-02-24,S-4,Pots,6,1134,6804,Sam
7a27e8e9-879b-4749-82bb-dddf5c69a976,2025-04-29,S-5,Pants,6,1950,11700,Lusaka
d327b1d7-8240-4b93-8127-54408ca61ac5,2025-06-05,S-2,Laptops,10,1610,16100,Vubwi
1103cbdf-0811-4855-8e32-9202d09cd91a,2025-07-17,S-4,Pants,1,1655,1655,Sinda
38e5e110-bac8-4a95-8d01-b526a79f1720,2025-07-13,S-4,Guns,2,1658,3316,Chipata
6876d128-c09c-4f23-beac-8c4bf6ec9797,2025-08-11,S-3,Pots,6,826,4956,Sinda
a0a11c35-2515-466f-ac61-06ad3103c96e,2025-12-02,S-2,Laptops,1,1352,1352,Vubwi
0aa77680-6ee4-42f3-a0dc-1a6b5fa94697,2025-06-22,S-1,Pants,9,1772,15948,Lusaka
07cb2216-3ba3-48dc-b992-66a6ebc0cc52,2025-09-05,S-2,Shoes,6,849,5094,Lusaka
8d99e441-8129-41bb-856c-2957c831cb0a,2025-03-10,S-4,Pants,7,818,5726,Chipata
9f473415-6484-42c8-b72f-b26108662feb,2026-02-10,S-1,Pants,7,566,3962,Lusaka
3dce594d-f58b-4fb8-b078-6389a1ad9e7c,2025-04-17,S-2,Laptops,7,917,6419,Vubwi
92ace6a0-de6f-484e-9e68-242b48eca4af,2025-10-13,S-2,Shoes,3,1207,3621,Vubwi
a91116f5-bbe7-4a7f-bce6-2af65edd6890,2026-01-05,S-5,Shoes,9,885,7965,Sam
201048c6-4cdc-45de-93a4-4323fdd8c4b1,2025-08-21,S-5,Phone,6,480,2880,Vubwi
42072bee-7b70-4df8-ba0b-ca7f93db7b65,2025-12-13,S-1,Shoes,7,106,742,Chipata
02c54e8b-4b43-42e4-93e6-37026a10c096,2025-08-22,S-4,Pants,2,379,758,Sinda
bffa9e4a-d6bb-4c1b-ac69-b3efd1c04060,2026-01-25,S-1,Laptops,6,1833,10998,Lusaka
7a2d8002-d888-479f-8ae2-ef1793b1562e,2025-09-27,S-3,Pants,7,1219,8533,Vubwi
0e52e206-0f6e-4c92-b8c0-b45fd74d5257,2025-10-25,S-1,Pants,7,364,2548,Sam
e283b5df-e962-4097-b80e-b827e2ddd519,2025-10-19,S-2,Shoes,7,648,4536,Sam
370ea84d-83bf-4cd4-836d-6b91ec3125e1,2026-02-17,S-4,Phone,6,1509,9054,Sinda
919fc9b5-26a0-4fea-adea-4a7467980427,2026-01-25,S-5,Shoes,8,989,7912,Sam
de37924d-e0d4-43a3-b06d-cb66c3c03137,2025-08-15,S-5,Pots,9,1666,14994,Lusaka
59d214e4-bd49-44dd-b1fd-013dda22c4a6,2025-06-26,S-4,Guns,9,165,1485,Lusaka
34742f17-a40e-4850-b730-1a6351c81cd5,2025-11-14,S-4,Phone,5,700,3500,Sinda
ff0a2a3f-c73f-4ff6-bce4-c7b6a7f679a4,2025-07-18,S-3,Guns,7,1913,13391,Chipata
35ec82fe-e065-4f03-b3b3-96b6f86d0fa2,2025-04-07,S-1,Shoes,2,841,1682,Sinda
94e74925-e7a2-4b98-adc2-b6b7dfa4f7b8,2025-08-15,S-1,Pots,10,1147,11470,Lusaka
746cc32e-3044-48f5-95da-d375cbe41df9,2025-04-18,S-2,Laptops,9,1746,15714,Sam
c9a37b84-826d-4c9c-ade1-bd6ca511ba5b,2025-10-21,S-2,Guns,10,812,8120,Sam
19ece4de-4a33-4d8d-a8de-c697d328c783,2025-11-03,S-4,Shoes,7,109,763,Lusaka
b5e3b37c-6dd4-4180-967d-dd11184e4a2d,2025-08-02,S-2,Pants,8,640,5120,Chipata
1d2de2b5-c153-4ce7-b59a-19040d89bbbb,2025-03-16,S-2,Guns,2,707,1414,Vubwi
9e81fedc-a377-4fec-9371-d131b049af95,2025-03-17,S-5,Pots,8,61,488,Vubwi
588c7dfb-bc7b-400b-8ed7-39c31b29aaed,2025-08-20,S-2,Laptops,1,1564,1564,Lusaka
a261a7ad-8385-4dd7-94d4-631866827813,2025-08-19,S-3,Pants,8,1249,9992,Lusaka
222efb3b-fe17-4be9-b919-8a75843b560f,2026-01-31,S-4,Pots,10,1274,12740,Chipata
3d58ba6f-518b-46f7-b848-1d611bd91128,2025-10-30,S-4,Shoes,1,1434,1434,Chipata
c6be32a6-e992-4aa4-9c2c-ccb0cb208705,2025-11-04,S-1,Pots,6,1531,9186,Chipata
0567c199-6685-466c-a9d8-8a6972b47281,2025-04-05,S-2,Phone,7,1584,11088,Lusaka
15213cbc-5ea9-4e12-93eb-85b963edf4e7,2025-12-04,S-2,Phone,6,1838,11028,Vubwi
c1c7dda9-a6f9-4da4-9a7c-1a0303368df3,2025-06-09,S-5,Phone,1,1322,1322,Sinda
8a2a09aa-e628-480c-bfa5-7a6ed8d53f0f,2025-08-27,S-1,Pots,6,636,3816,Chipata
714da1ec-8bae-49ab-a24c-15ffbddaee4e,2025-03-04,S-3,Laptops,3,1256,3768,Lusaka
eb89de1e-5de2-44ce-b956-102aa79de1be,2025-04-20,S-1,Phone,2,1014,2028,Vubwi
f809477f-9eae-4089-8818-cc19bae37c90,2026-02-02,S-3,Phone,6,232,1392,Vubwi
7dde87c9-35a1-40de-b7e6-675ba2fc412f,2026-01-26,S-4,Laptops,7,1862,13034,Vubwi
4428e784-1289-46c7-b5ed-7c39b0cf1a53,2025-07-03,S-3,Pots,3,1387,4161,Lusaka
d7417449-0773-4621-b370-ad517606a0d3,2025-03-11,S-2,Shoes,8,64,512,Sinda
beacec01-eb83-4deb-8118-c31c33143c31,2025-06-09,S-3,Laptops,5,498,2490,Chipata
7d44cb6f-4d66-468f-bc81-d68a60b11aaf,2025-10-20,S-1,Pots,2,1519,3038,Sam
5d665db1-4fbf-4713-af57-176190e4d64b,2025-07-14,S-2,Laptops,5,1706,8530,Chipata
9cecadb9-7ba1-4da1-b1be-9686312a39eb,2025-06-03,S-1,Guns,6,431,2586,Chipata
d21dbc0b-eabe-44c4-9667-0b30a4985ff4,2025-12-20,S-4,Pots,8,642,5136,Lusaka
50bbb83d-895a-4099-a197-c683002237d4,2026-02-12,S-3,Pants,9,687,6183,Sam
d460108d-4935-452f-a805-19c208169021,2025-09-06,S-1,Shoes,2,1152,2304,Lusaka
7f8981ca-7725-4212-b56d-5597c9f56fae,2026-01-27,S-5,Laptops,4,496,1984,Sam
c4e35bd9-9e86-4c43-acd5-0ff3bda875ac,2025-10-21,S-3,Shoes,9,1367,12303,Chipata
b7aad1dc-8e3b-45ae-89e4-381b3f27ec23,2025-11-03,S-2,Phone,10,1372,13720,Chipata
40954849-5d10-4fa0-bc7b-baf1c819fdf0,2026-01-06,S-1,Laptops,6,1735,10410,Chipata
c455f8f2-f6f6-459e-8b2d-ebb437f56d89,2025-12-13,S-3,Pants,2,1768,3536,Lusaka
3109f653-c90a-4ef0-a1ed-551f23ba156b,2025-06-23,S-1,Guns,1,398,398,Sam
1b5e9044-63cb-44a3-907e-95bf0f10d81a,2026-02-19,S-1,Pots,7,438,3066,Sinda
b742d1e4-a7a7-4c81-bb61-ea6bb3793196,2025-08-17,S-2,Pants,3,378,1134,Sam
8eec7d9c-d43a-4ad9-a868-ebabe85307f3,2025-07-27,S-1,Guns,7,1243,8701,Vubwi
85d1c4ca-2782-4c3a-94fc-4ec0c0fd9b64,2025-03-27,S-2,Pants,7,904,6328,Chipata
8572e6b5-9ea9-4c49-8431-b89ffe64a861,2026-01-18,S-4,Phone,1,1988,1988,Sinda
67c63fa4-4873-4a38-9866-74acf84403d1,2025-05-02,S-4,Shoes,10,1689,16890,Vubwi
50d2b738-6a42-4b46-9b11-9e1ac0f8a3f3,2025-07-22,S-3,Shoes,3,1024,3072,Sam
badc6394-2f11-4764-85bb-deaed3bc2599,2025-04-02,S-1,Pants,5,514,2570,Chipata
942f0e8e-f736-4a33-bb34-e4be6d7d4197,2025-12-05,S-5,Pants,9,1617,14553,Sam
5dc612b8-4126-4b49-b98d-d302b14513c7,2026-01-08,S-5,Pots,8,1700,13600,Vubwi
98ca6e2d-0a7d-4fc6-9a4d-5ebe6468556b,2025-07-27,S-5,Pants,9,246,2214,Chipata
4dffac74-c935-4622-b8ba-437ce5ba2a71,2025-03-24,S-2,Laptops,3,210,630,Vubwi
6b84dbc1-74fb-4795-b43a-37ec2a2ee549,2025-07-19,S-3,Phone,1,1070,1070,Sinda
6b9a3cfd-f5ed-440e-9943-69b193fd29f7,2025-08-18,S-3,Pots,10,262,2620,Vubwi
6c1fe687-0282-4e68-ad8f-30f17ca7adc0,2025-04-11,S-4,Phone,8,1149,9192,Sam
0988103b-0707-46f1-99c3-727875f10a64,2025-06-01,S-2,Guns,3,1844,5532,Sinda
f674134a-3e37-41a7-a414-b994f6426b8e,2025-10-09,S-1,Guns,2,656,1312,Sinda
4b747d7a-67c7-4735-8274-57af0e40ad2b,2025-10-13,S-5,Pots,10,999,9990,Vubwi
bed68272-4f19-45e7-9e7e-ca42bdf6895a,2026-02-16,S-2,Laptops,1,1952,1952,Vubwi
ce13ad67-0260-47df-9d74-2c30b9b54ae5,2026-01-31,S-5,Shoes,10,1136,11360,Chipata
9c3efd97-512c-48f1-a69b-ff1479b4aae1,2025-04-26,S-3,Shoes,2,1264,2528,Lusaka
c923f1ae-f28b-4484-8b52-cf347adbadde,2025-08-24,S-3,Laptops,1,1947,1947,Chipata
f894dca4-cf91-403c-818d-9c2a9bdc0232,2025-12-03,S-3,Pots,1,1404,1404,Vubwi
fbd38214-168d-4b59-a90a-9db0a47b0daa,2025-09-02,S-3,Pants,3,1851,5553,Lusaka
6470cf01-ae7c-4723-b8fa-c00851adf920,2026-01-06,S-5,Guns,1,1701,1701,Sinda
6c7c4e4b-4958-43db-94ec-4ff149dd69b8,2025-04-18,S-5,Shoes,10,1086,10860,Lusaka
ee1f53fe-e32b-46f7-8246-4f2bd99bca6b,2025-10-14,S-5,Shoes,4,513,2052,Vubwi
c36206ac-8397-4a65-86e9-d51e0d22f5a5,2025-03-04,S-3,Shoes,8,1306,10448,Sinda
a3fb7bb5-b859-4788-b9a5-08b6265b17cf,2025-07-13,S-5,Pots,6,1857,11142,Chipata
7ef26521-7e94-476b-a2f7-2cc1ba205d88,2025-03-22,S-1,Phone,1,1943,1943,Sam
95e810f2-6759-45ad-b01a-ef166cf69f68,2025-07-31,S-1,Shoes,9,1464,13176,Vubwi
2e832b16-9b1b-4154-bc18-10b9b8d53425,2025-06-06,S-3,Pots,9,1898,17082,Sinda
9de41223-aae1-4246-83e1-aa1affd71b1b,2025-03-31,S-1,Pants,2,534,1068,Vubwi
e785859b-78f0-4b20-8f62-57f9399a5b03,2025-07-04,S-1,Pants,1,657,657,Sam
b77055eb-6852-421d-87d2-74b08a232137,2025-06-05,S-4,Pants,6,474,2844,Chipata
3a6607ab-5088-44ec-8c81-aed9dfec748f,2026-01-01,S-4,Phone,9,356,3204,Vubwi
05ef9261-41a7-43c7-b949-4584eccdf76b,2025-11-25,S-3,Pants,2,1294,2588,Vubwi
d01c0246-180b-4724-867f-454f4d0e6a32,2026-01-27,S-1,Shoes,9,286,2574,Lusaka
cbd5cce2-9b49-4eb5-9c81-d46db7db2ae0,2025-08-15,S-4,Shoes,7,348,2436,Sinda
19d16799-14b7-4f9b-a6fa-062d199f61c4,2025-09-15,S-1,Laptops,1,626,626,Sinda
b47f12e0-d51f-41b7-a536-03976a19d78d,2025-11-07,S-2,Pants,10,744,7440,Chipata
6db1bf1a-ea80-4fb7-922d-56f64771da55,2025-04-16,S-3,Pots,4,785,3140,Vubwi
1f0760aa-97a2-415d-9d86-218260559715,2025-05-05,S-5,Laptops,2,941,1882,Vubwi
7d7ffad8-3aed-4ad4-8c15-c47dc337835b,2025-04-08,S-4,Laptops,10,760,7600,Sam
d6b90541-108e-42e5-b9bd-4ed3fae959c7,2025-12-14,S-3,Phone,9,121,1089,Lusaka
b77f9b48-88c6-443b-9d8c-2c3da5b3e6d8,2025-11-26,S-4,Guns,5,329,1645,Lusaka
79100f5e-dab4-4daf-9ef8-5cf7e2ad1f2e,2025-04-27,S-4,Pots,1,449,449,Lusaka
ebca20f9-0942-4d2d-8267-6a4b458678d1,2025-09-20,S-5,Pants,2,1315,2630,Lusaka
893ebce8-d0f5-4879-8f79-80c15e227e0c,2025-10-09,S-1,Pants,7,1982,13874,Chipata
50689df6-61b8-4926-861c-2c826c19c429,2025-10-07,S-1,Pants,5,1912,9560,Chipata
afbc80b6-791c-4069-ae6a-f6b2ef4f19eb,2026-02-05,S-5,Guns,3,1588,4764,Vubwi
4479de96-75ea-4328-b5ab-1d0691d1c432,2025-06-11,S-5,Pants,6,876,5256,Lusaka
7a6edc2d-d8b9-4e92-82f9-c4c2b3b0ae35,2025-08-22,S-1,Shoes,10,1285,12850,Lusaka
fec18b6e-8409-4016-a11f-976b7bc07b92,2025-05-30,S-3,Pants,10,1544,15440,Chipata
c3daef7e-7e58-4f47-87f2-a8ff6bc48e7e,2025-07-27,S-4,Pants,2,609,1218,Sinda
1ff7d2f5-91fb-4c72-9043-7d3d2d5430ca,2025-08-04,S-1,Pots,5,1488,7440,Chipata
9a7830dd-1cde-4af1-a972-5791dd9e2537,2025-03-19,S-3,Shoes,4,402,1608,Chipata
3d511fb2-c2dd-45a1-a482-900d454eb97c,2026-01-30,S-5,Pants,8,426,3408,Lusaka
e4648a65-db94-4606-87d5-1dfe75c8d989,2025-04-05,S-1,Pants,10,676,6760,Chipata
a7a323d9-8318-4920-bd4d-6b3eecd7cca9,2025-12-31,S-3,Pots,3,1460,4380,Lusaka
cfc419f4-5f84-47ac-9839-e8ead53748d3,2025-07-13,S-2,Shoes,7,1343,9401,Vubwi
96f90b83-7942-487b-a670-d5dc8ac4ae63,2025-06-25,S-4,Pants,3,640,1920,Vubwi
f322ab98-f288-4d8a-9e1e-70d7abf00a56,2025-04-08,S-2,Pants,9,1723,15507,Sam
519339e5-a97c-4991-aa83-6820f8897feb,2025-12-12,S-3,Pants,6,392,2352,Lusaka
f41977cd-747b-430f-a037-76f7aefa7fee,2025-08-18,S-4,Shoes,5,984,4920,Chipata
26c83a26-d4d0-4bcf-8073-be4faeef059a,2025-04-10,S-1,Laptops,3,1549,4647,Sinda
3df15e5a-7c06-41c3-b016-92b8ba3426f1,2025-07-31,S-3,Laptops,2,811,1622,Chipata
8dbe445e-8337-4364-bc61-05b3ea60197e,2025-09-04,S-5,Pants,4,1702,6808,Vubwi
49b3a383-f6f1-4805-b6ba-99870cf8a33f,2026-01-04,S-4,Pots,10,95,950,Chipata
6f952902-85e7-45ac-b06c-89e1b9c5ed6a,2025-10-05,S-3,Laptops,10,933,9330,Vubwi
40c0063e-7981-4a8f-8686-156cee39d18f,2025-06-04,S-4,Shoes,9,1060,9540,Sam
3f8f148b-2d8f-4e58-98b2-a482a9543827,2025-11-13,S-2,Phone,9,984,8856,Chipata
11632875-07f2-4b29-8e59-ff21b6e58b1c,2025-12-24,S-2,Pants,8,1582,12656,Lusaka
6468a415-cf11-4795-9411-51e485feec5a,2026-02-24,S-4,Guns,5,327,1635,Lusaka
91dcb5ba-ce01-427d-9370-2d9d83d7d444,2025-10-14,S-5,Shoes,6,94,564,Vubwi
dadbc12b-3805-4066-84bb-43fda978f8e8,2025-12-21,S-3,Phone,9,1879,16911,Sinda
