invoice_id,date,store_id,product,quantity,unit_price,total,regions
67e3c427-3cb0-44ea-8d3a-d015a0d8f6ee,2025-05-24,S-3,Pots,9,473,4257,Lusaka
440542a4-5774-4171-9c5f-27cb029f78e6,2025-04-17,S-1,Pants,8,385,3080,Lusaka
54713150-9dc4-49bb-9310-b47c8679fae4,2025-06-30,S-5,Laptops,6,718,4308,Lusaka
1bbe5b30-6b5f-4e8d-94c4-3b035c7ec897,2025-05-01,S-5,Pants,1,928,928,Vubwi
e8fa1358-bc6e-40dd-a14a-74e1b92423f1,2025-08-08,S-3,Phone,4,831,3324,Sinda
f9aa237b-c1ce-4779-9628-3f292b16ea33,2025-04-29,S-4,Pants,4,1499,5996,Chipata
2666b934-9d0c-48b4-9ffe-039167808ced,2026-02-22,S-1,Laptops,4,116,464,Sam
f594aba2-cb38-44cd-ae4a-9610eef9e012,2025-06-01,S-1,Shoes,6,1813,10878,Vubwi
ccee0208-40a6-42b6-92b7-3d030140c40a,2025-04-17,S-1,Phone,10,261,2610,Sinda
02db7bb6-c9cd-4801-8597-10d0fd794d1b,2025-06-19,S-3,Phone,1,667,667,Sinda
4da2036b-23f6-445a-93da-3e51927caeac,2025-11-07,S-5,Pants,3,1224,3672,Sam
5436f23b-807f-41e4-9755-45691cc9f66a,2026-01-28,S-3,Laptops,4,320,1280,Chipata
58bb7f26-6d21-40dd-8244-82c22beb9736,2025-07-05,S-2,Guns,6,786,4716,Sinda
b01365f4-9872-4d92-9da5-a960e73eebad,2026-02-02,S-3,Pots,1,550,550,Sam
e9e57df1-c6c6-4705-b23d-781339070724,2026-01-24,S-3,Guns,9,412,3708,Sinda
bb766551-0609-48c5-a173-6bd07c14cef9,2025-12-07,S-3,Pants,4,633,2532,Chipata
62847942-415f-4528-afed-3724a05a6d02,2025-09-14,S-4,Phone,4,445,1780,Lusaka
f729fe23-0300-4115-a443-830f7de3ef39,2025-06-08,S-1,Shoes,4,1529,6116,Chipata
90f84b9d-13e5-46dc-8726-693c3ce98150,2025-11-24,S-2,Laptops,5,1271,6355,Lusaka
a0336902-ff1e-42a2-b604-b87e47d97608,2025-03-30,S-4,Phone,2,1233,2466,Chipata
cf69a506-4903-4a68-8a27-2fe1bc54160b,2025-08-06,S-4,Pots,6,456,2736,Lusaka
7f098459-0168-4f2a-9f0b-129b5918c300,2026-02-22,S-4,Phone,4,1910,7640,Sam
6fc37aee-8aa1-4b63-b1ee-5650433377f5,2025-07-30,S-4,Shoes,5,415,2075,Vubwi
d287c7f6-c394-4548-b269-01f6f76f2407,2025-06-16,S-2,Guns,1,431,431,Sam
b6d61d7f-3a97-4241-bbaf-0bfde7f687b5,2025-12-05,S-3,Pants,8,981,7848,Chipata
2a7a0d5b-559f-4a79-8454-0297c3334703,2025-07-28,S-5,Pants,1,1449,1449,Sinda
ecc09ece-520f-448f-ba15-d71ae4cdaeaf,2025-11-27,S-1,Pants,4,1341,5364,Chipata
83bb1502-9457-4a3f-b3c4-9b623dc1f49e,2025-03-04,S-2,Pots,10,191,1910,Vubwi
a411bae5-ad96-4624-976c-7cb058a38fc5,2025-03-11,S-1,Guns,3,1622,4866,Chipata
6571a358-2e8e-4792-aa0e-969fde196c62,2025-04-06,S-5,Laptops,3,332,996,Sinda
4036047e-bf92-44a0-ad74-12bf698e950c,2025-03-06,S-1,Laptops,5,624,3120,Lusaka
6a7758b9-6780-4b6e-b0e0-e61e35865f81,2025-10-08,S-4,Pants,4,1569,6276,Lusaka
e7376bef-e8ef-4cb6-a883-3649e8e78719,2025-08-04,S-1,Laptops,7,1748,12236,Lusaka
83f20b77-4365-45ee-927d-1bc452fb72f8,2025-05-23,S-1,Pants,1,1098,1098,Lusaka
b5ff21a6-0884-425c-96d8-b1d8c229a267,2025-10-10,S-1,Laptops,5,1932,9660,Lusaka
9e92262e-8af7-476e-933f-eda5887c4be7,2025-03-20,S-3,Shoes,6,1887,11322,Chipata
5b9cd3ef-bd4b-4284-a808-94c989d32277,2025-08-22,S-3,Guns,7,107,749,Vubwi
919120ea-3e96-483f-8aaa-4cd057ca0e81,2025-11-29,S-5,Laptops,4,345,1380,Lusaka
99bd0fc7-d8d7-4ae3-b501-b655709d3bae,2025-03-25,S-5,Pots,9,584,5256,Sam
407fcc7a-13c2-45ae-bda5-1792bce559af,2025-05-19,S-2,Shoes,8,145,1160,Lusaka
ef8d6f59-20a2-47f7-96cf-1d71add023a9,2026-01-06,S-3,Shoes,6,1670,10020,Sam
e8579109-bd37-46e3-9e7e-a21f60022ddd,2025-06-14,S-2,Pots,3,432,1296,Sam
277eb3ac-4067-42e4-85e0-a938a1a04ceb,2025-08-15,S-3,Pants,7,1366,9562,Chipata
91866f87-f2e0-4021-a7a3-9bbfed628c61,2025-03-01,S-5,Phone,2,1609,3218,Sinda
c5bcee2e-d316-4e1a-b185-558529dd44b4,2026-01-05,S-3,Laptops,1,1203,1203,Lusaka
6d4fbc3a-39cd-4bbe-8551-41548ca287d3,2025-04-21,S-1,Guns,6,1651,9906,Vubwi
23fa6ba4-b520-4f15-a577-3aca01f9b9c6,2025-10-26,S-1,Pants,5,921,4605,Sinda
603b1233-3576-433e-a815-29ca2e339414,2025-06-23,S-4,Laptops,3,1933,5799,Vubwi
6778e67e-033b-46cd-9ac4-0823c752f0fa,2026-02-09,S-2,Guns,8,1628,13024,Chipata
0812abcb-7042-4250-b9b1-34943a550fa3,2025-08-28,S-3,Phone,2,150,300,Sinda
70ae1625-8d7a-43d4-9eca-6ede58ce91f6,2025-08-14,S-5,Pots,5,872,4360,Sam
4986e2ec-58c0-48e8-ae45-1a6cf8df316d,2026-02-13,S-4,Pants,1,750,750,Vubwi
6ef8a437-8f2d-46a5-8a4e-6aac7192d87e,2025-08-18,S-5,Pants,6,593,3558,Vubwi
88be75b5-84ea-462a-b2d5-0fec315ce3bf,2025-03-05,S-2,Pots,4,1170,4680,Sinda
9e5b6c98-b52f-42cb-a84f-93d5bd20eac5,2025-11-11,S-2,Shoes,8,1279,10232,Vubwi
1ac38fb8-bd4f-41d7-8c42-e333f34435fd,2025-12-18,S-3,Phone,5,980,4900,Sam
ac9658da-5251-4a6c-ace0-10c59a2f6c19,2025-07-23,S-3,Laptops,1,1580,1580,Chipata
d197adfc-930e-41d5-8af9-be320edffaa1,2025-11-26,S-4,Guns,7,879,6153,Vubwi
45846cc6-b9cd-4f0f-96c1-15ec9f4cda11,2025-05-07,S-4,Pots,4,1025,4100,Lusaka
40f12489-7c2c-44ac-90cd-ec78797fd372,2025-07-24,S-1,Pants,1,1280,1280,Sam
54df5ca6-b525-459a-adbb-fe68a5b30f4b,2026-01-16,S-5,Laptops,8,1654,13232,Sinda
5c2d1f04-3d0a-4030-a34b-168be31c76d3,2026-02-09,S-4,Shoes,4,1578,6312,Chipata
436e6c1f-6515-4685-b558-b7e7e5262689,2026-01-27,S-3,Laptops,2,1588,3176,Lusaka
886f4e0d-4cf8-42f1-96b3-9fbee8482ded,2026-01-16,S-4,Laptops,8,1926,15408,Vubwi
51cf92be-0984-4420-9c3b-383dca777168,2026-01-15,S-4,Pots,1,580,580,Chipata
194f3a0f-7d79-4b98-b3c1-0a34f9251999,2026-01-09,S-2,Pants,5,686,3430,Chipata
77a6760f-02ac-4b70-8e1d-abb23f343d8c,2025-12-21,S-2,Laptops,4,406,1624,Chipata
019018f3-61d9-496f-b9ac-6baa4fa22c9b,2025-05-08,S-4,Pants,10,1358,13580,Lusaka
2b11e797-15e8-4f03-9b3d-22e9b1c5bbe6,2025-11-29,S-2,Shoes,8,1988,15904,Sam
5d542843-4d54-4a17-a3d9-a7dc6b7e307b,2025-07-27,S-1,Pants,5,243,1215,Vubwi
dd541cae-6818-46cd-84de-5c7d3bdd384b,2025-10-08,S-3,Phone,5,589,2945,Sinda
c9adbf1b-c559-4381-8b2a-e241a5cb64bc,2025-12-29,S-3,Phone,7,1575,11025,Chipata
28e380db-63d9-49ac-8fbb-1bfe1ec6891f,2025-03-29,S-5,Shoes,8,667,5336,Chipata
ca20dab8-88ad-4c5f-ba43-42a5c29cd8b4,2025-07-01,S-1,Guns,1,1615,1615,Sinda
a83e65a3-f95f-468e-9e45-4f8567fcbb80,2025-12-20,S-3,Pots,2,961,1922,Lusaka
89b76e87-1032-452b-8b42-f4092ac860dc,2025-04-07,S-2,Pants,9,189,1701,Lusaka
8773e572-01e1-436d-a6e6-50ecf5958ea4,2025-05-09,S-1,Guns,7,1531,10717,Lusaka
4a971b68-d008-46ee-aece-e18f4d748707,2026-01-11,S-2,Guns,7,1764,12348,Lusaka
466d9eff-d1d7-4f04-8014-5069b640e861,2025-11-05,S-2,Pots,10,911,9110,Lusaka
e2e0dceb-27e2-4bba-a671-e91a2d03df8b,2025-07-29,S-3,Phone,3,1584,4752,Sam
8eac0d20-afeb-4983-83ab-f23ea53f2924,2025-12-09,S-4,Shoes,10,1235,12350,Sam
19d8d206-b34c-4757-97c0-01204b50089e,2025-03-17,S-3,Laptops,10,1676,16760,Lusaka
d16aac5a-4214-4aea-9037-006bcef306dd,2025-04-15,S-4,Guns,10,1001,10010,Sinda
6bdc3115-e10f-4069-b9c2-cc8cc61d387a,2025-12-27,S-4,Laptops,6,1931,11586,Sinda
7f17b9d3-7de9-47b7-903d-dcf976b713ea,2025-08-18,S-5,Shoes,2,731,1462,Vubwi
a6197b36-29b6-4ea2-ace0-f09795959e7f,2025-05-12,S-4,Laptops,3,699,2097,Vubwi
ff1c595a-5666-44bd-8ab1-95792af83ca4,2025-06-12,S-4,Laptops,9,1502,13518,Sam
84e5b529-7a4b-49c8-9367-a8b28a70b880,2026-01-20,S-2,Pants,4,1687,6748,Sam
f3b0da3b-9c3a-4819-a03b-9e4679b7bc2a,2025-09-29,S-4,Phone,5,1869,9345,Vubwi
45cb3c19-24ee-41ef-ba9b-0792059db52c,2025-04-29,S-2,Shoes,7,1559,10913,Vubwi
1e61844e-d4ba-4d74-b7f3-83bbf673f4d2,2025-05-21,S-3,Phone,3,269,807,Lusaka
44d2eed7-0ad6-4559-a181-ab142463b505,2025-07-14,S-1,Laptops,3,1661,4983,Vubwi
4dc246db-c9e7-4745-9f90-99782a231ab3,2025-03-07,S-1,Phone,8,1547,12376,Sinda
f42f58be-0176-4ef5-8ccc-85ccafd8ee6c,2026-02-04,S-3,Guns,2,1953,3906,Sam
62d28675-387a-4afe-b20e-36a57f545b18,2025-10-12,S-5,Shoes,4,345,1380,Chipata
778ac840-123a-4b30-8754-3b49f4c0105f,2025-09-04,S-4,Laptops,4,1448,5792,Sam
f43f4217-5de1-4bc0-b8ca-b7b4c824a5ea,2026-02-08,S-4,Phone,10,205,2050,Chipata
acb97435-e88f-462a-9b0b-b232aeaa7a4d,2025-12-08,S-3,Phone,2,184,368,Sam
158203a9-1790-4cd5-85af-d863f291641c,2025-10-16,S-5,Phone,10,1895,18950,Lusaka
6b6ae474-84e4-4fcc-90da-7a3db0f5fdd4,2025-06-27,S-5,Pants,2,2000,4000,Chipata
99a7728f-82b0-4b30-bc26-0236aeff6ef6,2026-02-07,S-5,Phone,2,1813,3626,Chipata
32c4cf23-6b14-4743-8d9f-191fb97b5322,2025-05-29,S-2,Guns,9,1291,11619,Vubwi
3777488b-24ef-41d6-9802-085674638a50,2025-09-16,S-3,Guns,2,1914,3828,Vubwi
5d843dcc-6fcf-47f1-9b9a-05181492a6cb,2025-08-16,S-4,Laptops,1,854,854,Sam
5a41af32-25f5-4577-aed2-7de358343089,2025-03-31,S-1,Shoes,4,936,3744,Lusaka
43580dc9-1fb5-458e-98be-c4925a18364d,2025-07-25,S-1,Phone,10,1744,17440,Chipata
173bf934-3807-40c0-9f8a-3f2ac8a832d4,2025-03-26,S-4,Pots,7,1482,10374,Vubwi
3fc8a4b8-11eb-4337-ad0c-a591385fe871,2026-01-30,S-4,Shoes,5,1927,9635,Sam
52793694-8a0a-47e6-b87b-0f7ae65e1736,2025-08-08,S-1,Laptops,7,83,581,Lusaka
14cece93-6eee-4079-b53a-0f3a2dcb8f55,2025-08-12,S-4,Pants,8,1592,12736,Vubwi
a0f1eba0-1062-43aa-acf4-d4ac5f555169,2026-01-18,S-3,Guns,5,1596,7980,Sam
d9595d7b-c849-4ae6-b07f-dd7d181a1cbc,2026-01-13,S-1,Guns,6,1774,10644,Sinda
ff80cf5c-678a-45ee-a66a-9f19abeb1656,2025-09-30,S-5,Pants,6,1446,8676,Sinda
98265f3b-aabb-4d91-8197-10e49f599ad5,2025-10-05,S-3,Shoes,4,701,2804,Sam
d2fad59d-28fb-40e7-b3c9-f78e4cc46744,2025-06-01,S-3,Guns,7,1956,13692,Sinda
169a5cb4-d384-42bc-b56b-8f278eadc5a8,2025-03-04,S-4,Pots,9,288,2592,Lusaka
68313502-8412-47db-9367-67e7105db10b,2025-03-30,S-2,Pants,3,113,339,Sam
ec610d05-e681-4571-8996-fc1c61639f56,2025-11-18,S-3,Shoes,10,337,3370,Chipata
c9905c8c-f0d4-46f8-9726-a33cddef2a19,2025-09-24,S-5,Laptops,4,1733,6932,Lusaka
c30e275f-79cf-40ec-9acd-3a5126de5ca6,2025-03-01,S-2,Phone,6,1853,11118,Chipata
367d5932-92da-495d-9899-87ec1a751456,2026-02-05,S-5,Guns,4,1255,5020,Sinda
db72909a-9eda-45fc-8372-3cddab60fa32,2025-06-26,S-2,Shoes,10,1889,18890,Sam
d3a6313c-a0e6-4cb0-b151-783cf3baf2c4,2026-02-24,S-3,Phone,5,1756,8780,Vubwi
6b997b43-f64c-4523-892e-d2d49af136e2,2025-06-06,S-2,Pants,10,1011,10110,Lusaka
af3c82b1-c979-4181-ba2d-4021e4d9bbe6,2025-08-26,S-2,Shoes,4,1800,7200,Chipata
f5742c8e-1b38-4dcc-ac6c-aa656e452f87,2025-06-16,S-4,Pots,8,866,6928,Lusaka
c3a83712-e3df-491e-bd61-ab4f2bf31f1e,2026-01-05,S-1,Pants,1,1003,1003,Lusaka
ecf4f218-4be2-4159-a933-8f5847aa96b6,2025-06-15,S-3,Phone,4,400,1600,Lusaka
9316f47c-e078-437f-9895-917dfa440c73,2025-07-02,S-1,Phone,7,901,6307,Vubwi
11872f08-0124-4bf1-9084-14491cc48ba3,2025-06-29,S-3,Phone,3,1527,4581,Chipata
87b8e54f-d752-4480-b64a-ec8b0963b354,2025-07-08,S-5,Shoes,9,1117,10053,Lusaka
bd33576b-efea-431d-99d9-e1b4d512d6c8,2025-10-14,S-1,Pots,5,1882,9410,Vubwi
fc5c8db7-16d5-4dfa-96b4-5f7779d70ba7,2026-01-08,S-1,Phone,7,1744,12208,Sinda
18d87e77-48af-412c-82a4-4236fd2b9e91,2025-05-13,S-5,Pots,8,1742,13936,Lusaka
ed774df1-bab9-4742-b308-fa0dfeef6ffb,2025-06-16,S-2,Pots,6,679,4074,Sam
15748d16-8c85-48e4-bcea-d6ad52e3f73c,2026-02-10,S-5,Shoes,8,695,5560,Sinda
2edbcef8-f3dd-457a-bb71-c1c8adcc0109,2025-04-21,S-2,Phone,1,1636,1636,Sinda
6d245108-a7e9-4cae-8d35-75b53b66f61f,2025-11-07,S-1,Laptops,5,308,1540,Vubwi
ea2bf66a-111b-43b6-97f1-0adbac9378b8,2026-02-10,S-3,Shoes,2,1000,2000,Sinda
6ff0e811-8d93-4990-ae40-97416e74f6c4,2025-02-27,S-1,Pots,7,1637,11459,Chipata
bce7a9dc-54c9-4211-84be-672578f97108,2025-10-18,S-2,Pots,6,239,1434,Sinda
32dbc6d1-8441-4bf0-a8e7-89906c2112dc,2025-03-08,S-1,Guns,3,1682,5046,Chipata
1a5d7e8c-23d5-4ffe-8947-ef5f4e1fd085,2025-12-31,S-1,Pants,3,1721,5163,Sinda
8e8674fc-1aea-4a3c-bb31-f9939f13cf91,2025-10-28,S-1,Pants,4,1644,6576,Sam
731b0ead-071a-452a-b3b9-1e5fb770386f,2025-12-29,S-2,Pots,6,1112,6672,Chipata
cffa8d4b-8fe6-42d7-a01b-83dc21b36c3f,2025-03-26,S-2,Laptops,10,1092,10920,Sinda
19e8838a-0b89-4dab-8d2d-47efc8440bff,2025-09-18,S-5,Guns,2,589,1178,Sam
22877a6b-6db6-4802-a9f8-b5d33fe2cb61,2025-03-20,S-4,Laptops,10,1817,18170,Sam
7bb4ec21-328f-4b2d-9599-0162e16d5a09,2025-09-17,S-2,Shoes,4,1865,7460,Lusaka
b270577e-75c1-4044-8625-77320f010a3b,2025-05-17,S-5,Shoes,3,847,2541,Sinda
7f338bef-b5f8-4fe2-9bd5-62cdd6e323cc,2025-06-18,S-4,Shoes,5,1579,7895,Sinda
f30c4e7e-3c20-453b-b988-be02e6a0a8e6,2025-12-24,S-2,Pants,7,1393,9751,Vubwi
d19f2615-88df-4b0d-9254-c3b995c41f15,2025-11-01,S-4,Phone,6,1817,10902,Chipata
af7a6d47-a3fe-49a2-8262-40107706d0d0,2025-08-18,S-5,Phone,10,1937,19370,Sam
663754df-25ee-4b43-bc0f-2a7f24d85e2b,2025-05-04,S-5,Guns,5,1568,7840,Sam
51950b82-bbbc-4fb2-b91e-f96a3d1ee4b8,2025-08-15,S-1,Guns,8,1701,13608,Chipata
ea6f90ff-5d64-433e-98c5-a3d076bc86a1,2025-11-04,S-3,Shoes,6,1614,9684,Chipata
5ded86f5-f13b-48e1-9523-e1d3b3c3b1d7,2025-05-17,S-2,Guns,3,592,1776,Chipata
86c584e0-05b1-44e1-9361-eabb5ee58f50,2025-07-21,S-3,Phone,10,1666,16660,Sam
7705959c-7a2c-43d5-981d-f09e475319fa,2025-05-22,S-3,Laptops,5,295,1475,Vubwi
74aa6df9-325b-4cef-81b1-309be8d79908,2025-06-19,S-1,Pants,2,1849,3698,Vubwi
9611ddf9-42d8-4342-923b-5216dbc41c7d,2025-04-10,S-1,Shoes,3,1679,5037,Lusaka
b40289b7-54b5-46a0-a67c-105ae625028d,2025-12-06,S-2,Pants,8,291,2328,Lusaka
f6e53812-002c-4756-8120-0c047225a97e,2025-03-03,S-3,Laptops,6,964,5784,Chipata
40b7e3e5-9862-403a-a772-33633e9bb1a6,2025-12-31,S-3,Laptops,6,1225,7350,Chipata
0af30e20-e14b-45b8-82dd-00fdc683fcbc,2025-12-29,S-1,Laptops,8,1871,14968,Lusaka
bb9cf6a1-8cc9-4e91-a665-deafe4505560,2025-12-08,S-3,Laptops,1,1866,1866,Vubwi
e03da960-2bb0-4376-b92e-77c0b8e3053b,2025-03-10,S-1,Pots,3,888,2664,Lusaka
68048c5e-5701-4816-896c-7cb849c9eec0,2025-08-09,S-4,Laptops,8,677,5416,Sinda
66b05b31-ac50-402b-bce5-8ab38ce428ec,2026-01-18,S-3,Shoes,5,933,4665,Chipata
bf5b24f3-0feb-4948-82e6-46cab2129498,2025-07-07,S-5,Pots,10,1630,16300,Chipata
3454427c-07ae-49a2-b4cd-047f78bef945,2025-11-21,S-2,Pants,1,1669,1669,Sam
050c339e-bfcb-42b4-81f2-d4fc226d154e,2025-10-05,S-3,Pots,3,189,567,Vubwi
0f8ea534-25ec-49c8-8af2-58b98337a413,2025-03-23,S-1,Pots,8,1852,14816,Lusaka
a4b46a62-9125-470c-8ec9-8fbed160ca12,2025-07-15,S-1,Phone,1,1404,1404,Chipata
812d1589-1d77-40c9-b7e9-b1fe3c8403b5,2025-08-22,S-2,Laptops,3,756,2268,Sam
0c947e2e-0aea-4fc5-9b3a-cd6543107dd5,2025-08-24,S-2,Phone,10,761,7610,Sinda
d8b65648-2d3d-4213-ba7a-7454013acdcc,2025-09-09,S-5,Pants,9,385,3465,Sam
8c6698cf-cc05-4c08-841b-63ee7c4f55c0,2025-05-23,S-2,Guns,3,264,792,Sinda
0eee6ae9-faf1-49ba-857d-564d49d1b7e5,2025-05-09,S-5,Shoes,3,1023,3069,Chipata
d57dbc95-1572-45c0-b591-b6d47a9bce3e,2025-08-02,S-5,Shoes,8,1221,9768,Lusaka
532f7521-7e02-4bbc-bc99-5295c059268a,2025-07-29,S-1,Laptops,4,1954,7816,Sam
347aa1e6-6eb6-47ca-84ae-8955d5a9c50c,2025-06-13,S-5,Phone,9,1496,13464,Lusaka
d13fe0bc-7566-4de4-82b2-fe04380a410d,2025-04-08,S-5,Guns,6,424,2544,Sinda
9637795c-f14e-47c1-9ad7-a04b791c21ad,2025-11-11,S-1,Laptops,9,165,1485,Chipata
264f5896-4f6b-45e1-8c9f-1acd49747d41,2025-03-26,S-4,Laptops,3,503,1509,Chipata
4f7105d5-7c69-493a-8f31-2313be1c1d58,2025-09-29,S-3,Pots,2,126,252,Vubwi
7b28e8f8-0c16-4757-af5e-df2afceeea13,2026-01-12,S-1,Phone,8,1890,15120,Vubwi
ba6b8a24-e53b-4faa-8e00-d67e74e1b4e2,2025-05-22,S-4,Laptops,6,923,5538,Sam
6fa4b5e6-422b-4d3c-95a4-ebf17d83e443,2025-03-23,S-4,Pants,10,599,5990,Chipata
8c027179-5e08-4c0c-a014-d0a61ca07ea0,2025-08-30,S-1,Phone,7,929,6503,Vubwi
e9856ba4-875e-450d-8a1d-2d6113f29e28,2026-02-21,S-3,Pots,4,1167,4668,Sinda
28574cfe-2a38-4ef4-aa63-5c2e88deff38,2025-06-11,S-1,Laptops,9,1307,11763,Vubwi
7d75467d-1d3a-4ee5-844a-8348f437f25c,2026-01-05,S-5,Pots,9,1616,14544,Vubwi
c6170596-7daf-43bd-ae60-15a61d980cb3,2025-12-07,S-2,Phone,7,419,2933,Sam
a08861b0-8bef-4103-ad19-123f60c4b5db,2025-07-15,S-3,Laptops,3,1279,3837,Sam
b1bdf383-8ac6-4ff1-93b9-ca9d5b88d765,2025-12-20,S-3,Phone,7,919,6433,Lusaka
602344ac-67ce-48e5-b969-607cf0476a8a,2025-12-04,S-1,Laptops,2,729,1458,Sam
e443e17c-25b9-4c29-acc0-e1dd6639f828,2026-02-16,S-5,Pots,4,1566,6264,Sam
36478b14-cf13-4536-b96c-b7842912d4f9,2026-01-27,S-5,Laptops,8,816,6528,Sam
33ea13f2-aa06-4ee3-a1c6-b7423d576f4e,2025-03-14,S-5,Pots,10,1367,13670,Sinda
38592bbf-88ad-44fe-817f-950e41666e49,2025-06-20,S-2,Guns,5,1173,5865,Chipata
45133aa4-f053-4972-9042-c97c88721c22,2025-10-09,S-2,Shoes,8,1557,12456,Sam
c6570dd1-96bc-4d82-9e76-9333f7b19e33,2026-02-19,S-1,Laptops,7,1277,8939,Chipata
43ab1fb4-fc27-4edf-9df0-b44ae3ffd3c3,2025-11-22,S-1,Shoes,9,1677,15093,Sam
f131a059-4ac3-4e94-b981-b5aa5658e791,2025-08-10,S-2,Guns,4,649,2596,Chipata
72de7755-cbdb-4b57-a9b4-bde7748d774c,2025-03-16,S-3,Guns,3,1746,5238,Lusaka
880cc0ae-00d5-41a4-9cec-654d11fcab59,2026-02-07,S-1,Pots,3,1895,5685,Chipata
8eb74576-7ece-460f-9917-9d5ccae237cd,2025-07-06,S-2,Laptops,4,726,2904,Sam
f09f5fee-fdea-4218-accd-d7d5301ca68a,2025-08-14,S-3,Pants,1,720,720,Vubwi
b9fd9c06-6a2d-4dab-b454-88f1ca2c8eea,2025-09-26,S-1,Guns,7,1348,9436,Lusaka
10b8d450-ae21-48ea-8f7c-0bd677b9a489,2025-03-01,S-5,Pants,4,977,3908,Sam
f735bbdb-ce68-4626-9399-b2d0318f4973,2026-02-07,S-2,Pots,8,799,6392,Chipata
65ba76db-d091-41d1-80c3-18c15cf9671c,2026-02-19,S-2,Phone,8,1296,10368,Vubwi
ffec2d54-d655-4bb2-9849-232ac4a624de,2026-02-01,S-1,Laptops,10,1714,17140,Chipata
337bc562-248c-4848-a7b1-72ca9aa304cc,2026-01-07,S-5,Pants,8,1792,14336,Lusaka
0bec9996-ece0-47a7-a50e-5747af487a65,2025-11-23,S-3,Pants,10,317,3170,Sinda
95d2d101-645f-4a10-a6c7-4298efbae8bf,2025-09-02,S-5,Pants,2,1042,2084,Lusaka
75a1b74b-ff84-4431-9348-de5fc19673af,2025-04-08,S-4,Pots,3,314,942,Lusaka
839202b5-593f-4416-af9d-b0a24c7fe36b,2025-05-01,S-1,Pots,9,1474,13266,Lusaka
e70a9f9e-49aa-43b8-a6a3-3f5ba0dbde91,2026-02-19,S-1,Shoes,9,1175,10575,Sam
525bca30-d5a3-4f56-896e-169db18c8140,2025-11-26,S-2,Laptops,4,1433,5732,Vubwi
edaef226-9024-4353-a686-a348b7c03151,2025-05-14,S-4,Pots,1,537,537,Chipata
3674eeb6-0d1c-48c3-91aa-cce371fae193,2025-10-18,S-4,Pants,6,1748,10488,Sam
d4b5e0fc-b72f-4211-bf38-32e906dba50e,2025-06-01,S-2,Laptops,3,1163,3489,Chipata
d708fcbc-d220-4525-b980-e69f3b60d29d,2026-02-07,S-2,Guns,6,1621,9726,Lusaka
f30e7d93-1b17-434b-b5c1-1710b4f32b62,2025-05-13,S-5,Shoes,4,750,3000,Sam
09a64b8d-8c42-4f00-b1ad-897f61c8fd4a,2025-07-18,S-4,Laptops,4,459,1836,Sinda
59de5d83-a204-4124-8dac-08864f830245,2026-02-12,S-4,Phone,1,201,201,Sinda
96bbace4-bdaa-4a41-ac2c-f9aed82ac39e,2026-02-22,S-3,Guns,6,404,2424,Vubwi
9ec4fde3-4506-4fbe-89ef-37b543ccfbe4,2025-04-12,S-4,Laptops,5,815,4075,Sam
7f26ee61-f4fc-4426-88b4-6c09a6b71c57,2026-01-07,S-1,Shoes,1,291,291,Sinda
527ab367-9b1d-4456-9c3f-ea3ca7b589dc,2025-07-21,S-1,Shoes,2,803,1606,Chipata
86dcce8b-5c54-4df3-a549-a72f3f22221e,2026-02-10,S-1,Laptops,8,1356,10848,Vubwi
15f8198e-ce96-4bde-bb67-36c3a156812d,2025-08-18,S-4,Pots,3,1325,3975,Vubwi
1498193a-daad-4abc-8a80-a17520384a1f,2025-07-07,S-2,Guns,10,793,7930,Vubwi
17b540e2-62e7-4572-8c1b-df490904368c,2025-10-28,S-4,Guns,6,1893,11358,Lusaka
cde45c96-63a7-418f-a529-2216226a69b0,2025-10-07,S-4,Shoes,4,514,2056,Sinda
d521d1b0-5423-4456-acdd-90d15ca756d3,2025-03-03,S-1,Guns,8,387,3096,Sinda
af2ad74e-0e8b-4d76-8e81-64e0ec649867,2025-09-24,S-5,Shoes,3,909,2727,Sinda
df69993c-2023-4421-9b47-380d609cccdc,2025-08-31,S-4,Laptops,2,1934,3868,Lusaka
092610f4-f593-46ff-a580-20bd11cafefb,2026-01-23,S-1,Pots,2,1240,2480,Lusaka
d1314f65-4e8c-4a73-90c8-365eef9867e2,2025-06-03,S-2,Guns,4,1640,6560,Lusaka
8e9dab2f-482f-4a4b-9d8e-a3e3a995a738,2025-09-22,S-4,Guns,5,1776,8880,Vubwi
8f55f722-b628-4795-beb7-f9ddbe90463e,2025-04-16,S-4,Shoes,5,1049,5245,Sinda
a666898c-d0be-4080-a45a-acc2cead017c,2025-06-30,S-2,Pots,2,712,1424,Lusaka
010b4355-501b-4420-a207-86b26c37299b,2025-10-02,S-3,Phone,3,1309,3927,Vubwi
b0f5810a-7b6f-42ee-8a2b-a2846ca212e5,2025-08-27,S-5,Pots,1,1927,1927,Lusaka
adce9a12-b293-4096-8644-437e97b97c35,2025-03-18,S-5,Phone,3,289,867,Sinda
5f2eb498-6566-49cc-8126-93ee306e10fe,2025-11-21,S-5,Pants,2,1110,2220,Sinda
95693a46-070d-4a5c-84bb-3ba4f8949b49,2025-07-17,S-3,Laptops,9,1554,13986,Chipata
eec17e33-b4b0-4162-b381-b4b01ba1b73a,2025-04-05,S-5,Phone,9,1487,13383,Sinda
843f2cbe-804e-428a-b276-9a8ce5f95883,2025-04-22,S-3,Laptops,7,874,6118,Chipata
