invoice_id,date,store_id,product,quantity,unit_price,total,regions
a94c784e-5e0e-435d-a7f2-1bcfd8a31e23,2025-07-05,S-1,Phone,7,1898,13286,Vubwi
ec20a03b-7cc1-4a43-9ee7-975f9c8d8ab8,2025-09-22,S-3,Pants,3,1352,4056,Lusaka
69ab246c-a011-4cf6-8d67-a95852b8dd9e,2025-02-26,S-1,Guns,2,205,410,Chipata
8d38ab4c-9cde-4b58-8bb4-437fdc503955,2025-08-17,S-1,Shoes,7,1069,7483,Sinda
ce8cba4b-d2e7-47dd-bd1d-1983af491172,2025-07-12,S-2,Pants,3,1624,4872,Sam
d4dce235-3013-4140-855b-9c67dbe6733c,2025-10-06,S-4,Pants,8,1378,11024,Lusaka
e8e98e20-6a2b-4307-b8ec-ee12c670e69c,2025-09-11,S-5,Phone,4,215,860,Sinda
676ffe95-4170-4e14-944a-c24184a3671d,2026-01-31,S-3,Guns,7,1109,7763,Sinda
9e16c514-38d7-4cf2-bc36-d90e68a2e09f,2025-11-14,S-5,Phone,10,1543,15430,Chipata
7685403c-c947-4b98-ad19-d8f35d6b6098,2025-09-04,S-5,Shoes,8,560,4480,Lusaka
e815a350-2f2e-44c4-8f67-ba3236a8b035,2025-12-05,S-2,Pots,7,1248,8736,Sinda
ca157333-2e23-489d-9a80-ea8c713876ab,2025-03-04,S-5,Guns,5,1426,7130,Sam
cde6c14a-7829-4132-b860-33f2833ceb85,2025-05-01,S-2,Laptops,10,1437,14370,Vubwi
ef147bff-6c52-48dc-9d8c-49663b96cb51,2025-11-07,S-3,Laptops,3,1803,5409,Sam
07bbbcec-7ad6-448f-b382-e195178dc093,2025-05-06,S-1,Pots,5,859,4295,Sam
3fa12cd8-d051-4a2a-b6f8-b5499a165918,2025-07-06,S-2,Pots,9,285,2565,Vubwi
d8363454-7742-428f-8214-0c4ac5db5e4c,2025-03-04,S-1,Pots,10,1064,10640,Sinda
80311ec2-abaf-451a-b393-a8fdc148a2d8,2025-06-18,S-1,Laptops,9,1723,15507,Chipata
67781f24-4bef-4bd0-8da3-f4e7b99fdc5b,2025-06-09,S-3,Shoes,10,119,1190,Chipata
46a7ef62-c1d8-4e52-a35d-7cc549be2205,2025-07-02,S-3,Guns,9,722,6498,Sam
405b03d8-266f-436d-b48a-d20f73185f4b,2025-07-08,S-1,Pots,9,233,2097,Lusaka
8da3ed89-39b2-4620-b593-db7fe43e9634,2025-11-19,S-3,Guns,3,668,2004,Sinda
8f06072a-4388-4e45-ba2c-804676cdba0f,2025-04-30,S-3,Pants,2,969,1938,Sinda
c78b6c1c-5cf8-4ac7-b0de-9db7ba133805,2026-01-09,S-3,Guns,9,1352,12168,Sinda
9cbfdc26-fd15-48ac-9497-356534c56b61,2025-03-26,S-1,Laptops,5,1630,8150,Chipata
b92b7ffd-47a3-403b-a484-ddf7bde9eb91,2025-03-07,S-5,Phone,4,1646,6584,Vubwi
243f9513-8a8a-46f1-be26-80efafd7bf50,2025-04-02,S-1,Pants,5,284,1420,Chipata
c5fa1f5f-dfa8-4ca6-bf6e-caf3f960209a,2025-05-26,S-3,Laptops,4,778,3112,Chipata
f8fc3636-9570-4856-b294-42d25dcf7431,2025-07-29,S-3,Laptops,9,1531,13779,Sam
63db7b15-3501-440b-ba07-e48d839c7687,2025-05-26,S-5,Guns,3,1385,4155,Sinda
2c1cc9c6-0ba5-4fc2-94ec-faf3e2020045,2025-09-10,S-1,Pants,2,1201,2402,Sam
ebd154e3-3e73-41f4-b07e-a15e92bea9c4,2025-06-04,S-2,Phone,8,787,6296,Sam
ece4f9d1-8938-46b5-81f3-df408fdae3cd,2025-07-26,S-3,Shoes,6,604,3624,Sam
75f1c090-86cc-44ad-b924-a0c97d385c7b,2025-06-27,S-2,Pots,2,322,644,Sam
a2ae7bb0-a21a-47b8-a1f0-df77bd49dcc4,2026-01-22,S-3,Shoes,2,1455,2910,Vubwi
3d10dab1-7c35-4c61-a1e5-f1ce88364dad,2025-07-10,S-5,Pants,3,855,2565,Vubwi
aeea75f5-2050-42a2-a210-35b6179730a7,2025-08-04,S-4,Guns,5,1056,5280,Lusaka
15ce2d48-4bb0-4b8c-ac9d-4c311cdf3d9b,2026-01-11,S-2,Pants,3,1081,3243,Sinda
50369774-01ed-4936-b648-5225737047b8,2026-01-05,S-3,Guns,1,1149,1149,Vubwi
88dd5de5-0086-45f3-9759-ce58fda68b86,2025-09-19,S-5,Pots,8,370,2960,Sam
3579119f-9871-465d-b46d-6208a0106275,2025-04-29,S-4,Phone,7,1617,11319,Vubwi
90be3f39-f343-4ab1-863c-b5c15eaea0a4,2026-01-20,S-1,Laptops,8,1057,8456,Vubwi
322a7c7f-6bec-4ce4-93ff-f583467d2ab3,2025-08-07,S-4,Pots,1,1885,1885,Lusaka
7fe5ab4b-8976-42e4-8e28-67857d799a36,2025-09-25,S-4,Phone,7,1137,7959,Sinda
17ea95fc-6f39-491b-b53b-8900a6b9280b,2025-09-19,S-1,Shoes,8,1523,12184,Sam
a7cfb215-a24e-47df-8d5c-5833e2542965,2025-09-23,S-5,Shoes,10,1441,14410,Chipata
30c4145d-c8b4-4c6d-9639-ed0610efc204,2025-05-28,S-5,Phone,3,685,2055,Lusaka
9383aa0f-9f2d-44e4-b872-eb2d0acc6c08,2025-10-03,S-1,Pots,6,717,4302,Sinda
2c9ab887-b3f8-498c-a63b-ec9304e2cc91,2025-12-16,S-3,Phone,2,273,546,Lusaka
4b0d4f32-1121-4017-9746-77f02cdfa60e,2025-10-16,S-2,Pots,9,471,4239,Lusaka
35b99746-5cea-4bf0-9337-82e8844ce13b,2025-05-01,S-3,Shoes,3,107,321,Sam
e8743409-968d-46a4-8797-dd71726b79c8,2025-03-15,S-2,Guns,9,209,1881,Sam
bebd807e-08f9-4c55-a682-f007681fbfaa,2026-01-12,S-2,Phone,10,568,5680,Sinda
b31a4f6c-f723-432e-8620-0c4fe6650451,2025-12-16,S-3,Pots,5,1848,9240,Sam
67d83f64-d1c2-4218-b6b3-8b82ce8aa535,2025-05-03,S-5,Pots,8,1716,13728,Sam
ec6c7f60-e4cb-4784-a451-e971ee65e276,2025-04-10,S-5,Pots,4,1927,7708,Lusaka
1e8551d4-2e5a-4397-acce-259639d343e9,2025-11-05,S-4,Laptops,2,87,174,Vubwi
5482cf8c-a46d-446d-9fa2-3fff868a858f,2025-10-12,S-2,Guns,7,491,3437,Vubwi
e641191b-47b0-4d4b-8cbe-469363b3fa4e,2025-03-18,S-4,Guns,8,1353,10824,Sinda
550587df-a896-4a06-9bbd-59aa5414095a,2026-02-05,S-3,Guns,7,817,5719,Lusaka
b73eb384-592e-420e-b6a1-0b01c82f3da1,2026-01-16,S-1,Phone,4,373,1492,Vubwi
02f3bf4f-99af-4082-b5ea-24d033c9fa65,2025-08-28,S-1,Phone,1,938,938,Lusaka
1e9fc990-c605-495e-b111-0e79a9fb1186,2025-06-01,S-2,Shoes,2,497,994,Sam
41e6f6f5-4fad-42cd-b5a8-00d94850fb32,2025-03-25,S-4,Laptops,2,318,636,Sinda
3a98d61c-6a03-41c2-8a42-a4d823dd3e18,2025-06-20,S-4,Shoes,5,804,4020,Sam
250c9b70-e359-4831-bfda-c9653b59c32b,2025-08-07,S-4,Pants,8,313,2504,Chipata
13066190-ece1-4ef9-850e-ca080ba6d34b,2025-04-04,S-2,Guns,9,855,7695,Vubwi
2115baf4-9cad-4b9c-b6b2-a6d63904b9f9,2025-03-07,S-4,Pants,3,353,1059,Chipata
af17ea94-0c31-45f9-849a-5ddc5b4c3203,2025-11-24,S-2,Phone,6,1475,8850,Lusaka
f00009fb-e132-4b35-8f78-bdbcacc78ffa,2025-05-02,S-4,Pants,9,602,5418,Vubwi
473026dd-e746-49d7-bbb9-770a660f3ef5,2025-06-30,S-4,Guns,1,362,362,Sinda
87ce454c-baa9-4c1d-b615-fd501cbbd469,2025-06-27,S-5,Shoes,8,303,2424,Chipata
1fbdf68d-7edb-4a44-8308-6300c5b58492,2025-09-05,S-1,Guns,10,209,2090,Vubwi
c1be2f62-0bf5-4578-abf5-dc61ddccacaf,2025-10-08,S-2,Pants,9,1745,15705,Lusaka
93e03fb7-f762-41c9-8e88-f2f0ad891ccb,2025-02-27,S-2,Laptops,7,700,4900,Sinda
8c148986-cd56-4dff-b8bf-97fffc9e8654,2025-07-24,S-1,Pots,1,1162,1162,Lusaka
eaf022cd-0b6f-49a7-820b-9dda3ba769ce,2025-10-13,S-4,Phone,9,539,4851,Lusaka
d8cbb4ed-06e1-4959-a151-b023503807aa,2025-04-27,S-3,Pots,3,1285,3855,Sam
c5da008e-cf3b-48ee-9c65-fc8449cbda03,2025-06-23,S-4,Pants,8,604,4832,Vubwi
030bbfc9-b10e-46b3-a912-2b43234995b7,2025-12-21,S-3,Phone,3,293,879,Vubwi
e3389d83-b701-4614-bb2a-88ab56d94ddb,2026-01-06,S-3,Pants,8,1714,13712,Sam
69a79a4f-1382-4cd1-a3ce-52c261c485d9,2025-03-16,S-3,Phone,4,399,1596,Lusaka
f0545fd5-80cc-4720-ac51-b65bd0b68f0f,2025-10-16,S-3,Pots,9,1389,12501,Sinda
916f9b40-d741-47a2-8e94-da82ed0f9c65,2026-01-10,S-5,Guns,7,870,6090,Lusaka
47074e74-aa1d-4ff1-bd82-c028892225be,2025-07-05,S-4,Phone,5,379,1895,Chipata
13308856-0058-4ad9-a06f-220a00c7b80b,2025-07-25,S-3,Shoes,2,1879,3758,Sam
b345d49f-36f9-46e3-a2ae-5c7e2da9334f,2025-09-02,S-5,Shoes,5,860,4300,Vubwi
33ffb9db-c0bd-4572-996d-0ffdb05cd8b6,2025-04-17,S-4,Pants,10,1421,14210,Lusaka
6860da02-bca2-4a26-a60c-c027c0a3e3c8,2025-09-20,S-4,Pants,2,874,1748,Sinda
d68c416e-cd1a-4b91-90ff-b61da7d9de72,2025-05-04,S-4,Phone,7,101,707,Sinda
79b928e8-8d39-4f5f-9f0c-5b56e8ac31c7,2025-12-23,S-1,Pants,6,1774,10644,Sinda
49b6140b-25b6-4272-99f0-d90338f8d896,2025-10-02,S-3,Shoes,4,1145,4580,Vubwi
43bcc2a7-084c-4bcf-a90b-ca6a587f3fe3,2025-12-31,S-3,Pots,10,1515,15150,Lusaka
32786725-cd93-4557-a71f-c88ca366d42d,2025-09-27,S-3,Pants,9,1543,13887,Sinda
a82ced7f-60f0-4daf-8fc8-8b30aecaeee6,2026-02-15,S-5,Pots,1,1283,1283,Chipata
73a94670-284b-46c6-bdb8-23af335a9273,2025-12-21,S-5,Pots,9,128,1152,Sam
d13ee557-3d5d-4008-af32-b1c490a815b4,2025-11-14,S-3,Guns,10,1956,19560,Lusaka
5bbddd96-c3f4-4bea-9091-5978a3cba7d7,2026-01-25,S-3,Shoes,9,856,7704,Lusaka
a5d42ac1-fc24-4061-9add-4524b704e4c3,2025-06-24,S-5,Phone,1,1456,1456,Sinda
3d3771f1-9462-4c4a-aadf-0dae8b307977,2025-04-17,S-1,Pants,9,645,5805,Lusaka
8c4aad57-f2cb-4508-a642-3a1e15c1aeba,2025-09-22,S-4,Laptops,1,531,531,Sam
30695c75-35ba-4e17-ac8d-7a93f421a7e0,2025-08-16,S-1,Shoes,9,182,1638,Vubwi
a1148c22-9b0a-4139-9629-f2cfecc9cf25,2025-03-25,S-1,Pots,2,1271,2542,Chipata
5e679f20-349c-4dba-9902-f312cc251d4f,2025-03-17,S-4,Laptops,3,1844,5532,Chipata
58c29867-50a4-4bbf-a801-4040362e460a,2025-05-21,S-3,Guns,5,559,2795,Sinda
ca3fecfd-0208-4988-9b23-3bd1a4f96f95,2025-03-11,S-2,Laptops,3,1571,4713,Sinda
0075fd78-2a05-4058-8387-0db379ab3caf,2025-07-30,S-5,Guns,3,111,333,Lusaka
bda576e6-e0a6-4ee0-ba90-0005a49f40c0,2025-03-19,S-3,Guns,9,866,7794,Lusaka
a1b77c54-58b8-4157-88e5-67dccec44224,2025-06-27,S-3,Guns,1,332,332,Sinda
29145b22-a29e-45b9-a7f0-4f36310908aa,2025-12-27,S-2,Pots,9,1879,16911,Lusaka
fe52517a-e29d-4d54-8f15-0cc24bedfa5f,2025-11-12,S-4,Phone,9,1537,13833,Lusaka
2f742d56-16a8-4324-9f42-5897bdb7d908,2025-07-19,S-2,Pots,5,1664,8320,Sam
c8ba795f-3d25-4edd-9306-1d53fe095e59,2025-08-19,S-2,Laptops,7,1050,7350,Chipata
8a15d533-8b23-46ed-880e-aeb13390104d,2026-01-30,S-3,Pants,4,155,620,Sam
5383ab21-6528-4cf1-806e-10749eb1e029,2025-12-29,S-5,Pants,10,1558,15580,Sinda
380d1bb8-a884-4002-aa1f-0382f0ce1cf2,2026-02-22,S-3,Phone,6,702,4212,Lusaka
517f933e-29d8-46d7-af12-c7975fc39fe2,2025-06-04,S-2,Laptops,5,1327,6635,Lusaka
e8cc6479-ad2f-4011-b10e-755b2c19348f,2025-07-06,S-5,Laptops,9,579,5211,Lusaka
3cdcd1b2-cbd5-411f-bfd2-1997af472585,2026-02-23,S-3,Pants,8,788,6304,Vubwi
1be9c2d8-25dc-4239-ae6a-15e7cebca61f,2025-10-19,S-2,Pots,1,405,405,Vubwi
6434469a-5f63-40e5-936b-13bd709d551e,2025-09-09,S-4,Pants,5,1969,9845,Lusaka
5a0354b2-8b6e-4940-88ed-fc9fe18addee,2025-04-18,S-4,Phone,7,1145,8015,Sinda
189dac8c-7a58-433b-9dd3-5bbc609cd938,2025-11-07,S-4,Phone,10,1167,11670,Chipata
af7abea3-5379-4968-944e-c4955548db16,2025-08-11,S-4,Phone,6,1367,8202,Vubwi
08856615-5665-4bcb-bd3a-73c7c1b8f89a,2025-08-16,S-3,Guns,10,1377,13770,Sam
e4e2a44f-e4b9-47a9-93d2-9c9035b4b305,2025-04-26,S-5,Guns,3,1284,3852,Chipata
595b829a-d6c6-445f-bc89-b5ad1defd44a,2025-12-07,S-4,Guns,2,675,1350,Vubwi
43108e72-07da-403b-82bd-d5832a0055b4,2025-09-18,S-1,Shoes,8,681,5448,Sam
4fdc9ceb-76bd-4490-90c9-08f2a0ee6968,2025-10-20,S-4,Phone,3,431,1293,Chipata
86a62cd1-6884-4908-8b14-8c80128050d1,2025-11-22,S-2,Pants,1,205,205,Vubwi
59cafc2f-a8b0-47db-b576-59e2b8e1d5cc,2025-12-18,S-2,Pants,3,1680,5040,Lusaka
a7f484c1-ee01-4440-9bb1-2313b3daa1b0,2025-07-12,S-2,Shoes,6,1458,8748,Vubwi
c8755f8c-9b27-4b6f-916e-bea2171d8e24,2025-09-22,S-3,Shoes,1,679,679,Sam
531304b9-a4e9-47c5-ab07-5353b05555e5,2025-12-18,S-5,Pots,9,1005,9045,Sinda
51d9fbdf-ecd7-40b5-ab5e-f1c16c7c77c0,2026-02-07,S-4,Shoes,1,1076,1076,Sam
ab35dbf0-fa29-42b1-bdf7-b240d0a65776,2025-10-27,S-3,Pants,1,655,655,Lusaka
2f6dd809-6885-4d65-a4f0-ac43ea681061,2025-05-12,S-2,Shoes,3,281,843,Chipata
3d248fb9-3d4d-4c60-b111-6b2653148dc5,2026-02-22,S-5,Shoes,6,851,5106,Sinda
073653e1-e6f1-47f5-ae6d-87bfc5ac8748,2025-10-23,S-5,Phone,7,251,1757,Sam
335a1b12-52ae-43cb-8554-d277f43c1a5e,2025-08-12,S-2,Shoes,2,652,1304,Sam
6b4844c4-147f-4ada-bb21-41d365c2ed0d,2025-05-19,S-2,Guns,6,477,2862,Sam
49919ab3-f286-4148-b602-ea8ed5aa0de4,2025-05-20,S-3,Guns,9,224,2016,Lusaka
32c22d0e-8060-430d-bbbc-0d0bc71215a0,2025-12-25,S-3,Shoes,2,186,372,Sam
bb5730fd-9f74-4e4f-9bac-9a1b06904973,2025-04-20,S-4,Phone,7,1730,12110,Vubwi
7b0b4997-e215-4936-8678-d2a10938ca06,2025-04-19,S-1,Phone,1,147,147,Vubwi
0558dc43-254a-490f-9ec8-4d4c92c0219a,2025-12-17,S-5,Pots,1,554,554,Vubwi
9d03337a-22b3-4e07-ade8-7e46ffc0e49f,2025-07-19,S-2,Laptops,3,1807,5421,Lusaka
aef7532b-408f-45d1-9643-baecc2f5e6bb,2025-05-11,S-1,Laptops,8,1608,12864,Sam
5061ab43-6933-4de4-a7c3-dec4675cbe92,2025-12-04,S-2,Phone,1,812,812,Lusaka
30042f5f-91f7-4976-9432-a01db43fb503,2025-12-17,S-4,Pots,6,640,3840,Lusaka
911ccb49-b85b-46ca-b947-a34edfa7e0a7,2025-04-03,S-1,Phone,1,999,999,Vubwi
a8fc7842-716c-44b1-979f-0f3c8578c6c0,2025-12-17,S-2,Pots,6,1774,10644,Lusaka
008d7f31-3cfb-4f1f-b546-50bc6768598a,2025-09-21,S-2,Shoes,2,196,392,Lusaka
063352e7-aeb6-440d-a81f-7fcf21e0a56a,2025-05-01,S-2,Laptops,8,1964,15712,Lusaka
48d38559-4f1c-401d-9cb7-86d48a2803dc,2025-09-02,S-4,Phone,7,869,6083,Sinda
d6281444-694c-4c87-9ef3-b885845687f8,2025-08-01,S-3,Pants,1,864,864,Chipata
e8b558fc-b7ef-4822-ba9f-70bcdc48b6ec,2025-03-23,S-4,Guns,10,1824,18240,Vubwi
298eff5d-a2bf-4bcd-ba12-b012ad40c4df,2025-07-01,S-4,Laptops,6,227,1362,Lusaka
c3f1ba17-286d-4055-be52-da379438ec35,2025-04-29,S-4,Guns,7,985,6895,Sam
e9978e4d-d55c-4d4d-a13c-5b502a2b2f2e,2025-03-02,S-3,Phone,7,1349,9443,Vubwi
e183eeda-7fb1-470d-a9ca-abf5c0600280,2025-06-01,S-2,Guns,1,1467,1467,Lusaka
2a5790c1-9f1c-4d68-ac43-b5e47c12a215,2025-05-13,S-3,Guns,8,783,6264,Sinda
cb3ae724-f6d4-42ae-b1ff-f8881fd7ff88,2025-05-30,S-4,Pants,2,1674,3348,Sinda
e6abd943-d35b-45a5-96e9-6f9d23e2a687,2025-11-16,S-2,Shoes,10,503,5030,Lusaka
2abe0565-4f5e-4026-b2b9-04690c77c421,2026-01-14,S-1,Phone,4,279,1116,Lusaka
c3aca5fe-b5e6-4c20-9fef-efa05ba7436e,2025-05-23,S-3,Phone,7,1375,9625,Lusaka
cd2cb541-3ea6-4af3-a229-b27017a3fdc1,2025-08-23,S-1,Laptops,5,245,1225,Sinda
95c47475-8e58-46e8-8aed-9fb7c8c3d24e,2025-09-15,S-4,Guns,1,176,176,Sam
9f7b7dc8-f7a0-4fbe-805e-b2f36d7da044,2025-07-10,S-5,Shoes,10,369,3690,Chipata
b62cd5d4-89ca-418b-af05-8332f3458c5b,2025-05-22,S-2,Laptops,5,677,3385,Sam
2ce14051-0c62-4703-9d10-3b1bc5f44502,2025-10-16,S-2,Shoes,6,1189,7134,Sam
f94e0ef2-4384-494f-8bf8-247f5e7add35,2025-11-15,S-1,Shoes,1,309,309,Sam
5c67eb17-d1b2-4fc3-b03f-9548bca00443,2025-12-15,S-2,Guns,9,373,3357,Sam
14fbd9c2-3641-48e0-adb5-b42ce4a533ba,2025-05-02,S-4,Phone,2,1094,2188,Lusaka
6f3fcba4-90df-43d6-9c06-7f7327c83191,2025-12-09,S-3,Phone,9,883,7947,Chipata
266637f0-561b-45d0-ad43-f3b1acb55680,2025-08-20,S-1,Pots,2,208,416,Lusaka
d574309d-9176-41b8-99ae-5da480ed8591,2025-04-14,S-2,Phone,1,295,295,Sam
e814f997-b176-40dd-8b8b-b90ec79fe6d6,2026-01-31,S-2,Guns,6,1881,11286,Sinda
de0da90b-3c7b-40b7-8826-0de638e0d9b5,2025-09-07,S-1,Shoes,6,1253,7518,Chipata
4203f8a5-8b6c-432c-b1e9-1ada5013e996,2025-06-21,S-2,Shoes,8,300,2400,Vubwi
99c05190-ccd5-4d98-9754-2fd31e273a79,2025-07-27,S-1,Laptops,4,1848,7392,Sinda
def79114-362e-4006-b951-375c18e813e9,2026-01-09,S-1,Guns,3,1440,4320,Lusaka
e2fa874c-eb8c-47c9-9620-70e08098bdf7,2025-09-05,S-1,Guns,3,1557,4671,Lusaka
cfd1182e-4974-4f0d-9a8f-e2a4aa819ffd,2025-05-20,S-1,Laptops,8,1842,14736,Vubwi
3480ae68-c90a-4b5e-af2d-873b1a3658f1,2025-11-27,S-5,Laptops,6,473,2838,Lusaka
3145fab5-ebfd-4d7c-bd8a-55925d7d298d,2025-04-11,S-2,Phone,8,1078,8624,Sam
c84426f8-b5e3-47e9-a001-9cfa07277197,2026-02-20,S-2,Phone,10,1826,18260,Sam
9177a6ad-efc0-4a93-a81c-517a7fa29261,2026-01-31,S-1,Phone,2,1918,3836,Vubwi
2d1b3c03-5232-4a34-9e2e-2ae3c4023730,2025-10-06,S-1,Pants,4,760,3040,Vubwi
9854f572-3f93-4b10-94ca-8b687b15e89f,2025-09-22,S-3,Laptops,3,1421,4263,Lusaka
2ddccc72-0ade-4aba-81cc-b6fc13e8b270,2025-10-05,S-2,Guns,8,535,4280,Chipata
63626777-4bb3-4777-b88e-66b281437f91,2025-04-29,S-3,Guns,3,1659,4977,Chipata
9bd37356-2593-47cf-b325-218e829de86a,2025-08-24,S-4,Phone,4,1671,6684,Chipata
48ebde5a-a572-4c86-a5f6-6a1ff73c1709,2025-08-25,S-5,Pots,5,180,900,Sam
54736313-d389-4d6a-8cde-2aa7c22548b2,2025-10-12,S-4,Pots,5,286,1430,Chipata
4cc85898-40fd-48d2-aade-61d182dc63d1,2025-04-23,S-2,Phone,4,1294,5176,Sinda
aa35af23-f428-4b26-8df3-5e6c62873971,2025-03-25,S-1,Guns,1,1745,1745,Sam
171fd4a7-fc7a-4bdd-b1f8-eb2f7aba5a47,2026-01-27,S-4,Pants,1,1544,1544,Vubwi
f142141c-c8c8-4732-a836-5583429526d9,2025-10-22,S-3,Shoes,9,1225,11025,Sinda
25d3662d-9ed1-43d3-8fc3-c4908632d4a7,2025-08-06,S-1,Phone,6,833,4998,Sam
8b783ee5-5f61-40d3-abf8-de9d579bbe39,2025-05-26,S-4,Pots,10,689,6890,Chipata
d3535f68-1b19-43c4-9440-910461058101,2026-02-10,S-4,Phone,9,73,657,Sam
aa3fb287-443f-41c5-93ee-b9a46a72dc47,2025-09-02,S-1,Pants,5,1934,9670,Vubwi
25dd1de5-b80a-4196-bcb1-c8c642344b8a,2025-06-11,S-1,Pants,7,1402,9814,Lusaka
03d18bf0-5919-4a71-a024-12024a07447b,2025-11-11,S-1,Phone,8,86,688,Chipata
076472ac-c962-4120-a56a-e251155bc350,2026-01-31,S-5,Guns,6,928,5568,Sinda
72ac320c-f5c4-4e64-8b66-d5e7f8a2f5c1,2025-10-15,S-2,Pots,1,716,716,Vubwi
5312fc57-e474-46b3-89b7-383c90b35495,2025-08-08,S-3,Pots,4,1127,4508,Sam
620e5b0b-3c24-43bb-b483-3f62d70c9c28,2025-06-17,S-3,Phone,3,1279,3837,Sam
2bc1be78-12a6-4e32-b114-26b09641e253,2025-08-23,S-3,Phone,7,1717,12019,Vubwi
43a0d554-876e-4287-bb6b-05255eec286b,2025-09-17,S-5,Phone,7,1893,13251,Vubwi
862f41d7-9a78-4f73-8123-8028dea1b76f,2026-01-07,S-1,Pants,8,112,896,Sam
005d8caa-63bc-43b7-b0d1-ce57862cab59,2025-02-28,S-1,Laptops,9,1938,17442,Sam
28a25c79-b347-4840-8c54-6a8680ea877d,2025-05-27,S-3,Pots,2,1853,3706,Vubwi
a2d21809-585f-4c2e-b15e-e2452d738e7c,2025-05-21,S-5,Shoes,9,84,756,Vubwi
cc39577a-3812-435f-ba2c-3a4537191d8d,2025-12-10,S-3,Pants,10,1805,18050,Lusaka
86cb1aff-b576-433c-b938-9df85cfe7213,2025-12-29,S-5,Shoes,7,746,5222,Sinda
8b94bf58-af58-47d4-938b-3133841d463b,2025-03-09,S-5,Shoes,5,280,1400,Chipata
7bff9389-b8b3-425c-9f17-949ba17175a4,2026-01-07,S-1,Pots,2,921,1842,Lusaka
0a1e7efd-306f-4b10-b9eb-3a95eb34d8ce,2025-12-18,S-2,Phone,6,1269,7614,Vubwi
477410c3-90f3-4399-ba45-fac04af21097,2025-03-12,S-3,Phone,5,178,890,Sinda
8c0fc2b2-771c-4250-b732-c4bc56a9a105,2025-07-17,S-1,Pants,3,816,2448,Chipata
aeb5cbcc-84d0-47f7-92a3-41c79311989f,2025-08-25,S-3,Guns,1,960,960,Sinda
0e2cb9b0-2f2f-470f-95e4-dfe015beb18d,2025-12-06,S-5,Pots,5,1946,9730,Sam
2e5160d4-6294-4ff2-91c5-595644f50834,2025-09-03,S-5,Pots,9,705,6345,Lusaka
2c106b07-7a38-4a32-ac46-49dc26366d04,2025-06-08,S-2,Pants,6,637,3822,Sam
b0778792-17ec-44ef-84bb-59f37b0ba10c,2025-07-16,S-1,Pants,1,895,895,Chipata
7966b886-5b29-4400-82a5-ef3343c90416,2025-10-17,S-5,Shoes,8,437,3496,Sinda
aa8f737a-5df1-458b-b950-1245da87af1c,2025-06-01,S-5,Phone,3,372,1116,Lusaka
538cef44-4d8e-43f6-a1a4-5975520e6c41,2026-01-10,S-3,Laptops,9,1620,14580,Vubwi
acc394fd-d779-440a-8f88-cf6979de6da3,2025-05-18,S-4,Laptops,3,96,288,Chipata
49239bcc-91fe-4a30-a8fb-6c9bba3983d0,2025-11-10,S-1,Pots,7,1928,13496,Sinda
fc94da7c-ba13-43bf-b53a-8322912938ed,2026-01-15,S-1,Guns,1,1749,1749,Chipata
14106585-bdff-4454-8368-0ef1fa951eef,2026-01-08,S-1,Laptops,6,1773,10638,Lusaka
79110bef-4b31-49b6-ac3f-367f4ef0f2dd,2025-08-30,S-1,Shoes,8,933,7464,Lusaka
f607a37c-05fe-49f1-b8b9-d0e8899870c1,2025-11-17,S-4,Pants,3,619,1857,Chipata
33ba3053-e03c-4b8f-8c57-195d323e8013,2025-04-25,S-5,Guns,9,875,7875,Sinda
fb07318a-e063-48ae-a1c3-04c029dc6038,2025-05-17,S-4,Pots,3,554,1662,Chipata
a481235d-e17a-4855-b462-b3b8b264d336,2025-05-02,S-1,Pots,9,1760,15840,Sam
4574dca2-4c67-4c81-a6b9-4ad7fe22873a,2025-08-08,S-4,Pants,4,846,3384,Sam
b5f45972-5503-49c9-9550-dbf7926d6d30,2025-09-21,S-1,Guns,10,786,7860,Vubwi
a448c2be-2f82-44b9-86c2-5f516baba910,2025-12-03,S-4,Laptops,7,1917,13419,Lusaka
e404d7b9-1dff-479b-84cd-2155926f93e3,2025-07-11,S-2,Pants,2,808,1616,Vubwi
59b08162-c8f4-41e3-bd52-aaa94dddedd7,2025-06-26,S-1,Pants,7,52,364,Vubwi
580ed4c3-aa90-4fce-a321-fcb3e3e90b5e,2025-07-28,S-2,Pants,2,443,886,Lusaka
60e30cdf-947e-4582-a324-af8769276190,2026-01-04,S-4,Guns,5,1528,7640,Vubwi
bd537316-2545-4a41-a9ae-8f3c0092ef46,2025-04-26,S-5,Pants,1,1097,1097,Chipata
f3601bca-376b-46b9-9d56-7947c1a1afc9,2025-02-25,S-2,Laptops,2,708,1416,Chipata
52c4e611-3f9a-43b8-82f3-aa64675bd0ac,2026-02-20,S-5,Pots,3,1207,3621,Sinda
a2e558db-9e8b-4ae2-9cb4-14e8a154fb77,2026-02-07,S-2,Phone,7,1345,9415,Lusaka
fc0bffe1-d1ea-40d1-bd38-293167dc23c3,2025-03-17,S-1,Laptops,4,492,1968,Sinda
9bd63637-4b65-4f57-887f-8563fbfb3085,2025-02-27,S-3,Shoes,4,412,1648,Sam
d9ac0570-daa3-4859-8da7-0ff69ab0c328,2025-12-17,S-1,Laptops,5,1313,6565,Vubwi
db14b496-14df-4469-a9cc-9372fe81a29e,2025-06-08,S-1,Phone,2,964,1928,Vubwi
