invoice_id,date,store_id,product,quantity,unit_price,total,regions
bdef31e2-f37e-4891-b165-f993a09f56c3,2025-06-20,S-4,Phone,8,1096,8768,Chipata
39d5b3b8-cd66-4afa-9436-6b619a4495bf,2025-03-30,S-5,Pots,6,716,4296,Lusaka
ecc3f928-691b-48f8-8fd9-82cf415b01e6,2025-05-17,S-3,Laptops,1,224,224,Sinda
6e2eba21-530a-4fd5-93ed-fd6cce65e610,2026-01-01,S-5,Pots,1,1539,1539,Chipata
ba2ce944-9431-4290-9194-302276bfa810,2025-10-29,S-2,Laptops,7,1839,12873,Sam
c0e3ad62-a115-4d88-9825-187c61661513,2025-05-29,S-3,Shoes,9,401,3609,Sinda
027d594e-f8c4-450b-bcfd-c0d2a94cc70c,2025-07-25,S-5,Pots,8,160,1280,Vubwi
83219904-8124-4a66-a8cb-8e01ccfdfbf1,2025-10-20,S-5,Pants,7,1142,7994,Chipata
6324d14e-bd58-48d7-b5fa-a9a2f976d01c,2025-07-18,S-2,Laptops,6,124,744,Vubwi
7b28021a-e07d-4257-bc08-be3a01beec7a,2025-07-09,S-1,Pants,3,357,1071,Lusaka
15eb3da9-6b7a-4c66-b4d0-f1ec5322dc82,2025-09-30,S-2,Pots,2,302,604,Lusaka
fd8bd14e-c052-4914-91bc-b634d3bb8794,2025-07-03,S-3,Guns,5,1092,5460,Sam
5a6a4fdd-019d-486f-a42a-e3e134a5a93c,2025-04-04,S-3,Pots,4,1247,4988,Chipata
43c8304d-cd43-4d55-92f2-6036388af0b9,2025-12-03,S-2,Pots,1,1476,1476,Lusaka
92f0868b-2da6-4bd1-aa07-fba0a1b3fe4d,2025-12-16,S-4,Guns,6,1941,11646,Vubwi
3836ac08-0936-4da7-aa2d-c31d72221a98,2025-11-18,S-3,Shoes,5,338,1690,Chipata
2157054d-7c44-4074-8ee7-d39399f91cd4,2025-03-13,S-4,Phone,3,257,771,Chipata
0c2ac29a-3b7e-4987-95e4-01d0a41a2015,2026-02-20,S-2,Pants,5,1943,9715,Chipata
b2607e7c-7bf4-4abf-a992-179137fa75f9,2025-09-11,S-2,Laptops,1,399,399,Vubwi
90e27e9d-22f3-46f7-856a-1177769f191b,2025-10-14,S-5,Laptops,7,1967,13769,Sinda
31faef38-cd1f-4790-ab6b-6f26b6912677,2025-11-01,S-1,Phone,4,1269,5076,Sam
fbe3bcda-b4b8-483e-b21b-8a646f3a6535,2025-11-18,S-4,Pots,3,1409,4227,Sinda
4c7e8078-a458-433c-bae5-5580785775c7,2025-04-18,S-4,Laptops,1,1176,1176,Sam
150e61fd-64d5-4d9e-b922-15949ed6d42b,2026-01-05,S-3,Guns,5,620,3100,Chipata
69a97c64-f8c7-493f-a624-70312500e2be,2025-12-16,S-3,Pots,6,970,5820,Lusaka
983d2196-5c07-4ca4-b9b9-c22cfdbab16e,2025-04-12,S-4,Shoes,4,1902,7608,Sinda
5e1136fd-d6e4-4058-9b79-5411d6810ed2,2025-08-20,S-3,Shoes,3,55,165,Lusaka
8f8d46bd-14aa-43b3-9445-7667077644c0,2025-09-13,S-5,Pants,6,830,4980,Chipata
83d9363f-df84-4e83-9566-d3ee96e2ec8d,2025-12-07,S-5,Phone,7,1241,8687,Sam
497f53fa-4891-460f-ba73-4fb05963bdf7,2026-02-01,S-5,Phone,4,101,404,Vubwi
de262861-f48a-41ed-a363-b22b30e4f6cd,2025-10-06,S-3,Guns,9,580,5220,Sinda
9a903121-1581-48ae-b1e7-0efce680604f,2025-12-07,S-1,Phone,3,935,2805,Vubwi
4ba38dfe-2bed-4bb9-8159-d3310ecebf43,2026-02-09,S-3,Guns,10,475,4750,Sam
b6cc930e-5454-45bf-b2ff-1113888eb412,2025-08-09,S-4,Phone,7,1425,9975,Sinda
fb87f412-f0de-4ff0-93d1-d7457fff1c74,2025-05-21,S-1,Shoes,8,1713,13704,Sinda
8571149d-08ab-491f-921b-c6a3fc2b7b37,2025-09-23,S-3,Pots,1,1004,1004,Vubwi
3dfb32f2-0182-4b06-89af-fe7ba8857809,2025-12-05,S-4,Laptops,3,1680,5040,Sam
63bdad6e-7704-4c12-9c33-860ca275a0dc,2026-02-01,S-4,Pots,1,1847,1847,Vubwi
e1e3df2d-afde-4f7d-b678-bc2d53cb10f6,2026-01-03,S-5,Guns,2,864,1728,Sinda
7eda3f29-6ef2-48dd-9f8f-f29a7576c109,2025-12-06,S-5,Laptops,10,1147,11470,Chipata
2f72204b-9231-482c-91df-e732583ef609,2026-01-04,S-4,Shoes,10,100,1000,Sinda
5e66bd35-b374-40fb-b145-dd6dc083c8b2,2026-01-30,S-1,Phone,7,1011,7077,Sam
6f612282-fe86-4dc9-9821-0ae8b8e1c871,2025-10-10,S-1,Phone,9,621,5589,Sinda
63a8b120-193e-4aa6-afe4-410eec67c39f,2025-10-08,S-3,Shoes,1,1353,1353,Sinda
fbe81ba3-aefd-4bf0-81ad-1805925dc245,2025-03-14,S-2,Pants,6,1715,10290,Chipata
2d5907a7-3be2-4d3b-9051-7fd48fecbdb3,2025-06-13,S-1,Pants,6,1063,6378,Sam
108b65fa-f17c-4a4a-96a2-7cb8eae5ab0d,2025-06-27,S-3,Guns,4,88,352,Lusaka
dc7d95d7-196b-4e3b-b0e7-10a901199776,2025-09-28,S-3,Laptops,3,540,1620,Lusaka
24c0445f-cc93-4daa-a51c-4095c93fa588,2026-01-18,S-4,Shoes,9,801,7209,Sinda
0f1efc34-fca7-4cdf-843b-59cee820b70c,2025-08-01,S-1,Pants,10,819,8190,Sinda
59fec5be-dd98-4b6f-b06a-3213c3f523c7,2025-06-24,S-2,Laptops,4,121,484,Sinda
6c1879e6-97b0-412e-959e-485635a40637,2025-09-08,S-5,Pots,9,1352,12168,Vubwi
25f84d3d-4d64-457a-95d3-5d482bca7118,2025-08-15,S-5,Pants,4,454,1816,Chipata
86c729d9-8cf2-49d8-bd93-afa9dde2b832,2025-07-12,S-2,Pots,4,905,3620,Lusaka
ed8d725f-ad3f-4630-8ef8-5b551f318ba3,2026-01-30,S-3,Pants,3,1292,3876,Sam
a5a0b69b-c88d-4e4e-b7c2-5ba11bf44509,2025-04-20,S-2,Pants,8,1232,9856,Chipata
34f86f2c-b02f-452a-a6fa-d68d04ab31ff,2025-04-01,S-5,Phone,3,1331,3993,Sam
2715c630-a57a-48c9-b6fc-777656f8ebff,2025-12-22,S-1,Phone,1,855,855,Vubwi
9cf5e02b-d952-45bf-8edd-6e2d1065c144,2025-10-09,S-4,Pots,2,980,1960,Lusaka
1fc4e1d0-bec1-4108-a697-610c055f397e,2025-10-26,S-5,Pots,3,1738,5214,Sinda
f9314821-fe27-4f23-9e10-4d91171a1ed8,2025-12-01,S-3,Shoes,9,1995,17955,Lusaka
59a6a9a4-2d7e-4779-b1b5-a49fb55a01c6,2025-12-18,S-1,Laptops,5,1463,7315,Chipata
85834683-2ab1-44d7-9561-7c6db86154b8,2025-11-12,S-3,Pots,7,941,6587,Sam
9b82b789-9451-42f7-b03c-717ae035eec6,2025-05-18,S-2,Guns,10,79,790,Sam
bf6b5dd0-003d-4bba-a1af-3ae3951495c0,2025-07-18,S-3,Guns,4,1339,5356,Sam
53eef8ef-8c33-4586-810a-ac28a6c7aec5,2025-07-10,S-1,Pots,7,1326,9282,Vubwi
bf452a49-eca2-45df-b1c5-fda0b2524fdf,2026-02-13,S-1,Guns,7,1652,11564,Vubwi
5f015707-2cca-4ddb-94c7-523904f28e3f,2025-12-15,S-4,Laptops,5,1753,8765,Lusaka
f734081a-3ea6-4d9b-9557-932d557588e8,2025-09-05,S-1,Pots,9,764,6876,Vubwi
9ec888ab-d223-4f93-b1b9-44a46ccb9717,2025-09-25,S-4,Pots,8,1552,12416,Vubwi
4d28af6c-ccb5-4acf-8746-4107e352d891,2025-08-23,S-1,Phone,10,975,9750,Lusaka
0de3d938-d2fb-4e70-82f1-4fdda9fa5cb6,2025-10-11,S-1,Pants,8,1691,13528,Sinda
a1a2df73-84cc-47b2-bcd8-57a26d2a6a65,2025-08-24,S-1,Guns,7,1334,9338,Sinda
dd068c1d-92f9-4e11-8dae-1d2b4bb210a9,2025-06-23,S-2,Phone,7,259,1813,Vubwi
1d3341de-ea87-4669-85f0-f4422101ff0d,2025-08-27,S-2,Laptops,7,1050,7350,Vubwi
5af1f8f3-610a-4cd1-9fc8-eaa4675b955d,2025-09-26,S-4,Shoes,10,377,3770,Lusaka
16be6806-f579-4bf1-80a4-6c98c4fb63fd,2025-04-16,S-3,Pots,8,289,2312,Sam
3d3a62fd-9302-43cd-a5dd-f2c4f885ac82,2025-04-15,S-5,Shoes,6,1384,8304,Lusaka
4145f10d-0d41-4b40-9213-31b256cc31e5,2025-08-25,S-4,Pants,8,1068,8544,Lusaka
0ee18b98-9da3-4990-aadc-786a70036689,2025-08-12,S-5,Pants,1,869,869,Sam
8119a2f0-da26-46e8-846f-d43f1760a171,2025-04-04,S-2,Shoes,6,1731,10386,Chipata
be7dcf6e-317f-482e-9478-cef4b7768d5e,2025-06-12,S-3,Shoes,9,404,3636,Chipata
1d37024a-3d08-4ba1-a035-44c3ca4727b2,2025-05-08,S-3,Pots,6,1579,9474,Lusaka
21bcece0-17c0-4ed1-878a-b870e0ad7506,2025-03-13,S-5,Phone,8,1704,13632,Sam
8bc50c9b-1ba0-429a-9801-e75747823ffa,2025-03-09,S-3,Pants,10,422,4220,Sinda
d37d89d8-c900-4c26-b9ab-c8e57d796988,2025-06-03,S-2,Shoes,6,944,5664,Sinda
63412ad6-d22d-4076-847a-9512c39b5575,2025-11-25,S-3,Guns,4,1215,4860,Sinda
291b73fc-1262-4c28-ace8-4249e79741a7,2025-12-03,S-5,Phone,4,267,1068,Vubwi
1bfa5226-3ab0-494c-951f-8e1272cd41db,2025-11-17,S-2,Pants,4,1316,5264,Lusaka
4bced7de-23e1-41ef-95cb-398d647df710,2025-12-31,S-5,Phone,9,1242,11178,Sam
fbb4d4ec-ed89-4dee-9128-dd4a0c7458ae,2025-05-18,S-5,Pants,3,606,1818,Sinda
61dc13b8-f28c-464b-9db7-651f872e0f21,2025-04-10,S-5,Laptops,7,328,2296,Lusaka
c3586c02-f08f-4808-ac11-a3a733821eb7,2025-05-08,S-3,Guns,9,521,4689,Sam
aa005404-9a35-4745-b646-788230e29e23,2026-02-11,S-4,Pots,2,715,1430,Chipata
a0e54073-8de5-46bf-b399-783b5db75396,2025-06-27,S-5,Shoes,7,1664,11648,Chipata
0c86812e-3810-417d-83c5-cb9911849a62,2026-02-03,S-2,Pots,6,379,2274,Sam
2e7e4e38-3780-4cbc-ad24-2ed7411a8e6c,2025-11-20,S-1,Laptops,4,261,1044,Vubwi
bcc0ecb1-f800-4637-ae72-3adb6b8bc331,2025-04-12,S-1,Guns,6,1927,11562,Sinda
56ae28ab-47f1-40d3-a6a7-349d7a4cb7e2,2025-10-12,S-3,Phone,4,1377,5508,Sam
1822cc5f-66d4-404e-84cf-3613a25cf606,2025-09-01,S-4,Pots,1,1110,1110,Sam
e7d91f1c-8d4b-4352-83cf-d56a8492fb5f,2026-01-07,S-5,Shoes,6,467,2802,Sam
a30d8f42-4b04-4ff0-8950-8fa249fea3ad,2025-09-30,S-3,Pants,8,1316,10528,Lusaka
32751862-adeb-40fb-bbf8-be6039c66589,2025-09-03,S-5,Pants,5,451,2255,Sinda
31ec33af-fc97-4eb0-94e7-526be2919f80,2025-10-15,S-5,Pots,10,1603,16030,Sinda
a3c111d7-ca71-436c-a403-6020dadc4af0,2025-12-24,S-2,Pots,1,452,452,Lusaka
4070562d-e58c-4d0e-921e-61a6f9ee19f2,2025-04-04,S-5,Shoes,1,1634,1634,Chipata
2715d22c-f365-436b-8980-9e9037d3e155,2025-12-28,S-2,Phone,4,1245,4980,Lusaka
860bead1-1f77-40a2-b05a-3f1806365a7f,2025-08-02,S-4,Pants,1,215,215,Chipata
80e0f9d1-f949-4f08-a294-8cf1b5321904,2026-02-01,S-1,Pots,7,1762,12334,Sinda
1e08e603-2064-43ac-954c-32daccc6a854,2025-07-04,S-2,Guns,5,1816,9080,Sam
a86af573-750f-4ae0-98bb-28eaf4032c07,2025-08-18,S-1,Pants,8,917,7336,Chipata
ffa4eca0-ba09-49ca-8de2-ec2ad5efcd23,2026-02-01,S-1,Laptops,1,468,468,Lusaka
95743160-db4c-44a2-bf24-4b82472af5bc,2026-01-13,S-3,Pants,6,671,4026,Vubwi
292b5af6-7e45-4316-a4dd-c75195a5b117,2025-07-03,S-5,Pants,9,1888,16992,Sam
930d3615-2465-4ca4-ad0d-dc063960d81c,2025-12-07,S-1,Pants,7,1598,11186,Lusaka
e833c435-6cab-469a-a148-b0d3c20a2827,2025-06-28,S-3,Pots,10,255,2550,Sinda
c4eeb221-57bf-4f6c-9862-c1ae8801acf0,2025-08-12,S-2,Phone,10,1367,13670,Chipata
e08190ca-9849-4406-8b17-596ae5e09741,2025-09-08,S-4,Phone,4,132,528,Sam
a388ea31-64db-4cfc-b76f-fbb48758c602,2025-03-06,S-3,Phone,9,491,4419,Sinda
6357df2a-ea40-4164-9e38-2355b2a9158f,2025-04-30,S-1,Phone,3,1096,3288,Chipata
2e5f22dc-2fa8-4f2d-ac3c-254f2a046745,2026-02-11,S-1,Pants,7,485,3395,Chipata
7fb971f5-e65d-4527-b70e-c9a5dcf80e09,2025-09-09,S-3,Phone,5,597,2985,Lusaka
97102e69-807e-4e3d-a36d-f6ac93d259b5,2025-06-21,S-1,Laptops,7,367,2569,Chipata
215f25f9-d28c-4b11-8db3-f91980ff837b,2025-07-04,S-4,Shoes,3,304,912,Lusaka
bfa267a3-0ff6-48a2-927f-ef39fe3ba991,2025-04-26,S-5,Guns,4,795,3180,Vubwi
de2b6510-1bc9-4098-9e3f-d336f192d82d,2025-05-29,S-3,Laptops,5,720,3600,Sam
3b17f6fa-8b90-4960-abdc-6b0d9aca3d0e,2025-06-03,S-4,Guns,8,1168,9344,Lusaka
53e26bf2-b700-4a4d-8e3b-d0233a9add5a,2025-04-24,S-4,Pants,1,982,982,Sinda
1b1db2f0-3d8d-41f0-85b1-4f995ab9bbaa,2025-08-28,S-3,Pots,7,1748,12236,Sam
3a5d295c-2b8b-4438-8493-e968da7dc01c,2025-03-06,S-5,Shoes,5,921,4605,Sinda
5c426e54-65f0-49f3-90d7-999c43ccaf51,2025-08-24,S-4,Pants,9,850,7650,Sinda
a184c6ea-262c-471e-a1c7-885ebfba9d2c,2025-09-17,S-5,Pots,8,1160,9280,Vubwi
41c9a83e-e326-4811-b16b-16aa647a9790,2025-08-20,S-1,Shoes,8,626,5008,Vubwi
1cd09362-d874-4f4e-9baa-689e9006d135,2025-09-15,S-4,Guns,5,887,4435,Sam
0dc1f12f-c1cf-4f40-9284-029003f740ed,2025-07-23,S-2,Phone,3,1256,3768,Lusaka
27d6f3ad-6665-463e-931f-92fa1044cc13,2025-04-11,S-3,Guns,10,768,7680,Chipata
bc0f5f76-300f-455f-8532-0cfd89d0877f,2025-12-03,S-5,Guns,2,1706,3412,Lusaka
21efe6bb-086b-4367-86b6-3c1239b644a0,2025-10-18,S-5,Pants,10,648,6480,Lusaka
f682dc50-dfda-4349-9f51-c81b65a82faa,2025-08-30,S-1,Laptops,1,1499,1499,Chipata
76a14127-b796-4dde-bff1-5a6a31f41927,2025-04-06,S-2,Laptops,9,641,5769,Sam
591c59ec-eaa5-4871-98cb-43608bcb0dc2,2025-06-14,S-5,Shoes,1,1823,1823,Sinda
2e9ac207-2367-4459-9987-cd355f29be1c,2025-06-30,S-5,Pots,5,290,1450,Lusaka
23868582-7072-41e8-8be4-d82e2b6db8fb,2025-07-15,S-4,Guns,8,1541,12328,Vubwi
22c7234a-64e9-496a-92be-ee515d40e21f,2025-04-02,S-5,Guns,5,1761,8805,Chipata
5114d2e6-c37f-4b73-8d68-efb52f2804c5,2025-08-02,S-4,Laptops,10,930,9300,Chipata
543894af-9943-495c-8932-0833fd19db66,2026-02-12,S-4,Phone,5,282,1410,Chipata
033ba1a0-9eaf-48d9-a52b-fe25b8aa5f54,2025-04-22,S-2,Laptops,3,1509,4527,Sam
55a01d12-9947-42b9-8641-65b35b241537,2025-03-21,S-4,Guns,10,65,650,Sam
619d92cd-d3d3-42fb-abae-20961307e1da,2025-08-03,S-2,Pots,7,166,1162,Chipata
bcd69e7f-1b04-481f-a823-8616529279f4,2025-06-18,S-2,Shoes,8,1650,13200,Vubwi
ee6e166a-1581-4c5d-b664-8886f7282f25,2025-06-29,S-5,Phone,1,1332,1332,Sam
7ce21ea3-5a22-4c19-b69c-e9c7ddc95711,2025-10-16,S-4,Shoes,6,1688,10128,Sinda
82fbe34f-97a4-4126-9748-9e727628b293,2026-02-19,S-5,Shoes,1,1302,1302,Sinda
33763d03-94d9-4631-a336-782ed27e05f8,2025-11-17,S-3,Pots,1,1040,1040,Sam
aa976a45-2c9b-4dc0-83a9-1e14f0e0bbcf,2025-08-02,S-2,Pants,7,1187,8309,Vubwi
cd1b9a1b-fe43-4d91-b1ca-93a225d59080,2025-03-23,S-5,Pots,1,698,698,Sinda
7383163b-9ffe-4c63-ba52-bb43b28671e2,2026-02-16,S-2,Shoes,8,1719,13752,Sam
5e81da16-6a5d-43c0-922f-b62bdcac772c,2025-10-25,S-3,Shoes,9,807,7263,Vubwi
4f69124f-52f1-4cda-9d7e-16c377d28985,2025-10-29,S-4,Shoes,10,888,8880,Sam
b44e7c32-0690-4a08-a69b-7b5aa9576c04,2025-04-09,S-4,Pots,7,123,861,Vubwi
5d2afb5e-64d5-4325-8212-8db412df8d1f,2026-02-19,S-5,Guns,2,1556,3112,Sinda
f9212ce2-1bd9-4f29-b058-7fc55d91b699,2025-07-11,S-2,Shoes,8,1674,13392,Chipata
c944c5f1-f150-4d4e-91b5-85cc3d130fc1,2025-11-29,S-4,Pots,1,1298,1298,Chipata
5ae0166f-c0c6-4200-9735-a1848eb22413,2025-03-18,S-5,Phone,8,536,4288,Sam
fd24a541-2357-4ffd-87c7-02cc793a0bbb,2025-05-14,S-1,Pants,7,313,2191,Chipata
9af6fc32-bd7d-4864-b6f8-ca1dd6d0db1b,2025-08-05,S-4,Phone,2,1993,3986,Lusaka
8a0bbfe4-e5d0-4d7f-a169-f4b663376e97,2025-03-04,S-3,Pants,7,129,903,Chipata
de17cdcf-df7c-4103-bf07-265f7fc14a80,2025-03-04,S-5,Guns,2,1834,3668,Chipata
b0c1bdf6-1f11-40df-9367-b188aadeba11,2025-12-24,S-1,Pants,4,206,824,Vubwi
d0211209-a1ae-46f5-8410-5f78d2bb9944,2025-06-01,S-1,Pants,8,1039,8312,Sam
b1bb57cd-f593-440f-be9f-6c86059d79cf,2026-01-11,S-5,Guns,9,855,7695,Sam
730a1981-d93c-47dc-8794-907acb70b6c3,2025-12-02,S-4,Shoes,3,958,2874,Lusaka
1c29b1b5-4584-4eac-9536-247a63708e6a,2025-06-22,S-4,Pots,8,1726,13808,Vubwi
c56bf98d-9589-499a-b798-b0b6e7a1930a,2025-08-20,S-2,Shoes,4,1092,4368,Chipata
c4949057-3cd2-4da0-957f-46ba08350193,2025-03-06,S-1,Pots,1,1745,1745,Sam
c0f65b98-ce2a-40d4-baa1-3a1f9a5c0909,2026-01-01,S-3,Pots,6,923,5538,Vubwi
f96d4ce4-c949-45fc-ae87-5aa8a9a98f8d,2026-01-15,S-1,Shoes,1,1672,1672,Sinda
3a878a3a-1c66-44be-8e6d-15dea199591f,2025-03-20,S-2,Pots,9,345,3105,Sinda
cb752dfe-aecf-4ab1-8f63-e984041b5f7f,2025-08-30,S-3,Laptops,8,1960,15680,Sinda
6d78d4ad-fe31-456d-a1f3-867cd2d94211,2025-03-18,S-5,Pots,7,85,595,Sinda
676f398f-87e8-4785-9600-c0a6b2b0e7d9,2025-07-13,S-1,Pots,2,1045,2090,Vubwi
a39762fb-f0c4-4dfc-814f-b25c7cccf976,2025-06-18,S-2,Pots,2,1229,2458,Sinda
aba2dd80-c2d8-4c54-9a14-3d55fdc18b7f,2025-07-27,S-5,Pots,3,407,1221,Sam
1abe878c-cf5e-4c52-b67d-b6191e565107,2025-04-15,S-5,Pants,4,1183,4732,Sinda
6ff2ec54-197d-4330-9c70-d54743211236,2025-06-30,S-3,Guns,7,344,2408,Vubwi
ed9bfa43-21e3-41b9-b04e-633a2aa4ee20,2025-05-21,S-3,Guns,8,1795,14360,Vubwi
2f80d118-5b96-464b-a16b-7a29c31d1967,2025-11-18,S-5,Laptops,4,178,712,Lusaka
32f4149a-b514-4b9f-baee-d5993705c9b2,2025-12-29,S-4,Phone,7,569,3983,Vubwi
cfb72d31-ec4e-4a11-8d11-9df8cc543a75,2025-03-07,S-1,Phone,10,910,9100,Sam
d27610c3-b009-410c-97c9-5b98327a5217,2025-04-26,S-2,Guns,6,103,618,Lusaka
2001b971-1b5e-4265-b005-1a297230c6a2,2025-05-19,S-1,Shoes,8,1115,8920,Lusaka
8e30b967-4bbb-47f4-b01f-cee3d574d40f,2025-09-27,S-5,Shoes,10,973,9730,Chipata
8e906601-fef7-477b-826d-297edd487e7a,2025-10-19,S-2,Phone,5,518,2590,Vubwi
c7fbfb80-77e0-426e-a60f-9dfa8a56752a,2025-11-28,S-3,Pants,6,648,3888,Chipata
0a3d8dff-b8ce-4894-97c7-73c58cd27bc7,2025-05-16,S-2,Guns,10,885,8850,Lusaka
265d8ca9-45a7-4068-8ec5-e1d818790f9c,2026-01-17,S-4,Laptops,8,1392,11136,Lusaka
a2e8e842-a543-481b-97ab-574b8553af88,2025-05-10,S-1,Phone,3,1566,4698,Sinda
6ab60434-8e7e-4790-8ca4-94c76fc7b7be,2025-05-04,S-4,Guns,4,1715,6860,Chipata
504a2c3e-1259-42f0-9f83-2c191b2ad1c6,2025-06-24,S-3,Laptops,2,1795,3590,Sinda
7c60aeaf-c3bb-42f8-91d0-1ed4b845f742,2025-04-25,S-3,Phone,1,1873,1873,Sam
fef344a4-d8c8-4873-8c60-603f713b4c82,2025-03-19,S-3,Guns,10,1902,19020,Vubwi
9a3a1209-3ae6-498c-8301-c30199ae7f04,2025-08-16,S-3,Guns,1,1322,1322,Sinda
d79135d4-da0b-4c6f-85e8-ffe5d3ee7252,2025-02-25,S-5,Laptops,5,620,3100,Sam
05e0efc5-e751-4715-ad78-cccb302f8168,2025-10-17,S-2,Pots,3,1206,3618,Chipata
8e79700e-4a7f-45ab-bb2f-d5558f1c70f2,2025-11-11,S-5,Guns,8,1511,12088,Sam
79a4339e-56e9-4adb-99f9-b3f16fbf97e8,2025-12-30,S-1,Laptops,6,1952,11712,Chipata
45cad8e4-350d-4146-8224-f3f1b8a03c0b,2025-10-26,S-4,Pants,7,1889,13223,Lusaka
97a2dcd0-c62d-46ee-bf9a-b5f04019f0fc,2026-01-12,S-1,Pots,10,340,3400,Lusaka
35caa5c4-7be4-445b-a0ff-8bffa1c130e0,2025-10-12,S-3,Phone,6,1650,9900,Vubwi
4e5c3af0-cef6-4689-bf5c-69c021ad0b4f,2025-03-26,S-5,Phone,8,1224,9792,Sam
7ad804bd-697e-4414-b90c-b8d1e54db042,2025-07-30,S-4,Pants,2,1461,2922,Vubwi
cbe8261b-f71d-479f-8820-8639d33b5834,2025-07-13,S-3,Pots,4,94,376,Chipata
597e633c-fccd-4523-80c8-c1aad7c2cb40,2025-03-23,S-1,Shoes,7,1134,7938,Chipata
9820a8da-e723-4d80-9287-6a0d44806b8e,2025-08-15,S-3,Laptops,2,996,1992,Sinda
58a96d0d-d27d-4516-8dba-39a42db26b91,2025-08-22,S-2,Shoes,3,1650,4950,Sam
644e41a0-9514-4fc6-9250-73cfa07a4693,2025-08-06,S-3,Phone,1,1830,1830,Sam
50b96870-31d8-4c94-a8e8-b7b6d0068b80,2026-02-10,S-5,Pots,10,265,2650,Sam
23a3d998-07bd-4dbd-b953-b6a0fc1e70ab,2025-11-07,S-1,Guns,5,862,4310,Sinda
1f39c4f7-3e2e-4f1b-b689-23e53bbf4cf6,2025-02-26,S-1,Laptops,2,616,1232,Sam
e0221840-fec4-450a-b010-9a14d0eb3718,2025-09-01,S-5,Pots,2,1568,3136,Vubwi
1e2d7e5c-3467-4f33-9ae4-2e929e33b9d0,2025-02-26,S-2,Pots,8,97,776,Vubwi
df00ab78-198c-4028-9d78-6d6b2d992918,2025-06-04,S-4,Pots,1,501,501,Sam
495d6f1a-0f94-4da1-ab92-12dab3f4cf15,2025-11-25,S-4,Pants,4,1382,5528,Chipata
d7c49e50-7ca8-4b88-9c1b-5445beb38b0a,2025-12-14,S-1,Guns,6,621,3726,Vubwi
a6d08bdd-47ee-4b19-8d2a-34a8bff71d97,2025-03-13,S-4,Laptops,6,525,3150,Chipata
c1da59e5-57f3-4a17-a022-b15a70fc8914,2026-01-19,S-1,Guns,8,615,4920,Sam
d7c59289-8539-4e11-b620-220ad238d15a,2025-08-06,S-1,Shoes,2,1595,3190,Chipata
1c8716ab-3d97-44c9-8e2f-171c36af7dd5,2026-01-13,S-5,Pants,1,53,53,Lusaka
9b1854ff-8c7a-4596-b619-1cee9aaef01a,2025-07-25,S-4,Pants,9,570,5130,Lusaka
f152cba9-a71d-4461-a7ec-290b7aa60813,2026-01-19,S-1,Shoes,9,1536,13824,Vubwi
be7d9acd-2ea3-4fdc-a82d-b37bb824bbd9,2025-03-14,S-1,Phone,10,734,7340,Sinda
bf2c4aad-fdf6-47b4-826b-0a7f36e041d3,2025-02-27,S-4,Phone,8,1398,11184,Vubwi
3242996e-4b67-421e-8f23-6eb0f9efa3a9,2025-03-28,S-5,Laptops,4,1624,6496,Lusaka
3f24acc4-6948-43b2-a771-80e94ced8dd1,2025-03-17,S-3,Pots,6,970,5820,Sam
cd62f6b4-f272-40a8-80e8-93da1051bcaa,2025-07-09,S-4,Guns,6,1969,11814,Lusaka
5f4f3cd9-4955-44d6-9cae-bce0f3713bab,2025-04-29,S-4,Pots,4,1937,7748,Chipata
e86369df-89db-447a-9d4b-4a28bb44500c,2025-06-17,S-3,Laptops,4,705,2820,Chipata
f759160d-72ef-4584-b48d-6ce5d4255151,2025-03-24,S-3,Phone,1,772,772,Chipata
d7ab45c4-223a-4693-88fd-d61775a80f64,2025-09-05,S-4,Pants,2,732,1464,Sam
621860f8-e665-4236-bb16-dc6dbc55b16b,2025-04-16,S-2,Laptops,2,884,1768,Chipata
18c0db30-7075-45db-ba1f-6225dcc9ae19,2025-03-23,S-1,Pots,8,1971,15768,Sam
dd5c428c-e349-4afb-af39-e13574b2b94c,2025-03-30,S-1,Shoes,3,648,1944,Lusaka
2b9f1ac3-f25f-4571-be58-18ffd9be3c60,2025-11-30,S-5,Shoes,8,557,4456,Lusaka
0e3a7b33-e8c3-464a-9aba-96881ece0787,2026-02-10,S-5,Phone,6,1917,11502,Vubwi
7e8b5956-2227-40f6-889a-7ed254c9e777,2025-02-26,S-3,Laptops,6,462,2772,Chipata
6ffaeb14-bc9c-48fa-a5a3-7de511d411d0,2026-01-20,S-5,Pants,7,826,5782,Sam
44357b13-8373-4e22-a0c2-3150ae0fcb32,2025-06-30,S-5,Shoes,1,684,684,Sinda
462bd50b-d6c6-4041-af4b-617b137365b0,2026-01-26,S-1,Phone,7,1077,7539,Chipata
2e63d8e8-688c-4a66-8f8d-3c3315ee3ecd,2025-07-12,S-2,Guns,8,1233,9864,Lusaka
6d41b84a-2f2f-4e02-b6f6-1f0d92165d15,2025-03-22,S-3,Guns,10,1979,19790,Sam
b73aa483-e635-41f7-bc38-55c035c87c87,2025-10-07,S-1,Phone,2,1844,3688,Sinda
a6a5d057-1024-46bc-8181-3772ac0ae88c,2025-11-21,S-5,Guns,9,666,5994,Sam
cb85ae37-d361-4351-9d94-a79d2a05df20,2025-11-30,S-1,Shoes,2,799,1598,Sinda
